YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,6,13,4.6,35,26.7,30.85,74,3,110
2019,6,14,0,33.4,26.4,29.9,76,2,40
2019,6,15,-1,33.4,27.2,30.3,81,3,160
2019,6,16,0,35.4,26.7,31.05,72,3,70
2019,6,17,8,32.6,26.3,29.45,77,2,140
2019,6,18,7.2,31.9,25.8,28.85,82,2,70
2019,6,19,19,31.8,26.2,29,82,2,70
2019,6,20,8.4,32,26.4,29.2,81,2,140
2019,6,21,0,33.4,26.1,29.75,78,2,140
2019,6,22,0,33.6,26,29.8,75,2,110
2019,6,23,1.8,32.1,24.8,28.45,77,2,180
2019,6,24,8.5,30.3,24.2,27.25,84,1,320
2019,6,25,5.8,32.1,25,28.55,84,2,140
2019,6,26,-1,32.3,25.7,29,80,2,320
2019,6,27,0,32.2,25.9,29.05,77,2,320
2019,6,28,0,31.6,25.8,28.7,76,3,320
2019,6,29,0,33.7,26.6,30.15,70,3,320
2019,6,30,2,33,25.7,29.35,77,2,320
2019,7,1,10.7,33,24.2,28.6,78,3,220
2019,7,2,27,30.4,24.9,27.65,83,2,220
2019,7,3,40.9,32.6,24.8,28.7,84,2,220
2019,7,4,10.7,30.6,24.6,27.6,84,2,70
2019,7,5,2,30,25.6,27.8,86,2,90
2019,7,6,1,30.6,25.4,28,85,2,140
2019,7,7,0,34,25.5,29.75,74,1,340
2019,7,8,0,32.8,25.4,29.1,77,2,110
2019,7,9,3,32.4,24.8,28.6,84,2,140
2019,7,10,5.4,31,25,28,85,2,140
2019,7,11,0,31.6,26,28.8,83,2,140
2019,7,12,9.8,31.3,25.2,28.25,83,2,110
2019,7,13,12.2,33.2,24.2,28.7,84,1,360
2019,7,14,2.2,31.6,25,28.3,83,2,360
2019,7,15,22.8,27.3,24.8,26.05,94,2,40
2019,7,16,5.6,29.6,24.9,27.25,85,4,220
2019,7,17,0,32.9,25.8,29.35,66,6,180
2019,7,18,0,33.9,23.9,28.9,70,3,160
2019,7,19,0,33.9,23.9,28.9,75,3,90
2019,7,20,0,33,25.2,29.1,76,2,110
2019,7,21,5,32.8,26.2,29.5,77,2,140
2019,7,22,-1,32.2,25.6,28.9,82,2,140
2019,7,23,1.8,31.6,25.8,28.7,79,2,140
2019,7,24,1.8,31.6,24.1,27.85,86,1,360
2019,7,25,2.8,32,23,27.5,80,2,90
2019,7,26,0,31.4,23,27.2,77,2,90
2019,7,27,34.4,31.8,25.2,28.5,85,2,40
2019,7,28,6.2,28.9,24.2,26.55,88,2,320
2019,7,29,0.1,29.9,25.2,27.55,87,2,290
2019,7,30,-1,32.6,25,28.8,76,2,90
2019,7,31,-1,30.4,25,27.7,80,2,220
2019,8,1,-1,32.6,26.1,29.35,76,3,220
2019,8,2,1.4,32,25.6,28.8,75,3,40
2019,8,3,1,32,25.6,28.8,78,3,220
2019,8,4,0.4,30.8,27.4,29.1,73,5,180
2019,8,5,0.2,31.8,27.9,29.85,69,4,220
2019,8,6,2.3,31.9,26,28.95,78,4,220
2019,8,7,3.4,31.2,28.1,29.65,74,6,220
2019,8,8,2.8,32.2,28,30.1,68,6,220
2019,8,9,0,33.4,28.1,30.75,63,6,220
2019,8,10,0,34.2,24.8,29.5,66,4,180
2019,8,11,0,34.3,24.7,29.5,73,3,110
2019,8,12,0,33.6,24.2,28.9,67,2,90
2019,8,13,0,33.6,24.7,29.15,68,2,20
2019,8,14,0,33.8,25,29.4,72,2,70
2019,8,15,0,33.4,24.8,29.1,72,2,140
2019,8,16,0,33,24.8,28.9,74,2,40
2019,8,17,0,33.2,25.2,29.2,73,2,140
2019,8,18,0,33.6,24.8,29.2,72,2,110
2019,8,19,0,32.7,25.2,28.95,73,2,160
2019,8,20,0.6,33.3,24.4,28.85,75,2,40
2019,8,21,0.3,32.8,25.4,29.1,73,2,40
2019,8,22,2.4,30.2,25,27.6,81,2,40
2019,8,23,0.2,31.8,25,28.4,76,2,320
2019,8,24,0,33.8,24.2,29,72,2,90
2019,8,25,0,33.5,25.4,29.45,73,3,160
2019,8,26,-1,30.4,26.7,28.55,77,2,90
2019,8,27,35.4,29.9,24.9,27.4,86,2,200
2019,8,28,2.3,31.7,24.8,28.25,78,3,220
2019,8,29,0,33.6,25.4,29.5,67,3,180
2019,8,30,0,31.4,25.2,28.3,75,2,140
2019,8,31,0.4,32,25.4,28.7,77,2,110
2019,9,1,30.2,30.6,24.3,27.45,82,2,160
2019,9,2,0.4,31.7,25,28.35,78,2,40
2019,9,3,0,32,24.6,28.3,74,2,220
2019,9,4,0,31.6,25.1,28.35,76,2,140
2019,9,5,0,32.6,25.8,29.2,77,2,140
2019,9,6,0.4,33,25.4,29.2,70,3,140
2019,9,7,0,31,25.4,28.2,76,2,110
2019,9,8,0,33.8,25,29.4,67,3,70
2019,9,9,0,31.8,25.5,28.65,73,1,140
2019,9,10,-1,31.8,26.6,29.2,75,2,90
2019,9,11,16.6,33.6,24.7,29.15,74,4,90
2019,9,12,5.2,28,25.1,26.55,88,1,70
2019,9,13,13.1,29.2,25,27.1,82,3,220
2019,9,14,0.7,31.8,26.3,29.05,74,3,40
2019,9,15,0,32,23.6,27.8,74,2,40
2019,9,16,0,34.2,24.7,29.45,70,2,180
2019,9,17,0,35.2,25.1,30.15,65,3,220
2019,9,18,0,33.8,24.4,29.1,71,3,180
2019,9,19,0,33.6,25,29.3,71,2,40
2019,9,20,0,33.3,24,28.65,70,1,40
2019,9,21,0,33.2,23.8,28.5,70,2,70
2019,9,22,0,32.6,26.2,29.4,72,2,110
2019,9,23,0,31.9,26.3,29.1,77,2,40
2019,9,24,0,31.7,25,28.35,75,2,70
2019,9,25,0,31.9,26.8,29.35,74,2,40
2019,9,26,0,31.8,27,29.4,74,2,40
2019,9,27,0,32.8,26.2,29.5,75,2,90
2019,9,28,0,33.4,24.6,29,71,2,220
2019,9,29,0,33.8,25.4,29.6,72,2,220
2019,9,30,0,32.2,24.6,28.4,75,2,140
2019,10,1,0.8,33,25.6,29.3,73,3,90
2019,10,2,0,32,24.8,28.4,75,1,90
2019,10,3,0,31.8,25,28.4,74,2,90
2019,10,4,1.2,32.2,26.6,29.4,75,2,90
2019,10,5,0,30.6,25.1,27.85,77,2,140
2019,10,6,0,31.8,26.2,29,75,2,40
2019,10,7,8.8,32.4,26,29.2,72,4,70
2019,10,8,7.6,31.8,25,28.4,80,2,70
2019,10,9,2.5,32.8,25.2,29,76,3,140
2019,10,10,10.4,31.2,24,27.6,88,3,340
2019,10,11,7.6,30,25,27.5,85,2,340
2019,10,12,0,31.8,24.6,28.2,79,2,70
2019,10,13,3.6,31.2,25.2,28.2,79,3,70
2019,10,14,-1,30.8,26.8,28.8,77,3,320
2019,10,15,3.2,31.1,25.4,28.25,79,1,40
2019,10,16,33.8,31.8,24.8,28.3,78,3,360
2019,10,17,1,30,25.2,27.6,84,1,360
2019,10,18,0,31.6,24.8,28.2,81,1,40
2019,10,19,0.2,32,26.2,29.1,78,2,90
2019,10,20,2.6,31.6,25.4,28.5,78,2,70
2019,10,21,0.3,31.6,25.5,28.55,82,2,40
2019,10,22,1.2,31.8,25.6,28.7,81,3,70
2019,10,23,3.2,31.2,25.2,28.2,80,3,250
2019,10,24,0,31.4,26.2,28.8,77,3,90
2019,10,25,1.2,31.5,27.2,29.35,76,3,40
2019,10,26,21.8,32.2,25.4,28.8,81,4,40
2019,10,27,2,31.1,25,28.05,78,2,70
2019,10,28,0,31.4,25,28.2,79,3,160
2019,10,29,45.5,31,24.2,27.6,81,2,90
2019,10,30,24.8,31.5,25,28.25,80,2,360
2019,10,31,11.4,30.6,26.4,28.5,82,4,40
2019,11,1,8.8,30,24.8,27.4,82,2,320
2019,11,2,0.6,30.2,25,27.6,84,2,90
2019,11,3,0.8,32,25.6,28.8,81,2,40
2019,11,4,0,33.8,24.4,29.1,71,2,40
2019,11,5,14.4,32.8,24.6,28.7,80,2,70
2019,11,6,0.8,30.7,25,27.85,83,1,360
2019,11,7,-1,31.2,24.8,28,78,1,70
2019,11,8,-1,30.6,23.6,27.1,81,2,250
2019,11,9,0,32,25.2,28.6,73,3,320
2019,11,10,0,31.1,25.4,28.25,77,1,320
2019,11,11,-1,31.8,25.7,28.75,77,4,360
2019,11,12,12.7,30,24.6,27.3,81,2,360
2019,11,13,0,30.8,23.8,27.3,79,2,160
2019,11,14,0,32.4,24.3,28.35,75,2,70
2019,11,15,0,32.8,24.4,28.6,73,2,70
2019,11,16,0,31.6,24.8,28.2,74,2,70
2019,11,17,0,31.4,25.1,28.25,76,1,70
2019,11,18,0,32.7,25.8,29.25,74,1,110
2019,11,19,-1,31.4,26,28.7,77,3,90
2019,11,20,0,32.8,25,28.9,77,2,140
2019,11,21,1.4,31.4,26.2,28.8,79,2,90
2019,11,22,0,31.2,27.2,29.2,77,3,40
2019,11,23,0.8,31.3,27,29.15,73,2,40
2019,11,24,0.8,31,25.8,28.4,83,3,70
2019,11,25,-1,31.2,26.8,29,79,3,340
2019,11,26,-1,30.8,26.6,28.7,80,3,90
2019,11,27,8.8,31,24.4,27.7,82,2,340
2019,11,28,-1,31,27,29,77,3,290
2019,11,29,5,29,25.2,27.1,83,4,290
2019,11,30,0,29.5,25,27.25,72,5,320
2019,12,1,0,30,23.6,26.8,71,3,320
2019,12,2,-1,29.6,25.8,27.7,74,2,200
2019,12,3,2.2,31.2,23.6,27.4,86,2,90
2019,12,4,0,30.2,24.2,27.2,82,2,70
2019,12,5,0,31.4,25,28.2,81,2,40
2019,12,6,26.3,31.4,24.1,27.75,82,2,70
2019,12,7,5,31.2,26.8,29,81,3,40
2019,12,8,8.1,30,26.4,28.2,81,5,320
2019,12,9,0.4,30.2,26.8,28.5,83,4,340
2019,12,10,0,30.8,26.8,28.8,81,3,320
2019,12,11,0,31,26.2,28.6,75,3,40
2019,12,12,1.2,31,26,28.5,76,3,320
2019,12,13,5.6,31.2,26,28.6,78,4,40
2019,12,14,10,30.3,25.8,28.05,83,2,40
2019,12,15,3.4,30.6,26.9,28.75,80,4,40
2019,12,16,6.9,31,26.3,28.65,79,4,40
2019,12,17,0,29.8,24.9,27.35,80,3,40
2019,12,18,1,30.3,24.8,27.55,79,3,40
2019,12,19,-1,30,25.8,27.9,78,3,360
2019,12,20,0.8,30.2,26,28.1,82,3,40
2019,12,21,0.3,30.8,25.4,28.1,82,4,40
2019,12,22,0,30.8,25.2,28,77,3,70
2019,12,23,0,30.7,24,27.35,79,2,40
2019,12,24,1.4,29.8,24.4,27.1,81,3,320
2019,12,25,0,31.4,24.4,27.9,80,2,140
2019,12,26,6,30.8,25.5,28.15,81,2,70
2019,12,27,0.6,30.2,26,28.1,85,2,110
2019,12,28,1,30,24.6,27.3,76,3,40
2019,12,29,0,30.2,22.8,26.5,74,3,40
2019,12,30,1,30,26.4,28.2,72,3,40
2019,12,31,1.9,31,25.8,28.4,72,4,40
2020,1,1,8.6,31,25.6,28.3,76,3,40
2020,1,2,3.2,29.8,25.8,27.8,82,4,40
2020,1,3,0,30.2,25.8,28,74,4,40
2020,1,4,0.6,30.6,26,28.3,74,5,70
2020,1,5,2,30.8,24.5,27.65,74,3,70
2020,1,6,0,30.8,25.1,27.95,72,3,40
2020,1,7,0,30.2,25.3,27.75,76,1,40
2020,1,8,1.8,30.4,24.8,27.6,78,3,40
2020,1,9,0,29.4,25.8,27.6,75,3,40
2020,1,10,0,30.5,27,28.75,74,2,40
2020,1,11,0.8,29,25.6,27.3,78,2,320
2020,1,12,0,29,24.6,26.8,79,3,320
2020,1,13,2,29.4,25.6,27.5,79,3,40
2020,1,14,-1,30.2,26.4,28.3,77,4,320
2020,1,15,0,30.6,27.2,28.9,81,5,320
2020,1,16,0,31.2,27.3,29.25,77,3,40
2020,1,17,0,31,25.4,28.2,74,3,70
2020,1,18,0,30.4,25.8,28.1,76,2,70
2020,1,19,0.3,31.6,25.7,28.65,75,4,360
2020,1,20,3.1,28.6,24.8,26.7,83,4,40
2020,1,21,1.8,30,24.4,27.2,66,4,40
2020,1,22,0.5,29.9,25.1,27.5,77,4,40
2020,1,23,0,29.8,26.3,28.05,75,3,40
2020,1,24,0.2,30.8,27.4,29.1,80,3,320
2020,1,25,9.4,31,26.7,28.85,79,2,40
2020,1,26,0,30.6,24.8,27.7,80,2,70
2020,1,27,0,30.3,26.2,28.25,83,3,40
2020,1,28,0,30.6,25.3,27.95,84,2,40
2020,1,29,0,31,25.4,28.2,82,2,40
2020,1,30,0,30.6,25.2,27.9,76,3,360
2020,1,31,0,30.7,25.2,27.95,74,4,320
2020,2,1,0,30,26,28,71,4,360
2020,2,2,1,29.4,24.7,27.05,69,4,20
2020,2,3,0,30,24.6,27.3,69,4,320
2020,2,4,0,29.4,24.6,27,69,3,340
2020,2,5,15,30.6,25.6,28.1,75,4,320
2020,2,6,4.8,27.9,25.8,26.85,89,2,320
2020,2,7,0.7,29.2,25,27.1,86,3,320
2020,2,8,0.8,29.8,26.3,28.05,81,3,360
2020,2,9,0,30.8,25.8,28.3,76,3,40
2020,2,10,15.2,26.6,24.2,25.4,84,3,360
2020,2,11,0,30.2,24,27.1,73,4,40
2020,2,12,-1,30,26,28,75,4,40
2020,2,13,0.1,29.8,26,27.9,77,3,40
2020,2,14,0,30,26.8,28.4,74,4,40
2020,2,15,0,30.8,23.4,27.1,76,3,70
2020,2,16,0.4,29.8,26.2,28,73,3,320
2020,2,17,8.3,28.2,24.2,26.2,85,4,40
2020,2,18,0.6,29.2,24.9,27.05,74,4,40
2020,2,19,0,30.2,25.2,27.7,81,4,360
2020,2,20,2,29,24.8,26.9,79,4,40
2020,2,21,0,30,25.6,27.8,74,3,40
2020,2,22,0,30,24.9,27.45,76,3,20
2020,2,23,0,30.4,25.5,27.95,75,4,40
2020,2,24,0,30.4,26.4,28.4,75,3,40
2020,2,25,0.4,29.8,26,27.9,79,3,340
2020,2,26,0,30,26,28,73,3,360
2020,2,27,1.8,30.2,25,27.6,79,3,360
2020,2,28,-1,28.6,25.6,27.1,81,3,40
2020,2,29,0,29.8,24.8,27.3,73,3,40
2020,3,1,0,30.2,25.5,27.85,67,3,40
2020,3,2,0,30.1,25.2,27.65,71,3,20
2020,3,3,0,30,24.4,27.2,72,3,40
2020,3,4,0,30.2,26.8,28.5,69,3,40
2020,3,5,2.4,29.2,26.1,27.65,80,5,320
2020,3,6,37.3,29.4,25,27.2,89,4,320
2020,3,7,46,29.8,25.4,27.6,87,1,290
2020,3,8,-1,30.4,25.8,28.1,83,2,70
2020,3,9,0,29.7,22,25.85,79,3,70
2020,3,10,0,30.2,23.2,26.7,78,2,40
2020,3,11,0,30,26.8,28.4,69,4,40
2020,3,12,0,31,23.8,27.4,70,4,40
2020,3,13,0,31.4,24.8,28.1,72,3,40
2020,3,14,0,30.4,25,27.7,72,2,70
2020,3,15,0,31.2,24,27.6,73,2,40
2020,3,16,0,30.6,24,27.3,71,3,40
2020,3,17,0,31.3,25.6,28.45,68,3,40
2020,3,18,0,31,26,28.5,75,3,40
2020,3,19,0,30.6,25.3,27.95,76,2,40
2020,3,20,0,30.2,25,27.6,74,1,90
2020,3,21,0,31.2,26.8,29,72,3,40
2020,3,22,0.2,31.2,25.5,28.35,75,2,40
2020,3,23,0,31.2,25.2,28.2,75,2,340
2020,3,24,0,31.4,26.5,28.95,72,3,70
2020,3,25,0,31,27.5,29.25,75,4,70
2020,3,26,-1,30,26.9,28.45,77,4,40
2020,3,27,0,31.2,26.8,29,72,3,40
2020,3,28,0,31.4,25.2,28.3,74,3,20
2020,3,29,0,30.6,25.6,28.1,73,4,70
2020,3,30,0,30.7,25.1,27.9,73,3,70
2020,3,31,0,30.4,26,28.2,69,4,40
2020,4,1,0,31.2,25.9,28.55,68,4,40
2020,4,2,0,31.2,25.9,28.55,72,4,40
2020,4,3,0,31.4,27.4,29.4,71,5,40
2020,4,4,0,32,25,28.5,70,4,70
2020,4,5,0,30.2,26,28.1,73,3,70
2020,4,6,0,30.6,23.6,27.1,71,3,70
2020,4,7,0,30.6,24.8,27.7,72,3,90
2020,4,8,0,31.2,24.2,27.7,77,4,90
2020,4,9,0,31.8,27.4,29.6,73,3,70
2020,4,10,0,31.6,27.6,29.6,68,4,70
2020,4,11,0,30.6,23,26.8,71,4,70
2020,4,12,0,31,23.2,27.1,70,3,90
2020,4,13,0,31.2,24.2,27.7,72,3,70
2020,4,14,0,31.2,24.2,27.7,76,3,70
2020,4,15,0,31.2,25.5,28.35,69,4,40
2020,4,16,0,31.8,26.8,29.3,74,3,40
2020,4,17,0,32.4,27,29.7,69,3,40
2020,4,18,0,32,28,30,70,3,70
2020,4,19,0,31,28,29.5,76,4,70
2020,4,20,2.4,31.5,27.3,29.4,76,3,40
2020,4,21,0,32.4,28.4,30.4,78,3,40
2020,4,22,0,32,28.2,30.1,71,2,40
2020,4,23,0,32.8,28,30.4,71,3,40
2020,4,24,0,32.2,28.6,30.4,71,4,40
2020,4,25,0,32.1,28,30.05,73,5,40
2020,4,26,0,32.4,28.3,30.35,72,3,40
2020,4,27,0,32,26.2,29.1,75,3,40
2020,4,28,0,31.4,26.6,29,74,3,40
2020,4,29,0,32.6,28,30.3,70,3,40
2020,4,30,0,31.8,26.9,29.35,78,3,70
2020,5,1,0,31.4,24.4,27.9,74,2,40
2020,5,2,-1,32.2,26.2,29.2,74,3,360
2020,5,3,11.2,29.9,26,27.95,85,2,360
2020,5,4,0,33,26.8,29.9,79,3,140
2020,5,5,0,32.6,26.8,29.7,76,3,90
2020,5,6,0,32.4,27.1,29.75,77,3,70
2020,5,7,0,33.4,27.5,30.45,79,2,40
2020,5,8,0,32.6,28.6,30.6,77,4,70
2020,5,9,0,32.4,27.8,30.1,75,3,90
2020,5,10,0,33,27.2,30.1,73,3,40
2020,5,11,0,32.6,27.2,29.9,74,3,70
2020,5,12,0,32.2,26.1,29.15,76,2,20
2020,5,13,0,32.4,28.5,30.45,72,3,70
2020,5,14,3.2,34.1,25.4,29.75,76,3,320
2020,5,15,21.2,33.8,26.8,30.3,78,3,320
2020,5,16,0,31.6,27.2,29.4,85,2,90
2020,5,17,0,32.2,27.8,30,72,4,70
2020,5,18,0,31.9,26.6,29.25,79,2,90
2020,5,19,0.2,32,27.2,29.6,80,3,70
2020,5,20,4.4,31.8,27.2,29.5,82,3,140
2020,5,21,46.6,31.8,25.4,28.6,81,3,70
2020,5,22,12,31.6,25.8,28.7,84,2,40
2020,5,23,0.2,33.6,27,30.3,78,3,90
2020,5,24,0,32,26.6,29.3,81,3,70
2020,5,25,0,32.4,26.8,29.6,83,3,70
2020,5,26,4,32,26.3,29.15,75,3,70
2020,5,27,16,32,25.6,28.8,78,3,70
2020,5,28,11,30.5,25.8,28.15,84,2,70
2020,5,29,4.8,31.6,25.2,28.4,84,3,70
2020,5,30,0.4,31.8,27.4,29.6,81,3,20
2020,5,31,0,31.8,27.6,29.7,81,3,70
2020,6,1,7.4,31.9,26,28.95,76,3,70
2020,6,2,0,31,25.6,28.3,83,2,70
2020,6,3,0,31.5,25.8,28.65,78,3,90
2020,6,4,6.5,32.2,26.2,29.2,77,3,70
2020,6,5,0,31.8,26.2,29,79,3,70
2020,6,6,0,31.6,26.2,28.9,75,3,70
2020,6,7,0.6,31.2,26,28.6,78,3,90
2020,6,8,0,31,26,28.5,79,3,70
2020,6,9,-1,31.8,26.8,29.3,76,3,140
2020,6,10,17.2,28.2,25.4,26.8,86,2,220
2020,6,11,1.6,30.2,25,27.6,85,2,40
2020,6,12,0,31.3,25.4,28.35,79,3,40
2020,6,13,-1,31.6,26.4,29,76,2,70
2020,6,14,0,31.8,27.8,29.8,79,4,70
2020,6,15,-1,31.6,26.4,29,77,3,70
2020,6,16,1,31,26.6,28.8,79,3,40
2020,6,17,0.2,31.2,26.8,29,78,2,40
2020,6,18,9.3,32.2,25,28.6,82,3,70
2020,6,19,0,29.8,25.2,27.5,85,2,70
2020,6,20,0,31.4,26,28.7,80,3,70
2020,6,21,0,31.4,26.6,29,78,3,70
2020,6,22,19.2,31.8,26.4,29.1,78,3,70
2020,6,23,0,31.4,26.7,29.05,81,3,40
2020,6,24,0,31.4,26.6,29,78,4,40
2020,6,25,34.6,31.3,25,28.15,83,3,340
2020,6,26,24,30.8,24.6,27.7,84,3,340
2020,6,27,0,30.4,25.7,28.05,82,3,70
2020,6,28,11.1,31.3,24.6,27.95,79,4,20
2020,6,29,0.2,29.5,25,27.25,84,1,110
2020,6,30,1.3,30.6,25,27.8,80,3,70
2020,7,1,13,30.8,25.8,28.3,80,3,70
2020,7,2,12.7,31,25.2,28.1,84,3,70
2020,7,3,34.6,31.6,24,27.8,82,3,140
2020,7,4,1.5,30.8,25,27.9,81,3,70
2020,7,5,0,30.5,24.8,27.65,81,3,40
2020,7,6,0,31.5,25.8,28.65,77,3,40
2020,7,7,0,31.6,26.6,29.1,77,3,40
2020,7,8,4.8,30.8,24.9,27.85,81,2,70
2020,7,9,0.2,30.8,25.8,28.3,80,3,70
2020,7,10,2.8,31.4,25.6,28.5,79,3,70
2020,7,11,6.2,31.9,26.2,29.05,79,3,70
2020,7,12,0,31.2,25,28.1,77,2,90
2020,7,13,6.4,31.9,24.8,28.35,76,3,290
2020,7,14,5.8,31.4,25.7,28.55,74,3,70
2020,7,15,9.6,31.4,25,28.2,81,3,40
2020,7,16,0,31,25.3,28.15,78,3,70
2020,7,17,1.6,31.4,25.6,28.5,82,3,70
2020,7,18,3.5,31.4,26.4,28.9,73,4,70
2020,7,19,65.3,30.3,24.6,27.45,84,2,220
2020,7,20,5.2,30.7,25.2,27.95,83,3,40
2020,7,21,24.8,31.2,24,27.6,87,2,320
2020,7,22,0,30.8,26.6,28.7,81,3,70
2020,7,23,0,31.4,26.2,28.8,80,3,70
2020,7,24,5.6,31.2,24.6,27.9,80,3,90
2020,7,25,0,31,25.8,28.4,82,2,110
2020,7,26,-1,31.2,24.8,28,80,3,70
2020,7,27,1.6,31.5,24.8,28.15,80,3,140
2020,7,28,17.6,30,24.9,27.45,85,2,140
2020,7,29,3.8,29.4,25,27.2,86,2,340
2020,7,30,0,32.4,25.6,29,78,2,340
2020,7,31,79.4,32.6,24.2,28.4,80,3,70
2020,8,1,13.4,29.2,25.6,27.4,86,2,70
2020,8,2,0,30.2,24.8,27.5,81,3,70
2020,8,3,2.8,31.2,25.6,28.4,79,2,70
2020,8,4,-1,31,27.8,29.4,79,3,40
2020,8,5,25.8,30.6,25,27.8,85,3,40
2020,8,6,4.4,31.2,25.4,28.3,83,3,160
2020,8,7,1,29.8,24.8,27.3,82,3,160
2020,8,8,0,33.3,26.2,29.75,73,3,160
2020,8,9,0,31.4,26,28.7,80,4,70
2020,8,10,0,31.4,25.8,28.6,73,3,70
2020,8,11,9.8,31.4,25.8,28.6,79,3,90
2020,8,12,20.4,30.9,24.8,27.85,85,3,70
2020,8,13,2.5,29.7,25,27.35,86,2,110
2020,8,14,0,31.2,24.8,28,80,3,110
2020,8,15,0,32.2,24.8,28.5,77,3,360
2020,8,16,0,31.4,25.4,28.4,78,3,20
2020,8,17,-1,31.8,25.4,28.6,73,3,90
2020,8,18,0,30.4,24.9,27.65,79,2,90
2020,8,19,4.2,30.6,24.8,27.7,80,2,40
2020,8,20,1.4,31.7,25.4,28.55,79,3,40
2020,8,21,0,32.2,26.8,29.5,78,4,110
2020,8,22,0,31.8,26,28.9,79,3,140
2020,8,23,0,31.7,25.2,28.45,78,3,90
2020,8,24,0,32.9,25.2,29.05,71,3,140
2020,8,25,0,33.4,25.7,29.55,72,3,140
2020,8,26,0,34.4,25.2,29.8,73,3,140
2020,8,27,0,31.6,25.6,28.6,78,2,90
2020,8,28,0.2,32.5,24.2,28.35,75,2,90
2020,8,29,0,33.6,26.9,30.25,66,3,90
2020,8,30,0,30.6,25.2,27.9,75,2,90
2020,8,31,0,31.5,25.1,28.3,77,2,90
2020,9,1,0.4,32.4,25,28.7,75,3,110
2020,9,2,0,31.4,25.6,28.5,75,3,110
2020,9,3,0,32,25.4,28.7,77,3,70
2020,9,4,0,33.2,25.9,29.55,73,3,90
2020,9,5,0,34.2,25.8,30,71,3,140
2020,9,6,0,34,25.4,29.7,73,3,140
2020,9,7,14.4,32.7,25.6,29.15,73,4,70
2020,9,8,1.2,32.2,26.2,29.2,78,3,90
2020,9,9,0,31.8,25.8,28.8,76,2,90
2020,9,10,0,32,24.6,28.3,83,3,90
2020,9,11,0,31.8,24.6,28.2,77,2,70
2020,9,12,1.4,33,26,29.5,73,3,140
2020,9,13,0.8,32.4,26,29.2,74,3,70
2020,9,14,10.6,32,25.3,28.65,78,3,40
2020,9,15,37.4,32.4,25,28.7,79,3,40
2020,9,16,0.8,31.6,26.1,28.85,76,4,220
2020,9,17,3,29.6,25.2,27.4,83,2,270
2020,9,18,-1,31.2,26.5,28.85,79,3,90
2020,9,19,0,32.2,27.9,30.05,73,3,320
2020,9,20,2.2,32.2,26,29.1,79,3,320
2020,9,21,1.6,32.4,25,28.7,78,3,340
2020,9,22,-1,33,24.8,28.9,77,3,90
2020,9,23,2.4,31.7,24.5,28.1,82,2,270
2020,9,24,0,32.4,24.9,28.65,72,2,90
2020,9,25,0,31.8,24.7,28.25,77,2,90
2020,9,26,1,32,24.4,28.2,75,3,90
2020,9,27,6,31.4,25.8,28.6,76,3,70
2020,9,28,12.6,31.6,25.8,28.7,79,3,270
2020,9,29,0,31.8,24.2,28,74,3,250
2020,9,30,0,32.8,25.5,29.15,72,3,270
2020,10,1,0,33.2,25.2,29.2,76,2,140
2020,10,2,0.8,31.8,24.3,28.05,75,2,90
2020,10,3,0,33,25.8,29.4,71,2,90
2020,10,4,0.6,32.4,26.2,29.3,75,3,320
2020,10,5,0.4,32.7,26.6,29.65,71,3,40
2020,10,6,-1,32.4,26.7,29.55,73,3,140
2020,10,7,2.8,29.6,25.4,27.5,79,2,140
2020,10,8,2.2,31,25,28,83,2,220
2020,10,9,0.6,31.4,25,28.2,81,2,220
2020,10,10,2,31.8,24.5,28.15,84,2,40
2020,10,11,6.4,32.2,25.2,28.7,75,2,40
2020,10,12,0.6,31.2,25.8,28.5,79,3,70
2020,10,13,0.2,31.2,24.6,27.9,82,3,360
2020,10,14,9.6,31.2,25.2,28.2,83,3,220
2020,10,15,2.5,30.4,24.8,27.6,79,2,220
2020,10,16,0.4,31,24.6,27.8,80,3,90
2020,10,17,1.7,31.8,25.3,28.55,79,2,140
2020,10,18,0,31,26.4,28.7,81,3,320
2020,10,19,0,31.6,25.2,28.4,78,3,340
2020,10,20,-1,30.5,25.6,28.05,80,3,40
2020,10,21,0,32.8,25.8,29.3,73,4,220
2020,10,22,0,33.8,25.3,29.55,69,3,270
2020,10,23,3.6,33.6,25.5,29.55,83,2,20
2020,10,24,0,32,25.5,28.75,78,2,140
2020,10,25,74.2,29.6,24,26.8,89,2,70
2020,10,26,9.5,29.6,24,26.8,86,3,200
2020,10,27,31.6,30.5,24.2,27.35,86,4,70
2020,10,28,6.8,30.4,24.4,27.4,84,3,70
2020,10,29,7.6,31.8,25.5,28.65,83,3,340
2020,10,30,10.6,30.8,25.5,28.15,81,4,320
2020,10,31,-1,31.7,25.2,28.45,82,2,290
2020,11,1,2,31.8,25.6,28.7,80,3,90
2020,11,2,1.2,33,24.4,28.7,78,3,220
2020,11,3,0,32.3,24.8,28.55,76,3,20
2020,11,4,0.3,31.4,25.4,28.4,79,3,270
2020,11,5,22.2,30.3,24.4,27.35,88,2,270
2020,11,6,0.6,30.3,26,28.15,81,3,290
2020,11,7,4.3,30,23.6,26.8,84,5,320
2020,11,8,0,30.8,24.1,27.45,81,3,140
2020,11,9,5.1,30.7,24.6,27.65,80,3,110
2020,11,10,0,30.8,25.8,28.3,80,3,340
