YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,10,12,0,29,22.6,25.8,85,2,360
2019,10,13,-1,28.7,23.2,25.95,86,4,40
2019,10,14,3,28.5,21.8,25.15,87,4,20
2019,10,15,7.4,26.5,21.6,24.05,89,5,360
2019,10,16,1.6,26.8,22,24.4,87,4,20
2019,10,17,1,27.5,22.5,25,89,3,360
2019,10,18,0,28.5,21.8,25.15,83,4,360
2019,10,19,0,28.5,23,25.75,85,4,360
2019,10,20,0,28.3,22.3,25.3,86,3,360
2019,10,21,43.9,28,21,24.5,91,2,40
2019,10,22,3.8,27,21,24,90,3,40
2019,10,23,0,28.2,22.1,25.15,85,3,70
2019,10,24,0.6,28.8,22,25.4,87,3,70
2019,10,25,0,29.2,21.8,25.5,83,3,70
2019,10,26,0,28,21.7,24.85,85,3,70
2019,10,27,0,28.5,22,25.25,86,3,40
2019,10,28,2,28.5,23,25.75,88,3,40
2019,10,29,2.8,29.6,22.5,26.05,89,2,40
2019,10,30,0.4,29.2,23.2,26.2,90,2,70
2019,10,31,0.7,29,23.2,26.1,88,3,70
2019,11,1,0.4,28.5,22.8,25.65,89,5,40
2019,11,2,5.9,27,22.8,24.9,91,5,40
2019,11,3,50,27.2,22.8,25,96,3,40
2019,11,4,47.1,27,22,24.5,98,4,40
2019,11,5,1.2,26.2,22.5,24.35,91,5,40
2019,11,6,0,27,21.2,24.1,83,4,40
2019,11,7,-1,27.2,21.8,24.5,83,4,40
2019,11,8,0.8,25.8,20.5,23.15,84,6,20
2019,11,9,0,26.2,19.6,22.9,81,5,40
2019,11,10,0,26,18.5,22.25,81,2,40
2019,11,11,0,27,20.2,23.6,81,2,40
2019,11,12,0,26.6,20.5,23.55,80,3,40
2019,11,13,0,26.5,20.6,23.55,83,3,40
2019,11,14,0.1,26.6,20.8,23.7,86,5,40
2019,11,15,0,25.8,20,22.9,86,5,40
2019,11,16,0,26.5,20.3,23.4,83,3,360
2019,11,17,1.4,28,22.7,25.35,94,3,20
2019,11,18,17.6,27.1,21,24.05,94,6,360
2019,11,19,35.8,23,18,20.5,97,9,360
2019,11,20,1.7,24.8,19,21.9,91,7,40
2019,11,21,1,25.2,17.8,21.5,93,7,360
2019,11,22,0,26.8,19.5,23.15,95,1,340
2019,11,23,0,27.5,20.4,23.95,91,1,90
2019,11,24,0,27.2,20.6,23.9,91,4,40
2019,11,25,1.4,27.4,21.5,24.45,92,5,40
2019,11,26,0.8,26.6,21.5,24.05,92,6,40
2019,11,27,0,27.6,21.2,24.4,87,5,40
2019,11,28,0,26.8,19.2,23,80,6,40
2019,11,29,0.2,24.5,19,21.75,82,6,40
2019,11,30,0.4,26.2,18.9,22.55,82,5,70
2019,12,1,0,27,19.2,23.1,80,4,70
2019,12,2,0.8,26.3,18,22.15,87,9,40
2019,12,3,0.3,23.6,17,20.3,86,10,70
2019,12,4,11.3,22.5,17,19.75,95,10,40
2019,12,5,10.4,22.5,16.9,19.7,94,10,40
2019,12,6,7.8,22.4,16.5,19.45,94,11,360
2019,12,7,0,22.2,16,19.1,82,9,20
2019,12,8,0,23,17.2,20.1,81,6,40
2019,12,9,0,23.8,17.6,20.7,77,5,70
2019,12,10,0,25.1,18,21.55,87,2,70
2019,12,11,0,25.5,18.8,22.15,85,4,20
2019,12,12,0,24,18.8,21.4,84,6,40
2019,12,13,0,26,19,22.5,87,4,40
2019,12,14,1.8,26,19.2,22.6,90,4,40
2019,12,15,0.2,26.8,20.8,23.8,86,5,40
2019,12,16,0,27,21.2,24.1,90,4,90
2019,12,17,0,27.4,21.4,24.4,90,3,90
2019,12,18,0,27.4,20.6,24,90,3,90
2019,12,19,0.8,26.5,20.7,23.6,93,3,90
2019,12,20,0,26.4,21.5,23.95,90,3,90
2019,12,21,0,27,21.4,24.2,90,2,90
2019,12,22,0,27.5,21.8,24.65,93,2,90
2019,12,23,2.2,27.3,21.6,24.45,92,4,70
2019,12,24,0.2,27.4,21.4,24.4,90,4,90
2019,12,25,1.8,27,20.7,23.85,89,4,90
2019,12,26,37.1,25,19.6,22.3,99,5,40
2019,12,27,4,25,16.5,20.75,93,6,40
2019,12,28,6.9,24.7,18.6,21.65,97,5,40
2019,12,29,16.8,25.7,19.6,22.65,97,3,90
2019,12,30,1.6,25.5,21,23.25,96,3,40
2019,12,31,4.2,25.3,18.6,21.95,94,6,40
2020,1,1,0,24,18.5,21.25,91,4,40
2020,1,2,0,24.8,18,21.4,83,4,40
2020,1,3,0,24.3,17.6,20.95,82,5,70
2020,1,4,0.1,25.1,18.6,21.85,78,5,70
2020,1,5,0,24.5,18.8,21.65,82,5,70
2020,1,6,0,25.2,19,22.1,84,5,70
2020,1,7,9.3,26,18.7,22.35,89,3,40
2020,1,8,0.8,26.9,19.5,23.2,92,5,40
2020,1,9,1.1,24.2,19.5,21.85,87,4,40
2020,1,10,0,25.9,20,22.95,84,5,90
2020,1,11,3.6,26.8,19,22.9,84,2,90
2020,1,12,9,23.8,17.4,20.6,91,3,40
2020,1,13,0,23.5,17.8,20.65,88,4,70
2020,1,14,0,25,18.4,21.7,82,3,70
2020,1,15,0,25.2,19.8,22.5,81,3,90
2020,1,16,0,26,19.5,22.75,88,2,90
2020,1,17,9,26.8,19,22.9,87,2,360
2020,1,18,0.4,25.4,19,22.2,88,2,40
2020,1,19,0,25,18.6,21.8,86,1,70
2020,1,20,0,25,18.2,21.6,88,2,360
2020,1,21,32.3,24.2,18,21.1,89,4,90
2020,1,22,0,26.8,20.2,23.5,80,4,140
2020,1,23,0,27,20.5,23.75,84,3,120
2020,1,24,0.2,26.5,19.8,23.15,86,4,70
2020,1,25,17.5,26.8,20.2,23.5,87,4,70
2020,1,26,1.6,27.5,20,23.75,89,3,270
2020,1,27,5,27.8,19.5,23.65,84,3,90
2020,1,28,6.3,25.2,18,21.6,90,2,360
2020,1,29,10.4,23,17,20,93,3,20
2020,1,30,0,22.2,15.5,18.85,85,3,40
2020,1,31,0,22.1,15.4,18.75,78,4,70
2020,2,1,0,21.5,14.9,18.2,78,4,70
2020,2,2,0,24,15.9,19.95,80,4,70
2020,2,3,0,24,17.8,20.9,82,3,90
2020,2,4,0,25.2,17.8,21.5,83,2,70
2020,2,5,1,26.1,18,22.05,81,5,70
2020,2,6,3.8,26.5,18.4,22.45,86,5,90
2020,2,7,0,25.8,19.5,22.65,89,3,40
2020,2,8,0,25,17.6,21.3,88,6,40
2020,2,9,0,23.4,17.5,20.45,83,5,40
2020,2,10,0,23.6,16.8,20.2,82,5,70
2020,2,11,0,24.6,18.5,21.55,84,4,90
2020,2,12,1.1,27,18.8,22.9,83,5,120
2020,2,13,0,27.7,17.8,22.75,88,3,140
2020,2,14,0,28,21.5,24.75,88,4,140
2020,2,15,0,28,21.9,24.95,88,4,140
2020,2,16,0,29.2,17.8,23.5,86,5,20
2020,2,17,1.2,22.4,14.5,18.45,85,6,40
2020,2,18,0,23,15,19,81,6,40
2020,2,19,0,24,15.8,19.9,75,4,70
2020,2,20,0,24.6,16.2,20.4,80,5,70
2020,2,21,0,25,18.7,21.85,84,3,70
2020,2,22,0,25.5,18.8,22.15,82,5,70
2020,2,23,-1,25.2,19.5,22.35,82,7,70
2020,2,24,0,25.8,19.2,22.5,89,4,70
2020,2,25,0,26.4,21.5,23.95,92,2,90
2020,2,26,0.2,27.6,19.8,23.7,90,2,70
2020,2,27,-1,26.1,19.8,22.95,89,4,70
2020,2,28,0,25.3,20,22.65,90,4,90
2020,2,29,0,27.6,20.9,24.25,87,5,120
2020,3,1,0,29.1,20.4,24.75,88,2,160
2020,3,2,1,26.5,19.2,22.85,88,6,70
2020,3,3,3.9,24,18.8,21.4,93,4,70
2020,3,4,22.8,24,19.4,21.7,92,3,360
2020,3,5,4,23,18.6,20.8,90,7,40
2020,3,6,1.1,24.6,19,21.8,90,4,40
2020,3,7,0,28,21.2,24.6,92,3,120
2020,3,8,0,29.2,22.4,25.8,90,2,140
2020,3,9,0,31.1,22.6,26.85,87,3,270
2020,3,10,1,31,17.6,24.3,86,4,40
2020,3,11,0,24.8,18.6,21.7,83,5,70
2020,3,12,0,26.8,19,22.9,90,4,140
2020,3,13,0,31,21.5,26.25,91,2,250
2020,3,14,4.2,27,17.8,22.4,90,4,20
2020,3,15,0,25.1,15.2,20.15,79,5,40
2020,3,16,0,25.6,15,20.3,72,5,70
2020,3,17,0,26.5,15.8,21.15,79,4,90
2020,3,18,0,26.5,19,22.75,85,3,120
2020,3,19,0,28.5,19.2,23.85,90,1,180
2020,3,20,0,28.2,20.1,24.15,92,1,90
2020,3,21,0,29,21.5,25.25,91,2,140
2020,3,22,0,31.2,21,26.1,88,2,160
2020,3,23,0,30.7,23.4,27.05,90,2,290
2020,3,24,0,29.9,22.4,26.15,88,2,40
2020,3,25,0,29.2,21.9,25.55,88,4,120
2020,3,26,0,28.5,22.8,25.65,90,5,120
2020,3,27,0,31,23.5,27.25,87,5,120
2020,3,28,0.8,32,20,26,85,4,20
2020,3,29,0,27.1,19.4,23.25,85,4,70
2020,3,30,0,29.9,21,25.45,89,3,90
2020,3,31,0.2,29.8,21,25.4,90,1,140
2020,4,1,0,30.2,19.5,24.85,90,4,40
2020,4,2,0,26,20.2,23.1,88,4,40
2020,4,3,0,29.6,18,23.8,85,4,70
2020,4,4,5.6,27.4,18.2,22.8,86,4,70
2020,4,5,1.8,25.2,18.1,21.65,91,5,40
2020,4,6,10.8,25.8,18.5,22.15,89,3,40
2020,4,7,0,25.8,18.7,22.25,89,2,70
2020,4,8,0,27.2,19.5,23.35,88,1,70
2020,4,9,0,29,19,24,82,3,20
2020,4,10,0,27.8,17.2,22.5,79,4,70
2020,4,11,0,27.5,16.8,22.15,85,1,90
2020,4,12,0.1,27.5,16.4,21.95,84,5,40
2020,4,13,0,24.7,15.5,20.1,71,5,40
2020,4,14,0,23,15,19,76,4,70
2020,4,15,0,26.2,18.6,22.4,88,1,70
2020,4,16,0,26.8,20.1,23.45,87,3,70
2020,4,17,0,28.7,20.6,24.65,90,3,120
2020,4,18,0,31.9,19.6,25.75,87,3,160
2020,4,19,0,32,23.5,27.75,87,3,180
2020,4,20,0,31.5,22,26.75,86,1,340
2020,4,21,0,31,23.1,27.05,87,1,120
2020,4,22,0,32,21,26.5,86,3,360
2020,4,23,1,30.4,21,25.7,90,4,40
2020,4,24,0.4,27.9,18,22.95,86,6,40
2020,4,25,0,26.8,20,23.4,88,4,70
2020,4,26,0.1,28.8,17.4,23.1,91,2,40
2020,4,27,0,28.9,20,24.45,88,4,40
2020,4,28,0,27.5,19.7,23.6,84,6,40
2020,4,29,3.2,27,20.5,23.75,93,4,40
2020,4,30,14.2,28,20.8,24.4,92,4,70
2020,5,1,0,29,21.4,25.2,91,2,90
2020,5,2,0,30.5,22.4,26.45,88,3,140
2020,5,3,0,31.6,23.2,27.4,89,2,270
2020,5,4,0,31.2,21.8,26.5,91,1,340
2020,5,5,0,33,23.1,28.05,88,2,180
2020,5,6,0,33.2,23.2,28.2,85,2,240
2020,5,7,0,33.7,23.6,28.65,83,1,290
2020,5,8,0,31.5,23.5,27.5,89,1,120
2020,5,9,0,32.6,23.7,28.15,85,1,270
2020,5,10,0,33.2,24.2,28.7,88,1,270
2020,5,11,0,33,24,28.5,86,1,120
2020,5,12,0,33,24.3,28.65,85,1,270
2020,5,13,0,30.1,24,27.05,90,4,40
2020,5,14,5.6,30.5,24,27.25,90,3,120
2020,5,15,2.2,31,25,28,89,4,140
2020,5,16,39,28,23.5,25.75,92,5,140
2020,5,17,88.1,28.8,23,25.9,92,4,310
2020,5,18,0,31,25,28,88,2,250
2020,5,19,0,31,23.5,27.25,91,1,250
2020,5,20,0,31.8,22.8,27.3,89,1,120
2020,5,21,0.6,31.2,25,28.1,91,2,180
2020,5,22,23,29.1,23.2,26.15,89,4,180
2020,5,23,13.5,30,23.9,26.95,91,3,210
2020,5,24,11.6,30.8,22.5,26.65,95,3,270
2020,5,25,0.3,29.8,23.5,26.65,91,2,270
2020,5,26,0,32,25,28.5,84,2,250
2020,5,27,4.5,32.9,23.8,28.35,88,2,240
2020,5,28,11,32.8,24.7,28.75,88,2,210
2020,5,29,0,32.5,24.4,28.45,90,1,210
2020,5,30,0,32.5,25.5,29,86,1,270
2020,5,31,0,32.6,24.1,28.35,88,1,250
2020,6,1,0,32.8,24.8,28.8,84,2,110
2020,6,2,0,32.4,25,28.7,86,2,140
2020,6,3,0,33,25.1,29.05,85,1,180
2020,6,4,0,32.8,25.3,29.05,86,1,240
2020,6,5,0,33,24.6,28.8,89,1,140
2020,6,6,6,32.6,25.2,28.9,86,2,180
2020,6,7,0,33.8,25.2,29.5,91,1,240
2020,6,8,0,33.9,24.8,29.35,86,2,180
2020,6,9,0,33.1,24.8,28.95,86,3,120
2020,6,10,0,32.8,24.9,28.85,88,2,140
2020,6,11,-1,32.5,24.7,28.6,86,5,90
2020,6,12,0,31.6,24.6,28.1,86,5,120
2020,6,13,0.4,31.8,25,28.4,88,4,120
2020,6,14,0,33,25.6,29.3,83,2,140
2020,6,15,0,32.4,25.2,28.8,88,1,180
2020,6,16,0,34.9,25.1,30,84,1,180
2020,6,17,0,34,24.9,29.45,82,2,180
2020,6,18,0,33.6,25.2,29.4,82,2,180
2020,6,19,0,33.2,25.4,29.3,84,3,160
2020,6,20,0,33.8,25.8,29.8,84,2,180
2020,6,21,0,33.7,25.8,29.75,82,2,270
2020,6,22,0,33.5,26.2,29.85,83,2,210
2020,6,23,0,33.9,26,29.95,85,2,270
2020,6,24,1.2,32.9,25.5,29.2,87,1,210
2020,6,25,0,34,25.3,29.65,82,2,180
2020,6,26,0,34,25.8,29.9,85,3,140
2020,6,27,0,33.2,25.2,29.2,83,4,120
2020,6,28,0,34.2,25.4,29.8,81,3,160
2020,6,29,3.8,34.5,25,29.75,81,3,180
2020,6,30,0,33.8,26.2,30,82,3,180
2020,7,1,3.4,33.6,26,29.8,86,2,180
2020,7,2,0,32,25.8,28.9,88,3,140
2020,7,3,0,33.7,26,29.85,85,3,180
2020,7,4,0,34.5,25.2,29.85,83,1,140
2020,7,5,1.5,34,25.6,29.8,84,2,140
2020,7,6,0,34.5,25.7,30.1,86,1,180
2020,7,7,0,34.8,25.5,30.15,83,1,180
2020,7,8,0,34,25.5,29.75,84,1,180
2020,7,9,0.2,33.4,25.8,29.6,85,1,180
2020,7,10,0,34,25.5,29.75,79,1,340
2020,7,11,0,34.8,25,29.9,83,1,290
2020,7,12,0,34,25.4,29.7,86,1,320
2020,7,13,0.2,33.5,25.3,29.4,83,4,70
2020,7,14,2.3,32.5,25,28.75,86,6,180
2020,7,15,1,32.8,25.5,29.15,84,2,250
2020,7,16,0,33.8,25.5,29.65,82,1,250
2020,7,17,0,34.9,25.8,30.35,83,1,240
2020,7,18,0,34.8,25.2,30,80,1,140
2020,7,19,0,33.8,26,29.9,81,3,140
2020,7,20,1,34,25.7,29.85,83,2,120
2020,7,21,0.8,33.8,25.9,29.85,84,2,90
2020,7,22,0,33.6,25.7,29.65,86,2,90
2020,7,23,0,33.2,25.6,29.4,83,2,90
2020,7,24,1.2,33.8,25.8,29.8,84,1,140
2020,7,25,1.8,34.9,25,29.95,84,1,180
2020,7,26,0,33.8,25.2,29.5,86,1,180
2020,7,27,30.1,32.5,23.6,28.05,93,1,160
2020,7,28,7.6,32.6,24.6,28.6,86,2,90
2020,7,29,13,31.2,23.5,27.35,91,3,90
2020,7,30,37.2,30,24.6,27.3,92,2,90
2020,7,31,6.8,31,25.4,28.2,88,4,120
2020,8,1,0,31,24.6,27.8,88,1,120
2020,8,2,12.8,30.8,24.3,27.55,90,2,240
2020,8,3,4.4,30.2,24.2,27.2,92,2,250
2020,8,4,17.2,32.8,23.2,28,89,2,120
2020,8,5,1,31.9,24.6,28.25,86,4,120
2020,8,6,2.6,32.1,24,28.05,88,2,90
2020,8,7,4.5,32.4,24.1,28.25,86,3,90
2020,8,8,0.1,31.2,24,27.6,89,2,90
2020,8,9,19,31.2,24.2,27.7,92,1,140
2020,8,10,22,32,24.5,28.25,91,3,140
2020,8,11,-1,31.2,25.2,28.2,89,2,180
2020,8,12,0,32.2,25.5,28.85,88,2,120
2020,8,13,-1,31.8,25.6,28.7,89,2,90
2020,8,14,46.4,30,23.8,26.9,89,1,90
2020,8,15,10,29,23.7,26.35,92,2,90
2020,8,16,11.2,31,23.4,27.2,90,2,90
2020,8,17,5.6,29.6,24.8,27.2,89,4,90
2020,8,18,3.4,31.8,25.2,28.5,92,2,90
2020,8,19,0,32.3,25,28.65,84,2,90
2020,8,20,13.8,32,23.5,27.75,92,2,70
2020,8,21,31.5,29.5,23.3,26.4,96,1,270
2020,8,22,7.5,29.8,23.6,26.7,95,4,180
2020,8,23,1.4,30,24.8,27.4,89,5,250
2020,8,24,1.4,32.4,24,28.2,89,4,250
2020,8,25,4,30.2,23.6,26.9,90,4,250
2020,8,26,0,32.1,25.2,28.65,89,4,250
2020,8,27,0.6,31.1,25.4,28.25,88,3,250
2020,8,28,-1,31.6,25,28.3,88,3,250
2020,8,29,0,31.5,24.8,28.15,91,1,270
2020,8,30,1.6,31,23.1,27.05,90,3,360
2020,8,31,1.4,31,24.8,27.9,90,2,340
2020,9,1,5.2,30.2,24.4,27.3,90,4,250
2020,9,2,2.6,31.2,24.5,27.85,90,2,270
2020,9,3,0,31.5,24,27.75,91,1,270
2020,9,4,0,32,25.2,28.6,91,1,340
2020,9,5,0,32,23.8,27.9,88,2,360
2020,9,6,0,32.8,24,28.4,81,1,270
2020,9,7,0,32.1,23.4,27.75,85,1,240
2020,9,8,0,31.8,24,27.9,87,1,90
2020,9,9,4.3,33,23.9,28.45,93,1,120
2020,9,10,0.6,32.5,24,28.25,92,1,120
2020,9,11,0,32.4,23.8,28.1,89,1,90
2020,9,12,4,31.8,24.5,28.15,86,2,90
2020,9,13,1,30.3,24.5,27.4,89,2,90
2020,9,14,3.1,31.7,24.4,28.05,91,2,90
2020,9,15,0.6,32.8,24.6,28.7,80,3,120
2020,9,16,1.8,32,24.4,28.2,88,6,90
2020,9,17,0.4,31.8,24.8,28.3,87,6,120
2020,9,18,0,32.4,24.8,28.6,87,2,140
2020,9,19,0,32.4,24.2,28.3,88,1,90
2020,9,20,0,33.4,24.2,28.8,85,1,90
2020,9,21,1.2,32,25,28.5,85,2,360
2020,9,22,0,31.7,24.8,28.25,83,3,20
2020,9,23,0,31.6,23.6,27.6,81,3,20
2020,9,24,35,32.2,23.7,27.95,82,2,40
2020,9,25,40,29.6,23.5,26.55,97,1,20
2020,9,26,21,30,24,27,92,2,70
2020,9,27,8.2,30.1,24,27.05,92,2,20
2020,9,28,0,31.9,24.8,28.35,87,2,340
2020,9,29,6,31.6,24.4,28,92,1,340
2020,9,30,27.1,29,23.4,26.2,94,3,70
2020,10,1,0,29.4,23,26.2,76,4,40
2020,10,2,4.8,31,23,27,79,3,40
2020,10,3,-1,30.6,24.2,27.4,86,3,70
2020,10,4,0.1,30.7,23.9,27.3,85,5,70
2020,10,5,0.2,30.2,23.8,27,83,5,40
2020,10,6,10.8,30.1,23.5,26.8,91,6,40
2020,10,7,0.6,30.2,22,26.1,81,4,20
2020,10,8,1,29.2,23,26.1,83,4,20
2020,10,9,1.4,28.8,22.8,25.8,86,4,40
2020,10,10,6.6,29.9,23.5,26.7,90,4,40
2020,10,11,9.4,28.5,23.2,25.85,95,3,70
2020,10,12,0.4,29.8,23.6,26.7,89,5,90
2020,10,13,-1,29.8,23.7,26.75,88,5,90
2020,10,14,0,29.6,24.1,26.85,83,6,70
2020,10,15,11.4,29.1,24,26.55,87,5,40
2020,10,16,0,30.2,23.8,27,83,5,70
2020,10,17,0,29.6,22.9,26.25,82,4,70
2020,10,18,3.6,29.8,22.5,26.15,85,5,70
2020,10,19,1.3,29.8,23,26.4,89,6,70
2020,10,20,8.6,29.2,23.2,26.2,89,8,40
2020,10,21,37.3,28.4,23.8,26.1,97,4,70
2020,10,22,24.9,29.6,22.6,26.1,94,4,20
2020,10,23,1.8,28.6,21.5,25.05,91,7,20
2020,10,24,3.8,27.3,21.6,24.45,87,7,40
2020,10,25,-1,26.4,22,24.2,90,5,40
2020,10,26,1.8,27.6,22.1,24.85,88,6,40
2020,10,27,10.7,27.6,22,24.8,89,6,70
2020,10,28,1,28,23,25.5,91,3,70
2020,10,29,0,28.4,23.2,25.8,84,4,40
2020,10,30,0.8,29.5,20.6,25.05,82,6,20
2020,10,31,0,28,21,24.5,76,5,40
2020,11,1,0.2,28.2,22.5,25.35,83,6,70
2020,11,2,0,27.8,22.6,25.2,85,5,40
2020,11,3,0.2,28,20.5,24.25,81,6,20
2020,11,4,0,27,20.8,23.9,77,6,20
2020,11,5,25.5,27,20.4,23.7,87,8,360
2020,11,6,15,26.5,21.1,23.8,98,5,180
2020,11,7,0,29,22.5,25.75,90,3,90
2020,11,8,17,28.6,22.5,25.55,94,6,40
2020,11,9,1.6,25.4,21,23.2,93,6,20
2020,11,10,1.3,26.2,21.4,23.8,89,6,40
2020,11,11,3.7,26,21.4,23.7,90,8,40
2020,11,12,83.9,26,21,23.5,95,7,40
2020,11,13,45.7,26,21.4,23.7,97,4,40
2020,11,14,2,25.5,21.1,23.3,88,5,40
2020,11,15,0.4,27,21.9,24.45,90,4,40
2020,11,16,3.9,28.2,23.5,25.85,94,4,40
2020,11,17,43.8,27.8,22.8,25.3,94,4,40
2020,11,18,1.2,29.2,23.2,26.2,92,4,70
2020,11,19,0,29.9,24.7,27.3,92,3,120
2020,11,20,0,29,23.8,26.4,91,3,90
2020,11,21,0,28.5,23,25.75,88,2,90
2020,11,22,1.6,28.2,23,25.6,90,3,70
2020,11,23,1.8,27.8,22.2,25,85,4,70
2020,11,24,0,28.2,22,25.1,87,5,70
2020,11,25,0.1,27.2,20.8,24,77,6,70
2020,11,26,0,27.9,22,24.95,82,5,70
2020,11,27,0,27.2,20.7,23.95,83,6,40
2020,11,28,0,27.5,20.5,24,82,6,40
2020,11,29,0,27.2,20.3,23.75,80,5,70
2020,11,30,0,26.6,19.5,23.05,77,5,70
2020,12,1,3.1,26,21,23.5,83,6,40
2020,12,2,10.3,25.9,19.8,22.85,93,6,20
2020,12,3,5.4,24,18.1,21.05,93,8,20
2020,12,4,2,23,18.5,20.75,90,8,20
2020,12,5,1.9,24.2,19.3,21.75,94,6,20
2020,12,6,8.2,24.5,19.6,22.05,96,5,20
2020,12,7,2.1,26.6,21.2,23.9,90,5,70
2020,12,8,30.3,26,20.8,23.4,98,3,40
2020,12,9,0.5,25,20.7,22.85,95,3,20
2020,12,10,4,26.8,21.3,24.05,96,2,40
2020,12,11,0,27.4,23,25.2,94,2,360
2020,12,12,6.7,25.4,20.4,22.9,89,3,40
2020,12,13,0,26.2,20.4,23.3,88,3,70
2020,12,14,1.1,26.9,19.9,23.4,91,4,40
2020,12,15,0.5,25,19.7,22.35,89,6,40
2020,12,16,0.8,25.4,20.9,23.15,88,5,40
2020,12,17,1.4,24.8,-999,-999,92,5,40
2020,12,18,6.6,25,-999,-999,91,3,40
2020,12,19,2.4,26.1,-999,-999,91,6,40
2020,12,20,10.1,24,-999,-999,93,7,40
2020,12,21,19.8,23.5,-999,-999,96,6,40
2020,12,22,18,23.5,-999,-999,97,5,70
2020,12,23,6.2,25.3,-999,-999,94,2,120
2020,12,24,1.2,25.4,-999,-999,95,3,40
2020,12,25,0.9,24,-999,-999,87,4,40
2020,12,26,0.6,25.4,-999,-999,91,3,70
2020,12,27,12,27,-999,-999,90,3,40
2020,12,28,13.9,23.8,-999,-999,97,5,40
2020,12,29,6.5,24.3,-999,-999,99,3,360
2020,12,30,-1,22.8,-999,-999,86,7,360
2020,12,31,0,19.8,-999,-999,79,7,20
