YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,7,27,0.4,34.8,26.5,30.65,71,2,270
2018,7,28,0.2,34.6,26.6,30.6,75,1,270
2018,7,29,0.4,34.5,26,30.25,78,1,250
2018,7,30,2.3,33.8,24.6,29.2,78,2,230
2018,7,31,-1,33.2,25.6,29.4,82,2,250
2018,8,1,-1,33.8,26.4,30.1,75,2,270
2018,8,2,1,34.4,24.8,29.6,75,2,270
2018,8,3,-1,30,25,27.5,82,2,220
2018,8,4,7,31.2,25,28.1,81,1,220
2018,8,5,0,32.5,25.2,28.85,84,1,220
2018,8,6,0,31.9,27.2,29.55,84,2,220
2018,8,7,0,32.6,26,29.3,82,2,250
2018,8,8,0,34.2,26.4,30.3,81,2,210
2018,8,9,0,33.8,27.5,30.65,76,1,220
2018,8,10,0,32.6,26.6,29.6,81,2,230
2018,8,11,0,33.6,27,30.3,80,2,220
2018,8,12,0,34.4,27,30.7,76,3,270
2018,8,13,0,34.5,25.5,30,80,2,200
2018,8,14,0,34.9,27.2,31.05,65,1,200
2018,8,15,0,35,27,31,73,2,270
2018,8,16,0,33.5,27.4,30.45,82,2,220
2018,8,17,-1,32.6,26.5,29.55,81,1,240
2018,8,18,0,35.2,26.4,30.8,74,1,250
2018,8,19,-1,34.5,26.5,30.5,80,1,260
2018,8,20,4.3,35,26,30.5,76,2,150
2018,8,21,-1,35,26,30.5,72,2,220
2018,8,22,-1,35.2,25,30.1,77,1,190
2018,8,23,0,36,26.2,31.1,71,1,240
2018,8,24,0,35.6,26.6,31.1,70,1,320
2018,8,25,-1,35.5,25.5,30.5,75,1,220
2018,8,26,0,35.2,25,30.1,83,2,40
2018,8,27,0,35,24.6,29.8,75,1,240
2018,8,28,12,34.4,25.4,29.9,78,1,220
2018,8,29,0,34.8,25,29.9,78,1,20
2018,8,30,7.4,32.5,24,28.25,82,1,200
2018,8,31,21.2,28.8,24,26.4,91,1,320
2018,9,1,-1,32.5,25,28.75,86,1,240
2018,9,2,0,33.4,26,29.7,87,3,240
2018,9,3,0,32.9,25,28.95,92,2,220
2018,9,4,-1,33.5,25.4,29.45,86,2,230
2018,9,5,0,32.6,25.2,28.9,84,2,250
2018,9,6,10.2,34.5,25,29.75,83,1,220
2018,9,7,0.8,34,26,30,83,1,270
2018,9,8,17.2,33.2,22.8,28,84,1,40
2018,9,9,0,33.4,24.5,28.95,86,1,200
2018,9,10,45,33.4,23.4,28.4,80,1,220
2018,9,11,47.4,33.4,23.8,28.6,79,1,270
2018,9,12,50.4,33.1,23.9,28.5,90,2,220
2018,9,13,1.6,32.5,25,28.75,77,3,230
2018,9,14,2.1,33.5,24.8,29.15,85,3,220
2018,9,15,0,33.8,24.8,29.3,82,1,170
2018,9,16,0,34.2,25,29.6,84,1,160
2018,9,17,4.3,32,23.5,27.75,79,1,30
2018,9,18,-1,32,24.6,28.3,84,1,200
2018,9,19,44,34.4,23.2,28.8,76,1,320
2018,9,20,8.2,32.5,24.6,28.55,86,1,230
2018,9,21,0.6,33,25,29,82,1,340
2018,9,22,2.4,33.5,23.5,28.5,79,1,230
2018,9,23,5.2,32.6,24.5,28.55,79,1,270
2018,9,24,0,32.4,26.5,29.45,75,2,220
2018,9,25,0,32.2,25.2,28.7,78,1,240
2018,9,26,0,33.5,26.5,30,75,2,240
2018,9,27,0,34,26.8,30.4,75,2,220
2018,9,28,0,34,26.4,30.2,74,1,270
2018,9,29,0,33.6,25,29.3,78,1,220
2018,9,30,-1,35.6,26.2,30.9,81,1,260
2018,10,1,84.8,32.2,24.2,28.2,85,1,220
2018,10,2,0,34.5,24,29.25,78,1,260
2018,10,3,1.6,34,24.4,29.2,81,1,250
2018,10,4,0,34.5,24.5,29.5,81,1,250
2018,10,5,0,33.5,25.5,29.5,80,1,50
2018,10,6,0,33.6,23.6,28.6,80,1,20
2018,10,7,2,33.8,24,28.9,80,1,40
2018,10,8,0.4,33.8,25.6,29.7,80,1,40
2018,10,9,0,34.2,24.5,29.35,78,1,70
2018,10,10,0,34.5,25,29.75,75,2,40
2018,10,11,14.6,34.2,25,29.6,76,2,90
2018,10,12,3.1,33,25.1,29.05,85,1,90
2018,10,13,1.2,33.5,24,28.75,77,1,90
2018,10,14,0.6,33.2,25,29.1,82,1,40
2018,10,15,0.6,31.4,24.2,27.8,85,1,360
2018,10,16,0,33.5,25.6,29.55,83,1,20
2018,10,17,-1,33.6,25,29.3,80,1,90
2018,10,18,0,33.5,23.6,28.55,76,1,40
2018,10,19,1,32,24.2,28.1,84,1,40
2018,10,20,1.2,31.8,24.8,28.3,85,1,20
2018,10,21,3.4,32.6,24,28.3,87,1,340
2018,10,22,0,32.9,23.6,28.25,82,2,60
2018,10,23,0,32.5,25.2,28.85,81,1,10
2018,10,24,0,32.5,24.6,28.55,82,1,20
2018,10,25,0,33.5,25.6,29.55,76,1,360
2018,10,26,2.8,33,24.4,28.7,76,1,320
2018,10,27,0.8,32.4,23.6,28,79,1,20
2018,10,28,0,33.4,25.5,29.45,76,1,280
2018,10,29,26.3,32.6,24.5,28.55,80,1,200
2018,10,30,0,33.4,25,29.2,77,1,200
2018,10,31,1,33.2,25.2,29.2,75,1,160
2018,11,1,-1,33.2,26.4,29.8,76,2,40
2018,11,2,81.1,32.5,24,28.25,89,1,180
2018,11,3,35.1,32.2,24.6,28.4,87,1,20
2018,11,4,35.2,32,23.4,27.7,91,1,50
2018,11,5,18.7,32,23.9,27.95,87,1,90
2018,11,6,9.2,28.9,24.6,26.75,89,1,60
2018,11,7,7,32,25,28.5,81,3,40
2018,11,8,6.9,32,24.8,28.4,86,2,40
2018,11,9,59.6,32.6,23.8,28.2,81,2,40
2018,11,10,64,29,22.1,25.55,96,1,40
2018,11,11,5.4,30.4,24.2,27.3,85,1,50
2018,11,12,40.4,29.9,24,26.95,89,1,60
2018,11,13,14,30.2,24.2,27.2,86,1,30
2018,11,14,8,31,24,27.5,90,2,140
2018,11,15,8.1,31.2,23,27.1,88,2,40
2018,11,16,17.8,31.5,23,27.25,84,1,20
2018,11,17,2.8,31.6,23,27.3,82,1,60
2018,11,18,0.3,31,23,27,85,1,40
2018,11,19,46.2,29,20.3,24.65,86,1,180
2018,11,20,7.1,29.5,21.5,25.5,90,1,270
2018,11,21,4.2,32.2,24.6,28.4,85,1,90
2018,11,22,0,31.8,24.8,28.3,81,1,20
2018,11,23,0,31.4,23,27.2,80,1,40
2018,11,24,0,30.8,23.4,27.1,83,1,220
2018,11,25,30.8,31.2,22.6,26.9,84,1,50
2018,11,26,1.4,31,24.5,27.75,77,1,180
2018,11,27,6.7,29.5,24,26.75,90,1,180
2018,11,28,30.8,31,23.8,27.4,91,1,180
2018,11,29,4.4,32.5,24.3,28.4,81,1,40
2018,11,30,47.8,31.6,24,27.8,86,2,40
2018,12,1,11.8,28.6,23,25.8,88,2,40
2018,12,2,21.4,28.5,22.4,25.45,90,2,120
2018,12,3,7.1,31.4,24,27.7,85,1,190
2018,12,4,25.7,31.5,24.8,28.15,84,2,60
2018,12,5,23.3,31.8,24,27.9,87,2,50
2018,12,6,5.6,32.4,25,28.7,85,3,90
2018,12,7,50,31,22.5,26.75,83,5,20
2018,12,8,25.6,32.2,24.7,28.45,84,2,50
2018,12,9,10.2,32,24.5,28.25,84,2,80
2018,12,10,11,31.8,24.8,28.3,82,2,60
2018,12,11,0.8,32,23.6,27.8,84,2,180
2018,12,12,22.7,31.6,24,27.8,88,1,20
2018,12,13,46,31,24,27.5,86,1,120
2018,12,14,19.5,30.8,24,27.4,89,2,60
2018,12,15,11,31.2,25.6,28.4,87,2,80
2018,12,16,0,31.5,24,27.75,83,2,20
2018,12,17,11.2,31.7,24,27.85,84,1,30
2018,12,18,36.1,31,23.6,27.3,91,2,20
2018,12,19,94.2,31.1,23,27.05,83,2,20
2018,12,20,27.2,29,23.4,26.2,94,1,220
2018,12,21,32.5,28.5,22.8,25.65,93,1,220
2018,12,22,51.8,28,23.2,25.6,93,1,40
2018,12,23,17.8,28.4,22.6,25.5,91,1,50
2018,12,24,2.1,28.4,23.4,25.9,89,1,170
2018,12,25,1.3,30.4,24.4,27.4,91,1,20
2018,12,26,0,31.7,24.1,27.9,84,1,320
2018,12,27,31.9,31.2,23.5,27.35,87,1,160
2018,12,28,1.4,29.5,24.2,26.85,86,1,270
2018,12,29,6.5,31.5,24,27.75,83,3,90
2018,12,30,23.4,31.5,23.6,27.55,87,2,40
2018,12,31,17.3,32,23.9,27.95,82,3,140
2019,1,1,5.3,31.5,24.5,28,83,2,40
2019,1,2,2,31.2,24,27.6,83,3,40
2019,1,3,21.2,31.8,24.6,28.2,82,4,40
2019,1,4,88.9,29.1,22.3,25.7,94,3,60
2019,1,5,0,30.6,24,27.3,79,3,40
2019,1,6,0.8,31.6,23.2,27.4,84,3,40
2019,1,7,4.2,31.5,22.7,27.1,78,2,20
2019,1,8,4.4,31.6,24,27.8,74,4,60
2019,1,9,32.6,31.5,24.2,27.85,75,4,80
2019,1,10,45.8,28.2,22.6,25.4,93,3,40
2019,1,11,-1,30.8,24.8,27.8,83,3,40
2019,1,12,10,31.2,23.9,27.55,81,1,40
2019,1,13,10,31.8,23,27.4,84,3,40
2019,1,14,8.8,31.4,23.6,27.5,77,4,60
2019,1,15,1.3,31.3,24.1,27.7,71,4,70
2019,1,16,4.1,29.5,23.2,26.35,85,4,40
2019,1,17,0.2,31.6,24.3,27.95,77,4,40
2019,1,18,3.8,31,22,26.5,87,3,20
2019,1,19,29.8,30.6,23.8,27.2,85,1,30
2019,1,20,25.8,30.8,22.5,26.65,91,2,20
2019,1,21,0,31.5,24,27.75,86,1,60
2019,1,22,0,31.4,23.9,27.65,82,1,350
2019,1,23,21.8,31.2,24.4,27.8,90,1,180
2019,1,24,10,31,24,27.5,86,2,90
2019,1,25,20.9,30.2,23.4,26.8,91,3,40
2019,1,26,0.1,31,22.6,26.8,82,2,20
2019,1,27,0.4,31.5,22.4,26.95,84,3,20
2019,1,28,0,31.6,22.4,27,85,3,20
2019,1,29,0.8,31.5,22.4,26.95,80,2,40
2019,1,30,18.2,30.4,22.6,26.5,92,2,20
2019,1,31,8.8,31.3,23.2,27.25,86,3,40
2019,2,1,0.2,31.6,22.1,26.85,81,2,40
2019,2,2,5,29.8,22.7,26.25,94,2,40
2019,2,3,2.5,31.2,23,27.1,85,4,20
2019,2,4,26.4,31.2,23.5,27.35,91,2,20
2019,2,5,8.4,31.5,23.8,27.65,89,4,50
2019,2,6,0,31.8,22.3,27.05,82,3,40
2019,2,7,5.8,31.6,23.6,27.6,84,2,60
2019,2,8,1.2,32,22.6,27.3,84,2,90
2019,2,9,23.8,30.1,23.8,26.95,95,1,70
2019,2,10,12,31.6,24,27.8,86,3,70
2019,2,11,0,31.6,24.1,27.85,79,4,80
2019,2,12,0.4,32.2,23.6,27.9,79,4,90
2019,2,13,0.6,32.5,23.6,28.05,85,2,50
2019,2,14,18,31.6,23,27.3,88,2,20
2019,2,15,9.6,30.9,22.8,26.85,91,2,160
2019,2,16,4.8,30.8,22,26.4,91,2,160
2019,2,17,-1,31.3,22.5,26.9,81,2,70
2019,2,18,1.9,31.2,23,27.1,88,2,80
2019,2,19,-1,31,22.1,26.55,77,3,70
2019,2,20,0,32.2,22.3,27.25,75,3,40
2019,2,21,0,32,20.4,26.2,76,2,50
2019,2,22,0.9,31.3,21.4,26.35,85,1,60
2019,2,23,5.4,29.6,21.6,25.6,90,2,180
2019,2,24,0,31.9,21.3,26.6,82,2,180
2019,2,25,0,32.4,20.8,26.6,84,2,30
2019,2,26,0,32,19.7,25.85,81,2,40
2019,2,27,-1,32.2,21,26.6,75,2,40
2019,2,28,45.6,30.4,22.8,26.6,90,2,30
2019,3,1,0.2,31.8,24.7,28.25,83,2,50
2019,3,2,4.2,30.1,23,26.55,89,2,60
2019,3,3,8,30.2,22.8,26.5,94,2,30
2019,3,4,0.2,31.5,24.1,27.8,84,2,90
2019,3,5,31.8,30.8,23,26.9,95,3,80
2019,3,6,12.2,32.2,23.4,27.8,80,2,40
2019,3,7,1.2,32.4,22.7,27.55,79,3,70
2019,3,8,0,30.9,22.8,26.85,81,2,150
2019,3,9,0,31.6,22.8,27.2,79,2,150
2019,3,10,0,31.5,22.9,27.2,82,2,140
2019,3,11,0,31.6,22.8,27.2,83,2,80
2019,3,12,0,32.6,23.4,28,84,2,20
2019,3,13,-1,32.8,23.1,27.95,76,3,40
2019,3,14,0,32,22.4,27.2,77,3,60
2019,3,15,0.4,32.2,24.4,28.3,86,3,60
2019,3,16,14.8,32.2,23.6,27.9,81,3,60
2019,3,17,10,32.5,23.4,27.95,82,3,40
2019,3,18,17.2,32,24,28,89,3,50
2019,3,19,30.3,28.2,23,25.6,91,4,70
2019,3,20,0,32.2,24.5,28.35,84,3,60
2019,3,21,0,32.5,23.7,28.1,81,3,150
2019,3,22,0,32.1,23.4,27.75,80,2,70
2019,3,23,0,31.8,23.8,27.8,80,3,160
2019,3,24,0.7,31.4,23,27.2,79,3,60
2019,3,25,0,32.2,23,27.6,79,2,70
2019,3,26,9.2,33.1,24.2,28.65,81,2,20
2019,3,27,48,29.2,24,26.6,90,2,60
2019,3,28,1.4,32.5,23.5,28,83,2,100
2019,3,29,0,32.8,22.9,27.85,76,2,160
2019,3,30,0,32,22.5,27.25,76,2,30
2019,3,31,0,31.9,23.9,27.9,76,2,70
2019,4,1,5.6,32.4,23,27.7,87,2,10
2019,4,2,0,32.2,23.8,28,83,3,100
2019,4,3,0,32.8,24.5,28.65,77,2,40
2019,4,4,1.6,29.5,23.3,26.4,84,2,120
2019,4,5,15.3,30.1,23.6,26.85,91,2,60
2019,4,6,27.1,30.3,23.2,26.75,89,2,120
2019,4,7,23.2,30.2,23.4,26.8,84,3,50
2019,4,8,32.8,29.2,24,26.6,92,2,50
2019,4,9,2.8,29.4,24.5,26.95,88,2,100
2019,4,10,9.6,31.8,25,28.4,85,2,70
2019,4,11,0,32.2,25.4,28.8,85,2,90
2019,4,12,0,32.2,25.6,28.9,84,3,60
2019,4,13,1.3,32,22.5,27.25,81,3,100
2019,4,14,1.2,32,24.5,28.25,86,2,80
2019,4,15,0,32.4,24.5,28.45,84,2,100
2019,4,16,0,32.3,23.6,27.95,76,3,110
2019,4,17,0,32.5,25.5,29,81,2,100
2019,4,18,0,33.6,25,29.3,76,2,100
2019,4,19,2.2,32.5,24.3,28.4,85,2,80
2019,4,20,0,32.3,24.4,28.35,80,3,60
2019,4,21,0,32.2,24.4,28.3,77,3,70
2019,4,22,0,32.8,24.5,28.65,76,3,100
2019,4,23,0.5,33.2,25.4,29.3,76,2,60
2019,4,24,0,33.5,25.8,29.65,77,2,110
2019,4,25,-1,32.5,25.8,29.15,76,3,90
2019,4,26,0,33.3,24.8,29.05,77,3,90
2019,4,27,0,32.6,25.2,28.9,80,3,40
2019,4,28,4.7,32.1,24.4,28.25,87,2,100
2019,4,29,4.4,32.6,24,28.3,86,2,60
2019,4,30,0,32.5,24.5,28.5,83,3,50
2019,5,1,0,33.2,24.9,29.05,79,2,40
2019,5,2,0,33.6,24.5,29.05,77,2,60
2019,5,3,0,32.4,24.4,28.4,79,2,190
2019,5,4,0,33.8,24.2,29,73,2,200
2019,5,5,0,34,24.7,29.35,80,2,90
2019,5,6,2.6,34.2,24.4,29.3,74,1,250
2019,5,7,0,34,26.5,30.25,78,1,200
2019,5,8,0,34.8,26.4,30.6,75,1,220
2019,5,9,-1,34.8,25.6,30.2,76,1,210
2019,5,10,0,34.6,25.2,29.9,74,1,230
2019,5,11,0,34.4,25.8,30.1,75,1,210
2019,5,12,0,34,26,30,78,1,160
2019,5,13,0.1,33.9,27.2,30.55,79,2,120
2019,5,14,0,34.8,27.2,31,77,2,60
2019,5,15,0,35.1,26.5,30.8,77,1,50
2019,5,16,0,35.2,26,30.6,78,2,160
2019,5,17,59.2,34.2,25.1,29.65,81,1,210
2019,5,18,0,34.8,25.1,29.95,76,1,220
2019,5,19,0,34.8,25.3,30.05,79,1,230
2019,5,20,0,34.4,25.2,29.8,78,1,220
2019,5,21,0,35.2,25.9,30.55,82,1,240
2019,5,22,0,35.3,25.8,30.55,79,1,250
2019,5,23,0,34.3,26.8,30.55,78,1,220
2019,5,24,0,34.6,25.5,30.05,77,1,70
2019,5,25,0,34.6,25.3,29.95,80,1,40
2019,5,26,0,34,25.7,29.85,75,1,180
2019,5,27,0,35.2,25.7,30.45,81,2,110
2019,5,28,0,35,24.5,29.75,82,2,30
2019,5,29,11.7,35.3,25,30.15,80,2,120
2019,5,30,0.6,30.5,25,27.75,90,2,60
2019,5,31,14.4,33,25.9,29.45,84,2,70
2019,6,1,24.5,32.5,25,28.75,88,2,90
2019,6,2,0.1,32.6,25.5,29.05,85,2,70
2019,6,3,3.8,32.4,24.9,28.65,81,1,30
2019,6,4,7.6,32.8,24.4,28.6,82,2,70
2019,6,5,27.8,32.5,24.3,28.4,87,1,180
2019,6,6,0.6,31.5,24.4,27.95,87,2,70
2019,6,7,0.8,32.4,24.4,28.4,82,2,120
2019,6,8,3.6,32.6,24.8,28.7,92,2,100
2019,6,9,0,33.2,24.5,28.85,81,1,270
2019,6,10,0,33.8,25.9,29.85,77,1,190
2019,6,11,0,34.6,25,29.8,84,1,230
2019,6,12,0,35.2,26,30.6,82,1,250
2019,6,13,0,35,26.2,30.6,82,1,210
2019,6,14,14,34.8,25.4,30.1,81,2,210
2019,6,15,0,34.6,26.6,30.6,81,1,210
2019,6,16,6.8,35.4,27,31.2,79,1,140
2019,6,17,4.6,34.6,26,30.3,79,2,120
2019,6,18,1.2,34.4,25,29.7,77,2,50
2019,6,19,0,34.8,25.6,30.2,81,2,70
2019,6,20,0,34.6,25.6,30.1,84,1,340
2019,6,21,0,34.2,25.6,29.9,79,1,220
2019,6,22,0,34.4,26,30.2,79,1,200
2019,6,23,0.4,34.2,27.3,30.75,77,1,250
2019,6,24,11.4,33.2,26,29.6,80,1,250
2019,6,25,0,34.6,25.5,30.05,77,1,240
2019,6,26,1.4,34.2,25.4,29.8,77,1,230
2019,6,27,-1,34.5,26.5,30.5,79,1,240
2019,6,28,0,32.5,26.8,29.65,81,1,220
2019,6,29,5.6,32.1,24.7,28.4,82,1,220
2019,6,30,0,33.5,25,29.25,81,1,220
2019,7,1,0,32.4,25.8,29.1,83,2,220
2019,7,2,0.6,34.4,25.1,29.75,84,1,220
2019,7,3,0.6,34.2,24.5,29.35,87,2,200
2019,7,4,3,30.5,24.8,27.65,84,1,120
2019,7,5,3.4,32.2,24,28.1,83,1,150
2019,7,6,0,33.8,25.5,29.65,81,1,150
2019,7,7,0.1,34,25.3,29.65,85,1,260
2019,7,8,0,33.7,25,29.35,84,1,210
2019,7,9,0,33.8,25,29.4,81,1,280
2019,7,10,-1,33.4,23.8,28.6,89,1,150
2019,7,11,0,33.5,24.8,29.15,81,1,200
2019,7,12,5.4,32.1,23.6,27.85,86,1,230
2019,7,13,0.4,32.6,24.6,28.6,86,2,240
2019,7,14,7.3,31.8,24.3,28.05,83,1,360
2019,7,15,30,30,23.9,26.95,90,2,280
2019,7,16,2.3,29.5,24.3,26.9,82,2,220
2019,7,17,0,33.6,23.9,28.75,79,2,190
2019,7,18,0,33.1,24.8,28.95,77,1,110
2019,7,19,0,33.4,25.1,29.25,81,1,220
2019,7,20,0,33.5,24.9,29.2,78,1,350
2019,7,21,0,33.5,24.8,29.15,75,1,270
2019,7,22,27.3,34.2,23.5,28.85,77,1,300
2019,7,23,3.6,32.1,23.6,27.85,81,1,270
2019,7,24,0.7,32.8,24,28.4,83,1,220
2019,7,25,0,33.6,26,29.8,78,1,230
2019,7,26,0,32.8,25.4,29.1,82,1,220
2019,7,27,3,30.8,25,27.9,83,1,220
2019,7,28,15,29,23.8,26.4,91,1,270
2019,7,29,0.2,32,25.6,28.8,82,1,220
2019,7,30,58.3,33.2,24,28.6,76,1,280
2019,7,31,5,32.2,25,28.6,85,1,200
2019,8,1,0.4,30.6,26.4,28.5,81,1,220
2019,8,2,2.8,30.5,24.6,27.55,84,2,220
2019,8,3,16.8,31.2,24.2,27.7,80,2,250
2019,8,4,0.6,32.6,25,28.8,77,3,240
2019,8,5,-1,33.4,26,29.7,73,2,310
2019,8,6,0,33.8,26.9,30.35,78,2,220
2019,8,7,0,32.5,26,29.25,82,1,200
2019,8,8,0,34.2,25.4,29.8,77,2,210
2019,8,9,0,34.8,25.1,29.95,72,2,200
2019,8,10,0,34.5,25.1,29.8,72,2,210
2019,8,11,0,35.4,25.5,30.45,68,1,220
2019,8,12,0,35.6,27.4,31.5,68,1,210
2019,8,13,0,34.8,26.6,30.7,74,2,220
2019,8,14,0,35,26,30.5,76,1,260
2019,8,15,0,34.5,26.4,30.45,77,1,200
2019,8,16,-1,35,25.5,30.25,77,1,270
2019,8,17,0,34.9,24.3,29.6,77,1,240
2019,8,18,0.3,35.2,26.6,30.9,73,1,220
2019,8,19,0,34.6,25.4,30,76,1,220
2019,8,20,-1,32.8,25.2,29,75,2,290
2019,8,21,0.2,32,26,29,80,2,270
2019,8,22,0,32.6,26.5,29.55,74,2,250
2019,8,23,0,33,23.8,28.4,74,1,220
2019,8,24,0,34.8,23.6,29.2,74,1,220
2019,8,25,-1,35.2,25.5,30.35,76,1,270
2019,8,26,17.4,31.5,24,27.75,86,2,270
2019,8,27,0,31,24.8,27.9,81,2,220
2019,8,28,2,33,25,29,78,1,150
2019,8,29,9.8,32.3,24.6,28.45,81,1,280
2019,8,30,0.5,32.5,24.7,28.6,82,1,200
2019,8,31,-1,32.6,24.2,28.4,85,1,270
2019,9,1,6.5,33,24.5,28.75,86,1,260
2019,9,2,0.4,32.9,25,28.95,85,2,190
2019,9,3,0,32.5,24.4,28.45,79,1,270
2019,9,4,-1,34.2,26.4,30.3,78,1,230
2019,9,5,0.2,33.7,26.3,30,83,1,240
2019,9,6,0,34.5,27.6,31.05,72,2,190
2019,9,7,0,33.5,25.9,29.7,82,2,240
2019,9,8,0,34.2,26.4,30.3,82,1,240
2019,9,9,-1,33.4,27.4,30.4,82,1,260
2019,9,10,5,32.1,27,29.55,83,1,220
2019,9,11,1.4,33.5,26,29.75,77,2,220
2019,9,12,7.2,31.6,24.5,28.05,82,2,200
2019,9,13,-1,33.4,26.5,29.95,73,2,230
2019,9,14,-1,33.2,26.5,29.85,81,2,240
2019,9,15,0,33.4,26.5,29.95,78,2,220
2019,9,16,0,33.6,26,29.8,73,1,210
2019,9,17,0,35,25.5,30.25,68,1,230
2019,9,18,0,34.5,25.1,29.8,71,1,280
2019,9,19,0,35,26.5,30.75,71,1,220
2019,9,20,0,35.6,26,30.8,69,1,200
2019,9,21,0,35.5,25.6,30.55,74,1,220
2019,9,22,0,35.8,25,30.4,73,1,180
2019,9,23,0,32.5,24,28.25,77,2,70
2019,9,24,0,32.5,25.7,29.1,77,2,90
2019,9,25,3.4,33,26,29.5,81,1,30
2019,9,26,0,33.5,25,29.25,80,1,90
2019,9,27,0,33.5,26,29.75,76,1,60
2019,9,28,0,35.2,25.4,30.3,77,2,210
2019,9,29,0,34.4,24.5,29.45,81,1,260
2019,9,30,0,34.5,25,29.75,77,1,250
2019,10,1,10.4,34.1,24.5,29.3,77,1,140
2019,10,2,0,34.5,25.6,30.05,77,1,220
2019,10,3,0,34,25,29.5,77,1,230
2019,10,4,0,33.8,24.4,29.1,74,2,180
2019,10,5,-1,32.8,24.5,28.65,80,1,240
2019,10,6,0,33,25,29,80,2,30
2019,10,7,0,31.4,25,28.2,80,1,360
2019,10,8,20.8,33.5,24.5,29,78,1,200
2019,10,9,14.5,33.8,25,29.4,77,1,250
2019,10,10,-1,30.6,24.5,27.55,86,1,200
2019,10,11,12,33,23,28,82,1,200
2019,10,12,0.4,32.4,24.5,28.45,85,1,150
2019,10,13,0.1,30.4,24.5,27.45,86,2,100
2019,10,14,0,31.4,25,28.2,83,1,20
2019,10,15,0.8,30,24.5,27.25,86,1,200
2019,10,16,3.9,30.6,25,27.8,84,1,20
2019,10,17,0.1,30,24.5,27.25,90,1,200
2019,10,18,0,31.2,25.2,28.2,85,1,60
2019,10,19,2.2,32.4,25,28.7,83,2,30
2019,10,20,0,32.8,25,28.9,82,2,60
2019,10,21,0,33,25.5,29.25,78,2,80
2019,10,22,0,33,25.5,29.25,75,2,190
2019,10,23,0,32.6,25,28.8,77,2,110
2019,10,24,-1,32,25,28.5,78,2,180
2019,10,25,2.2,33,24.3,28.65,84,2,80
2019,10,26,13.2,31,23.8,27.4,88,1,350
2019,10,27,38.8,28.4,22.5,25.45,95,1,220
2019,10,28,11.2,32,24,28,79,1,180
2019,10,29,0.4,31.4,25,28.2,81,2,80
2019,10,30,43.7,28.2,20.8,24.5,94,1,230
2019,10,31,0.6,28,24.2,26.1,91,1,70
2019,11,1,6.6,30,24.5,27.25,94,1,200
2019,11,2,1,30.6,24.6,27.6,87,1,200
2019,11,3,0,32,25.4,28.7,80,1,300
2019,11,4,8.6,32.6,23.5,28.05,85,1,290
2019,11,5,1.8,32.4,25.5,28.95,83,2,260
2019,11,6,0,32,26.5,29.25,79,1,210
2019,11,7,0,32.6,25.4,29,76,2,260
2019,11,8,0,33.6,24.3,28.95,80,1,220
2019,11,9,0,33.4,26.4,29.9,78,1,280
2019,11,10,4,32.4,25,28.7,86,1,260
2019,11,11,6.4,29,24,26.5,92,1,210
2019,11,12,0.2,30.8,23.8,27.3,85,1,350
2019,11,13,-1,30,24.8,27.4,83,1,220
2019,11,14,0,31.8,26.8,29.3,81,2,220
2019,11,15,0,32.2,27,29.6,79,2,220
2019,11,16,45.9,33,25.2,29.1,84,2,200
2019,11,17,-1,32.4,24,28.2,89,1,150
2019,11,18,0,34,25,29.5,81,1,210
2019,11,19,0,33,24.2,28.6,81,1,210
2019,11,20,2.9,33.5,24.6,29.05,77,1,200
2019,11,21,20.2,33,24.5,28.75,85,2,60
2019,11,22,-1,31,24.9,27.95,87,2,160
2019,11,23,14.6,32,23.5,27.75,87,1,20
2019,11,24,8.6,31.3,23.5,27.4,88,2,220
2019,11,25,2.1,30.5,24.5,27.5,89,1,200
2019,11,26,23.4,29.2,24,26.6,88,2,30
2019,11,27,29.2,31,23.8,27.4,85,2,80
2019,11,28,32.6,31.8,24,27.9,88,1,20
2019,11,29,5.9,32,24.2,28.1,88,2,60
2019,11,30,-1,31.6,25,28.3,79,2,20
2019,12,1,3.2,32.5,25,28.75,76,2,240
2019,12,2,7.5,33,24,28.5,82,3,230
2019,12,3,-1,32.5,24.6,28.55,83,1,220
2019,12,4,0,32.5,25.5,29,83,1,40
2019,12,5,0,32,25,28.5,84,2,60
2019,12,6,0,32,24.8,28.4,85,1,30
2019,12,7,0,31.5,25,28.25,83,1,220
2019,12,8,0,32,25.5,28.75,84,1,200
2019,12,9,13,30.6,24.5,27.55,89,1,20
2019,12,10,1.6,30.8,25,27.9,89,2,40
2019,12,11,-1,31,24.5,27.75,81,2,30
2019,12,12,34.2,31,24.4,27.7,89,2,30
2019,12,13,61.8,28,22.2,25.1,96,3,140
2019,12,14,7.4,32,24.8,28.4,91,3,70
2019,12,15,28.6,32,23,27.5,82,4,40
2019,12,16,104.8,30.6,23.5,27.05,92,3,40
2019,12,17,17.5,31.5,22.5,27,92,2,70
2019,12,18,14.6,30.6,23.5,27.05,89,2,40
2019,12,19,8.6,30.5,23,26.75,95,2,140
2019,12,20,27.1,29.5,23,26.25,94,3,120
2019,12,21,68.2,27.2,22.5,24.85,97,1,160
2019,12,22,-1,29.5,23.5,26.5,92,1,200
2019,12,23,0.4,30.8,23.8,27.3,82,1,250
2019,12,24,42.8,29.5,21.6,25.55,89,2,200
2019,12,25,-1,30.5,25,27.75,89,3,140
