YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,4,13,0,32.2,24,28.1,76,3,90
2020,4,14,0,33,24,28.5,74,2,90
2020,4,15,0,34,25,29.5,74,3,90
2020,4,16,0,34,25.6,29.8,76,3,90
2020,4,17,0,33.2,25.4,29.3,73,3,90
2020,4,18,5.4,33.6,24,28.8,76,3,90
2020,4,19,18.6,30,24,27,81,2,40
2020,4,20,2.2,31.2,24,27.6,82,2,90
2020,4,21,0,32.5,26,29.25,82,2,90
2020,4,22,0,33,24.5,28.75,78,3,90
2020,4,23,0,31,25.4,28.2,80,1,90
2020,4,24,0.4,33,24.8,28.9,79,2,90
2020,4,25,3.6,31.2,23.2,27.2,78,4,90
2020,4,26,1,33,24.4,28.7,80,3,60
2020,4,27,2.8,31,23,27,85,2,340
2020,4,28,2.2,31,23,27,90,3,90
2020,4,29,1,30,24,27,86,1,260
2020,4,30,0,32,24,28,82,3,90
2020,5,1,5,31,23,27,76,2,360
2020,5,2,7,30,24,27,83,2,360
2020,5,3,28.8,27,23.9,25.45,95,2,20
2020,5,4,0,30.6,24.8,27.7,81,2,180
2020,5,5,0,32,26,29,86,2,330
2020,5,6,0,34,26,30,79,2,90
2020,5,7,0,31,25,28,84,1,340
2020,5,8,0,32,25,28.5,83,3,90
2020,5,9,0,34,26,30,76,3,90
2020,5,10,0,31,25.4,28.2,85,2,220
2020,5,11,0,31.5,25,28.25,79,2,360
2020,5,12,2.4,30,24.5,27.25,93,2,360
2020,5,13,10.4,30,25,27.5,93,2,360
2020,5,14,7.4,30,25,27.5,93,2,90
2020,5,15,0,31,26,28.5,85,3,130
2020,5,16,0,32.4,25.6,29,79,5,90
2020,5,17,0,33,26.2,29.6,82,3,90
2020,5,18,0,33,25,29,77,3,90
2020,5,19,0,33,27,30,84,2,140
2020,5,20,0,32.8,26,29.4,81,2,140
2020,5,21,0,33,26.6,29.8,79,2,140
2020,5,22,4.8,32.4,24.7,28.55,82,2,130
2020,5,23,0,32,24.6,28.3,79,2,360
2020,5,24,0,34.4,26,30.2,79,2,330
2020,5,25,0,33.8,25,29.4,75,2,90
2020,5,26,0,33,26,29.5,79,3,140
2020,5,27,0,34.5,26,30.25,77,3,90
2020,5,28,0,33,26,29.5,78,1,90
2020,5,29,0,33,25.4,29.2,82,2,90
2020,5,30,2.6,32,25,28.5,83,2,90
2020,5,31,2.2,33,25,29,82,2,110
2020,6,1,0,34.8,25,29.9,75,2,360
2020,6,2,0,33.2,25,29.1,77,1,360
2020,6,3,0,33,25.5,29.25,79,2,360
2020,6,4,0,33,26.2,29.6,82,2,90
2020,6,5,0,33,24.8,28.9,74,2,40
2020,6,6,0,31.4,26.2,28.8,77,1,240
2020,6,7,0.2,32,25.8,28.9,76,1,90
2020,6,8,0,32,24.8,28.4,80,3,360
2020,6,9,5.6,31,25,28,79,2,360
2020,6,10,38.2,27,23,25,92,1,330
2020,6,11,0.2,31,26,28.5,85,2,240
2020,6,12,-1,31,25.8,28.4,82,2,110
2020,6,13,0,32.2,26,29.1,79,4,90
2020,6,14,-1,29.4,25.2,27.3,84,3,90
2020,6,15,10.8,31.6,23.8,27.7,89,1,360
2020,6,16,25.2,30,23.8,26.9,90,2,20
2020,6,17,33,29,23.8,26.4,92,1,90
2020,6,18,23.6,27.2,22.8,25,92,1,90
2020,6,19,0,29.8,23.6,26.7,83,2,360
2020,6,20,-1,33,24.6,28.8,80,2,60
2020,6,21,0.6,31,25,28,81,3,90
2020,6,22,0,33,26,29.5,76,2,90
2020,6,23,0,32.2,26,29.1,79,2,90
2020,6,24,0,30,25.5,27.75,84,4,90
2020,6,25,-1,30,25.6,27.8,87,1,90
2020,6,26,22,32,24.5,28.25,77,2,110
2020,6,27,5,30,24,27,84,1,180
2020,6,28,15,28.8,24.2,26.5,83,2,90
2020,6,29,45.6,29,23.6,26.3,88,1,240
2020,6,30,0,29,24,26.5,86,2,360
2020,7,1,-1,32,25.5,28.75,79,2,90
2020,7,2,0,32.5,25,28.75,81,2,90
2020,7,3,11.2,29.8,23.8,26.8,86,2,330
2020,7,4,0.4,30.4,24,27.2,83,2,60
2020,7,5,0,29.8,25,27.4,83,3,90
2020,7,6,0,30.8,25.5,28.15,82,3,90
2020,7,7,0,30.5,25.5,28,82,1,90
2020,7,8,0,33,25,29,82,2,360
2020,7,9,1,31,25.8,28.4,83,1,110
2020,7,10,0,33,25.8,29.4,77,2,130
2020,7,11,18.6,32,23.2,27.6,79,2,140
2020,7,12,0,30,24.8,27.4,83,2,330
2020,7,13,0,31.6,25,28.3,80,2,60
2020,7,14,0,32,25.5,28.75,82,2,90
2020,7,15,0,33,25,29,79,2,90
2020,7,16,0,33,26,29.5,79,2,90
2020,7,17,-1,30,24,27,80,2,330
2020,7,18,0,31,25,28,82,3,60
2020,7,19,0,32,24.8,28.4,75,2,360
2020,7,20,-1,31,24,27.5,83,2,360
2020,7,21,1.2,28,24,26,91,1,60
2020,7,22,0,31,25.5,28.25,82,1,140
2020,7,23,8,33,25,29,88,2,90
2020,7,24,0,33,24,28.5,76,2,130
2020,7,25,0,32,24.2,28.1,80,2,330
2020,7,26,-1,32.2,24.5,28.35,80,2,360
2020,7,27,67.2,28.8,23,25.9,88,2,360
2020,7,28,32.4,28.5,23.8,26.15,95,2,330
2020,7,29,0.2,30,24,27,82,2,220
2020,7,30,0,31,25.6,28.3,85,2,90
2020,7,31,30.6,30,23.4,26.7,85,2,110
2020,8,1,0.6,29,24,26.5,87,2,360
2020,8,2,2,29,24.2,26.6,78,2,360
2020,8,3,5.4,29,23.8,26.4,85,2,270
2020,8,4,3.6,31,24,27.5,83,2,90
2020,8,5,11.8,31,23,27,84,2,90
2020,8,6,7.4,29.5,23.6,26.55,89,2,240
2020,8,7,1.6,28,24,26,85,2,180
2020,8,8,2.4,32,24,28,81,2,140
2020,8,9,0,30,25,27.5,79,1,360
2020,8,10,0,31.2,25,28.1,80,2,140
2020,8,11,-1,31,24,27.5,81,2,90
2020,8,12,2.4,31,23.5,27.25,86,2,270
2020,8,13,0.2,28.2,23.6,25.9,89,1,350
2020,8,14,0,30.6,24,27.3,80,3,360
2020,8,15,0,32,25,28.5,80,2,330
2020,8,16,0.6,31,25.2,28.1,80,2,20
2020,8,17,0.2,31.8,25,28.4,82,2,180
2020,8,18,-1,31.8,24,27.9,84,1,360
2020,8,19,8.6,28.5,23.8,26.15,91,2,20
2020,8,20,1.2,31,24.6,27.8,88,1,360
2020,8,21,0,31,24.6,27.8,81,2,80
2020,8,22,0,31.2,24.2,27.7,81,3,140
2020,8,23,0,31.8,24.7,28.25,80,3,360
2020,8,24,0,32.2,24.5,28.35,78,2,360
2020,8,25,0,32.5,25,28.75,83,1,360
2020,8,26,0,32.5,24.5,28.5,84,3,160
2020,8,27,-1,31.5,25.2,28.35,84,2,270
2020,8,28,0,32,25.2,28.6,80,2,310
2020,8,29,1.8,31.6,23.8,27.7,82,2,220
2020,8,30,0,32,25.6,28.8,78,2,220
2020,8,31,0,31.6,24.5,28.05,81,2,180
2020,9,1,0.4,32.8,25,28.9,81,2,60
2020,9,2,0,31,25,28,82,2,330
2020,9,3,0,33.8,24.8,29.3,79,2,360
2020,9,4,0,33,24.8,28.9,79,3,330
2020,9,5,1,32.6,25,28.8,79,2,220
2020,9,6,0,32,24.9,28.45,84,2,360
2020,9,7,0,31.9,25,28.45,83,1,180
2020,9,8,0,33.2,24,28.6,80,2,140
2020,9,9,14.6,31.8,23,27.4,86,2,360
2020,9,10,6.8,28,23,25.5,94,1,360
2020,9,11,14.4,31,24,27.5,81,2,330
2020,9,12,0,31.3,23.6,27.45,82,3,360
2020,9,13,1,30,24,27,84,2,330
2020,9,14,16.2,29.4,22.5,25.95,85,1,360
2020,9,15,97,29.8,22.4,26.1,91,2,180
2020,9,16,9,27.5,22.6,25.05,92,2,200
2020,9,17,0.4,26.5,23,24.75,93,3,360
2020,9,18,0,30,24,27,75,2,330
2020,9,19,0,31,24,27.5,80,2,270
2020,9,20,-1,31,24.8,27.9,79,2,330
2020,9,21,2,30,24.4,27.2,87,3,340
2020,9,22,-1,28.2,24.6,26.4,87,2,330
2020,9,23,0,31,24.8,27.9,88,1,360
2020,9,24,10,28,24.5,26.25,91,1,240
2020,9,25,1,30.5,25,27.75,87,1,220
2020,9,26,0,31.2,25,28.1,81,2,90
2020,9,27,0,32,25.9,28.95,78,3,90
2020,9,28,0,30.6,24.3,27.45,82,1,360
2020,9,29,2,31.5,24.5,28,85,1,360
2020,9,30,1.8,30,24.5,27.25,86,1,90
2020,10,1,42.4,31.5,23.6,27.55,85,1,90
2020,10,2,0,29.4,23.8,26.6,79,3,310
2020,10,3,0,31,24.6,27.8,82,2,360
2020,10,4,40.4,31.6,23.4,27.5,81,2,240
2020,10,5,19.4,31,24.4,27.7,83,2,360
2020,10,6,15,29,24,26.5,92,1,360
2020,10,7,87.2,26,23,24.5,96,2,360
2020,10,8,26.2,28.5,23,25.75,92,2,90
2020,10,9,6,29,23.8,26.4,86,2,360
2020,10,10,0,30,24.4,27.2,84,2,360
2020,10,11,0,31,24,27.5,82,2,60
2020,10,12,1,31,24.5,27.75,83,2,340
2020,10,13,2.6,28,23.4,25.7,91,2,360
2020,10,14,29,30.2,24,27.1,90,2,240
2020,10,15,1,29.5,24.6,27.05,85,1,90
2020,10,16,2,30,24,27,83,2,330
2020,10,17,31.4,28.6,24,26.3,85,1,360
2020,10,18,4.4,29,24,26.5,88,2,360
2020,10,19,6.2,27.6,24.5,26.05,90,1,360
2020,10,20,2.4,29,24.5,26.75,89,2,220
2020,10,21,28.2,30.5,24,27.25,87,2,220
2020,10,22,0,30.2,24,27.1,86,1,20
2020,10,23,11.6,30.2,22.6,26.4,82,3,20
2020,10,24,81.2,30,23.8,26.9,86,3,360
2020,10,25,11.4,26,24.4,25.2,88,4,220
2020,10,26,17.8,29.6,24,26.8,85,3,360
2020,10,27,13.2,31.5,23.5,27.5,86,1,20
2020,10,28,2.6,31,23,27,85,2,360
2020,10,29,32.6,31,24,27.5,91,1,360
2020,10,30,10.4,29,24,26.5,90,2,20
2020,10,31,28.6,29.8,23.6,26.7,87,3,290
2020,11,1,1,29,25,27,83,3,240
2020,11,2,1,30.8,25.5,28.15,83,2,220
2020,11,3,0,30.5,24.5,27.5,87,1,360
2020,11,4,0,31,25,28,85,1,360
2020,11,5,3.8,29,23.4,26.2,91,1,360
2020,11,6,0.8,29.8,23.8,26.8,86,2,310
2020,11,7,0,27.6,23.8,25.7,87,3,360
2020,11,8,0,30,23.4,26.7,82,3,330
2020,11,9,25.6,31.4,23,27.2,81,3,320
2020,11,10,40,29,24.5,26.75,89,2,240
2020,11,11,14.6,28,24,26,92,3,240
2020,11,12,0,30.5,25.2,27.85,86,1,350
2020,11,13,0,32,25.8,28.9,78,3,110
2020,11,14,4.4,32.8,25.4,29.1,80,3,60
2020,11,15,0,32,25,28.5,73,2,40
2020,11,16,7.4,31.2,24.5,27.85,82,2,90
2020,11,17,12,31.2,25.5,28.35,80,2,90
2020,11,18,-1,32.5,24.5,28.5,81,2,90
2020,11,19,0.2,31.5,24,27.75,83,1,360
2020,11,20,-1,32,24.8,28.4,74,2,360
2020,11,21,0.2,31.2,24.6,27.9,81,1,40
2020,11,22,1.4,31,24.8,27.9,83,1,200
2020,11,23,13.4,27.2,23,25.1,87,3,70
2020,11,24,0,30.6,23.5,27.05,85,2,330
2020,11,25,14.2,25.5,23,24.25,94,1,360
2020,11,26,3.8,30,24.2,27.1,89,2,360
2020,11,27,9,26.2,24,25.1,90,2,360
2020,11,28,9.6,29.8,24,26.9,84,1,360
2020,11,29,-1,30,24,27,81,2,360
2020,11,30,59.2,30,23.8,26.9,89,2,340
2020,12,1,19.2,27,24,25.5,93,4,340
2020,12,2,28,29.2,23.5,26.35,89,2,270
2020,12,3,0,31,25,28,84,1,180
2020,12,4,5.2,31.2,24,27.6,83,1,360
2020,12,5,4,30.6,24,27.3,87,2,360
2020,12,6,14.2,26.6,23.9,25.25,93,2,360
2020,12,7,3,30.6,25,27.8,82,3,90
2020,12,8,0,31.5,23.5,27.5,81,3,90
2020,12,9,0,31,25,28,86,2,330
2020,12,10,0,32.5,25.4,28.95,79,4,90
2020,12,11,0,32,24,28,78,2,330
2020,12,12,2,31,25,28,82,2,20
2020,12,13,0,31.9,24.6,28.25,80,2,360
2020,12,14,2.4,28.8,25,26.9,88,2,90
2020,12,15,66.2,29.7,23,26.35,88,2,360
2020,12,16,5.8,27,23.5,25.25,94,1,360
2020,12,17,29,28.5,23,25.75,88,1,360
2020,12,18,103.8,25.4,23,24.2,94,3,310
2020,12,19,0,29.2,25.4,27.3,83,4,90
2020,12,20,0,30.6,25,27.8,80,4,90
2020,12,21,0.6,31.6,25,28.3,82,3,90
2020,12,22,0.2,31.8,25,28.4,86,4,90
2020,12,23,0,30.5,23.5,27,81,3,40
2020,12,24,3.8,31,24,27.5,86,2,360
2020,12,25,35.8,25,23.6,24.3,93,1,330
2020,12,26,4.8,29,24,26.5,83,2,90
2020,12,27,21.6,28,24,26,88,2,360
2020,12,28,8.2,25.6,24,24.8,90,2,360
2020,12,29,1.6,30,23.5,26.75,86,2,240
2020,12,30,5,29,24.5,26.75,87,1,320
2020,12,31,0,30,24.2,27.1,88,2,90
