YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,6,21,0.1,35.2,25.6,30.4,75,1,180
2019,6,22,0,35.1,26.4,30.75,75,1,200
2019,6,23,0.1,32.8,27.1,29.95,79,1,190
2019,6,24,4.9,33.9,26.2,30.05,79,1,270
2019,6,25,0.6,32,26.1,29.05,82,2,280
2019,6,26,53.8,32.4,24.6,28.5,87,1,10
2019,6,27,18.3,33.2,25.2,29.2,85,2,180
2019,6,28,0,35,27,31,72,1,220
2019,6,29,2.6,34,25.1,29.55,75,2,190
2019,6,30,4.8,32.2,26.3,29.25,81,1,160
2019,7,1,1.8,31.8,25.3,28.55,78,1,180
2019,7,2,0,34.3,25.6,29.95,76,1,180
2019,7,3,-1,33.9,25.1,29.5,75,1,180
2019,7,4,0.2,33.9,25,29.45,80,1,180
2019,7,5,0,34,25,29.5,75,1,280
2019,7,6,4.3,34.8,26,30.4,78,1,320
2019,7,7,0,34,26.2,30.1,73,1,280
2019,7,8,0,32.8,25.9,29.35,74,1,320
2019,7,9,0,32.8,25.1,28.95,73,1,260
2019,7,10,0,33.4,25.6,29.5,77,1,40
2019,7,11,0,33.8,26.6,30.2,75,1,180
2019,7,12,0,33,25.7,29.35,71,1,130
2019,7,13,14.8,31.5,24.8,28.15,84,1,250
2019,7,14,86.5,33,24.5,28.75,84,1,290
2019,7,15,16.3,28,24.6,26.3,90,1,300
2019,7,16,8,29.4,25.9,27.65,82,3,220
2019,7,17,-1,32.8,26.9,29.85,69,2,180
2019,7,18,0,34.8,25.6,30.2,71,2,180
2019,7,19,0,36,26,31,70,2,300
2019,7,20,-1,34.5,26.2,30.35,76,1,200
2019,7,21,2.8,35,24.4,29.7,79,1,20
2019,7,22,0.5,32.5,25,28.75,79,1,220
2019,7,23,9.4,33.7,25.2,29.45,79,1,240
2019,7,24,7.5,33.4,25.2,29.3,79,1,310
2019,7,25,0,33.9,27.5,30.7,75,1,320
2019,7,26,1.6,34.2,26.2,30.2,72,1,300
2019,7,27,7.3,30.1,24.6,27.35,91,1,10
2019,7,28,30.2,32.2,24.5,28.35,86,1,330
2019,7,29,0,32.4,26,29.2,78,1,300
2019,7,30,0.6,34.3,26.4,30.35,70,2,310
2019,7,31,0.1,32.3,26.8,29.55,74,2,270
2019,8,1,2,33.3,28,30.65,72,1,270
2019,8,2,5.4,32.5,25.4,28.95,78,2,210
2019,8,3,3.3,31.6,26.6,29.1,79,2,210
2019,8,4,0.2,34.6,28.1,31.35,69,3,220
2019,8,5,0.1,32.5,27,29.75,72,2,220
2019,8,6,-1,32,28.4,30.2,69,3,220
2019,8,7,1.3,33.5,28.2,30.85,65,3,220
2019,8,8,0,33.8,27.5,30.65,65,3,200
2019,8,9,0,35,27,31,64,2,200
2019,8,10,0,36,26,31,70,2,30
2019,8,11,0,35.1,28.4,31.75,66,1,350
2019,8,12,0,34.5,27.4,30.95,69,2,270
2019,8,13,0,35.2,27.2,31.2,67,2,180
2019,8,14,0,35,26.9,30.95,66,2,210
2019,8,15,0,34.5,27.2,30.85,71,2,320
2019,8,16,0,34.5,26.2,30.35,74,1,280
2019,8,17,0,35.5,27,31.25,70,1,280
2019,8,18,0,35,28.4,31.7,75,2,310
2019,8,19,0.8,34.1,26.8,30.45,73,1,280
2019,8,20,29.2,30.8,24.9,27.85,85,1,320
2019,8,21,1.8,30,25.6,27.8,82,2,280
2019,8,22,0.8,32.5,26.5,29.5,75,2,200
2019,8,23,1.6,33,26.8,29.9,75,2,180
2019,8,24,-1,35,27,31,68,1,10
2019,8,25,0.4,34,27,30.5,77,1,350
2019,8,26,114.4,32.8,23.6,28.2,86,1,300
2019,8,27,3.8,31.4,25.3,28.35,79,3,180
2019,8,28,0,34.4,26,30.2,75,2,120
2019,8,29,14.6,34,26,30,79,1,300
2019,8,30,0,32.5,26,29.25,80,1,320
2019,8,31,0.8,29.6,24.6,27.1,82,1,290
2019,9,1,0.7,33,25.4,29.2,78,1,10
2019,9,2,0.6,33.3,25.8,29.55,74,2,220
2019,9,3,0,33.8,25.4,29.6,71,1,180
2019,9,4,0,33.8,25.6,29.7,70,1,10
2019,9,5,0,33.8,26,29.9,72,1,300
2019,9,6,0,35.5,26.5,31,69,1,260
2019,9,7,0,35,27,31,69,1,210
2019,9,8,0,35.5,25.5,30.5,67,1,280
2019,9,9,0,34,27.2,30.6,68,1,300
2019,9,10,26.2,32.7,24.8,28.75,71,2,330
2019,9,11,94.4,28.1,24.3,26.2,88,3,330
2019,9,12,3.6,29,25.2,27.1,83,1,270
2019,9,13,7.6,32.7,25.8,29.25,80,1,200
2019,9,14,1.6,33,27,30,78,2,220
2019,9,15,0,33,27.6,30.3,70,1,300
2019,9,16,0,33.8,27.2,30.5,71,2,270
2019,9,17,0,34.2,28,31.1,70,2,180
2019,9,18,0,33.8,27,30.4,70,2,180
2019,9,19,0,34,27.7,30.85,70,2,270
2019,9,20,0,34,26.2,30.1,72,1,190
2019,9,21,0,35.5,26.9,31.2,71,1,10
2019,9,22,0,35,26,30.5,73,1,290
2019,9,23,0,34.3,24.5,29.4,80,1,220
2019,9,24,1.2,32.7,24.1,28.4,77,1,210
2019,9,25,3,32.2,24.5,28.35,78,1,240
2019,9,26,0,34.5,25,29.75,76,1,50
2019,9,27,0,34.5,25,29.75,75,1,300
2019,9,28,3.4,33.8,26,29.9,80,1,220
2019,9,29,0,34,27,30.5,76,1,330
2019,9,30,0,34.9,25.1,30,77,1,180
2019,10,1,5.7,34.8,25,29.9,77,1,180
2019,10,2,0.9,34.5,23.6,29.05,74,1,10
2019,10,3,-1,34.3,25.2,29.75,72,1,200
2019,10,4,0,34,25.5,29.75,74,1,240
2019,10,5,10.4,35.5,24,29.75,75,1,270
2019,10,6,0,34.6,25.4,30,71,1,280
2019,10,7,14.4,32.7,23.9,28.3,84,1,220
2019,10,8,1.2,33.3,24.8,29.05,82,1,350
2019,10,9,0,31.3,24.8,28.05,82,1,270
2019,10,10,9.2,32.1,23.6,27.85,82,1,40
2019,10,11,0,33.5,23.5,28.5,79,1,280
2019,10,12,0,34,23.8,28.9,72,1,310
2019,10,13,-1,33.6,23.4,28.5,74,1,220
2019,10,14,0.2,33.5,24.9,29.2,74,1,220
2019,10,15,7.3,32.4,23.9,28.15,80,1,180
2019,10,16,7.2,30.8,24,27.4,83,1,350
2019,10,17,0.2,31,24.5,27.75,82,1,10
2019,10,18,27,34,24,29,81,1,270
2019,10,19,0,34.5,25.1,29.8,73,1,240
2019,10,20,8,35,25.4,30.2,72,1,230
2019,10,21,1.6,35,25,30,79,1,170
2019,10,22,10.6,35.2,24.6,29.9,77,1,210
2019,10,23,0.8,35.5,24.2,29.85,76,1,10
2019,10,24,5.6,34.8,24.2,29.5,75,1,280
2019,10,25,0.1,35,24.3,29.65,80,1,10
2019,10,26,15.8,34,24.7,29.35,81,1,70
2019,10,27,22.1,32.8,24.2,28.5,87,1,10
2019,10,28,0,32.8,25.9,29.35,77,1,90
2019,10,29,31.8,33.3,24,28.65,86,1,10
2019,10,30,16.8,29.6,24,26.8,92,1,200
2019,10,31,12.6,32,24.4,28.2,90,1,40
2019,11,1,16.6,30,24.1,27.05,92,1,90
2019,11,2,0.1,32.5,25.2,28.85,85,1,90
2019,11,3,0,34,25.1,29.55,73,1,220
2019,11,4,0.8,34,26.5,30.25,76,1,300
2019,11,5,-1,34,26,30,74,1,300
2019,11,6,0,34.8,26.8,30.8,72,2,200
2019,11,7,2.1,34.5,24.9,29.7,69,2,220
2019,11,8,0,36,25,30.5,71,1,10
2019,11,9,11.8,35,25.2,30.1,72,2,310
2019,11,10,0.7,33.3,26.2,29.75,76,1,280
2019,11,11,10.6,29,24,26.5,86,1,80
2019,11,12,1.9,30,24.5,27.25,85,1,10
2019,11,13,8.4,30.5,24.8,27.65,86,1,10
2019,11,14,1.2,32.5,25.8,29.15,82,1,200
2019,11,15,12.4,33.5,26,29.75,80,2,270
2019,11,16,4.4,31.1,26.8,28.95,81,2,310
2019,11,17,0,32,24.6,28.3,81,1,260
2019,11,18,0,34.3,25.2,29.75,76,1,180
2019,11,19,0,32.8,25,28.9,81,1,350
2019,11,20,0,34.3,25.9,30.1,76,1,250
2019,11,21,0,34.1,26.2,30.15,76,1,90
2019,11,22,1.4,35.5,25,30.25,80,1,220
2019,11,23,1.8,32,24.2,28.1,83,1,180
2019,11,24,2.1,34.5,24.8,29.65,74,1,60
2019,11,25,11.4,34.3,23.9,29.1,80,1,270
2019,11,26,1.5,29,23.9,26.45,89,1,10
2019,11,27,0,34.2,24.2,29.2,75,1,20
2019,11,28,10.7,34,23.8,28.9,80,1,20
2019,11,29,0.4,33,23.8,28.4,77,2,40
2019,11,30,0.5,33.5,22.5,28,74,2,350
2019,12,1,87.7,30,25.2,27.6,85,2,300
2019,12,2,126.6,28.5,25,26.75,91,5,240
2019,12,3,-1,33.1,25,29.05,78,1,180
2019,12,4,2.8,34.5,24.9,29.7,79,1,200
2019,12,5,7.4,30.7,23.7,27.2,88,2,350
2019,12,6,0,33.3,24.1,28.7,83,1,220
2019,12,7,1.4,33,25,29,78,1,260
2019,12,8,13.1,32,24,28,88,1,10
2019,12,9,20.4,30.5,23.2,26.85,89,1,350
2019,12,10,0,33,24,28.5,80,1,300
2019,12,11,0,34.5,23.6,29.05,75,1,80
2019,12,12,1.4,34.5,25,29.75,75,1,350
2019,12,13,1.6,31.5,23.5,27.5,85,1,60
2019,12,14,2.6,33.8,25.2,29.5,75,1,30
2019,12,15,0,34.6,24.6,29.6,73,1,40
2019,12,16,28.6,33,24.1,28.55,75,1,40
2019,12,17,9.2,33,23.9,28.45,81,1,90
2019,12,18,0.4,34,23.1,28.55,79,1,40
2019,12,19,2.4,34,24.7,29.35,75,2,40
2019,12,20,2.1,32.7,24,28.35,75,2,40
2019,12,21,-1,31.2,24.2,27.7,82,1,10
2019,12,22,0,33,23.1,28.05,78,1,230
2019,12,23,-1,32.8,24.3,28.55,79,1,180
2019,12,24,52.7,29,23.8,26.4,88,3,350
2019,12,25,0.4,33,26,29.5,77,1,70
2019,12,26,14,30.5,23.9,27.2,89,1,170
2019,12,27,0.1,33.5,24.5,29,79,1,210
2019,12,28,0,34,22.8,28.4,73,1,350
2019,12,29,0.6,32.7,23.4,28.05,69,1,40
2019,12,30,0,34,25.4,29.7,73,1,20
2019,12,31,0,33.4,25,29.2,71,1,40
2020,1,1,7.3,33,24,28.5,80,1,40
2020,1,2,39,33.5,23.5,28.5,74,1,20
2020,1,3,22.7,29.5,23.2,26.35,91,1,40
2020,1,4,0.8,32.2,22.6,27.4,80,1,50
2020,1,5,7.2,32,25.3,28.65,81,1,40
2020,1,6,6.8,33,23.8,28.4,80,2,20
2020,1,7,0.1,34,23.8,28.9,76,2,20
2020,1,8,-1,33.5,24.6,29.05,68,1,50
2020,1,9,-1,33.7,23.6,28.65,68,1,90
2020,1,10,-1,33.7,23,28.35,71,1,20
2020,1,11,0.6,32,24.2,28.1,74,1,240
2020,1,12,0,30,23.6,26.8,83,1,200
2020,1,13,0.3,32.5,22,27.25,81,1,240
2020,1,14,3.8,31.5,24.2,27.85,85,1,10
2020,1,15,19.8,28.8,25,26.9,91,1,40
2020,1,16,7.6,32.4,23.6,28,89,1,180
2020,1,17,13.5,31,24,27.5,88,1,220
2020,1,18,30.8,31.6,25,28.3,89,1,220
2020,1,19,32.6,28,24,26,91,1,50
2020,1,20,0,32.5,19.9,26.2,75,1,40
2020,1,21,0,31.5,23.5,27.5,72,2,80
2020,1,22,0,33,23.7,28.35,64,1,10
2020,1,23,3.7,32.8,24.8,28.8,74,2,200
2020,1,24,20,32.6,24.5,28.55,84,1,140
2020,1,25,44.2,32.2,24,28.1,85,1,60
2020,1,26,0.4,33,24.3,28.65,82,1,170
2020,1,27,0,33.5,24.6,29.05,78,1,220
2020,1,28,0,33.4,24.2,28.8,77,1,220
2020,1,29,0,32.8,23.2,28,79,1,20
2020,1,30,0,33,22,27.5,74,1,190
2020,1,31,0,31.8,23.5,27.65,73,1,340
2020,2,1,0,31.5,21,26.25,71,1,20
2020,2,2,0,32,19.9,25.95,73,1,80
2020,2,3,0,33,19.6,26.3,64,2,20
2020,2,4,0,31,22.9,26.95,75,1,220
2020,2,5,9.4,29.8,24,26.9,87,1,80
2020,2,6,31.9,31.3,24.5,27.9,87,1,10
2020,2,7,-1,33.8,25.9,29.85,75,1,140
2020,2,8,2.2,34,23,28.5,73,1,20
2020,2,9,26.2,31,24.2,27.6,82,1,10
2020,2,10,0.4,30.3,24,27.15,68,2,40
2020,2,11,0.2,31,23.2,27.1,69,2,40
2020,2,12,0.4,31.8,23.2,27.5,77,1,60
2020,2,13,0,31.8,24.8,28.3,72,1,180
2020,2,14,0,33,24.5,28.75,74,2,80
2020,2,15,0,34,24,29,68,1,20
2020,2,16,1.9,35,24.3,29.65,72,1,40
2020,2,17,0,33.2,22.8,28,73,1,20
2020,2,18,2.1,33.5,22.2,27.85,74,2,90
2020,2,19,17.2,28.2,23,25.6,85,1,20
2020,2,20,3.5,32,23.1,27.55,75,2,10
2020,2,21,8.3,32.4,23,27.7,79,2,90
2020,2,22,0,32.5,23,27.75,78,1,90
2020,2,23,4.5,32,23.5,27.75,82,1,280
2020,2,24,3.4,33.3,23.9,28.6,78,2,140
2020,2,25,0,33,24,28.5,72,2,40
2020,2,26,0,35,24,29.5,66,1,20
2020,2,27,1.2,32.5,24,28.25,75,1,20
2020,2,28,0.2,32.6,25,28.8,73,2,70
2020,2,29,0,33.5,23.3,28.4,70,1,20
2020,3,1,0,34,23.1,28.55,66,1,20
2020,3,2,0,35,22.6,28.8,70,1,10
2020,3,3,0,34.5,23,28.75,72,1,10
2020,3,4,6.6,31.8,25,28.4,72,1,220
2020,3,5,83.8,30,24.4,27.2,91,1,60
2020,3,6,13,30,25,27.5,91,1,150
2020,3,7,4.2,33,24.2,28.6,84,1,280
2020,3,8,0,33.7,24,28.85,76,1,200
2020,3,9,0,34.5,23.1,28.8,73,1,70
2020,3,10,0.8,32.8,23.6,28.2,74,2,220
2020,3,11,0,34.2,24.4,29.3,72,1,20
2020,3,12,-1,35,23,29,70,1,160
2020,3,13,0,34.7,24.6,29.65,64,1,40
2020,3,14,0,34,22,28,69,1,260
2020,3,15,0,33.5,21.1,27.3,72,1,20
2020,3,16,0,35,22.4,28.7,65,1,50
2020,3,17,0,33.8,24.8,29.3,74,1,40
2020,3,18,11.9,32.2,23.4,27.8,84,1,10
2020,3,19,12.7,33,22.1,27.55,75,1,70
2020,3,20,0.8,33.1,24.2,28.65,76,1,330
2020,3,21,0,35.5,25.5,30.5,71,1,90
2020,3,22,0.1,35.5,23.4,29.45,70,1,40
2020,3,23,0,34,24.6,29.3,71,1,10
2020,3,24,0.4,34.9,23.8,29.35,67,1,40
2020,3,25,0,35,24.8,29.9,69,1,50
2020,3,26,-1,35.5,26,30.75,66,1,30
2020,3,27,0,34.2,26,30.1,73,2,40
2020,3,28,0,35,25,30,64,0,0
2020,3,29,0,36.5,25.2,30.85,63,1,70
2020,3,30,0,35.7,23.6,29.65,65,1,20
2020,3,31,0,33.3,23.6,28.45,75,2,220
2020,4,1,1,31.6,23.8,27.7,80,1,100
2020,4,2,-1,35,25.8,30.4,78,1,20
2020,4,3,0.2,34.5,25.6,30.05,72,2,40
2020,4,4,0,35,24.4,29.7,70,1,270
2020,4,5,0,34.5,22,28.25,73,1,40
2020,4,6,0,34.5,24,29.25,68,1,10
2020,4,7,0.8,32,23.8,27.9,74,1,60
2020,4,8,0,34,25,29.5,69,1,190
2020,4,9,0.2,34,24.2,29.1,78,1,200
2020,4,10,0,35.6,24,29.8,75,2,20
2020,4,11,0,35,24,29.5,73,1,290
2020,4,12,0,34.5,24.9,29.7,70,2,60
2020,4,13,0,35,24.3,29.65,70,1,190
2020,4,14,0,34.6,24.2,29.4,70,1,10
2020,4,15,0,34.6,25.8,30.2,71,1,200
2020,4,16,0,36,26.4,31.2,72,1,210
2020,4,17,2.1,35.4,25.6,30.5,78,2,10
2020,4,18,0.6,35.5,25.8,30.65,72,1,100
2020,4,19,0.4,37,26.7,31.85,64,1,10
2020,4,20,0.2,35.8,26.4,31.1,77,1,270
2020,4,21,0.5,32.1,25,28.55,79,1,270
2020,4,22,1.2,34,26.2,30.1,76,1,10
2020,4,23,17.3,36.5,25.5,31,82,1,240
2020,4,24,5.8,35.1,26.2,30.65,74,2,10
2020,4,25,1.8,36.1,25.7,30.9,70,1,140
2020,4,26,-1,37,25.4,31.2,73,1,90
2020,4,27,2.8,32.8,24.9,28.85,78,1,40
2020,4,28,0,35.5,26,30.75,69,2,40
2020,4,29,4,35.3,25.8,30.55,69,1,30
2020,4,30,0,36.5,24.9,30.7,69,1,30
2020,5,1,2,33.8,23.8,28.8,76,2,10
2020,5,2,20.1,28,25,26.5,91,1,20
2020,5,3,0.5,34,27,30.5,86,1,60
2020,5,4,12.8,35,26.5,30.75,78,1,180
2020,5,5,0.4,34.2,26.1,30.15,77,2,40
2020,5,6,3.2,35.8,26.1,30.95,78,1,40
2020,5,7,26.6,36,25.5,30.75,80,1,180
2020,5,8,-1,34.9,25,29.95,77,2,20
2020,5,9,0,35,25.5,30.25,74,1,10
2020,5,10,16.4,35.5,25.9,30.7,82,1,290
2020,5,11,-1,34.5,25.9,30.2,76,1,240
2020,5,12,19.2,32.8,25.2,29,85,1,10
2020,5,13,12.2,31.2,26.2,28.7,82,1,10
2020,5,14,12.1,29.5,26,27.75,87,3,210
2020,5,15,0,34.8,26,30.4,77,2,180
2020,5,16,1.6,35,26.2,30.6,73,1,90
2020,5,17,8.6,34.5,25.6,30.05,82,1,190
2020,5,18,0,35.8,26.6,31.2,72,2,180
2020,5,19,6.8,34.8,26.4,30.6,75,1,240
2020,5,20,-1,35.8,26.8,31.3,74,1,190
2020,5,21,0.1,36.5,26.5,31.5,72,2,190
2020,5,22,0.1,34.9,27,30.95,78,2,90
2020,5,23,10.2,35,25.9,30.45,83,1,190
2020,5,24,0,36.5,26.9,31.7,74,1,250
2020,5,25,1.6,36.8,26.4,31.6,71,1,220
2020,5,26,0,36.9,27,31.95,64,1,90
2020,5,27,0,36.7,27,31.85,70,1,170
2020,5,28,0,36,26.4,31.2,73,2,190
2020,5,29,0,35.6,26,30.8,73,2,90
2020,5,30,15.6,35.5,26,30.75,77,1,180
2020,5,31,5.9,35,25.4,30.2,82,1,10
2020,6,1,0,34.7,25.2,29.95,73,1,270
2020,6,2,0,35.5,26.3,30.9,70,1,40
2020,6,3,2.2,35.5,26,30.75,70,1,200
2020,6,4,32.2,36,26.1,31.05,78,1,200
2020,6,5,0,35.4,25.6,30.5,73,1,10
2020,6,6,0,35,26.8,30.9,73,1,170
2020,6,7,11.5,35,25.2,30.1,76,1,180
2020,6,8,1.2,34.2,25.3,29.75,78,1,350
2020,6,9,9.6,31.9,25.6,28.75,81,1,10
2020,6,10,7.4,29,25.6,27.3,88,1,200
2020,6,11,12.2,33.5,25,29.25,85,1,110
2020,6,12,20.5,33.7,25.8,29.75,84,1,90
2020,6,13,0,34,26.8,30.4,76,1,190
2020,6,14,49.4,33,25.1,29.05,87,1,80
2020,6,15,1,34.1,25,29.55,81,1,20
2020,6,16,0,33.5,25.2,29.35,75,1,220
2020,6,17,1.7,34,26,30,78,1,180
2020,6,18,13.4,31.5,25,28.25,86,1,210
2020,6,19,0,33.5,25.2,29.35,77,1,40
2020,6,20,0.2,33,26,29.5,75,1,240
2020,6,21,2.2,33.5,25.8,29.65,82,1,30
2020,6,22,0,34.8,26.4,30.6,73,1,50
2020,6,23,0,35.7,27,31.35,70,2,180
2020,6,24,0.2,36.2,26.5,31.35,71,1,130
2020,6,25,0.5,36.5,26.2,31.35,76,1,80
2020,6,26,1.2,34.5,24.9,29.7,78,1,140
2020,6,27,0.5,34,26,30,80,1,190
2020,6,28,7.7,33,24,28.5,82,1,70
2020,6,29,-1,33.8,26,29.9,77,1,200
2020,6,30,16.2,32.4,24,28.2,82,1,90
2020,7,1,4.8,35,25.2,30.1,81,1,190
2020,7,2,0.6,33.8,26.1,29.95,78,1,230
2020,7,3,5.4,33.1,24.2,28.65,84,1,70
2020,7,4,0,30.5,25.1,27.8,81,1,100
2020,7,5,0,33.8,24.6,29.2,76,1,80
2020,7,6,3.5,34,25.6,29.8,76,1,160
2020,7,7,0.1,35.4,26.5,30.95,76,1,90
2020,7,8,0,35.2,25.6,30.4,80,1,190
2020,7,9,4.7,35.5,25.6,30.55,78,1,220
2020,7,10,0,35.9,25.8,30.85,73,2,10
2020,7,11,0,35,25.8,30.4,71,1,200
2020,7,12,0,34.5,25.6,30.05,78,1,220
2020,7,13,0,35.2,26.1,30.65,76,1,270
2020,7,14,1.4,34.6,26,30.3,77,2,200
2020,7,15,3.6,34,25.2,29.6,82,0,0
2020,7,16,5,36,25.2,30.6,79,1,180
2020,7,17,0,34.1,25.7,29.9,79,1,10
2020,7,18,6.5,30,25,27.5,83,1,10
2020,7,19,1.9,32,24.6,28.3,87,1,70
2020,7,20,14.5,33,25.4,29.2,87,1,200
2020,7,21,109.9,29.6,22.9,26.25,89,1,20
2020,7,22,15.2,34,24,29,83,1,210
2020,7,23,5,33.5,25,29.25,85,1,170
2020,7,24,0.5,33.9,24.8,29.35,87,1,80
2020,7,25,3.3,35.6,25.6,30.6,84,1,220
2020,7,26,0,33,25.2,29.1,84,1,200
2020,7,27,39.2,31.5,24.8,28.15,89,1,70
2020,7,28,17.3,31.5,25,28.25,87,2,310
2020,7,29,7,33.4,25.5,29.45,84,1,180
2020,7,30,30.2,35.5,24.8,30.15,78,1,70
2020,7,31,33.8,33.1,24,28.55,84,1,10
2020,8,1,0.1,31.5,25.8,28.65,85,1,130
2020,8,2,1,34,25,29.5,83,1,190
2020,8,3,6.6,33,24.9,28.95,83,1,70
2020,8,4,14.8,33.2,25.5,29.35,87,1,190
2020,8,5,-1,33,25.3,29.15,85,2,10
2020,8,6,20.5,34,25.2,29.6,80,1,240
2020,8,7,11.2,32.8,25.5,29.15,87,1,320
2020,8,8,46.6,34.5,24,29.25,81,2,180
2020,8,9,0,32,26,29,81,1,80
2020,8,10,1.1,35,25.1,30.05,83,1,140
2020,8,11,0,32.6,25.1,28.85,82,1,90
2020,8,12,1.5,33.1,25.1,29.1,79,1,70
2020,8,13,3.7,34,25.5,29.75,84,1,350
2020,8,14,3.2,32.5,24.3,28.4,83,1,10
2020,8,15,-1,33,26,29.5,83,1,220
2020,8,16,0,33.6,26.5,30.05,79,1,270
2020,8,17,26.3,34.4,25,29.7,83,1,220
2020,8,18,2.6,33.8,25.3,29.55,85,1,240
2020,8,19,14.6,31,24.5,27.75,84,1,20
2020,8,20,0,33,25.8,29.4,81,1,20
2020,8,21,0,34.8,25.6,30.2,82,1,40
2020,8,22,8.4,35,26.2,30.6,79,1,220
2020,8,23,0,32.8,25.4,29.1,82,1,180
2020,8,24,-1,35,26.7,30.85,77,1,280
2020,8,25,0,34.8,26.2,30.5,78,1,220
2020,8,26,0,35.5,27.5,31.5,75,2,10
2020,8,27,0,35,28,31.5,78,2,330
2020,8,28,0,34.7,28.8,31.75,72,2,270
2020,8,29,0,34,28.3,31.15,76,2,310
2020,8,30,0,33.5,29.3,31.4,72,2,220
2020,8,31,0,34.5,27,30.75,73,1,200
2020,9,1,1.4,34.9,25.5,30.2,73,1,280
2020,9,2,1.3,35,25.8,30.4,79,1,200
2020,9,3,0,36,25.6,30.8,75,1,20
2020,9,4,0,35.1,26.2,30.65,76,1,180
2020,9,5,0,36,26.6,31.3,79,1,180
2020,9,6,2.8,34,25.4,29.7,80,1,270
2020,9,7,11.5,35.4,25.6,30.5,80,1,180
2020,9,8,0,34.5,25,29.75,85,1,40
2020,9,9,-1,34,25,29.5,83,1,10
2020,9,10,11,32,23.6,27.8,89,1,190
2020,9,11,0.3,33.9,25.2,29.55,84,1,270
2020,9,12,0,35,25,30,78,1,270
2020,9,13,-1,34,25.2,29.6,84,1,240
2020,9,14,20.4,31.8,24.1,27.95,91,1,30
2020,9,15,4.3,33.7,25.2,29.45,81,2,90
2020,9,16,49.4,33.4,24.1,28.75,84,1,90
2020,9,17,0.4,31.5,25,28.25,84,1,210
2020,9,18,-1,33.5,23.8,28.65,83,1,180
2020,9,19,22,31,24.6,27.8,87,1,210
2020,9,20,9.6,32.2,25,28.6,87,1,10
2020,9,21,1.1,33.4,25.1,29.25,85,1,230
2020,9,22,0.2,33.6,26.6,30.1,85,1,300
2020,9,23,33.2,34,25,29.5,80,1,300
2020,9,24,3.2,31.5,25,28.25,84,1,270
2020,9,25,0,33.4,26,29.7,82,1,220
2020,9,26,0,35.5,26,30.75,71,2,220
2020,9,27,1.4,33.2,25.1,29.15,81,1,70
2020,9,28,2.3,32.8,25,28.9,79,1,180
2020,9,29,16.2,33,26.1,29.55,75,1,200
2020,9,30,0,35,25.9,30.45,76,1,290
2020,10,1,0,35.5,26.3,30.9,77,1,140
2020,10,2,-1,34.5,26,30.25,78,1,300
2020,10,3,26,34,25.5,29.75,80,1,280
2020,10,4,6.2,34.2,25.4,29.8,83,1,230
2020,10,5,0,32,26.2,29.1,83,1,10
2020,10,6,0,34,26.4,30.2,80,1,20
2020,10,7,124.9,29,25,27,89,2,20
2020,10,8,4.1,34,26,30,81,1,170
2020,10,9,1.1,31.2,25,28.1,85,1,210
2020,10,10,27.6,32.6,25,28.8,84,1,20
2020,10,11,2.2,32.6,24.9,28.75,80,0,0
2020,10,12,0.3,32.5,25.2,28.85,80,1,120
2020,10,13,50.6,31.5,25.1,28.3,85,1,10
2020,10,14,0.6,31,26.2,28.6,82,1,160
2020,10,15,0,33,26,29.5,79,1,50
2020,10,16,2.4,33,24,28.5,84,1,40
2020,10,17,5,33.2,25,29.1,80,1,280
2020,10,18,11,32.2,25,28.6,88,0,0
2020,10,19,12,29,26,27.5,90,2,10
2020,10,20,0.2,30.3,26,28.15,85,2,190
2020,10,21,-1,33.5,26,29.75,79,1,80
2020,10,22,0,34,26.5,30.25,76,1,210
2020,10,23,55.8,34.8,24.4,29.6,83,1,260
2020,10,24,104.7,31.4,25.1,28.25,87,1,320
2020,10,25,57.3,28.4,25,26.7,91,2,190
2020,10,26,0,32,26,29,79,1,160
2020,10,27,-1,34,25.6,29.8,75,1,190
2020,10,28,5.4,33,23.5,28.25,86,1,10
2020,10,29,21.9,33.5,25.1,29.3,81,1,350
2020,10,30,28.3,30.4,24.5,27.45,92,1,80
2020,10,31,144.6,32.4,25,28.7,85,1,160
2020,11,1,0,32,26,29,85,2,180
2020,11,2,-1,32.2,26,29.1,79,2,200
2020,11,3,3.4,33,25.5,29.25,76,1,20
2020,11,4,5.3,31,24,27.5,84,2,350
2020,11,5,16,30,23.7,26.85,91,1,210
2020,11,6,14.8,31.4,23.8,27.6,87,1,160
2020,11,7,74,27.6,23.6,25.6,92,1,230
2020,11,8,0,33.6,25.2,29.4,83,1,220
2020,11,9,0.8,31.5,25,28.25,82,2,350
2020,11,10,14.8,30,25.1,27.55,81,2,270
2020,11,11,7.4,28.6,24.4,26.5,89,2,190
2020,11,12,-1,31,24.4,27.7,84,1,70
2020,11,13,0,33.8,25.9,29.85,79,1,240
2020,11,14,1.2,34.4,24.9,29.65,80,1,50
2020,11,15,1,33.6,25,29.3,80,1,230
2020,11,16,14.1,32,23.8,27.9,81,1,180
2020,11,17,3.4,30,24.5,27.25,87,1,220
2020,11,18,0.2,32.3,24.2,28.25,82,1,20
2020,11,19,6.4,31,25,28,86,1,300
2020,11,20,1.2,33.4,24.1,28.75,83,1,10
2020,11,21,8,32.6,23.5,28.05,95,1,70
2020,11,22,45.2,34.2,24,29.1,75,1,350
2020,11,23,0.4,29.1,23,26.05,84,1,20
