YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,1,3,0,23.8,19.6,21.7,84,8,60
2020,1,4,0,23.8,19,21.4,82,6,80
2020,1,5,0,23.8,20,21.9,83,7,90
2020,1,6,0,24.7,20.3,22.5,88,8,110
2020,1,7,3.2,27,21,24,87,5,120
2020,1,8,4,25.4,19.8,22.6,90,6,60
2020,1,9,0,24,21,22.5,89,7,60
2020,1,10,0,24.8,20,22.4,88,7,90
2020,1,11,1.4,25,18.6,21.8,87,4,110
2020,1,12,3.2,22,18.6,20.3,94,4,20
2020,1,13,1.2,23.1,19.6,21.35,84,7,40
2020,1,14,0,24.7,19.2,21.95,82,5,60
2020,1,15,0,25,21,23,85,6,110
2020,1,16,0,25.6,20,22.8,85,4,120
2020,1,17,0.2,25.2,19,22.1,88,4,10
2020,1,18,0.2,23,19.5,21.25,87,4,60
2020,1,19,2,25,19.3,22.15,84,3,90
2020,1,20,0,24.4,20,22.2,87,4,20
2020,1,21,2.6,25.1,21,23.05,85,6,110
2020,1,22,0,26.4,22.2,24.3,87,7,140
2020,1,23,0,27,21.5,24.25,87,6,140
2020,1,24,0,26,22,24,90,6,90
2020,1,25,73.6,26.3,21.4,23.85,89,6,110
2020,1,26,4.2,27.4,21.2,24.3,93,6,300
2020,1,27,18,25.3,19.2,22.25,91,5,320
2020,1,28,6,22.3,18,20.15,90,5,20
2020,1,29,31.6,22,16.2,19.1,92,4,50
2020,1,30,3.6,20.3,15.6,17.95,90,6,40
2020,1,31,0,20.1,16.6,18.35,85,5,40
2020,2,1,0,21,16,18.5,79,5,60
2020,2,2,0,22.4,17.3,19.85,73,5,90
2020,2,3,0,23.1,18,20.55,84,5,120
2020,2,4,0,25.1,19.4,22.25,87,4,120
2020,2,5,-1,25.1,20,22.55,87,6,90
2020,2,6,7.8,24.2,20.2,22.2,82,8,120
2020,2,7,0.3,26,20,23,93,5,120
2020,2,8,0,25,18.6,21.8,77,5,60
2020,2,9,0,22.6,17.8,20.2,78,6,90
2020,2,10,0,22.2,18,20.1,85,7,90
2020,2,11,0,24,19.2,21.6,83,8,110
2020,2,12,2.3,26.6,21.5,24.05,83,6,180
2020,2,13,0,26.8,23,24.9,87,7,180
2020,2,14,0,27,23.2,25.1,90,8,160
2020,2,15,0,27.2,23,25.1,89,8,180
2020,2,16,0.1,29.8,18.2,24,87,6,60
2020,2,17,7.6,21.9,14,17.95,93,7,40
2020,2,18,-1,19.8,15,17.4,85,7,40
2020,2,19,0,22,15.5,18.75,75,4,60
2020,2,20,0,23.1,18.5,20.8,79,6,60
2020,2,21,0,24.8,20,22.4,87,7,60
2020,2,22,0,25,19.8,22.4,77,7,90
2020,2,23,0,24.8,19.2,22,85,8,60
2020,2,24,0,25,21.5,23.25,90,6,90
2020,2,25,0,27.2,22,24.6,88,6,120
2020,2,26,1.1,26.2,21.4,23.8,91,6,90
2020,2,27,0,25.9,20.2,23.05,87,7,60
2020,2,28,1.6,24.9,20.8,22.85,91,7,120
2020,2,29,0,26.7,21.3,24,89,7,180
2020,3,1,0,27.8,21.5,24.65,89,4,190
2020,3,2,7,26,20,23,88,6,70
2020,3,3,4.5,25.3,20,22.65,92,6,90
2020,3,4,21.8,23.8,19.2,21.5,92,6,90
2020,3,5,23.4,22.1,18.3,20.2,92,8,40
2020,3,6,0.5,25,20,22.5,90,7,110
2020,3,7,0,26.6,23.5,25.05,89,5,140
2020,3,8,0,27.4,23,25.2,88,3,140
2020,3,9,0,28.1,23.3,25.7,91,4,290
2020,3,10,0,28.2,20.2,24.2,91,5,20
2020,3,11,0,24.6,20,22.3,86,6,100
2020,3,12,0,26.2,22.3,24.25,89,7,140
2020,3,13,0,30.2,22,26.1,88,4,290
2020,3,14,3,26.2,18,22.1,94,4,40
2020,3,15,0,21,17.4,19.2,85,4,40
2020,3,16,0,22.7,17,19.85,83,6,90
2020,3,17,0,24,19.5,21.75,76,6,130
2020,3,18,0,26.1,21.8,23.95,86,7,140
2020,3,19,0,27.2,21.8,24.5,90,2,150
2020,3,20,0,27.5,22.4,24.95,92,2,120
2020,3,21,0,27.7,23,25.35,91,4,130
2020,3,22,0,28.5,22.2,25.35,94,3,180
2020,3,23,0,28.2,22.7,25.45,91,3,310
2020,3,24,0,28.2,23.1,25.65,91,4,90
2020,3,25,0,27.6,23.4,25.5,92,5,140
2020,3,26,0,27.6,23,25.3,88,6,140
2020,3,27,0,28.2,24.2,26.2,92,7,150
2020,3,28,0,29.2,22,25.6,91,6,40
2020,3,29,0.1,25.2,21.8,23.5,88,6,90
2020,3,30,0,28,24,26,86,5,140
2020,3,31,0,30,24,27,89,3,160
2020,4,1,0,29,22.3,25.65,91,4,310
2020,4,2,0,26,22.2,24.1,87,6,60
2020,4,3,0,26.8,23,24.9,87,6,90
2020,4,4,0.1,28,21.3,24.65,90,3,90
2020,4,5,0.9,24.8,20.2,22.5,92,5,40
2020,4,6,7,26,21,23.5,91,5,60
2020,4,7,0,25.2,21,23.1,89,5,60
2020,4,8,0,26.2,22,24.1,89,3,120
2020,4,9,0,28.2,21.6,24.9,85,3,40
2020,4,10,0,26,21.5,23.75,86,5,60
2020,4,11,0,27,21.9,24.45,83,2,90
2020,4,12,1.4,27.6,17.8,22.7,88,5,40
2020,4,13,0,23.6,18.8,21.2,73,5,40
2020,4,14,0,23.4,18.3,20.85,87,6,60
2020,4,15,0,25.2,20,22.6,87,3,90
2020,4,16,0,25.5,20,22.75,86,6,90
2020,4,17,0,28.1,23.6,25.85,86,5,120
2020,4,18,0,28.9,24.5,26.7,91,6,160
2020,4,19,0,29.1,25,27.05,92,5,180
2020,4,20,0.1,31.3,23.9,27.6,90,1,310
2020,4,21,0.1,29.2,24.2,26.7,85,3,160
2020,4,22,0,30.3,23,26.65,89,4,20
2020,4,23,0.5,30,22.2,26.1,89,5,40
2020,4,24,0.3,26,20.3,23.15,90,6,50
2020,4,25,0,26.2,21.3,23.75,94,5,90
2020,4,26,0,29.1,23.5,26.3,94,3,60
2020,4,27,0,28.2,22.6,25.4,91,3,60
2020,4,28,0.1,26,21.8,23.9,90,6,40
2020,4,29,29.4,26.2,21.4,23.8,89,5,80
2020,4,30,60.7,26.9,22.2,24.55,94,4,80
2020,5,1,0,29,23.8,26.4,93,5,140
2020,5,2,0,29.1,25,27.05,91,5,180
2020,5,3,0,30,24.6,27.3,89,4,220
2020,5,4,0,29.7,24.3,27,90,2,180
2020,5,5,0,30.9,25,27.95,90,3,160
2020,5,6,0,30.4,24.2,27.3,90,4,310
2020,5,7,0,30.7,25,27.85,88,2,290
2020,5,8,0,30.7,25.4,28.05,90,3,160
2020,5,9,0,30.2,25.5,27.85,86,2,190
2020,5,10,13.4,30.6,25,27.8,87,2,300
2020,5,11,6.4,30.7,25.4,28.05,92,2,140
2020,5,12,1,30.9,24.3,27.6,91,3,320
2020,5,13,2.8,29,25,27,89,4,40
2020,5,14,1.5,29.2,25.4,27.3,91,5,140
2020,5,15,12.8,29.4,23,26.2,89,6,150
2020,5,16,31.8,27.2,21.6,24.4,94,7,150
2020,5,17,19.1,28.2,24.3,26.25,92,7,180
2020,5,18,0,30,25.2,27.6,89,5,270
2020,5,19,0,30.8,24.9,27.85,94,2,270
2020,5,20,0.8,30.7,24.3,27.5,90,2,160
2020,5,21,6,29.7,24.2,26.95,94,3,220
2020,5,22,16.8,28.5,23,25.75,92,7,230
2020,5,23,24.1,29.9,23.3,26.6,87,6,270
2020,5,24,37.1,30.2,22.5,26.35,93,5,270
2020,5,25,17.4,29.4,23.9,26.65,89,4,260
2020,5,26,0,31,25.5,28.25,89,2,270
2020,5,27,9,31,25.4,28.2,90,2,230
2020,5,28,10,31.5,24.6,28.05,90,3,270
2020,5,29,0,31.8,25.6,28.7,88,3,200
2020,5,30,0,31.4,25.9,28.65,90,2,200
2020,5,31,0,31.8,24.8,28.3,88,1,200
2020,6,1,0,30.8,25.2,28,91,4,160
2020,6,2,0,31,26.1,28.55,89,4,150
2020,6,3,0,31.1,25.6,28.35,89,4,160
2020,6,4,0,31.3,26.1,28.7,89,3,200
2020,6,5,0,31.8,26.2,29,90,3,180
2020,6,6,0,32,25.8,28.9,93,4,180
2020,6,7,0,32.5,26,29.25,90,3,300
2020,6,8,0,31,25.8,28.4,90,5,160
2020,6,9,0,31,26.8,28.9,90,5,160
2020,6,10,0.2,31,25.7,28.35,91,5,150
2020,6,11,0.4,30.5,25.3,27.9,90,7,120
2020,6,12,1.2,30.2,24.9,27.55,89,11,150
2020,6,13,2.9,30.1,25.6,27.85,92,8,160
2020,6,14,0,30.6,25.4,28,92,4,140
2020,6,15,0,31.1,26.2,28.65,89,3,160
2020,6,16,0,31,26,28.5,91,4,160
2020,6,17,0,31,26.5,28.75,92,6,170
2020,6,18,0,31.3,26.3,28.8,91,6,160
2020,6,19,0,30.3,26.8,28.55,90,6,160
2020,6,20,0,31.6,25.8,28.7,90,4,200
2020,6,21,0,32,25.6,28.8,89,3,280
2020,6,22,0,32,26,29,83,4,270
2020,6,23,0.6,31.6,25.5,28.55,90,3,270
2020,6,24,0,31.7,25.3,28.5,90,3,180
2020,6,25,0,31.6,26.5,29.05,91,5,160
2020,6,26,0,31,26.3,28.65,90,6,160
2020,6,27,0,31,26.6,28.8,90,6,170
2020,6,28,0.1,30.8,26,28.4,89,6,170
2020,6,29,3,31,25.6,28.3,92,4,160
2020,6,30,2.4,31.8,26.2,29,88,6,240
2020,7,1,0,31.2,26.4,28.8,90,4,160
2020,7,2,0,31.2,26.9,29.05,91,6,160
2020,7,3,0,31.7,26.8,29.25,90,5,160
2020,7,4,0,31.7,26.6,29.15,93,4,60
2020,7,5,1.5,31.6,25.6,28.6,90,5,180
2020,7,6,0.5,32,25.4,28.7,90,5,160
2020,7,7,0,32.3,26.2,29.25,88,3,160
2020,7,8,0,31.8,26,28.9,90,3,160
2020,7,9,0.1,31.3,26.6,28.95,91,3,160
2020,7,10,0,32,26.4,29.2,90,2,290
2020,7,11,0,32.2,26.6,29.4,85,2,300
2020,7,12,1.2,32.2,26.2,29.2,86,3,340
2020,7,13,4,32,25.2,28.6,90,6,360
2020,7,14,0.4,30.2,25.8,28,89,5,180
2020,7,15,0,32.6,25.8,29.2,86,4,240
2020,7,16,0,32.2,26.8,29.5,91,4,180
2020,7,17,0,32.1,26.4,29.25,84,3,160
2020,7,18,0,32,26.2,29.1,90,5,190
2020,7,19,0,31.8,26.8,29.3,90,6,160
2020,7,20,0,32.4,26.5,29.45,92,5,150
2020,7,21,0,31.8,27,29.4,89,5,110
2020,7,22,3.8,32.2,25.2,28.7,92,4,120
2020,7,23,0,32.6,26.6,29.6,88,5,150
2020,7,24,0,31.8,26.6,29.2,90,4,140
2020,7,25,0,31.8,26.6,29.2,86,3,190
2020,7,26,12.2,32.5,26.2,29.35,93,2,180
2020,7,27,29.6,30.3,24.2,27.25,93,3,140
2020,7,28,0.6,31.8,25.2,28.5,90,4,90
2020,7,29,30.6,30,22,26,91,6,110
2020,7,30,29,28.8,22.2,25.5,93,6,110
2020,7,31,0.3,30.8,25.8,28.3,91,7,140
2020,8,1,3,30.7,24.9,27.8,92,3,140
2020,8,2,11,29.7,24.2,26.95,92,5,280
2020,8,3,0.6,30.4,25.3,27.85,92,4,180
2020,8,4,4.6,30.8,25.4,28.1,93,5,160
2020,8,5,7,31,24,27.5,92,6,140
2020,8,6,3.6,30.3,24.8,27.55,92,6,120
2020,8,7,2.1,30.6,24.5,27.55,91,5,120
2020,8,8,3.2,30.4,24.6,27.5,94,2,90
2020,8,9,2.4,30.6,24.3,27.45,94,2,170
2020,8,10,19,30,24,27,92,7,170
2020,8,11,36.3,29.8,23.6,26.7,93,6,170
2020,8,12,5.7,31,25,28,92,4,130
2020,8,13,3.2,30.4,24.6,27.5,91,4,90
2020,8,14,0.8,29.8,24.4,27.1,92,4,120
2020,8,15,8.3,28.1,22.2,25.15,95,5,110
2020,8,16,1.8,30.3,24.2,27.25,95,4,90
2020,8,17,27.6,28.1,23,25.55,93,8,120
2020,8,18,6,30,25.2,27.6,92,6,110
2020,8,19,0,30.7,26.2,28.45,89,5,120
2020,8,20,22.6,30.4,23.2,26.8,92,5,60
2020,8,21,53.6,28.7,23.5,26.1,93,5,270
2020,8,22,18.7,28.7,24,26.35,94,9,250
2020,8,23,17.1,28.8,23.3,26.05,95,11,270
2020,8,24,0.2,30.4,24.8,27.6,92,10,250
2020,8,25,0.1,30.3,25,27.65,94,8,250
2020,8,26,3,30.5,24.3,27.4,93,7,250
2020,8,27,0,31,25.8,28.4,93,6,220
2020,8,28,0,30.9,25.8,28.35,91,5,220
2020,8,29,3.6,30.7,26.6,28.65,93,5,300
2020,8,30,12.8,30.2,23.4,26.8,94,5,10
2020,8,31,14,30,24.8,27.4,92,6,300
2020,9,1,0.2,30.3,26,28.15,92,8,270
2020,9,2,0.6,30.9,25.8,28.35,93,6,250
2020,9,3,1.1,31,25,28,92,4,270
2020,9,4,0,30.7,26.2,28.45,92,5,320
2020,9,5,0.3,30.2,25,27.6,92,4,340
2020,9,6,0,31.2,25.2,28.2,89,3,280
2020,9,7,0,31.3,25.3,28.3,89,4,290
2020,9,8,2,31.1,26.2,28.65,90,3,110
2020,9,9,0,31.1,26.2,28.65,92,4,150
2020,9,10,0,31.4,25.9,28.65,90,4,160
2020,9,11,0,31.6,26,28.8,93,4,140
2020,9,12,2,31.6,26.4,29,90,3,90
2020,9,13,15.3,29.2,25.2,27.2,95,5,110
2020,9,14,0.6,30.9,26.1,28.5,90,5,120
2020,9,15,0,31,26.2,28.6,90,6,140
2020,9,16,1,30.6,25.3,27.95,91,7,130
2020,9,17,0,30.2,26.2,28.2,90,8,140
2020,9,18,0,31,26.3,28.65,91,5,150
2020,9,19,2.8,31,25.6,28.3,91,4,90
2020,9,20,1,30.2,25.6,27.9,89,3,90
2020,9,21,4.2,29.9,26.1,28,93,3,20
2020,9,22,0,30.2,24.8,27.5,90,5,20
2020,9,23,0,30,24.8,27.4,91,4,360
2020,9,24,0,30.1,25.6,27.85,90,3,340
2020,9,25,22.4,29,24,26.5,93,2,340
2020,9,26,0.4,27.8,24.6,26.2,95,3,90
2020,9,27,22.5,28.8,25,26.9,95,2,340
2020,9,28,0,30.2,25,27.6,94,5,310
2020,9,29,0.2,30,24.3,27.15,93,5,340
2020,9,30,9.6,29,23.4,26.2,94,4,60
2020,10,1,0,29,24.4,26.7,86,4,60
2020,10,2,0.7,29.2,23.7,26.45,89,4,90
2020,10,3,0.6,30.4,25,27.7,90,4,70
2020,10,4,1,29.9,24.4,27.15,89,5,80
2020,10,5,0,29.3,25,27.15,89,5,50
2020,10,6,7,29.3,22.8,26.05,91,8,50
2020,10,7,2.5,28.2,23,25.6,88,8,30
2020,10,8,0,28,23.3,25.65,89,6,30
2020,10,9,4.6,28.1,23.6,25.85,91,5,20
2020,10,10,7.4,29.1,23.6,26.35,92,6,30
2020,10,11,18.5,28.4,22.4,25.4,94,8,120
2020,10,12,6.4,29.3,22.3,25.8,94,7,120
2020,10,13,2.9,29.2,25.3,27.25,91,7,120
2020,10,14,0,28.7,25,26.85,93,8,60
2020,10,15,0,28.8,24.9,26.85,92,8,80
2020,10,16,0,29,25.3,27.15,92,7,90
2020,10,17,0,29.2,24.8,27,88,6,70
2020,10,18,0,29,24.2,26.6,92,6,90
2020,10,19,23.4,28.8,22.6,25.7,92,9,40
2020,10,20,14.2,27.4,22.2,24.8,93,11,40
2020,10,21,45.9,27.1,23.2,25.15,93,7,120
2020,10,22,45,28.8,22,25.4,94,7,40
2020,10,23,19.3,25.8,21.2,23.5,92,8,40
2020,10,24,0.9,25.6,22,23.8,94,13,50
2020,10,25,1.4,27,22.6,24.8,93,11,40
2020,10,26,0.9,27.4,22.5,24.95,93,10,40
2020,10,27,104.2,26.9,23.3,25.1,94,9,60
2020,10,28,0.4,27,24,25.5,94,8,60
2020,10,29,0.2,28,23.6,25.8,91,7,40
2020,10,30,0.3,28,20.4,24.2,88,9,40
2020,10,31,-1,26.1,21,23.55,82,9,40
2020,11,1,0.8,27.1,22.4,24.75,86,8,50
2020,11,2,0.4,27.7,22.6,25.15,91,9,20
2020,11,3,0,26.5,19.2,22.85,87,10,40
2020,11,4,0,26.4,19,22.7,84,9,40
2020,11,5,18.8,26,20.5,23.25,92,12,340
2020,11,6,13,26.7,21.6,24.15,95,8,230
2020,11,7,0,28.2,23.2,25.7,92,7,100
2020,11,8,17.1,28,22,25,94,10,30
2020,11,9,15.3,28,20.8,24.4,96,15,40
2020,11,10,5.6,24.9,19.2,22.05,94,13,40
2020,11,11,8.8,24.8,18.6,21.7,95,13,40
2020,11,12,72.5,25.2,18.8,22,94,12,70
2020,11,13,15.2,25.6,22.6,24.1,94,5,90
2020,11,14,7.8,25.8,22.2,24,95,7,90
2020,11,15,1,26.4,23,24.7,93,6,30
2020,11,16,1.2,27.4,23.4,25.4,93,6,40
2020,11,17,16.1,27.2,22.7,24.95,94,8,120
2020,11,18,13,27.3,23.4,25.35,94,8,120
2020,11,19,0,28.2,25,26.6,94,7,120
2020,11,20,0,28.8,23.8,26.3,93,7,130
2020,11,21,0,27.2,23.4,25.3,91,7,120
2020,11,22,0,27.7,23.6,25.65,91,6,80
2020,11,23,0,27,22.8,24.9,92,7,80
2020,11,24,2.3,26.7,22.2,24.45,92,9,70
2020,11,25,0.3,27,21.7,24.35,86,7,60
2020,11,26,0.2,27,21,24,90,7,60
2020,11,27,0,25.8,19.8,22.8,84,8,60
2020,11,28,0,26.1,22,24.05,89,7,80
2020,11,29,0,25.8,20,22.9,85,8,80
2020,11,30,0,25.2,19.6,22.4,92,8,60
2020,12,1,3.9,24,17.5,20.75,92,10,30
2020,12,2,29,24,17.8,20.9,93,13,40
2020,12,3,16.4,22.5,17.8,20.15,92,13,20
2020,12,4,12,23,18,20.5,91,13,20
2020,12,5,13.6,23,17.9,20.45,94,14,20
2020,12,6,14.4,24.4,20,22.2,95,12,20
2020,12,7,7,24.4,22,23.2,92,9,20
2020,12,8,21,25,21.3,23.15,91,9,20
2020,12,9,2.2,25.2,21.3,23.25,91,5,30
2020,12,10,0,27,22.8,24.9,91,5,20
2020,12,11,6,26.8,22.5,24.65,93,6,90
2020,12,12,1.8,24.5,19.2,21.85,97,8,60
2020,12,13,0,24.6,21.8,23.2,90,8,90
2020,12,14,6,25.3,20,22.65,92,10,40
2020,12,15,7.4,22.7,20.3,21.5,94,9,40
2020,12,16,7.6,22.7,19.6,21.15,93,8,40
2020,12,17,4.6,24,20.4,22.2,92,8,40
2020,12,18,0.3,25.7,22.2,23.95,93,8,90
2020,12,19,8,25.6,17.8,21.7,94,9,60
2020,12,20,11.1,22.9,18.4,20.65,95,10,60
2020,12,21,27,21.8,18.4,20.1,94,9,40
2020,12,22,14.5,23.6,18.8,21.2,94,8,90
2020,12,23,6.1,25,19,22,93,7,140
2020,12,24,2.6,24.4,20.3,22.35,90,7,60
2020,12,25,0,23.5,20,21.75,90,6,40
2020,12,26,0,24.8,21.7,23.25,93,9,90
2020,12,27,2.2,25.6,21.3,23.45,93,8,80
2020,12,28,6,24,20.6,22.3,93,9,60
2020,12,29,3.6,25,20.8,22.9,92,8,360
2020,12,30,1.9,23.1,15,19.05,91,13,20
2020,12,31,0.2,18.8,13.2,16,87,8,40
