YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,9,11,-1,33.5,25.5,29.5,85,1,90
2020,9,12,3.8,32.3,24.5,28.4,87,1,320
2020,9,13,0,33.8,26.5,30.15,78,1,110
2020,9,14,25.2,33,24.5,28.75,89,1,340
2020,9,15,11.2,32.5,24.5,28.5,84,2,110
2020,9,16,27.2,30,24.5,27.25,83,2,180
2020,9,17,14.6,27.5,24.1,25.8,91,1,180
2020,9,18,-1,29.5,24.5,27,87,1,340
2020,9,19,0,33,25.8,29.4,82,1,90
2020,9,20,2,34,26.2,30.1,81,1,360
2020,9,21,1.2,31,25.5,28.25,87,1,270
2020,9,22,0,32.8,25.5,29.15,84,1,250
2020,9,23,90,33,24,28.5,84,1,220
2020,9,24,9.2,30.7,24.6,27.65,87,1,220
2020,9,25,1,32.5,25,28.75,82,1,200
2020,9,26,0.4,32.6,25.5,29.05,83,1,90
2020,9,27,2.4,31.4,25,28.2,79,1,90
2020,9,28,0,33,25,29,83,2,90
2020,9,29,0,33.7,25,29.35,79,1,250
2020,9,30,0,33.3,25,29.15,79,1,360
2020,10,1,-1,34,26,30,79,1,90
2020,10,2,-1,31,25,28,82,1,250
2020,10,3,50,33.5,25,29.25,84,2,270
2020,10,4,0.2,32,25.2,28.6,84,1,20
2020,10,5,-1,32.4,25,28.7,87,1,270
2020,10,6,-1,32.8,26,29.4,83,1,90
2020,10,7,0.4,31,25,28,87,2,270
2020,10,8,10,31.6,25,28.3,85,1,200
2020,10,9,27,30,24.5,27.25,92,1,70
2020,10,10,17,32,24.5,28.25,91,1,220
2020,10,11,3.4,31,24.3,27.65,82,1,90
2020,10,12,1.6,31.9,25.5,28.7,83,1,90
2020,10,13,82.6,32.4,23,27.7,82,1,220
2020,10,14,13.8,29.8,23.5,26.65,92,1,220
2020,10,15,27.4,30.2,24.1,27.15,88,1,90
2020,10,16,0,31,24.5,27.75,86,1,90
2020,10,17,-1,33.3,25.4,29.35,81,1,360
2020,10,18,0,33,26.8,29.9,80,2,340
2020,10,19,6.6,30.3,25.6,27.95,87,1,320
2020,10,20,39.6,30,24.7,27.35,88,2,200
2020,10,21,9.6,32.3,25.2,28.75,81,2,200
2020,10,22,0,32.8,25.4,29.1,78,2,200
2020,10,23,11.2,33,24.5,28.75,87,1,200
2020,10,24,20.6,29.8,24.8,27.3,88,1,250
2020,10,25,72.8,28,24.5,26.25,90,3,290
2020,10,26,1.6,32,24.8,28.4,80,2,140
2020,10,27,0,31.1,24.8,27.95,80,1,90
2020,10,28,1,32.5,24,28.25,84,1,360
2020,10,29,0.8,33,26.5,29.75,82,2,340
2020,10,30,1.2,30.5,24.8,27.65,85,2,340
2020,10,31,39.6,32,25,28.5,87,2,270
2020,11,1,14.2,29,24,26.5,91,2,220
2020,11,2,-1,32.5,25,28.75,81,2,200
2020,11,3,-1,33,25.2,29.1,79,1,220
2020,11,4,30.8,30.2,24.5,27.35,84,1,340
2020,11,5,0,32,24.5,28.25,84,1,360
2020,11,6,1.4,31.4,25.5,28.45,82,1,90
2020,11,7,50.2,27.8,23.2,25.5,90,2,160
2020,11,8,0,30.4,24,27.2,86,1,90
2020,11,9,-1,31.5,25,28.25,80,2,320
2020,11,10,9.6,30.9,24.8,27.85,81,2,270
2020,11,11,40.6,29,24.5,26.75,84,4,200
2020,11,12,0,32.8,25.5,29.15,81,2,140
2020,11,13,0,32.5,26,29.25,81,1,110
2020,11,14,-1,33,25.9,29.45,82,1,70
2020,11,15,3,33.5,25.5,29.5,78,2,70
2020,11,16,0,32.4,26,29.2,82,1,90
2020,11,17,0,33,26,29.5,82,1,70
2020,11,18,0,33,25.6,29.3,79,1,110
2020,11,19,1.6,32,25.2,28.6,83,1,360
2020,11,20,0.6,32.2,25.6,28.9,81,1,90
2020,11,21,1.2,31.5,25,28.25,85,1,20
2020,11,22,3.6,33.5,24.8,29.15,77,2,20
2020,11,23,2.6,29.4,24.9,27.15,81,2,20
2020,11,24,5,29,24.5,26.75,85,2,20
2020,11,25,0,32.5,25,28.75,75,2,20
2020,11,26,1,32,25.7,28.85,81,2,320
2020,11,27,2.6,30.2,24.9,27.55,87,1,20
2020,11,28,22.2,33,24.3,28.65,85,1,20
2020,11,29,0.4,32,25.5,28.75,83,1,70
2020,11,30,3.4,30.5,24.9,27.7,82,3,360
2020,12,1,0.2,28,25.2,26.6,86,2,320
2020,12,2,0,29.8,25.2,27.5,88,1,320
2020,12,3,0,30.8,24.8,27.8,89,1,90
2020,12,4,0,32.3,24.6,28.45,87,1,360
2020,12,5,-1,32.2,25,28.6,83,1,90
2020,12,6,32.8,30,25,27.5,90,1,340
2020,12,7,0.4,30.6,25.8,28.2,88,2,110
2020,12,8,2.4,32,25,28.5,82,2,90
2020,12,9,7.6,29.1,23.6,26.35,94,1,360
2020,12,10,0,32,25.4,28.7,86,1,90
2020,12,11,-1,32.5,25.6,29.05,81,1,90
2020,12,12,3.4,33,25.5,29.25,81,1,90
2020,12,13,0,33.5,25.5,29.5,83,1,90
2020,12,14,5,31.2,25.5,28.35,85,1,70
2020,12,15,20.8,32.7,24.2,28.45,82,1,70
2020,12,16,2.6,31.5,24.1,27.8,86,1,20
2020,12,17,12.4,32,24.3,28.15,82,1,20
2020,12,18,30.4,28.4,23.9,26.15,93,2,20
2020,12,19,0,28.5,25,26.75,90,1,70
2020,12,20,-1,31,25.1,28.05,87,2,90
2020,12,21,-1,32,25.5,28.75,85,1,90
2020,12,22,0.2,32,24.5,28.25,85,1,90
2020,12,23,0,32.8,24.9,28.85,81,1,90
2020,12,24,-1,32.5,25.2,28.85,80,1,360
2020,12,25,6.2,32,26,29,79,2,20
2020,12,26,17.2,28.5,24.8,26.65,93,1,70
2020,12,27,1.4,29.5,24.5,27,91,1,90
2020,12,28,0,29,24.5,26.75,91,1,110
2020,12,29,1,31.5,25,28.25,83,1,90
2020,12,30,0.2,32,25.2,28.6,85,1,40
2020,12,31,117,30.6,23.3,26.95,88,2,360
