YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,10,20,82.3,28,22.9,25.45,98,4,40
2020,10,21,15.3,29.8,24.8,27.3,91,1,180
2020,10,22,43.8,32,23,27.5,87,1,180
2020,10,23,1,32,22.8,27.4,79,1,140
2020,10,24,1.2,30.8,23,26.9,90,1,40
2020,10,25,72.8,30,21.4,25.7,93,3,40
2020,10,26,97.5,27.8,21.8,24.8,95,1,40
2020,10,27,9.5,30.2,23.3,26.75,91,1,40
2020,10,28,13.5,32.8,23,27.9,90,0,0
2020,10,29,0,32.6,23,27.8,85,2,40
2020,10,30,1.5,31.7,23,27.35,91,2,40
2020,10,31,0,31.6,21.8,26.7,78,4,40
2020,11,1,88.4,26,21,23.5,92,3,40
2020,11,2,3.5,30.7,23.2,26.95,90,0,0
2020,11,3,0,31.2,22.4,26.8,91,1,40
2020,11,4,0,31,22.2,26.6,86,2,40
2020,11,5,0,32.5,23.2,27.85,83,1,360
2020,11,6,1.2,32.2,22,27.1,86,1,40
2020,11,7,23,32,21.6,26.8,95,1,40
2020,11,8,123,30.2,22.6,26.4,95,2,40
2020,11,9,11.9,29.2,22.4,25.8,91,1,40
2020,11,10,40.5,31.8,22.6,27.2,91,3,40
2020,11,11,238,28,22.3,25.15,87,9,40
2020,11,12,13.1,28.4,23.4,25.9,91,3,140
2020,11,13,0,33,23.8,28.4,85,1,140
2020,11,14,41.4,29.1,21.6,25.35,95,2,40
2020,11,15,0,31,23,27,88,4,40
2020,11,16,0,32.2,23.2,27.7,88,2,40
2020,11,17,0,31.2,21.9,26.55,86,2,40
2020,11,18,0,31.4,22,26.7,85,2,40
2020,11,19,0,31.6,22.3,26.95,76,2,40
2020,11,20,20,32.1,23.5,27.8,89,2,40
2020,11,21,5.2,30.6,22.4,26.5,87,2,40
2020,11,22,0,31.8,22.2,27,81,3,40
2020,11,23,1.5,30.5,23,26.75,85,4,40
2020,11,24,5,30,21.4,25.7,82,3,40
2020,11,25,2.4,31,20,25.5,81,2,40
2020,11,26,23.2,31.5,22.2,26.85,86,4,40
2020,11,27,99.3,27.2,21,24.1,96,1,40
2020,11,28,102.7,29,21,25,94,4,40
2020,11,29,34,28.5,21.2,24.85,93,5,40
2020,11,30,2.5,28.7,20,24.35,77,6,40
2020,12,1,0,31,21.8,26.4,81,2,40
2020,12,2,1,30.7,22,26.35,87,3,40
2020,12,3,0,30.8,24,27.4,88,3,40
2020,12,4,0,30,22.6,26.3,89,2,40
2020,12,5,0,31,22.8,26.9,86,3,40
2020,12,6,0,30.6,22.4,26.5,88,3,40
2020,12,7,77.2,29.4,22.8,26.1,84,1,360
2020,12,8,4.5,28.2,22.8,25.5,94,1,40
2020,12,9,22.5,30.4,22,26.2,93,2,40
2020,12,10,0,29.8,22,25.9,88,2,40
2020,12,11,0,30.5,23.1,26.8,90,2,40
2020,12,12,0.5,31.4,22.8,27.1,89,1,40
2020,12,13,4.7,28,21.8,24.9,94,1,40
2020,12,14,28.5,29.6,22.7,26.15,93,2,360
2020,12,15,17.1,29.4,20.8,25.1,92,2,40
2020,12,16,12.4,29.2,22,25.6,89,2,40
2020,12,17,144.2,26.5,22,24.25,98,2,40
2020,12,18,193.2,27.5,21,24.25,96,3,40
2020,12,19,109.6,27,21.8,24.4,92,3,360
2020,12,20,110.2,25.1,22,23.55,98,3,360
2020,12,21,20.5,26.5,21,23.75,97,1,40
2020,12,22,12.3,29,20.8,24.9,93,1,40
2020,12,23,0,29.8,22,25.9,89,1,40
2020,12,24,0,32.6,21.8,27.2,88,1,40
2020,12,25,23.6,29,21.5,25.25,89,3,40
2020,12,26,47,27.8,21.4,24.6,95,3,40
2020,12,27,165.5,25.2,19.4,22.3,98,1,40
2020,12,28,1,27.8,22.2,25,95,0,0
2020,12,29,0,32.5,23,27.75,85,1,40
2020,12,30,0,30.6,21,25.8,84,5,40
2020,12,31,0,27.6,19.6,23.6,82,3,40
