YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,11,17,0,32.1,25.9,29,81,3,40
2020,11,18,37,32.1,24.7,28.4,81,3,50
2020,11,19,0,31.5,24.8,28.15,81,3,40
2020,11,20,0,32.6,26,29.3,77,3,360
2020,11,21,0,31.6,26.5,29.05,81,3,40
2020,11,22,-1,32.5,26.3,29.4,77,5,30
2020,11,23,-1,30.2,25.4,27.8,79,5,30
2020,11,24,0,31.9,26.8,29.35,78,7,10
2020,11,25,1.2,32.2,25.1,28.65,78,5,20
2020,11,26,0.1,32.9,25.6,29.25,80,4,30
2020,11,27,0.5,29.5,25,27.25,84,3,50
2020,11,28,0.4,31.5,25.7,28.6,82,3,360
2020,11,29,0,31.7,25.8,28.75,80,4,360
2020,11,30,6.2,32.3,25.6,28.95,81,5,30
2020,12,1,36,31.6,25.1,28.35,80,4,340
2020,12,2,0.6,31.6,25,28.3,89,2,330
2020,12,3,0,30.9,25.4,28.15,85,2,270
2020,12,4,34.4,31.8,23.5,27.65,82,2,50
2020,12,5,1.2,31.1,25.8,28.45,84,2,360
2020,12,6,9.4,30,24.4,27.2,90,2,30
2020,12,7,8.8,31.1,24.1,27.6,85,2,50
2020,12,8,1.2,30.6,25.2,27.9,86,2,30
2020,12,9,0,31.7,24.9,28.3,82,2,330
2020,12,10,7.8,31.8,24.2,28,85,2,40
2020,12,11,0,31.6,25.2,28.4,85,2,50
2020,12,12,0,31.8,25.5,28.65,82,3,50
2020,12,13,0,32.2,25.4,28.8,79,3,50
2020,12,14,5.6,31.9,25.4,28.65,82,4,40
2020,12,15,0,31.1,26,28.55,82,4,360
2020,12,16,7.2,29.4,24.3,26.85,87,3,350
2020,12,17,13.9,31.1,24.9,28,86,4,10
2020,12,18,40.7,27.6,24.8,26.2,93,6,20
2020,12,19,1,30.9,25.7,28.3,87,2,80
2020,12,20,0,31.7,25.9,28.8,82,3,40
2020,12,21,2.3,31.2,25.7,28.45,80,3,40
2020,12,22,0,31.9,25.2,28.55,79,3,40
2020,12,23,0,31.2,24.9,28.05,78,4,50
2020,12,24,0,31.4,26.2,28.8,76,4,360
2020,12,25,8.6,29.1,25.6,27.35,90,4,10
2020,12,26,35.3,31.3,24.1,27.7,86,2,50
2020,12,27,14.3,30.4,24.9,27.65,89,1,320
2020,12,28,1.2,27.6,24.1,25.85,93,1,80
2020,12,29,14,31.8,25.1,28.45,84,2,50
2020,12,30,19,31,25.4,28.2,85,3,50
2020,12,31,0,30.3,25.1,27.7,84,4,10
