YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,10,27,0.8,34.2,25.8,30,68,3,60
2019,10,28,0.2,31,26.3,28.65,78,2,320
2019,10,29,0,32.3,26.3,29.3,74,2,60
2019,10,30,0,32,26.1,29.05,75,3,320
2019,10,31,16.2,31.3,25.5,28.4,78,2,110
2019,11,1,10.6,30.5,25.2,27.85,85,2,40
2019,11,2,0,32,25.2,28.6,81,2,40
2019,11,3,0,33.2,25,29.1,79,3,40
2019,11,4,0.2,31.8,26.6,29.2,79,2,270
2019,11,5,39.4,31.8,25.7,28.75,77,2,340
2019,11,6,63.1,30.4,24.8,27.6,89,2,60
2019,11,7,2.2,30.5,26.2,28.35,84,3,90
2019,11,8,0,31.6,25.2,28.4,83,2,110
2019,11,9,0,32.2,25.4,28.8,82,2,40
2019,11,10,0,32,25.4,28.7,78,2,320
2019,11,11,0,32,25,28.5,79,2,160
2019,11,12,0,31.2,26.2,28.7,77,2,90
2019,11,13,0,31.3,26,28.65,70,2,340
2019,11,14,0,31.3,25.9,28.6,75,2,180
2019,11,15,23,32,25.9,28.95,77,2,200
2019,11,16,0,32.6,25.4,29,81,2,270
2019,11,17,0,32.2,27.1,29.65,79,3,270
2019,11,18,0,32.3,26.2,29.25,79,4,200
2019,11,19,0,33.8,27,30.4,75,2,320
2019,11,20,0,31.8,26.8,29.3,78,3,340
2019,11,21,0,31,26.7,28.85,80,3,340
2019,11,22,0.6,31.8,26,28.9,84,2,340
2019,11,23,0,31.2,26.2,28.7,81,2,340
2019,11,24,9.2,32.5,26,29.25,82,3,340
2019,11,25,0.2,32,27.2,29.6,72,3,20
2019,11,26,0.1,32,26.5,29.25,78,3,340
2019,11,27,1.2,32.2,26.9,29.55,77,3,340
2019,11,28,0,32.8,26.9,29.85,77,2,40
2019,11,29,0,31.5,24.4,27.95,78,3,40
2019,11,30,0,32.3,25.4,28.85,70,3,40
2019,12,1,0,30.7,25.2,27.95,71,3,340
2019,12,2,0.5,31.2,25.8,28.5,76,5,340
2019,12,3,60.4,28.4,23.9,26.15,84,10,340
2019,12,4,0,31.9,25.1,28.5,80,3,90
2019,12,5,0,32,25.5,28.75,83,2,320
2019,12,6,0,31.8,26.1,28.95,80,3,340
2019,12,7,0,31.4,25.9,28.65,77,3,320
2019,12,8,0,31.3,24.4,27.85,77,2,90
2019,12,9,0,30.5,24.8,27.65,79,3,90
2019,12,10,0,30.8,25.5,28.15,79,3,340
2019,12,11,0,30.8,25.9,28.35,79,3,340
2019,12,12,0.2,29.2,24.8,27,81,2,340
2019,12,13,0.4,32,25.2,28.6,79,3,340
2019,12,14,0,32.4,25.1,28.75,76,2,340
2019,12,15,0.1,33.2,25.2,29.2,78,3,40
2019,12,16,0,33,26.2,29.6,75,3,90
2019,12,17,0,32.1,25.1,28.6,76,3,90
2019,12,18,0,32.3,25.3,28.8,75,3,90
2019,12,19,0,31,24.9,27.95,80,3,340
2019,12,20,0,33,25.7,29.35,78,3,90
2019,12,21,0,32,25.2,28.6,82,3,40
2019,12,22,0,32.4,25.2,28.8,78,3,320
2019,12,23,0.2,30,24.4,27.2,81,2,140
2019,12,24,0,33,26.4,29.7,71,3,340
2019,12,25,57.6,30,25.2,27.6,85,3,340
2019,12,26,0,30.6,25.2,27.9,84,2,90
2019,12,27,0,33,26.2,29.6,81,3,90
2019,12,28,0,32.4,25.9,29.15,82,3,40
2019,12,29,0,32.1,25,28.55,80,3,40
2019,12,30,0,32.4,26,29.2,74,2,90
2019,12,31,0.1,30.2,25.9,28.05,78,2,360
2020,1,1,0.3,29.1,25.4,27.25,84,2,320
2020,1,2,0,31.7,25.9,28.8,78,2,340
2020,1,3,0,32,24.5,28.25,73,3,340
2020,1,4,0,31.7,25.1,28.4,79,3,40
2020,1,5,0,32.5,26,29.25,76,3,40
2020,1,6,0,31.8,25.1,28.45,71,3,60
2020,1,7,0.4,30.9,25,27.95,77,3,90
2020,1,8,0.1,31,25.3,28.15,77,3,90
2020,1,9,0,32,25,28.5,73,3,90
2020,1,10,0,30.5,24.4,27.45,83,2,110
2020,1,11,0,31.9,24.4,28.15,77,3,340
2020,1,12,0,31,25.5,28.25,78,3,320
2020,1,13,0,31.2,24.6,27.9,77,2,90
2020,1,14,0,30.4,24.2,27.3,78,2,60
2020,1,15,0,30.6,24.8,27.7,78,2,90
2020,1,16,0,31.8,24.9,28.35,79,3,110
2020,1,17,0,30.6,25.5,28.05,82,2,340
2020,1,18,0,31.5,25,28.25,81,3,90
2020,1,19,0,30.1,24.3,27.2,83,3,90
2020,1,20,0,30.2,25.4,27.8,78,3,90
2020,1,21,0,30.8,24.7,27.75,73,3,90
2020,1,22,0,31.6,25,28.3,71,3,90
2020,1,23,0,31.8,25.2,28.5,74,3,90
2020,1,24,3.4,28.5,24.3,26.4,84,2,320
2020,1,25,0,30.5,25.1,27.8,81,2,340
2020,1,26,0,32.1,25.2,28.65,80,3,320
2020,1,27,0,31.8,25.2,28.5,75,2,320
2020,1,28,0,31.6,23.8,27.7,77,2,220
2020,1,29,0,30.7,24.7,27.7,77,3,340
2020,1,30,0,31,23.8,27.4,79,3,320
2020,1,31,0,29.3,23.8,26.55,79,3,320
2020,2,1,0,31,22.1,26.55,80,3,60
2020,2,2,0,29.1,22.7,25.9,83,3,90
2020,2,3,0.3,27.8,21.6,24.7,75,2,90
2020,2,4,0,30.5,23,26.75,74,3,320
2020,2,5,0,32.5,25.2,28.85,73,2,320
2020,2,6,0,30,25.7,27.85,79,2,90
2020,2,7,29,30.3,24.7,27.5,87,3,320
2020,2,8,1,31,25,28,83,2,320
2020,2,9,0,30.5,24,27.25,81,2,340
2020,2,10,0,29.9,24.1,27,71,4,90
2020,2,11,0,31.1,22.6,26.85,74,4,60
2020,2,12,0,31.3,24.1,27.7,72,3,60
2020,2,13,0.2,27.2,24.3,25.75,81,3,90
2020,2,14,0,31.5,25.7,28.6,78,4,90
2020,2,15,0,32,24.3,28.15,77,3,60
2020,2,16,0,33,24.3,28.65,75,2,90
2020,2,17,0,29.3,25.3,27.3,79,2,90
2020,2,18,0,30.3,24.1,27.2,78,3,60
2020,2,19,0,31.8,23.1,27.45,76,3,60
2020,2,20,0,31.2,22.7,26.95,75,3,40
2020,2,21,0,33.4,22.8,28.1,69,3,320
2020,2,22,0,33,24,28.5,77,3,320
2020,2,23,0,31.5,25.1,28.3,82,3,320
2020,2,24,0,31.5,24.8,28.15,80,3,60
2020,2,25,0,31.6,24.2,27.9,73,3,60
2020,2,26,1.1,30.9,23.9,27.4,76,3,90
2020,2,27,0,31.8,25.2,28.5,78,3,60
2020,2,28,0,33,25.7,29.35,77,3,90
2020,2,29,0,32.5,25.4,28.95,78,3,40
2020,3,1,0,32.5,24.2,28.35,75,3,90
2020,3,2,0,31.9,25,28.45,73,3,90
2020,3,3,0,31.9,24.7,28.3,74,3,90
2020,3,4,0,31.7,24.3,28,76,3,90
2020,3,5,0,32.2,25,28.6,76,3,90
2020,3,6,0,33.3,25.2,29.25,71,3,110
2020,3,7,0,32.8,25.1,28.95,78,3,90
2020,3,8,0,33.4,26,29.7,80,2,180
2020,3,9,0,33.8,26.7,30.25,78,2,220
2020,3,10,0.6,33.2,26.9,30.05,79,3,320
2020,3,11,0.2,32.5,26.7,29.6,74,3,90
2020,3,12,0,33,26.4,29.7,74,4,90
2020,3,13,0,34.3,25.8,30.05,71,3,90
2020,3,14,0,33.5,26.4,29.95,75,2,90
2020,3,15,0,32.9,27.1,30,73,3,90
2020,3,16,1.2,30,26.2,28.1,75,2,90
2020,3,17,0,30.5,26.2,28.35,75,3,90
2020,3,18,0,32.5,25.7,29.1,76,3,90
2020,3,19,0,33.4,26.4,29.9,72,3,90
2020,3,20,0,34.6,26.6,30.6,71,3,90
2020,3,21,0,34.5,27.2,30.85,72,3,110
2020,3,22,0,34.8,26.5,30.65,70,3,110
2020,3,23,0,35.2,27,31.1,70,3,90
2020,3,24,0,35.4,26.5,30.95,70,3,90
2020,3,25,0,34.5,25.5,30,74,4,90
2020,3,26,0,34.8,26.4,30.6,71,3,90
2020,3,27,0,33.9,27.2,30.55,73,3,90
2020,3,28,0,33.6,26.9,30.25,72,3,90
2020,3,29,0,33.9,27.2,30.55,72,4,90
2020,3,30,0,33.3,27,30.15,74,3,60
2020,3,31,0,35,27.2,31.1,69,2,90
2020,4,1,0,35.8,27.4,31.6,69,3,90
2020,4,2,0,34.5,26.2,30.35,70,4,90
2020,4,3,0,35.5,26.3,30.9,69,4,110
2020,4,4,0,34.8,26.2,30.5,71,3,90
2020,4,5,0,34.4,26.4,30.4,68,3,90
2020,4,6,0,34.3,26.9,30.6,70,3,90
2020,4,7,0,34.5,28.2,31.35,75,3,180
2020,4,8,0,34.8,27.8,31.3,72,2,320
2020,4,9,0,36.9,27,31.95,71,2,340
2020,4,10,0,33.5,27.2,30.35,73,3,90
2020,4,11,0,33.8,27.3,30.55,73,3,110
2020,4,12,0,32.5,27.2,29.85,76,2,320
2020,4,13,0,36.7,27.1,31.9,70,3,90
2020,4,14,0,34.5,26.7,30.6,72,4,90
2020,4,15,0,34.9,26.7,30.8,77,2,360
2020,4,16,0,34.8,27.7,31.25,73,3,90
2020,4,17,0,35.8,28.1,31.95,68,2,90
2020,4,18,0,35.8,28,31.9,72,3,90
2020,4,19,0,35,27.7,31.35,71,3,90
2020,4,20,0,36.2,27.9,32.05,70,2,90
2020,4,21,0,35.4,27.5,31.45,66,3,90
2020,4,22,0,36,28.6,32.3,69,4,90
2020,4,23,0,35.4,28.2,31.8,72,3,110
2020,4,24,0,34.8,27.2,31,67,3,90
2020,4,25,0,35.2,28.1,31.65,71,3,90
2020,4,26,0,34.6,27.4,31,73,2,110
2020,4,27,0,34.3,27.6,30.95,70,3,90
2020,4,28,0,34.8,27.4,31.1,70,3,90
2020,4,29,0,35,27.8,31.4,69,3,90
2020,4,30,0,35,27.7,31.35,71,3,90
2020,5,1,0,35.5,27.6,31.55,69,3,90
2020,5,2,0,36.2,28.7,32.45,67,3,90
2020,5,3,0.2,33.9,28.1,31,75,2,90
2020,5,4,0,36.5,29.1,32.8,72,4,90
2020,5,5,0,36.3,28.8,32.55,73,3,110
2020,5,6,8.8,36.6,27.7,32.15,75,2,200
2020,5,7,0,35.4,29,32.2,75,2,240
2020,5,8,0,36.3,29.4,32.85,70,3,110
2020,5,9,13,36.5,25.8,31.15,76,2,300
2020,5,10,37.4,35.8,26.4,31.1,77,2,340
2020,5,11,0,35.4,28.3,31.85,73,2,90
2020,5,12,0,36.5,29.1,32.8,70,2,320
2020,5,13,0,36.6,29.1,32.85,71,3,90
2020,5,14,27.2,33,27.5,30.25,80,2,320
2020,5,15,42.4,29.9,25.3,27.6,87,5,320
2020,5,16,0,33.5,27,30.25,82,3,110
2020,5,17,0,34.5,28.2,31.35,73,2,220
2020,5,18,0,34.2,28.2,31.2,77,2,140
2020,5,19,0,34.6,27.8,31.2,76,2,110
2020,5,20,0,35,28.6,31.8,75,3,140
2020,5,21,0,35,27.9,31.45,75,2,140
2020,5,22,0,35.2,28.5,31.85,76,2,140
2020,5,23,31.8,34.8,25.8,30.3,83,3,240
2020,5,24,0,34,28.2,31.1,76,3,320
2020,5,25,0,34.5,28.6,31.55,77,2,220
2020,5,26,0,34.1,27.2,30.65,75,2,110
2020,5,27,22.2,35.2,27,31.1,77,2,110
2020,5,28,7.2,33.5,26.9,30.2,78,2,110
2020,5,29,0,34.5,27,30.75,76,3,90
2020,5,30,0,35,28,31.5,75,2,60
2020,5,31,0,34.8,27.5,31.15,70,2,90
2020,6,1,0,34.6,28.6,31.6,73,2,110
2020,6,2,0,35.7,28.2,31.95,69,3,140
2020,6,3,0,35.8,28.4,32.1,71,3,180
2020,6,4,0,35.3,29,32.15,72,3,220
2020,6,5,0,36.1,29.3,32.7,69,3,90
2020,6,6,0,35.7,29.1,32.4,67,3,110
2020,6,7,3.8,36.8,28.2,32.5,72,2,320
2020,6,8,0,35,28.6,31.8,70,3,90
2020,6,9,0,35.8,29.1,32.45,69,2,360
2020,6,10,20.9,32,26.2,29.1,81,2,20
2020,6,11,135.5,32.4,24.9,28.65,86,3,180
2020,6,12,0.6,31.4,26.1,28.75,82,2,220
2020,6,13,0,32.3,27.7,30,75,2,90
2020,6,14,0,33.3,27.6,30.45,76,3,90
2020,6,15,0,33,27.4,30.2,77,2,340
2020,6,16,0,34.6,28.3,31.45,69,3,90
2020,6,17,0,35.3,28.2,31.75,72,2,140
2020,6,18,0,35.5,28.2,31.85,73,3,340
2020,6,19,78.2,32,25.3,28.65,83,1,300
2020,6,20,0.2,33,27,30,80,2,220
2020,6,21,5,34,27,30.5,80,2,220
2020,6,22,1.3,35.2,28.2,31.7,77,3,90
2020,6,23,0,35.7,28,31.85,72,3,200
2020,6,24,0.8,35,27.3,31.15,75,3,320
2020,6,25,14,34.7,27.2,30.95,75,3,320
2020,6,26,0.2,34,27,30.5,75,3,90
2020,6,27,3,32.5,25.7,29.1,78,3,110
2020,6,28,6,31.5,25.8,28.65,85,2,90
2020,6,29,0,32,27.3,29.65,77,3,220
2020,6,30,0,33,26.2,29.6,75,3,220
2020,7,1,0,33.7,27.3,30.5,71,3,220
2020,7,2,0,34.8,27.3,31.05,71,3,90
2020,7,3,0,35,26.6,30.8,71,3,90
2020,7,4,0,34.1,25.2,29.65,77,2,360
2020,7,5,0,34.2,26.4,30.3,73,2,360
2020,7,6,0,36,26.7,31.35,75,2,360
2020,7,7,0,35.1,28.1,31.6,69,3,90
2020,7,8,0,34.5,27.8,31.15,70,3,90
2020,7,9,0,36.2,29,32.6,72,3,110
2020,7,10,3.4,36,27.9,31.95,75,3,340
2020,7,11,1.6,34.3,26.2,30.25,79,2,160
2020,7,12,88.4,33.6,25.3,29.45,77,3,220
2020,7,13,10.1,28,25.1,26.55,86,2,320
2020,7,14,0,33.8,26.3,30.05,77,2,180
2020,7,15,1,34.7,27.8,31.25,74,2,320
2020,7,16,0,34.3,28.2,31.25,70,3,60
2020,7,17,0,34.3,27.7,31,72,3,140
2020,7,18,0,35.2,27.3,31.25,71,3,90
2020,7,19,0,33.9,26.3,30.1,71,3,90
2020,7,20,1.6,34.3,25.8,30.05,78,3,90
2020,7,21,7,34,25.2,29.6,77,3,320
2020,7,22,0,33.2,27.1,30.15,76,3,320
2020,7,23,1.4,35.8,26.7,31.25,73,2,320
2020,7,24,1.4,34.5,27.2,30.85,78,2,160
2020,7,25,0,34.6,25.4,30,78,2,320
2020,7,26,8,35,26.2,30.6,79,2,180
2020,7,27,53,34.8,25.9,30.35,83,2,340
2020,7,28,2,31.9,26.5,29.2,77,2,340
2020,7,29,36.9,28.9,25,26.95,84,2,110
2020,7,30,4.6,28.2,26,27.1,87,2,110
2020,7,31,10,32.4,26.2,29.3,83,2,290
2020,8,1,49.7,27,25.1,26.05,90,2,90
2020,8,2,2,30.4,26.2,28.3,83,2,270
2020,8,3,0.4,33.6,27.2,30.4,78,2,90
2020,8,4,2.3,34.4,26.9,30.65,74,2,40
2020,8,5,1.4,33.2,26.7,29.95,73,3,90
2020,8,6,0.8,32.8,26,29.4,77,3,60
2020,8,7,3.9,32.2,25.3,28.75,85,2,110
2020,8,8,3.2,29,25.8,27.4,81,2,110
2020,8,9,37.2,29.8,25.6,27.7,88,3,110
2020,8,10,13.1,30.5,25.9,28.2,82,2,200
2020,8,11,1,31.9,26,28.95,85,2,90
2020,8,12,0,33.2,26.8,30,79,2,110
2020,8,13,6.4,33.5,26.2,29.85,76,2,340
2020,8,14,0.6,32.8,25.8,29.3,79,2,340
2020,8,15,1.6,32.5,26,29.25,82,2,320
2020,8,16,37,33,25.6,29.3,79,2,110
2020,8,17,0.2,32.1,26,29.05,81,2,180
2020,8,18,7.1,32.5,26.1,29.3,81,2,140
2020,8,19,32.3,32.5,25.4,28.95,81,3,320
2020,8,20,2.7,31.3,25.9,28.6,84,2,140
2020,8,21,7.2,29.6,25.9,27.75,84,2,220
2020,8,22,1.8,33.3,26.2,29.75,76,2,240
2020,8,23,1.8,33,26.2,29.6,78,3,220
2020,8,24,0,33.5,27.2,30.35,77,3,220
2020,8,25,0.1,33.5,26.4,29.95,78,3,220
2020,8,26,0,33.5,27.4,30.45,76,3,220
2020,8,27,0,33.9,27.5,30.7,75,3,220
2020,8,28,0,32.5,27,29.75,78,3,220
2020,8,29,0.2,32.6,27.1,29.85,75,3,220
2020,8,30,0.2,32.3,26.5,29.4,76,3,220
2020,8,31,0,32.7,26.5,29.6,78,3,220
2020,9,1,1,33.5,26.7,30.1,79,3,220
2020,9,2,0,33.8,27.7,30.75,78,3,220
2020,9,3,0,34.8,28,31.4,74,2,320
2020,9,4,4.2,35.2,26.7,30.95,74,2,220
2020,9,5,0,34.4,28.6,31.5,74,2,270
2020,9,6,0.8,34.2,27.7,30.95,74,3,220
2020,9,7,2,34.8,27.2,31,76,2,360
2020,9,8,0,34.8,27.7,31.25,72,3,90
2020,9,9,1.2,34.8,27.2,31,75,3,320
2020,9,10,0,35.3,27.7,31.5,73,2,340
2020,9,11,0,35.6,27.4,31.5,73,2,180
2020,9,12,0,31.3,26.3,28.8,81,2,180
2020,9,13,0,35.3,27.5,31.4,74,2,320
2020,9,14,21.8,34.5,26,30.25,78,2,320
2020,9,15,8,30.3,26,28.15,86,3,320
2020,9,16,0,31.3,27.6,29.45,79,3,90
2020,9,17,0,30.6,26.2,28.4,82,3,110
2020,9,18,37.3,31.8,26.1,28.95,82,2,110
2020,9,19,0.2,34,26,30,79,2,320
2020,9,20,0,33.5,26.2,29.85,76,2,320
2020,9,21,0,35,27.2,31.1,68,3,110
2020,9,22,13.8,34.4,26.1,30.25,72,2,200
2020,9,23,2.6,33.1,26,29.55,79,3,320
2020,9,24,8.6,33.5,26.4,29.95,78,2,320
2020,9,25,6,32,26.5,29.25,83,2,140
2020,9,26,8.2,32.4,26,29.2,82,2,180
2020,9,27,0,34.7,26.2,30.45,78,2,180
2020,9,28,15,34.3,26,30.15,75,2,220
2020,9,29,0.2,33.1,27.8,30.45,76,3,220
2020,9,30,0,34,27.8,30.9,73,2,320
2020,10,1,39.1,33.3,25.7,29.5,76,3,220
2020,10,2,40,33,27.2,30.1,79,2,320
2020,10,3,13,33.1,26.8,29.95,83,3,160
2020,10,4,0,34.3,26.9,30.6,77,2,300
2020,10,5,0,34.5,27,30.75,76,2,90
2020,10,6,5.1,33.5,26.2,29.85,76,3,90
2020,10,7,7.5,30.5,26.3,28.4,81,2,320
2020,10,8,1.2,29,26.1,27.55,85,2,90
2020,10,9,0.2,31.5,26.4,28.95,83,2,320
2020,10,10,8.2,33,25.2,29.1,84,2,320
2020,10,11,11.8,29,24.9,26.95,90,2,220
2020,10,12,6,31.9,25.6,28.75,88,2,220
2020,10,13,54.7,33,25,29,82,2,180
2020,10,14,35.6,28,25.5,26.75,88,3,320
2020,10,15,12.1,30.1,25.7,27.9,83,3,90
2020,10,16,0,33,26.2,29.6,78,2,110
2020,10,17,5.2,31.2,26.2,28.7,82,2,340
2020,10,18,0.2,30,26,28,85,2,320
2020,10,19,0.4,33.5,27.1,30.3,75,2,340
2020,10,20,24.9,27.5,25.7,26.6,87,2,180
2020,10,21,2.2,31,26.2,28.6,80,4,110
2020,10,22,2,33,26.1,29.55,80,2,180
2020,10,23,0,32.5,26.2,29.35,80,2,220
2020,10,24,40,32,25.9,28.95,83,2,340
2020,10,25,56.4,31,26,28.5,87,5,340
2020,10,26,3,28.9,25.9,27.4,84,6,90
2020,10,27,0,31.1,26,28.55,78,3,90
2020,10,28,0.3,33.5,25.5,29.5,77,3,110
2020,10,29,6.6,31.5,26.1,28.8,82,2,320
2020,10,30,0,33.5,27,30.25,76,2,320
2020,10,31,0,35,26,30.5,74,3,360
2020,11,1,30.4,27,23.9,25.45,87,8,340
2020,11,2,0,30.6,26,28.3,82,2,60
2020,11,3,2,32.5,25.5,29,78,3,90
2020,11,4,0.8,30.2,25.9,28.05,80,3,90
2020,11,5,0,31.5,26.2,28.85,80,3,110
2020,11,6,0,33.5,26.2,29.85,77,2,60
2020,11,7,8.2,32.9,24.4,28.65,84,4,320
2020,11,8,0,32.8,26.2,29.5,81,3,40
2020,11,9,0.6,31.8,25,28.4,86,2,40
2020,11,10,20.6,29.2,25.4,27.3,84,2,320
2020,11,11,100.2,28.9,24.5,26.7,87,7,220
2020,11,12,17.6,28.3,24.6,26.45,91,4,240
2020,11,13,0,32.5,26.5,29.5,79,3,110
2020,11,14,0,33.5,25.7,29.6,77,3,40
2020,11,15,0.2,32.5,26.1,29.3,80,2,110
2020,11,16,2.4,33,25.7,29.35,77,3,90
2020,11,17,0,33,26,29.5,74,2,90
2020,11,18,0,32.6,26.5,29.55,72,3,90
2020,11,19,0,33.5,26.3,29.9,73,3,90
2020,11,20,0,32.5,27.2,29.85,76,2,300
2020,11,21,0,34.4,25.8,30.1,75,3,40
2020,11,22,0,33.6,26,29.8,71,3,40
2020,11,23,0,29,25.1,27.05,72,3,40
2020,11,24,0,33.1,26,29.55,67,2,360
2020,11,25,0.2,31.5,25.4,28.45,72,3,360
2020,11,26,1.2,32.5,26,29.25,71,3,360
2020,11,27,0.8,28.5,26.1,27.3,86,2,340
2020,11,28,0.6,30.5,25.2,27.85,83,2,320
2020,11,29,17.8,30.9,23.5,27.2,87,3,320
2020,11,30,0,31.5,24.9,28.2,78,3,40
2020,12,1,0,31,25.7,28.35,69,3,320
2020,12,2,0.2,30.5,26,28.25,74,3,200
2020,12,3,1,30,26.2,28.1,79,2,110
2020,12,4,0,29,25.9,27.45,82,2,140
2020,12,5,2,32,25.4,28.7,82,2,90
2020,12,6,1.6,32,26.1,29.05,80,2,320
2020,12,7,4.5,28,25.9,26.95,87,2,340
2020,12,8,0.6,32.8,26,29.4,77,3,60
2020,12,9,19.8,32.3,25.3,28.8,78,3,320
2020,12,10,11.4,27,25.2,26.1,88,2,340
2020,12,11,0,32.5,26.1,29.3,81,2,90
2020,12,12,0,32.4,25.6,29,80,2,90
2020,12,13,0,31.7,25.5,28.6,81,2,90
2020,12,14,0,31.8,26.3,29.05,75,2,320
2020,12,15,0.4,31.5,26.5,29,74,3,60
2020,12,16,0,33,25.6,29.3,70,3,40
2020,12,17,0.6,30.1,25.2,27.65,82,2,60
2020,12,18,24.2,30.8,24.8,27.8,86,2,340
2020,12,19,12.4,27.8,24.3,26.05,90,2,340
2020,12,20,2.6,30.5,25.2,27.85,84,3,40
2020,12,21,0,31,25.2,28.1,82,2,320
2020,12,22,0,30.8,25.6,28.2,77,3,90
2020,12,23,0,32.5,25.8,29.15,73,3,90
2020,12,24,0,32.8,25.7,29.25,76,2,90
2020,12,25,0,32.3,26.2,29.25,76,2,90
2020,12,26,16,32.5,24.8,28.65,80,2,40
2020,12,27,24.6,26.5,24.1,25.3,93,2,320
2020,12,28,0,31.1,25.5,28.3,80,2,90
2020,12,29,2,33,25.5,29.25,81,2,320
2020,12,30,0,32.3,26.7,29.5,76,3,320
2020,12,31,0,30,24.9,27.45,74,2,340
