YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,2,28,0,30.5,23.1,26.8,77,2,320
2019,3,1,0,30,20,25,85,2,340
2019,3,2,1.5,31.6,23,27.3,85,1,330
2019,3,3,0,30.8,22,26.4,86,2,330
2019,3,4,0,30.3,21,25.65,78,2,320
2019,3,5,0,30.4,24,27.2,83,1,330
2019,3,6,0,31.3,25,28.15,76,1,180
2019,3,7,0,30.4,23,26.7,79,2,330
2019,3,8,0,30.1,20,25.05,80,2,330
2019,3,9,0,30.5,21.9,26.2,75,2,320
2019,3,10,0,31,22.6,26.8,79,1,330
2019,3,11,0,30.3,21,25.65,76,1,330
2019,3,12,0,30.4,22.1,26.25,75,1,350
2019,3,13,0,31.6,22.3,26.95,73,2,330
2019,3,14,0,31.4,23.8,27.6,75,2,360
2019,3,15,0,31.4,22.8,27.1,79,2,320
2019,3,16,0,31,23,27,79,2,320
2019,3,17,0,30.9,24,27.45,80,1,330
2019,3,18,1.8,29.3,23,26.15,84,1,330
2019,3,19,4.2,27.5,23.8,25.65,91,1,320
2019,3,20,0,31.9,23.3,27.6,75,1,330
2019,3,21,0,31.3,23.4,27.35,76,2,330
2019,3,22,0,31,23,27,76,2,330
2019,3,23,0,32.1,22.2,27.15,75,2,130
2019,3,24,0,31.7,24.5,28.1,71,2,160
2019,3,25,0,32,21.5,26.75,69,2,330
2019,3,26,0,30.7,23.7,27.2,70,1,330
2019,3,27,2.6,29.2,24.3,26.75,84,1,330
2019,3,28,0,31.8,22.5,27.15,81,2,320
2019,3,29,0,31.1,22,26.55,74,1,180
2019,3,30,0,32.3,21.2,26.75,72,1,310
2019,3,31,0,31.3,21.8,26.55,72,2,140
2019,4,1,0,30.5,20,25.25,79,2,320
2019,4,2,0,31.3,23.5,27.4,72,2,320
2019,4,3,0,32,23.7,27.85,75,2,220
2019,4,4,0,31.8,23.4,27.6,77,1,330
2019,4,5,0,31.7,23,27.35,76,2,320
2019,4,6,1,31.7,23.2,27.45,82,2,180
2019,4,7,0,32,24,28,81,2,210
2019,4,8,0.5,30.1,24.4,27.25,87,1,340
2019,4,9,0.1,30.2,23.8,27,87,1,210
2019,4,10,7,32.8,24,28.4,82,2,310
2019,4,11,2,31.5,23.5,27.5,84,1,330
2019,4,12,0,32,22,27,82,2,320
2019,4,13,0,32.8,22.2,27.5,75,2,320
2019,4,14,0,32.1,24.6,28.35,79,2,310
2019,4,15,0,32,22.5,27.25,74,1,340
2019,4,16,0,32,24.8,28.4,75,1,320
2019,4,17,0,32.4,24.2,28.3,72,2,330
2019,4,18,0,33,24,28.5,72,2,330
2019,4,19,0,32.4,22.3,27.35,77,2,330
2019,4,20,0,34,22,28,67,1,220
2019,4,21,0,32.3,25,28.65,75,2,330
2019,4,22,0,32.3,24.6,28.45,72,2,320
2019,4,23,0,32.5,24.2,28.35,69,1,320
2019,4,24,0,32.2,24.1,28.15,70,2,330
2019,4,25,0,32.2,23.5,27.85,69,2,330
2019,4,26,0,32.8,23.2,28,77,2,180
2019,4,27,0,32.5,24.3,28.4,74,2,330
2019,4,28,-1,32,25.3,28.65,77,2,320
2019,4,29,0,31.8,23.5,27.65,76,2,320
2019,4,30,0,31.4,27,29.2,75,1,360
2019,5,1,0,32.2,25.6,28.9,73,2,140
2019,5,2,0,33.9,23.6,28.75,72,2,340
2019,5,3,0,32.5,23.2,27.85,77,2,180
2019,5,4,0,33.1,24,28.55,72,2,20
2019,5,5,0,33.5,23.3,28.4,76,0,0
2019,5,6,0,33.3,25,29.15,71,1,320
2019,5,7,0,33.4,24.8,29.1,70,2,120
2019,5,8,0,33.2,24.1,28.65,79,2,320
2019,5,9,48.6,33.4,23.8,28.6,80,2,180
2019,5,10,0,32.7,23.3,28,78,1,140
2019,5,11,0,32.8,23,27.9,78,2,150
2019,5,12,0,33.8,25.1,29.45,79,1,320
2019,5,13,0,32.5,26.8,29.65,82,2,320
2019,5,14,0.2,34.1,24.2,29.15,78,1,320
2019,5,15,0,32.9,23.8,28.35,80,1,300
2019,5,16,1.8,32.9,24.8,28.85,80,2,330
2019,5,17,-1,30.8,23.2,27,86,1,330
2019,5,18,1,34,23.3,28.65,76,2,180
2019,5,19,0,33.1,23.9,28.5,78,2,330
2019,5,20,0,33.9,24.8,29.35,78,2,350
2019,5,21,0,34.3,25,29.65,79,2,270
2019,5,22,0,34.1,24.4,29.25,74,2,330
2019,5,23,0,34,24.9,29.45,75,2,330
2019,5,24,13,34,23,28.5,77,2,320
2019,5,25,0,32.4,23.2,27.8,82,1,320
2019,5,26,0,33.3,25,29.15,77,2,330
2019,5,27,0,34.5,24.5,29.5,72,2,330
2019,5,28,0,33.6,24.2,28.9,76,2,330
2019,5,29,0,34.2,22.2,28.2,76,2,150
2019,5,30,0,33.9,24.5,29.2,80,1,330
2019,5,31,-1,33,23.2,28.1,81,2,330
2019,6,1,0,34,26,30,80,1,170
2019,6,2,10.8,32.8,24.5,28.65,87,1,320
2019,6,3,1.2,33,23.6,28.3,89,2,130
2019,6,4,0.2,32.5,23.3,27.9,87,1,330
2019,6,5,23.8,32.8,23,27.9,89,2,20
2019,6,6,2.6,32.8,23.2,28,85,2,150
2019,6,7,0,32.8,22.3,27.55,85,1,320
2019,6,8,2.4,34,24.6,29.3,81,2,340
2019,6,9,16.2,33,24,28.5,83,1,320
2019,6,10,10.8,35.2,24,29.6,84,1,340
2019,6,11,0,33.1,24.8,28.95,85,2,320
2019,6,12,0,32.8,24.3,28.55,86,1,300
2019,6,13,0.2,33,24.4,28.7,85,1,320
2019,6,14,17.6,32,22,27,89,2,200
2019,6,15,0,33.2,24,28.6,80,1,150
2019,6,16,10.2,33.7,24,28.85,88,2,140
2019,6,17,0,32.5,24.5,28.5,89,1,320
2019,6,18,0,32.9,24.6,28.75,86,1,330
2019,6,19,0,32.3,24,28.15,84,1,300
2019,6,20,0.1,33.8,23.3,28.55,78,1,150
2019,6,21,0.6,33.6,24.5,29.05,82,1,300
2019,6,22,0.6,33.1,24,28.55,78,2,120
2019,6,23,1.8,34.8,23.8,29.3,82,1,350
2019,6,24,4,33.5,23.5,28.5,87,2,150
2019,6,25,0,33.5,23.9,28.7,89,1,330
2019,6,26,24.6,34,24.4,29.2,85,1,140
2019,6,27,6.1,33.8,23.6,28.7,86,1,160
2019,6,28,-1,32.6,24.6,28.6,86,1,140
2019,6,29,0,33,24.1,28.55,77,1,180
2019,6,30,0,34.8,24.5,29.65,77,1,350
2019,7,1,6,32.3,23.7,28,87,2,320
2019,7,2,0.2,31.8,23.8,27.8,89,1,120
2019,7,3,2.5,32.7,22.1,27.4,84,1,150
2019,7,4,-1,31.3,24.1,27.7,89,1,180
2019,7,5,9.7,31.5,23.3,27.4,87,1,330
2019,7,6,1.6,32.1,24,28.05,87,2,150
2019,7,7,11.3,32.3,23.9,28.1,88,1,350
2019,7,8,-1,32.3,23.4,27.85,89,1,340
2019,7,9,0,31.5,23,27.25,89,1,260
2019,7,10,61.9,32.3,23.6,27.95,82,1,180
2019,7,11,0.8,31.4,23.4,27.4,88,1,320
2019,7,12,16.5,32.3,22.2,27.25,86,2,180
2019,7,13,21.8,31.3,22.3,26.8,85,1,180
2019,7,14,11.7,30.2,23.2,26.7,87,1,130
2019,7,15,1.6,31.9,23.2,27.55,86,2,140
2019,7,16,0,30.3,24,27.15,82,1,130
2019,7,17,0,31.1,22.3,26.7,77,1,150
2019,7,18,0,32.1,24,28.05,86,1,350
2019,7,19,0,32.5,23.2,27.85,82,2,330
2019,7,20,0,33.1,23,28.05,78,2,220
2019,7,21,0,33,24.8,28.9,81,1,320
2019,7,22,10.9,32.2,23,27.6,87,2,320
2019,7,23,0.8,32,24.8,28.4,89,1,330
2019,7,24,12,32.3,23.1,27.7,89,1,140
2019,7,25,3.8,31.9,23,27.45,90,2,320
2019,7,26,0,32.2,23.2,27.7,85,2,180
2019,7,27,0.4,32,22.6,27.3,82,1,220
2019,7,28,16.6,29.8,23,26.4,86,1,240
2019,7,29,2.8,31,23.3,27.15,86,1,320
2019,7,30,3.9,31.5,23.5,27.5,81,1,320
2019,7,31,-1,31.4,24,27.7,85,1,310
2019,8,1,0,31.9,23.5,27.7,83,1,130
2019,8,2,0,33.4,23.6,28.5,79,1,140
2019,8,3,0,35,23.8,29.4,77,1,20
2019,8,4,-1,34.8,24,29.4,82,1,140
2019,8,5,0,34.5,25,29.75,77,1,280
2019,8,6,-1,34.5,24,29.25,78,2,180
2019,8,7,0,33.9,23.6,28.75,69,2,180
2019,8,8,0,33.7,24.2,28.95,73,2,180
2019,8,9,0,36.2,22,29.1,65,3,200
2019,8,10,0,34.8,23.2,29,71,2,180
2019,8,11,0,35.1,23,29.05,77,1,320
2019,8,12,0,35.8,22.8,29.3,83,2,340
2019,8,13,0,34.8,23.8,29.3,76,1,360
2019,8,14,0,34.3,23,28.65,70,4,320
2019,8,15,0.2,33.2,25,29.1,86,2,150
2019,8,16,1.4,32.5,23,27.75,85,2,180
2019,8,17,0,32.2,24,28.1,78,2,140
2019,8,18,0,33.1,24,28.55,86,2,320
2019,8,19,0,32.8,24.5,28.65,86,2,350
2019,8,20,-1,32.5,23.8,28.15,86,1,330
2019,8,21,0,34.1,24,29.05,74,1,270
2019,8,22,0,32.2,23.8,28,84,1,180
2019,8,23,0,34,23.2,28.6,70,1,160
2019,8,24,0,33.2,23.8,28.5,77,2,150
2019,8,25,1.9,31.8,24.2,28,84,1,320
2019,8,26,11.6,30.3,24,27.15,92,1,330
2019,8,27,3.6,31.2,23.2,27.2,89,1,130
2019,8,28,0,34.5,24.3,29.4,76,2,220
2019,8,29,0,32.3,24,28.15,84,2,150
2019,8,30,5,32.3,22.2,27.25,77,1,350
2019,8,31,51,32.1,23,27.55,85,1,320
2019,9,1,14.3,31.9,23,27.45,92,2,140
2019,9,2,3,31.9,22.8,27.35,84,1,120
2019,9,3,-1,31.5,23,27.25,84,1,310
2019,9,4,0,31.7,24.9,28.3,82,1,330
2019,9,5,0.2,31.7,24.3,28,92,1,140
2019,9,6,-1,33.8,22.4,28.1,79,2,150
2019,9,7,3.2,31.6,22.4,27,83,1,150
2019,9,8,40.2,33,22.2,27.6,88,2,310
2019,9,9,0,33,24.3,28.65,87,1,330
2019,9,10,0,32.3,24.2,28.25,83,1,290
2019,9,11,4.1,34,22.2,28.1,80,1,220
2019,9,12,-1,30.8,23.5,27.15,83,1,150
2019,9,13,0.2,32.7,22.3,27.5,74,2,170
2019,9,14,-1,34.5,24.2,29.35,72,1,140
2019,9,15,0,33.7,23.2,28.45,75,1,310
2019,9,16,0,33.1,23.4,28.25,76,1,340
2019,9,17,0,34.9,22.5,28.7,68,1,130
2019,9,18,0,34.5,22.3,28.4,73,1,160
2019,9,19,0,33.2,24.1,28.65,78,1,160
2019,9,20,0,33,23,28,81,2,150
2019,9,21,0,33.2,22.2,27.7,80,2,320
2019,9,22,0.6,33.5,22.8,28.15,79,1,330
2019,9,23,0,32.4,23.1,27.75,78,1,330
2019,9,24,0,32.7,23.7,28.2,79,2,150
2019,9,25,0,33.3,24,28.65,79,2,320
2019,9,26,0,33.2,24.1,28.65,86,1,330
2019,9,27,0,33.1,23.2,28.15,81,2,140
2019,9,28,0,32.8,22.2,27.5,80,6,140
2019,9,29,-1,33,23.8,28.4,80,2,150
2019,9,30,0,33.4,23.5,28.45,78,1,320
2019,10,1,9.6,33.5,23,28.25,80,1,310
2019,10,2,0.2,31.2,23,27.1,87,2,320
2019,10,3,0,32,23,27.5,83,2,320
2019,10,4,0,31.8,22.2,27,82,3,130
2019,10,5,0,31.6,23,27.3,83,2,160
2019,10,6,0,32,23.6,27.8,79,1,140
2019,10,7,0,32.4,23.2,27.8,78,2,320
2019,10,8,0,32,22.3,27.15,83,2,150
2019,10,9,0,32.1,24.9,28.5,77,1,150
2019,10,10,11.6,32.2,23,27.6,84,1,320
2019,10,11,2,32.1,23.2,27.65,85,2,150
2019,10,12,-1,31.6,23.3,27.45,87,1,170
2019,10,13,0.2,31.7,23,27.35,83,1,330
2019,10,14,4.8,31.4,22.8,27.1,84,2,150
2019,10,15,-1,31.4,23.4,27.4,87,2,310
2019,10,16,-1,31.8,24,27.9,75,1,140
2019,10,17,6,31.2,23.4,27.3,84,2,180
2019,10,18,0,31.7,23,27.35,81,2,320
2019,10,19,0,32.2,23.2,27.7,76,1,140
2019,10,20,0,32.4,24,28.2,75,1,320
2019,10,21,0,32.2,24,28.1,79,1,310
2019,10,22,0,32.3,22.8,27.55,77,1,300
2019,10,23,0,32.3,23.5,27.9,77,1,190
2019,10,24,-1,32.5,23.7,28.1,74,2,310
2019,10,25,0,32.2,22,27.1,73,2,320
2019,10,26,25.6,32.4,22,27.2,78,2,250
2019,10,27,4.4,31,22,26.5,81,1,140
2019,10,28,-1,31.6,23.8,27.7,80,1,340
2019,10,29,0.5,31.3,23,27.15,85,2,130
2019,10,30,5.1,31.6,23.5,27.55,83,1,330
2019,10,31,5,30.5,23.1,26.8,86,1,330
2019,11,1,16.5,30.6,23,26.8,87,2,130
2019,11,2,1.6,30.7,22,26.35,86,1,150
2019,11,3,1.8,31.6,23.2,27.4,79,1,120
2019,11,4,0.8,32.9,23.8,28.35,78,2,120
2019,11,5,-1,32.1,23,27.55,79,1,160
2019,11,6,-1,31.8,23.5,27.65,82,1,30
2019,11,7,-1,32.8,23.3,28.05,76,1,10
2019,11,8,0,32.7,22.4,27.55,75,1,150
2019,11,9,0,32.7,23.2,27.95,78,1,300
2019,11,10,0,32.4,23.2,27.8,75,1,320
2019,11,11,22.3,32.8,23,27.9,80,1,320
2019,11,12,4,31,23.8,27.4,85,1,190
2019,11,13,0.2,31,23.3,27.15,81,1,270
2019,11,14,0,32.3,22.8,27.55,78,2,320
2019,11,15,0,34,23,28.5,76,1,320
2019,11,16,0,33,23.8,28.4,78,1,150
2019,11,17,0,32.6,24.2,28.4,78,1,320
2019,11,18,0,32.9,23.4,28.15,78,1,340
2019,11,19,0,31.8,24,27.9,77,1,330
2019,11,20,8.6,32.5,23,27.75,81,2,320
2019,11,21,22,32,22.4,27.2,81,1,320
2019,11,22,0,31.3,22.3,26.8,83,1,170
2019,11,23,0.7,31.6,23.6,27.6,81,1,330
2019,11,24,0,31.7,23.2,27.45,84,1,130
2019,11,25,0,31.8,23,27.4,80,1,320
2019,11,26,0,32.5,23,27.75,78,1,150
2019,11,27,0.2,31.9,23,27.45,86,2,160
2019,11,28,0,31.8,23,27.4,81,1,310
2019,11,29,18,30.6,22,26.3,85,2,360
2019,11,30,0,31.8,23,27.4,78,1,340
2019,12,1,0,31.6,22.5,27.05,79,1,140
2019,12,2,-1,31,22.5,26.75,82,1,250
2019,12,3,-1,33.2,23.4,28.3,76,1,150
2019,12,4,0,32.2,22.8,27.5,78,2,320
2019,12,5,0,32.4,22.3,27.35,84,1,320
2019,12,6,0,31.3,23.2,27.25,84,1,330
2019,12,7,0,31.4,22.8,27.1,82,1,330
2019,12,8,0,32.1,24,28.05,77,1,320
2019,12,9,0,31.8,23.6,27.7,77,1,340
2019,12,10,2,32,23.2,27.6,79,2,220
2019,12,11,0,32,22.8,27.4,78,2,330
2019,12,12,0.5,32.3,22.1,27.2,79,1,320
2019,12,13,-1,31,23,27,80,1,200
2019,12,14,0.6,32.3,23,27.65,82,2,140
2019,12,15,5.4,32.8,22.4,27.6,83,1,340
2019,12,16,2.3,31.7,22.7,27.2,82,1,220
2019,12,17,1.9,30.7,21.2,25.95,90,1,170
2019,12,18,-1,31.8,23,27.4,78,2,330
2019,12,19,0,31,22.7,26.85,86,1,330
2019,12,20,1,32.4,22,27.2,87,1,190
2019,12,21,1,29.5,23.2,26.35,86,1,360
2019,12,22,0,31,23.6,27.3,82,2,320
2019,12,23,0,31,22.8,26.9,78,2,320
2019,12,24,0,30.3,22.1,26.2,83,1,140
2019,12,25,0,31,21.7,26.35,77,1,320
2019,12,26,0,31.3,22.8,27.05,82,1,320
2019,12,27,2.4,30.2,22.2,26.2,87,1,330
2019,12,28,0,31.2,21.7,26.45,86,1,170
2019,12,29,0,31.8,20,25.9,79,2,130
2019,12,30,0,31,22.5,26.75,78,1,310
2019,12,31,0,31.5,23.1,27.3,78,2,320
2020,1,1,0,32.4,23.2,27.8,76,1,320
2020,1,2,0,31.4,22.5,26.95,79,1,340
2020,1,3,0,31,21.2,26.1,80,1,310
2020,1,4,0,31.1,22.2,26.65,78,1,170
2020,1,5,0,31.2,20.5,25.85,75,1,140
2020,1,6,0,32,23.8,27.9,78,1,360
2020,1,7,0,31,22.3,26.65,83,2,160
2020,1,8,-1,31.7,20.5,26.1,74,2,320
2020,1,9,0,29.8,23,26.4,81,1,340
2020,1,10,0,32.2,23,27.6,80,1,210
2020,1,11,0,30.8,22.2,26.5,81,1,320
2020,1,12,4,29.2,23,26.1,87,2,360
2020,1,13,0,30,22.5,26.25,83,1,310
2020,1,14,0,30.5,23.4,26.95,80,1,320
2020,1,15,0,31.5,23.5,27.5,77,2,310
2020,1,16,0.7,31.1,23.2,27.15,82,2,320
2020,1,17,0,31.3,22.2,26.75,80,1,180
2020,1,18,0,31.1,21.7,26.4,77,1,130
2020,1,19,0,30.7,22.6,26.65,81,1,340
2020,1,20,-1,29.7,22.1,25.9,80,2,320
2020,1,21,0,31,20.8,25.9,72,2,360
2020,1,22,-1,31.7,24.1,27.9,77,2,360
2020,1,23,-1,30.8,23.8,27.3,82,2,320
2020,1,24,-1,29.9,23.2,26.55,82,2,220
2020,1,25,0,30.8,24.2,27.5,83,1,320
2020,1,26,0,31,24,27.5,85,2,360
2020,1,27,0.8,30.9,23.2,27.05,82,1,320
2020,1,28,0,31,23.4,27.2,82,1,330
2020,1,29,0,31.1,23.7,27.4,82,2,330
2020,1,30,0,31.6,22.5,27.05,77,2,310
2020,1,31,0,30.6,21.2,25.9,80,1,130
2020,2,1,-1,30.7,20.5,25.6,79,2,170
2020,2,2,0,30.9,23.2,27.05,77,2,350
2020,2,3,0,31,20.1,25.55,77,2,330
2020,2,4,0,29,22.1,25.55,78,2,130
2020,2,5,-1,29.3,21,25.15,82,1,320
2020,2,6,0.3,29.3,23.5,26.4,88,1,310
2020,2,7,2.2,31,23.6,27.3,84,1,320
2020,2,8,0,31,20.5,25.75,89,1,190
2020,2,9,0,29.8,22.1,25.95,83,2,330
2020,2,10,3.5,29.4,22,25.7,91,2,330
2020,2,11,0,31.5,21,26.25,81,2,330
2020,2,12,0,30.2,20.5,25.35,83,2,320
2020,2,13,-1,29.3,22.4,25.85,83,1,330
2020,2,14,0,31.1,23.5,27.3,86,1,320
2020,2,15,0,31.7,22,26.85,78,2,320
2020,2,16,-1,30.2,23.5,26.85,80,2,330
2020,2,17,1.5,30,23,26.5,86,1,340
2020,2,18,0,31.2,22.2,26.7,79,2,360
2020,2,19,0,31.7,21.5,26.6,81,2,170
2020,2,20,0,32.7,21.2,26.95,77,2,360
2020,2,21,0,31.1,19,25.05,72,1,340
2020,2,22,0,31.2,20,25.6,77,2,320
2020,2,23,0,30.9,22,26.45,81,2,340
2020,2,24,0,32.8,22.4,27.6,78,2,130
2020,2,25,0,30.9,23.5,27.2,82,1,300
2020,2,26,0,32.3,23,27.65,78,2,320
2020,2,27,0,30.1,22.3,26.2,85,2,320
2020,2,28,-1,31,23.2,27.1,82,2,270
2020,2,29,0,31.3,22.2,26.75,81,2,220
2020,3,1,0,29.4,23.2,26.3,81,1,140
2020,3,2,0,31.5,23.2,27.35,81,2,360
2020,3,3,0,31.4,23.5,27.45,75,1,320
2020,3,4,0,31,22.2,26.6,78,2,320
2020,3,5,7.1,29.9,23.5,26.7,81,1,290
2020,3,6,44.8,29.8,23.8,26.8,92,1,320
2020,3,7,5.6,30.1,23.5,26.8,87,2,140
2020,3,8,0,30.2,22.8,26.5,87,1,180
2020,3,9,0,30.4,22,26.2,79,1,330
2020,3,10,0,31,22.6,26.8,79,2,330
2020,3,11,0,30.5,22,26.25,79,2,320
2020,3,12,0,31.9,22.6,27.25,73,2,170
2020,3,13,0,31.4,22.2,26.8,79,2,320
2020,3,14,0,31,21.3,26.15,76,2,310
2020,3,15,0,30.3,21.1,25.7,76,2,140
2020,3,16,0,29.8,23.3,26.55,81,2,310
2020,3,17,-1,30.3,22.6,26.45,76,1,320
2020,3,18,0,30.8,22.1,26.45,81,1,320
2020,3,19,0,31.5,23.8,27.65,74,2,320
2020,3,20,0,30.6,23,26.8,80,2,160
2020,3,21,0,30.7,22.5,26.6,80,2,120
2020,3,22,0,31.6,23.2,27.4,79,2,330
2020,3,23,0,31.9,23.5,27.7,81,2,150
2020,3,24,-1,31.3,23.4,27.35,77,2,320
2020,3,25,0,31.5,24,27.75,76,1,340
2020,3,26,0,31,24,27.5,83,1,340
2020,3,27,-1,31.3,23,27.15,80,1,300
2020,3,28,0,31.2,23,27.1,75,2,300
2020,3,29,0,31,23.5,27.25,74,2,200
2020,3,30,0,31,22.5,26.75,74,2,330
2020,3,31,0,31.8,22.3,27.05,70,2,320
2020,4,1,0,31.3,22.3,26.8,72,1,330
2020,4,2,0,32.6,23.1,27.85,77,2,300
2020,4,3,0.3,30.7,23.1,26.9,77,2,150
2020,4,4,0,32.1,23.1,27.6,77,2,330
2020,4,5,0,31.2,24,27.6,76,2,350
2020,4,6,0,32,23.8,27.9,78,1,320
2020,4,7,0,31.4,22.2,26.8,78,1,150
2020,4,8,0,31.8,24.1,27.95,73,2,300
2020,4,9,0.2,31.9,23.7,27.8,80,1,300
2020,4,10,0,32,23.3,27.65,74,2,320
2020,4,11,0,32.5,23,27.75,76,1,330
2020,4,12,0,31,21,26,78,1,150
2020,4,13,0,31.4,21,26.2,71,1,300
2020,4,14,0,32,23.2,27.6,71,1,300
2020,4,15,0,31.8,22.4,27.1,72,1,30
2020,4,16,0,31.5,24.2,27.85,77,2,130
2020,4,17,0,32.3,21.8,27.05,70,1,330
2020,4,18,2.6,30.8,23.8,27.3,76,2,320
2020,4,19,0,30.2,23,26.6,84,1,310
2020,4,20,0,32,23,27.5,77,1,300
2020,4,21,0,32.8,23.8,28.3,82,2,350
2020,4,22,0,33,23.5,28.25,75,2,330
2020,4,23,0.1,32,23.6,27.8,73,2,180
2020,4,24,0,32.5,25,28.75,76,2,320
2020,4,25,0,34.1,23.1,28.6,71,2,300
2020,4,26,-1,31.5,24,27.75,74,2,320
2020,4,27,0,32,24,28,81,2,310
2020,4,28,0,31.2,23,27.1,85,1,300
2020,4,29,0,33,23.6,28.3,74,2,320
2020,4,30,-1,30.1,24.6,27.35,79,2,320
2020,5,1,0,31.2,23.8,27.5,77,2,300
2020,5,2,0,30.8,22.6,26.7,75,1,320
2020,5,3,18.6,29.8,23.2,26.5,82,1,150
2020,5,4,0,31.7,24.4,28.05,80,1,310
2020,5,5,0,31.4,25.4,28.4,83,2,320
2020,5,6,0,32.8,24.2,28.5,78,1,150
2020,5,7,0,32.6,24.2,28.4,81,1,320
2020,5,8,0,32,24.5,28.25,76,2,150
2020,5,9,0,32.1,26.3,29.2,76,2,140
2020,5,10,0,31.9,26.4,29.15,76,1,330
2020,5,11,0.1,32.1,25.4,28.75,80,2,320
2020,5,12,-1,34,24.8,29.4,78,1,350
2020,5,13,0,32.5,25,28.75,84,1,130
2020,5,14,32.6,32.7,23.2,27.95,80,2,360
2020,5,15,16.2,31.5,24,27.75,85,2,320
2020,5,16,0.4,31.8,24.2,28,86,1,210
2020,5,17,0,32.4,25,28.7,80,1,330
2020,5,18,0,32,25.2,28.6,80,1,320
2020,5,19,0,31.8,23.2,27.5,82,1,310
2020,5,20,-1,32.5,24.8,28.65,82,2,320
2020,5,21,2.7,32.1,24.3,28.2,82,2,310
2020,5,22,3.8,31.8,24,27.9,86,1,320
2020,5,23,5.2,30.3,23.2,26.75,82,2,140
2020,5,24,0,31.6,24,27.8,85,2,320
2020,5,25,0,32.3,25,28.65,77,1,130
2020,5,26,0,32.9,23,27.95,73,2,320
2020,5,27,2,32.2,24.4,28.3,81,2,320
2020,5,28,2.3,31.9,24,27.95,82,2,320
2020,5,29,0.2,31.9,22.6,27.25,77,1,320
2020,5,30,0,31.9,23.6,27.75,74,2,180
2020,5,31,-1,32,24.2,28.1,80,2,360
2020,6,1,-1,32.3,25,28.65,74,2,300
2020,6,2,2.6,32,23,27.5,81,2,180
2020,6,3,0,32.3,24.8,28.55,78,2,170
2020,6,4,4,32.9,24.2,28.55,75,2,320
2020,6,5,0,32.6,24,28.3,76,1,330
2020,6,6,0,32.5,23.6,28.05,76,2,180
2020,6,7,2.2,32.1,23.2,27.65,82,1,330
2020,6,8,0,31.2,25,28.1,84,1,350
2020,6,9,-1,33.4,24.2,28.8,77,2,310
2020,6,10,24.2,33,23.4,28.2,89,1,310
2020,6,11,31.6,31.8,23,27.4,88,1,140
2020,6,12,7.4,32.5,23,27.75,80,1,340
2020,6,13,0,32,23.2,27.6,77,1,320
2020,6,14,1,32,24.3,28.15,80,1,340
2020,6,15,1.2,32.3,24,28.15,83,1,360
2020,6,16,0,31.3,23.2,27.25,81,1,300
2020,6,17,22.2,31.7,23.6,27.65,87,2,160
2020,6,18,20.6,32.1,22.3,27.2,85,1,140
2020,6,19,-1,31.7,23.1,27.4,85,1,330
2020,6,20,0,31,24.2,27.6,80,2,330
2020,6,21,0.2,31.9,24.2,28.05,80,1,190
2020,6,22,0,31.5,24.2,27.85,81,1,330
2020,6,23,-1,32,23.2,27.6,82,2,180
2020,6,24,-1,32.2,24.2,28.2,81,2,330
2020,6,25,7.9,32.2,23.1,27.65,86,2,320
2020,6,26,47.2,31.7,22.8,27.25,88,1,130
2020,6,27,26,31.1,22.2,26.65,86,1,180
2020,6,28,1,31.8,23,27.4,86,1,170
2020,6,29,0.9,31,24,27.5,85,1,130
2020,6,30,0,31.3,23.2,27.25,81,1,310
2020,7,1,6.5,32,23.8,27.9,83,1,320
2020,7,2,0.2,32.1,23.5,27.8,80,1,160
2020,7,3,64.6,31.3,22,26.65,88,1,210
2020,7,4,7,31.2,22.6,26.9,80,1,120
2020,7,5,0,30,23.4,26.7,88,1,320
2020,7,6,0,31,24,27.5,85,1,120
2020,7,7,0,31.5,23.2,27.35,83,1,120
2020,7,8,-1,30.9,25,27.95,82,2,150
2020,7,9,-1,31.2,22.9,27.05,82,1,320
2020,7,10,0,31.5,23.1,27.3,82,2,120
2020,7,11,17.2,30.9,23.2,27.05,82,2,330
2020,7,12,0,31.2,22.8,27,80,1,350
2020,7,13,6.2,32.2,23.8,28,79,2,140
2020,7,14,-1,31.3,23.2,27.25,82,2,180
2020,7,15,1.2,32.2,23.1,27.65,84,2,160
2020,7,16,0,31.9,24,27.95,81,2,320
2020,7,17,-1,32.1,23.1,27.6,85,2,320
2020,7,18,0,31.8,23.2,27.5,78,2,320
2020,7,19,4,33.4,23.7,28.55,82,2,150
2020,7,20,0,31.4,24.3,27.85,83,1,130
2020,7,21,-1,30.1,23.8,26.95,83,1,310
2020,7,22,0,31.6,24.1,27.85,83,1,120
2020,7,23,0,31.6,23,27.3,77,2,320
2020,7,24,26.4,31.6,22.8,27.2,85,1,320
2020,7,25,0,31,24.4,27.7,82,1,330
2020,7,26,0,31.2,24,27.6,84,1,140
2020,7,27,39.6,31.7,23.2,27.45,86,1,330
2020,7,28,3.5,32.2,22.8,27.5,84,2,140
2020,7,29,6.2,33.9,22.5,28.2,79,1,130
2020,7,30,18.1,31.7,22.5,27.1,86,1,180
2020,7,31,29.8,30.5,23,26.75,89,1,330
2020,8,1,4,30,22.4,26.2,88,1,180
2020,8,2,0,31.4,24.5,27.95,84,1,330
2020,8,3,0,31.5,24,27.75,84,1,320
2020,8,4,-1,30.9,23.2,27.05,84,1,320
2020,8,5,23.6,31.2,24.2,27.7,84,1,170
