YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,5,7,5.5,32.8,25.8,29.3,83,2,270
2019,5,8,5.7,33,26,29.5,84,1,140
2019,5,9,12,32.5,25,28.75,87,1,290
2019,5,10,1.8,34.5,25.5,30,81,1,290
2019,5,11,0,33.2,25.7,29.45,83,1,270
2019,5,12,-1,33.5,26.5,30,78,2,290
2019,5,13,0,33,27,30,80,2,160
2019,5,14,2.2,33,26.5,29.75,79,2,160
2019,5,15,0,33,26,29.5,81,2,180
2019,5,16,0,33.2,26,29.6,79,2,140
2019,5,17,5.4,32,24.5,28.25,89,1,360
2019,5,18,-1,33.2,25.2,29.2,80,2,140
2019,5,19,0,34.2,25.8,30,78,2,270
2019,5,20,0,33.6,25.6,29.6,77,2,250
2019,5,21,0.4,35.4,25.2,30.3,79,1,320
2019,5,22,7.4,34.4,25,29.7,83,1,140
2019,5,23,32,32.8,24,28.4,85,1,320
2019,5,24,8.1,32.8,25.4,29.1,86,1,140
2019,5,25,0,31.3,25.6,28.45,87,1,290
2019,5,26,0,32,25.5,28.75,85,1,290
2019,5,27,0,32.9,25.8,29.35,83,1,140
2019,5,28,0,33,26.3,29.65,80,2,160
2019,5,29,0,32.8,25.8,29.3,79,2,160
2019,5,30,0.6,31,25.2,28.1,91,1,160
2019,5,31,4.7,31.5,26.5,29,92,1,160
2019,6,1,8.6,32.1,25.8,28.95,90,1,290
2019,6,2,0.6,31.4,25,28.2,92,1,290
2019,6,3,17.8,31.8,25.4,28.6,85,1,290
2019,6,4,19.3,31.7,24,27.85,85,2,340
2019,6,5,5.6,32,24,28,92,2,290
2019,6,6,17.4,31.8,24.5,28.15,88,1,290
2019,6,7,3.2,31.8,24.8,28.3,87,1,340
2019,6,8,56.7,31.5,25.5,28.5,93,2,340
2019,6,9,0.2,28.7,25.5,27.1,92,1,340
2019,6,10,6.6,31.8,26.4,29.1,82,2,160
2019,6,11,0,32.5,26.5,29.5,83,2,140
2019,6,12,0,32.7,26.5,29.6,84,2,290
2019,6,13,0,33.3,26.5,29.9,80,1,290
2019,6,14,0.2,33,25.6,29.3,83,2,270
2019,6,15,22.8,33.5,25.4,29.45,82,2,320
2019,6,16,1.3,32.6,25.5,29.05,85,1,140
2019,6,17,0,32,26,29,82,2,140
2019,6,18,7.9,36.9,26.4,31.65,83,1,140
2019,6,19,-1,32.3,26.5,29.4,82,2,140
2019,6,20,0,33,27.1,30.05,78,2,160
2019,6,21,0,33,26.8,29.9,76,2,140
2019,6,22,0,33,26.8,29.9,82,1,340
2019,6,23,1.1,30.5,26.4,28.45,90,1,320
2019,6,24,2.8,30.8,25.4,28.1,90,1,290
2019,6,25,11.7,31.5,25.6,28.55,91,1,20
2019,6,26,12.2,32.4,26.1,29.25,92,1,340
2019,6,27,4,31,25.6,28.3,90,1,340
2019,6,28,0,33.2,26.4,29.8,80,1,220
2019,6,29,11.4,32,25.4,28.7,87,1,200
2019,6,30,0,30.5,26.4,28.45,85,1,180
2019,7,1,1.1,31.8,25.2,28.5,85,2,140
2019,7,2,0,31,25.5,28.25,86,1,180
2019,7,3,21.4,33.2,24.8,29,86,2,140
2019,7,4,2,31.5,24.8,28.15,86,2,140
2019,7,5,0,31,25.5,28.25,87,2,160
2019,7,6,0,32,25.3,28.65,81,2,140
2019,7,7,1,33.2,26.3,29.75,80,1,360
2019,7,8,10,32.6,24.2,28.4,92,2,340
2019,7,9,1.8,31.5,23.8,27.65,84,2,140
2019,7,10,0,30.3,25.2,27.75,84,1,160
2019,7,11,1,32.5,26.4,29.45,77,2,140
2019,7,12,0.2,31.2,25.5,28.35,85,2,340
2019,7,13,8.4,29,25.5,27.25,91,2,340
2019,7,14,8,30.9,24.2,27.55,91,2,340
2019,7,15,22.2,28.5,24,26.25,90,2,320
2019,7,16,5.8,30.5,25,27.75,81,3,180
2019,7,17,0,33,25.9,29.45,75,3,180
2019,7,18,0,32.1,25,28.55,79,3,140
2019,7,19,0,32,26,29,83,2,140
2019,7,20,-1,32.2,26,29.1,83,1,140
2019,7,21,42.2,33.5,23.8,28.65,82,1,110
2019,7,22,-1,32,25.5,28.75,86,2,320
2019,7,23,6.1,33.8,25.3,29.55,81,2,320
2019,7,24,0,31.8,25.4,28.6,83,1,320
2019,7,25,2.4,32,26.4,29.2,83,2,340
2019,7,26,0,32.8,26.8,29.8,79,1,270
2019,7,27,0.5,30.7,25.4,28.05,89,1,340
2019,7,28,-1,31,25,28,87,2,320
2019,7,29,0,31.3,25.5,28.4,80,1,90
2019,7,30,0,33.6,26.6,30.1,74,2,320
2019,7,31,0,30.5,26.5,28.5,81,1,110
2019,8,1,0.2,31,27,29,78,1,340
2019,8,2,9.4,30.5,23.8,27.15,89,1,340
2019,8,3,0.8,30,24.8,27.4,85,1,340
2019,8,4,0,33.5,26.5,30,71,3,220
2019,8,5,5.4,31.8,26.8,29.3,77,2,200
2019,8,6,0.1,32.5,27.2,29.85,68,3,220
2019,8,7,0,33.2,28,30.6,68,3,180
2019,8,8,0,33.5,27.8,30.65,71,3,180
2019,8,9,0,33.5,26.5,30,72,2,180
2019,8,10,0,35,25.4,30.2,66,2,200
2019,8,11,0,34.4,26.1,30.25,75,2,110
2019,8,12,0,34.5,26.6,30.55,72,2,320
2019,8,13,0,34.6,26.5,30.55,72,2,200
2019,8,14,0,33.4,27,30.2,79,2,110
2019,8,15,0,33,26.2,29.6,81,2,140
2019,8,16,0,32,26.2,29.1,79,1,320
2019,8,17,-1,32.8,26.5,29.65,81,2,160
2019,8,18,-1,32,26.8,29.4,80,2,340
2019,8,19,0,33.2,26.4,29.8,78,1,320
2019,8,20,14.8,31,25.2,28.1,85,1,340
2019,8,21,0.1,30.6,26.8,28.7,80,3,320
2019,8,22,0,31.3,26.3,28.8,76,2,250
2019,8,23,0,31.4,26.5,28.95,78,2,180
2019,8,24,0,33.7,26.5,30.1,77,2,180
2019,8,25,0.1,31.8,26.8,29.3,85,2,320
2019,8,26,18.2,32,24.5,28.25,86,3,320
2019,8,27,0.1,31.5,26,28.75,76,2,200
2019,8,28,0.1,33.3,25.5,29.4,77,2,180
2019,8,29,2,31.7,25.4,28.55,84,2,140
2019,8,30,0,33,26.4,29.7,75,2,320
2019,8,31,4,29.6,25.2,27.4,89,1,340
2019,9,1,14.8,31.6,24.9,28.25,87,2,180
2019,9,2,7.9,30.4,25.1,27.75,88,1,180
2019,9,3,0,32.8,25,28.9,84,1,340
2019,9,4,0,32.4,25.8,29.1,83,1,140
2019,9,5,0,32.8,25.7,29.25,79,2,320
2019,9,6,0,32.7,26,29.35,81,1,160
2019,9,7,0,32.8,25.8,29.3,80,2,320
2019,9,8,0,33,27,30,79,2,340
2019,9,9,0,31.8,27.6,29.7,80,2,320
2019,9,10,5,31.5,25.2,28.35,78,4,320
2019,9,11,36.3,27.2,24.4,25.8,91,4,290
2019,9,12,8.4,28.5,24.3,26.4,91,2,290
2019,9,13,14.7,30.5,25.2,27.85,83,2,180
2019,9,14,0,33,26.2,29.6,83,1,180
2019,9,15,0,32.1,25.4,28.75,82,1,270
2019,9,16,0,34.5,25,29.75,75,1,220
2019,9,17,0,34,26.4,30.2,70,2,220
2019,9,18,0,33.5,25.4,29.45,70,2,180
2019,9,19,0,33.7,25.7,29.7,71,1,200
2019,9,20,0,32.6,25.2,28.9,77,1,340
2019,9,21,0,32,26.5,29.25,78,3,140
2019,9,22,0,32.1,26.5,29.3,80,1,140
2019,9,23,-1,32.8,25,28.9,83,2,140
2019,9,24,0,31.8,25.8,28.8,79,2,340
2019,9,25,0,33.4,26.3,29.85,79,2,340
2019,9,26,0,33,26.4,29.7,75,1,140
2019,9,27,0,32.5,26.5,29.5,78,2,340
2019,9,28,0,33,26.4,29.7,77,2,340
2019,9,29,0,32.5,26.6,29.55,80,1,140
2019,9,30,0,32.1,25.6,28.85,80,2,140
2019,10,1,0.5,32.2,25.5,28.85,83,2,340
2019,10,2,0,31.7,25.5,28.6,82,2,340
2019,10,3,7.8,32.2,24.5,28.35,85,1,140
2019,10,4,0.2,33.7,25.1,29.4,76,2,70
2019,10,5,0,31.2,25.7,28.45,85,2,110
2019,10,6,-1,31.8,26.5,29.15,85,2,140
2019,10,7,0.1,32,25.8,28.9,80,1,270
2019,10,8,1,33,25.6,29.3,84,1,340
2019,10,9,0.1,32.9,26.5,29.7,85,2,320
2019,10,10,18.3,30,23.5,26.75,89,2,340
2019,10,11,3.9,31.5,24.4,27.95,89,1,340
2019,10,12,0.2,32.6,25.3,28.95,81,1,320
2019,10,13,0.1,32.9,25.5,29.2,80,2,320
2019,10,14,2.8,32.6,25.6,29.1,83,2,320
2019,10,15,0,30.6,25.4,28,89,1,320
2019,10,16,18.8,30.7,24.4,27.55,90,1,360
2019,10,17,0.1,29.2,24.5,26.85,91,1,320
2019,10,18,0,31.5,25,28.25,86,1,320
2019,10,19,5.4,31.8,25.5,28.65,85,2,140
2019,10,20,0,31.8,25.5,28.65,85,1,40
2019,10,21,0,31.7,25.5,28.6,84,2,140
2019,10,22,0,31.5,25.9,28.7,85,2,140
2019,10,23,0,31.5,25.5,28.5,83,2,140
2019,10,24,0,32.2,26.2,29.2,82,2,140
2019,10,25,1.2,32,26,29,83,2,320
2019,10,26,33.2,31.6,24.2,27.9,86,2,70
2019,10,27,71.1,32,24.2,28.1,94,2,40
2019,10,28,0,30,24.5,27.25,84,2,140
2019,10,29,4.4,31,25.6,28.3,89,2,340
2019,10,30,15.8,31,24.6,27.8,90,1,320
2019,10,31,9.1,30.8,24.7,27.75,93,2,320
2019,11,1,4.6,30,25.3,27.65,89,1,360
2019,11,2,15.8,30.1,25.4,27.75,87,1,320
2019,11,3,10.4,31,24.5,27.75,86,2,320
2019,11,4,4.4,31.4,25.8,28.6,87,2,320
2019,11,5,0,32.8,25.4,29.1,81,1,270
2019,11,6,0,33.6,26.1,29.85,75,2,250
2019,11,7,0,33.4,25.3,29.35,70,1,220
2019,11,8,0,34.5,25.2,29.85,73,2,140
2019,11,9,0,33.6,26.8,30.2,76,3,320
2019,11,10,-1,32.9,26.2,29.55,78,3,290
2019,11,11,2,29.8,25.6,27.7,90,2,320
2019,11,12,1.2,29.2,24.9,27.05,84,3,320
2019,11,13,1,29.8,25,27.4,87,3,290
2019,11,14,0,31,25.4,28.2,82,1,320
2019,11,15,-1,32,26.2,29.1,80,3,320
2019,11,16,0.1,29.2,26.8,28,82,4,320
2019,11,17,0,31.5,24.9,28.2,82,1,320
2019,11,18,0,31.3,25.4,28.35,84,1,110
2019,11,19,0,31.5,25.1,28.3,84,2,110
2019,11,20,36.2,31.6,25,28.3,85,2,110
2019,11,21,0.8,31.5,25.8,28.65,85,1,140
2019,11,22,11.1,30.6,25,27.8,87,1,320
2019,11,23,0.4,31.2,25.8,28.5,90,1,340
2019,11,24,0.2,32,25.5,28.75,83,2,90
2019,11,25,27.8,32,23.9,27.95,83,2,320
2019,11,26,22.2,28.5,24.4,26.45,94,1,340
2019,11,27,2,30.8,25.6,28.2,85,2,360
2019,11,28,0.6,32.5,25.1,28.8,81,2,360
2019,11,29,5.2,29.7,25.2,27.45,83,3,340
2019,11,30,-1,31.5,24.5,28,77,3,320
2019,12,1,2.6,30,25.2,27.6,82,5,320
2019,12,2,15.9,28.5,26.2,27.35,84,6,270
2019,12,3,2.4,30.5,25,27.75,85,3,140
2019,12,4,0,30.8,25,27.9,84,1,140
2019,12,5,0,31,24.5,27.75,89,1,360
2019,12,6,5.4,31.5,24.9,28.2,83,1,320
2019,12,7,-1,32.2,25.5,28.85,85,2,320
2019,12,8,4.8,30.8,25.2,28,91,3,320
2019,12,9,5,32,25.5,28.75,91,2,320
2019,12,10,0.8,31.1,25,28.05,87,2,140
2019,12,11,0,31.9,24.6,28.25,80,2,320
2019,12,12,13.8,32.6,24.8,28.7,78,2,220
2019,12,13,15.3,30.8,24.6,27.7,87,3,340
2019,12,14,1.4,32.1,25.1,28.6,83,3,70
2019,12,15,0,32.9,24.1,28.5,77,2,40
2019,12,16,15,31.6,24.5,28.05,85,2,40
2019,12,17,7.5,32,24.8,28.4,84,2,40
2019,12,18,0.2,30.5,24.8,27.65,84,6,40
2019,12,19,3.1,32.4,24.5,28.45,88,2,110
2019,12,20,23,31.8,24.9,28.35,86,2,110
2019,12,21,10.8,29,24.4,26.7,94,1,320
2019,12,22,0,31.5,25,28.25,84,2,360
2019,12,23,0.8,32.5,25.2,28.85,78,2,320
2019,12,24,143.2,28,22,25,94,7,320
2019,12,25,15.4,29.5,24.7,27.1,88,6,140
2019,12,26,25.8,29.2,24.4,26.8,95,2,340
2019,12,27,0.1,30,25.5,27.75,87,3,140
2019,12,28,-1,31,24.2,27.6,80,3,40
2019,12,29,2,31.5,23.6,27.55,77,3,90
2019,12,30,0.4,31.8,24.9,28.35,79,3,140
2019,12,31,1.6,31.9,24.8,28.35,76,2,40
2020,1,1,7.9,31,25,28,88,3,40
2020,1,2,15.3,30.5,22,26.25,84,3,40
2020,1,3,7.4,28,24.2,26.1,90,3,320
2020,1,4,9.6,29,24.5,26.75,89,2,320
2020,1,5,12.8,31.2,24.6,27.9,86,2,70
2020,1,6,0,31.6,24.5,28.05,82,3,90
2020,1,7,1,31,24.4,27.7,87,3,320
2020,1,8,-1,31.5,25.5,28.5,76,3,70
2020,1,9,-1,31.6,24.6,28.1,76,2,40
2020,1,10,7.6,31,23.3,27.15,82,4,70
2020,1,11,4.8,31.5,23.4,27.45,82,3,40
2020,1,12,0.4,28.4,24,26.2,86,2,340
2020,1,13,0.2,31.2,23.5,27.35,86,2,320
2020,1,14,0,31.9,25.6,28.75,83,2,320
2020,1,15,31.2,29.4,25.4,27.4,93,2,290
2020,1,16,42.1,30.4,24.5,27.45,92,2,140
2020,1,17,0.8,30.4,25.4,27.9,86,2,140
2020,1,18,-1,30,25,27.5,88,2,340
2020,1,19,51,28.5,24,26.25,94,2,40
2020,1,20,0.4,29.2,24,26.6,83,3,40
2020,1,21,1.1,29.6,23.5,26.55,75,3,340
2020,1,22,0,30.5,25,27.75,76,3,40
2020,1,23,7.6,31.5,25,28.25,81,3,70
2020,1,24,31.6,30.2,24.8,27.5,92,2,270
2020,1,25,0.6,30.4,25.3,27.85,84,3,160
2020,1,26,0,30.5,26.1,28.3,84,4,140
2020,1,27,12,31,25.2,28.1,84,2,180
2020,1,28,0,31,25.2,28.1,84,2,140
2020,1,29,-1,31,25.2,28.1,82,3,160
2020,1,30,0,32.5,24.5,28.5,75,2,320
2020,1,31,0,31.8,23.6,27.7,78,3,340
2020,2,1,0.6,28.1,24,26.05,77,2,340
2020,2,2,0,30.5,23,26.75,76,3,40
2020,2,3,0,30.8,22.5,26.65,70,4,320
2020,2,4,0,31.1,24.3,27.7,74,3,20
2020,2,5,29.6,28.9,24.4,26.65,91,3,320
2020,2,6,51.8,28.3,24.8,26.55,93,2,90
2020,2,7,0.6,30,25.2,27.6,82,4,90
2020,2,8,-1,31.5,24,27.75,84,3,320
2020,2,9,81.2,30,23.2,26.6,86,3,340
2020,2,10,0.2,29.4,24.3,26.85,78,5,40
2020,2,11,1.2,29,23.4,26.2,83,3,40
2020,2,12,4,30,23.8,26.9,88,3,320
2020,2,13,4,28.8,23.8,26.3,83,2,70
2020,2,14,-1,30.5,24.1,27.3,79,2,90
2020,2,15,0,30.8,24.5,27.65,79,2,140
2020,2,16,3.9,31.1,24.4,27.75,84,3,320
2020,2,17,3.4,30,23.3,26.65,85,4,360
2020,2,18,2.6,31,23.7,27.35,81,5,40
2020,2,19,12.8,29,23.2,26.1,90,3,360
2020,2,20,3.7,30.5,23.5,27,85,3,40
2020,2,21,12.1,30.2,23.6,26.9,84,2,360
2020,2,22,0.1,31.2,23,27.1,78,3,70
2020,2,23,7,30,24.2,27.1,86,3,40
2020,2,24,1,31,24.7,27.85,81,3,90
2020,2,25,0,31,24.4,27.7,78,2,90
2020,2,26,-1,31,24.6,27.8,77,3,140
2020,2,27,12.2,31.4,23.8,27.6,82,3,40
2020,2,28,0.7,30,24,27,81,3,340
2020,2,29,0,31,24.2,27.6,76,3,40
2020,3,1,0,30.2,24,27.1,81,2,110
2020,3,2,0,31,24.2,27.6,78,3,220
2020,3,3,0,31.6,24.4,28,75,3,270
2020,3,4,5,31.5,25,28.25,78,3,320
2020,3,5,19.2,29.8,25.3,27.55,93,2,140
2020,3,6,59.8,29.3,25.1,27.2,95,2,360
2020,3,7,0.2,30,26,28,87,4,140
2020,3,8,0,30.5,25.1,27.8,83,4,140
2020,3,9,0,30,24.2,27.1,79,4,140
2020,3,10,0,30.2,23.8,27,78,3,140
2020,3,11,0,30.5,24.2,27.35,77,3,140
2020,3,12,0,31,24.6,27.8,77,4,140
2020,3,13,0,31.4,24.9,28.15,76,2,140
2020,3,14,0,31.5,24.1,27.8,77,3,160
2020,3,15,0,32,23.4,27.7,75,2,320
2020,3,16,0,31,23.5,27.25,75,3,180
2020,3,17,0,31.5,24.9,28.2,78,3,140
2020,3,18,0.8,31.2,24.6,27.9,82,2,140
2020,3,19,0,30.5,24.5,27.5,78,3,160
2020,3,20,0,31.6,25.5,28.55,80,2,340
2020,3,21,7.2,31.3,25.4,28.35,86,2,360
2020,3,22,0.8,32,24.5,28.25,78,2,180
2020,3,23,0,32.3,24.5,28.4,79,2,320
2020,3,24,2,31.8,23.8,27.8,78,3,340
2020,3,25,0.6,32.3,24.5,28.4,76,3,340
2020,3,26,7.1,32.7,23.9,28.3,79,3,70
2020,3,27,2.5,31.5,25.6,28.55,84,3,140
2020,3,28,0,32.3,24.4,28.35,77,3,140
2020,3,29,0,31.8,25,28.4,78,2,140
2020,3,30,0.8,31.5,24.2,27.85,78,3,140
2020,3,31,0,31,24,27.5,83,3,140
2020,4,1,2.6,29.4,24.2,26.8,88,1,140
2020,4,2,0,31.5,25.4,28.45,78,2,160
2020,4,3,19.7,30.5,24.9,27.7,89,2,340
2020,4,4,0,31.5,24.6,28.05,81,3,140
2020,4,5,0,31.2,24.3,27.75,80,3,160
2020,4,6,0,31,24,27.5,78,2,140
2020,4,7,0,30.8,24.5,27.65,84,2,140
2020,4,8,0,31.5,25.5,28.5,79,3,140
2020,4,9,5.6,31.4,25.3,28.35,86,3,140
2020,4,10,2.6,30.6,24,27.3,82,3,340
2020,4,11,0,31,24.4,27.7,82,2,160
2020,4,12,0,30.9,24.4,27.65,81,3,140
2020,4,13,0,30.8,24.7,27.75,78,3,140
2020,4,14,0,31,25.6,28.3,80,3,140
2020,4,15,0,31.5,26,28.75,82,3,140
2020,4,16,0,31.4,26.2,28.8,77,3,160
2020,4,17,4.5,32,25.2,28.6,84,3,160
2020,4,18,-1,32.6,25.9,29.25,81,3,140
2020,4,19,0.1,33,25.8,29.4,82,3,90
2020,4,20,12.6,31.4,26.3,28.85,85,2,160
2020,4,21,3,31,26,28.5,87,3,140
2020,4,22,5.8,31.8,25.6,28.7,84,2,320
2020,4,23,30.7,32.4,25.6,29,86,2,340
2020,4,24,4.7,33.2,25.5,29.35,79,2,110
2020,4,25,7.8,31.8,25.3,28.55,80,3,140
2020,4,26,6.5,30.8,25,27.9,85,1,140
2020,4,27,9.4,30.4,25.9,28.15,88,2,140
2020,4,28,2.6,32,26.4,29.2,86,3,160
2020,4,29,0.1,31.2,26,28.6,84,2,160
2020,4,30,0,31.5,25.8,28.65,85,2,160
2020,5,1,-1,31.9,25.6,28.75,78,2,340
2020,5,2,25.7,30.5,26.2,28.35,90,1,320
2020,5,3,24.2,31.5,26.2,28.85,91,2,320
2020,5,4,2.4,31.5,27.8,29.65,83,3,140
2020,5,5,0,32.3,27.8,30.05,82,3,140
2020,5,6,0,32.3,27,29.65,83,3,140
2020,5,7,-1,33.3,27.4,30.35,81,2,110
2020,5,8,0,32.4,26.5,29.45,82,3,140
2020,5,9,0,32,26.3,29.15,80,2,160
2020,5,10,18.6,32.5,25.2,28.85,84,2,160
2020,5,11,0.2,32.8,27.1,29.95,82,2,140
2020,5,12,7.2,32.4,27,29.7,88,1,320
2020,5,13,8.4,32,26,29,90,2,160
2020,5,14,0.4,30,27.5,28.75,81,4,180
2020,5,15,15,32,26,29,82,4,140
2020,5,16,3.4,30.5,26.2,28.35,89,4,140
2020,5,17,-1,31.1,27.1,29.1,86,4,140
2020,5,18,0,31.5,27.2,29.35,81,3,140
2020,5,19,2.6,32.1,27.1,29.6,86,2,140
2020,5,20,0,32.4,27.2,29.8,80,3,140
2020,5,21,0,32,27.5,29.75,81,2,140
2020,5,22,7.1,32,26.2,29.1,84,3,140
2020,5,23,0,31.8,26.5,29.15,84,2,140
2020,5,24,0,32,27.2,29.6,86,3,140
2020,5,25,0,32.2,27.6,29.9,82,4,140
2020,5,26,2.3,32.1,27,29.55,78,3,140
2020,5,27,0.6,31.8,26.6,29.2,82,4,140
2020,5,28,0.4,31.5,27,29.25,80,2,180
2020,5,29,-1,31.6,26,28.8,85,3,140
2020,5,30,0,32,26.6,29.3,85,2,140
2020,5,31,0,31.8,26.4,29.1,84,3,140
2020,6,1,-1,32.2,26.7,29.45,80,3,140
2020,6,2,0,32,27,29.5,78,4,140
2020,6,3,0,32.2,26.4,29.3,79,2,140
2020,6,4,-1,32.9,27,29.95,80,3,110
2020,6,5,0,31.8,26.5,29.15,82,2,110
2020,6,6,10,32.3,25.5,28.9,78,3,160
2020,6,7,-1,31.2,26.3,28.75,85,2,140
2020,6,8,4.2,31.5,26.4,28.95,85,2,140
2020,6,9,41.2,32,24.5,28.25,87,2,320
2020,6,10,16.4,28.3,24.5,26.4,94,2,270
2020,6,11,29,31.2,24.6,27.9,90,2,140
2020,6,12,20,30.7,25.5,28.1,92,3,140
2020,6,13,3.6,31.3,26,28.65,86,3,140
2020,6,14,20.4,30,24.8,27.4,93,2,180
2020,6,15,0.2,31.5,25.7,28.6,87,1,360
2020,6,16,7,31.2,26,28.6,86,2,320
2020,6,17,0,31.8,26.4,29.1,85,2,140
2020,6,18,83.2,30.4,25,27.7,92,1,140
2020,6,19,0,31.2,26.3,28.75,83,2,140
2020,6,20,2.4,31.6,25.6,28.6,85,2,140
2020,6,21,20.8,30.2,25.3,27.75,85,1,110
2020,6,22,0.8,32,25.8,28.9,85,3,160
2020,6,23,0,32,26.5,29.25,80,2,140
2020,6,24,0,31.8,26.5,29.15,84,2,140
2020,6,25,13.6,31.5,25.5,28.5,87,1,180
2020,6,26,0.8,32,25.3,28.65,86,2,140
2020,6,27,0.5,30.6,25.8,28.2,89,2,140
2020,6,28,7,31.3,24.8,28.05,92,1,110
2020,6,29,16.4,30.4,24.2,27.3,87,1,20
2020,6,30,37,31,23.8,27.4,89,2,140
2020,7,1,0,31,26,28.5,83,3,160
2020,7,2,20,32,25.4,28.7,80,2,180
2020,7,3,2.8,30.8,25,27.9,91,1,40
2020,7,4,27,31,25,28,87,1,140
2020,7,5,0,31,25,28,85,2,140
2020,7,6,4.6,30.5,25.5,28,86,2,140
2020,7,7,1.2,31.7,25,28.35,81,2,340
2020,7,8,1.2,31.2,26,28.6,83,2,160
2020,7,9,0,32,26.5,29.25,81,2,110
2020,7,10,0,32.4,26.6,29.5,80,3,140
2020,7,11,4.4,31.9,26.2,29.05,81,1,180
2020,7,12,0,31.5,26.3,28.9,78,1,160
2020,7,13,0,31.8,25.8,28.8,81,2,140
2020,7,14,1.2,31.6,25.5,28.55,81,2,140
2020,7,15,20,31.2,24.8,28,91,1,140
2020,7,16,0.1,31.1,26,28.55,83,2,180
2020,7,17,11.8,30.1,25.2,27.65,89,1,340
2020,7,18,3.2,29.4,24,26.7,89,2,290
2020,7,19,-1,29.8,24.8,27.3,88,2,180
2020,7,20,11,31.5,26.1,28.8,82,1,340
2020,7,21,12.2,28,24.3,26.15,92,1,360
2020,7,22,0,31,25.4,28.2,87,2,140
2020,7,23,1.3,31,26,28.5,86,1,160
2020,7,24,0.2,31.2,25.8,28.5,86,2,140
2020,7,25,0,31.4,25.5,28.45,87,2,340
2020,7,26,0.2,31,26.3,28.65,87,1,160
2020,7,27,3.4,31.5,24.8,28.15,89,2,360
2020,7,28,1.3,30.5,24.5,27.5,85,2,320
2020,7,29,1.4,31.5,25.6,28.55,81,2,180
2020,7,30,6.7,32,25.5,28.75,81,3,140
2020,7,31,17.9,31,24.1,27.55,87,2,360
2020,8,1,0.1,28.5,25.5,27,90,1,140
2020,8,2,1,31,25.8,28.4,89,1,140
2020,8,3,11,30.1,25.1,27.6,91,1,40
2020,8,4,39.2,31,24.5,27.75,93,2,320
2020,8,5,3.4,31,24.3,27.65,87,2,220
2020,8,6,3.2,31,25,28,85,2,140
2020,8,7,13.7,29.9,25.3,27.6,90,1,290
2020,8,8,68.4,31.5,24,27.75,84,2,140
2020,8,9,3.7,30.5,25.5,28,85,2,160
2020,8,10,0.2,31.8,24.8,28.3,86,2,160
2020,8,11,4.3,30.3,25.5,27.9,85,1,110
2020,8,12,9.8,30.9,24.1,27.5,86,2,140
2020,8,13,0,30.8,25,27.9,86,1,320
2020,8,14,0,32.8,26,29.4,78,2,320
2020,8,15,1.2,33,25.6,29.3,80,1,340
2020,8,16,-1,31.8,26.5,29.15,83,2,320
2020,8,17,9.6,31.7,24.6,28.15,88,2,340
2020,8,18,76.2,32.5,24.7,28.6,91,3,340
2020,8,19,1,28.9,24.5,26.7,87,1,340
2020,8,20,0,32,25.3,28.65,87,1,90
2020,8,21,0,33,27.6,30.3,82,2,140
2020,8,22,0,32.5,26.7,29.6,82,2,160
2020,8,23,0,32.1,25.6,28.85,82,1,140
2020,8,24,0,32.8,25.6,29.2,80,1,140
2020,8,25,0.8,33.4,27.1,30.25,80,1,140
2020,8,26,4.2,33.2,27.5,30.35,79,2,140
2020,8,27,0,32.8,26.8,29.8,78,1,180
2020,8,28,0.1,32.2,27,29.6,78,2,320
2020,8,29,-1,33,26.4,29.7,74,2,290
2020,8,30,0,32,25.1,28.55,75,2,270
2020,8,31,0,32.3,26.4,29.35,78,2,140
2020,9,1,5.4,32.6,25,28.8,78,2,180
2020,9,2,0,30.5,26.4,28.45,87,1,140
2020,9,3,0,32.4,26.5,29.45,80,2,140
2020,9,4,0,32.7,26.4,29.55,78,2,140
2020,9,5,-1,33,26.7,29.85,82,2,110
2020,9,6,0,32.6,26.5,29.55,83,2,140
2020,9,7,3.4,32.2,26.7,29.45,85,2,140
2020,9,8,0,31.7,26,28.85,83,1,160
2020,9,9,0.7,32.1,26,29.05,84,1,360
2020,9,10,8.8,32.4,23.9,28.15,91,1,340
2020,9,11,0,32.7,25.8,29.25,81,1,140
2020,9,12,-1,33.4,25.6,29.5,82,1,140
2020,9,13,10.2,32.5,26.6,29.55,87,1,140
2020,9,14,37.4,31,24.4,27.7,91,1,320
2020,9,15,36.6,31.3,24.6,27.95,87,3,140
2020,9,16,74.3,30,24.4,27.2,85,3,160
2020,9,17,1.1,29.8,25.5,27.65,86,2,140
2020,9,18,40,31.8,25.1,28.45,83,2,340
2020,9,19,0.6,32.6,25.8,29.2,85,2,320
2020,9,20,8.6,32.2,26,29.1,92,2,340
2020,9,21,4.6,31.5,25.8,28.65,89,2,320
2020,9,22,0.2,32,26.6,29.3,87,2,140
2020,9,23,-1,31.5,26.1,28.8,83,2,140
2020,9,24,19.2,31.5,26,28.75,85,2,320
2020,9,25,0,32,25,28.5,79,2,140
2020,9,26,0,32.4,26.1,29.25,79,3,140
2020,9,27,-1,32.5,25.5,29,79,2,140
2020,9,28,19.4,30.5,25.3,27.9,90,1,270
2020,9,29,0,32.6,25,28.8,89,2,140
2020,9,30,0,33.6,25.1,29.35,85,1,140
2020,10,1,0,32.9,26.5,29.7,88,2,90
2020,10,2,0,32.1,26.4,29.25,88,2,340
2020,10,3,0.2,33.6,26,29.8,88,3,320
