YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,4,8,14.9,31.5,23.5,27.5,84,3,20
2019,4,9,41.4,33,23,28,87,3,30
2019,4,10,0,33,24,28.5,81,2,40
2019,4,11,4.2,31.5,24,27.75,83,1,180
2019,4,12,26.2,32.5,24,28.25,84,1,40
2019,4,13,0,33.5,24.5,29,80,1,130
2019,4,14,0,33.5,23,28.25,81,1,180
2019,4,15,0,32,24.5,28.25,84,1,140
2019,4,16,0,33.5,23,28.25,78,2,170
2019,4,17,0,33,23.9,28.45,78,2,210
2019,4,18,0,33.5,24,28.75,82,1,130
2019,4,19,0,33.7,24.5,29.1,76,1,50
2019,4,20,0,33,23.5,28.25,83,2,30
2019,4,21,0,33,24.5,28.75,84,2,360
2019,4,22,0,32.5,24.5,28.5,81,2,40
2019,4,23,0,32.5,25,28.75,79,2,40
2019,4,24,0,33.5,24,28.75,81,2,50
2019,4,25,0,34,24.5,29.25,72,1,40
2019,4,26,0,34.5,24,29.25,73,3,20
2019,4,27,0,33,24,28.5,78,3,360
2019,4,28,0.5,31.5,25,28.25,84,2,30
2019,4,29,0,34,24,29,81,3,40
2019,4,30,0,33.5,23.5,28.5,80,2,340
2019,5,1,0,34.5,24.5,29.5,80,1,170
2019,5,2,0,33,24,28.5,81,1,200
2019,5,3,14.3,31.5,22.5,27,88,1,320
2019,5,4,1.5,32,23.3,27.65,86,1,330
2019,5,5,56,32.5,23.5,28,87,2,210
2019,5,6,-1,31.5,24.5,28,86,2,90
2019,5,7,1.5,32,23.5,27.75,89,1,330
2019,5,8,15.2,33,23,28,87,1,340
2019,5,9,20.7,30.2,24.3,27.25,91,1,300
2019,5,10,0.5,33,23.5,28.25,87,1,240
2019,5,11,-1,33.5,23,28.25,84,1,210
2019,5,12,0,32,23,27.5,82,1,180
2019,5,13,0,34.5,24.5,29.5,79,2,190
2019,5,14,0,34.5,25,29.75,84,1,320
2019,5,15,-1,32.5,23.5,28,85,1,60
2019,5,16,0,34.5,24,29.25,79,1,330
2019,5,17,36,33.4,23.5,28.45,87,1,310
2019,5,18,0.2,34,23.7,28.85,84,1,310
2019,5,19,0,35,24.5,29.75,81,1,220
2019,5,20,-1,35,24,29.5,84,2,300
2019,5,21,8.4,34.5,24.5,29.5,87,1,220
2019,5,22,-1,32,23.1,27.55,86,1,170
2019,5,23,18.3,32.5,24,28.25,86,1,200
2019,5,24,63.8,33,23.5,28.25,87,2,100
2019,5,25,17.4,32,24.3,28.15,84,2,90
2019,5,26,0,32.5,23,27.75,83,2,100
2019,5,27,-1,33,24,28.5,85,2,360
2019,5,28,0,33.5,24.5,29,82,2,320
2019,5,29,0,34.5,24,29.25,83,2,170
2019,5,30,3.2,34.5,24,29.25,83,2,90
2019,5,31,4,34.5,25.9,30.2,84,1,60
2019,6,1,22.5,32,25.5,28.75,86,2,360
2019,6,2,0,34.8,25,29.9,80,2,340
2019,6,3,32,34,24.7,29.35,82,2,80
2019,6,4,0.5,34,25.5,29.75,77,2,40
2019,6,5,0,34,25,29.5,77,1,10
2019,6,6,0,33.5,26,29.75,79,2,40
2019,6,7,0,34,25.5,29.75,80,2,40
2019,6,8,0,33.8,25.3,29.55,77,1,150
2019,6,9,0.7,34,24,29,81,1,280
2019,6,10,0,33,25,29,82,2,220
2019,6,11,6,32,24.5,28.25,86,2,210
2019,6,12,0,33.5,25,29.25,84,1,170
2019,6,13,13.5,32.5,24.2,28.35,83,1,210
2019,6,14,1.5,33.5,24.5,29,84,1,210
2019,6,15,0,33,24.8,28.9,85,1,200
2019,6,16,0,33,24.7,28.85,83,2,180
2019,6,17,-1,33.8,24.9,29.35,80,2,180
2019,6,18,43.5,31.5,25,28.25,89,2,350
2019,6,19,3.5,33,24.5,28.75,83,1,60
2019,6,20,0,33.5,24.5,29,83,1,130
2019,6,21,0,33.5,25,29.25,84,1,180
2019,6,22,0,34,24.3,29.15,82,1,180
2019,6,23,2.5,33.5,24,28.75,85,1,220
2019,6,24,10.9,33,24,28.5,87,1,270
2019,6,25,5.4,33,23.5,28.25,89,2,320
2019,6,26,11.2,31.5,23.8,27.65,92,1,180
2019,6,27,2.5,31,23,27,92,2,180
2019,6,28,0,32,25,28.5,85,3,220
2019,6,29,7,29.6,24.5,27.05,86,2,220
2019,6,30,-1,32,25,28.5,84,2,230
2019,7,1,28,30,24,27,91,2,240
2019,7,2,22.5,30,23.7,26.85,92,2,180
2019,7,3,-1,32.5,23.5,28,85,2,170
2019,7,4,0,31,23.5,27.25,86,1,330
2019,7,5,-1,31.6,23,27.3,89,1,160
2019,7,6,0,33,23,28,84,1,200
2019,7,7,2,32.5,23.5,28,83,1,180
2019,7,8,-1,32,23.5,27.75,85,1,180
2019,7,9,0,32,22.5,27.25,87,2,190
2019,7,10,1,33,23,28,85,1,140
2019,7,11,0,33.5,24,28.75,83,1,240
2019,7,12,1.4,34.5,23.5,29,82,1,80
2019,7,13,0,33,24,28.5,83,1,190
2019,7,14,33.3,32.5,23,27.75,92,1,180
2019,7,15,-1,32,23.5,27.75,87,1,200
2019,7,16,1,29,24,26.5,88,2,250
2019,7,17,4,29.5,24,26.75,88,3,220
2019,7,18,4,30,24.5,27.25,86,2,270
2019,7,19,0.2,32,23.5,27.75,86,1,160
2019,7,20,1,34,24.1,29.05,85,1,180
2019,7,21,0.5,33.5,24,28.75,85,1,340
2019,7,22,1.5,31.2,23.5,27.35,87,1,150
2019,7,23,36.5,32.5,22.5,27.5,90,1,140
2019,7,24,0,31.5,24,27.75,84,1,110
2019,7,25,34.5,32,23,27.5,88,1,160
2019,7,26,21,34,23.5,28.75,84,1,110
2019,7,27,35,29,23,26,94,1,200
2019,7,28,1.5,29,22.5,25.75,88,1,180
2019,7,29,2,30,23.5,26.75,88,1,220
2019,7,30,26.5,32.5,22.5,27.5,85,2,190
2019,7,31,0,30.5,24,27.25,87,1,190
2019,8,1,0,33.5,24.5,29,85,4,270
2019,8,2,14.9,30,24,27,80,3,250
2019,8,3,19.2,26,23,24.5,93,3,220
2019,8,4,1.5,28.5,24,26.25,91,3,220
2019,8,5,14.5,29.7,23.5,26.6,88,2,180
2019,8,6,2.3,29,24.3,26.65,85,3,220
2019,8,7,-1,30,25,27.5,89,3,220
2019,8,8,2,30,24,27,87,3,240
2019,8,9,0,30.8,25,27.9,85,4,240
2019,8,10,0.5,32,26,29,75,3,270
2019,8,11,-1,33,26,29.5,76,4,240
2019,8,12,-1,32,26,29,80,4,240
2019,8,13,0,34,25,29.5,71,4,230
2019,8,14,0,33,24,28.5,74,3,240
2019,8,15,0,34,23.5,28.75,72,3,220
2019,8,16,0,34.5,23.5,29,74,2,240
2019,8,17,0,34,24,29,75,1,360
2019,8,18,0,35.5,23.7,29.6,77,2,280
2019,8,19,19.5,34.5,24,29.25,87,2,140
2019,8,20,-1,31.8,23.5,27.65,86,1,100
2019,8,21,1,33,23.5,28.25,84,1,150
2019,8,22,-1,30,25,27.5,81,2,180
2019,8,23,-1,30.5,23.5,27,79,3,240
2019,8,24,8,27.5,23.5,25.5,91,2,200
2019,8,25,26.5,30.5,23,26.75,93,1,220
2019,8,26,14,32,23,27.5,87,1,220
2019,8,27,-1,30,23.5,26.75,91,1,360
2019,8,28,-1,30.5,24,27.25,90,2,180
2019,8,29,48,32,23,27.5,90,1,170
2019,8,30,1.5,32.5,24,28.25,88,1,130
2019,8,31,3.5,30,23,26.5,91,1,180
2019,9,1,1,31.5,23,27.25,86,1,180
2019,9,2,4.5,30.5,25,27.75,81,2,220
2019,9,3,3,29.6,23.5,26.55,88,2,220
2019,9,4,0,31.5,24.5,28,82,2,200
2019,9,5,0,33.5,26,29.75,75,3,220
2019,9,6,0,33.5,26,29.75,68,3,230
2019,9,7,0,33.5,24.2,28.85,76,3,240
2019,9,8,0,32,26,29,75,2,230
2019,9,9,0,32.5,25,28.75,77,2,230
2019,9,10,0,32.5,24,28.25,81,2,220
2019,9,11,4.5,32,23.5,27.75,81,1,210
2019,9,12,22.5,27.5,24,25.75,91,1,240
2019,9,13,2,30,23.5,26.75,91,1,190
2019,9,14,19.2,31,23.5,27.25,91,1,220
2019,9,15,0.5,29.5,24,26.75,85,3,220
2019,9,16,0.5,29,24,26.5,88,3,220
2019,9,17,10,30,23.5,26.75,91,2,200
2019,9,18,1.5,30,24,27,91,3,220
2019,9,19,4.5,28.5,23,25.75,90,3,230
2019,9,20,10.5,28.8,23,25.9,94,2,220
2019,9,21,0,31.5,21.8,26.65,91,1,220
2019,9,22,0,32.5,22.4,27.45,86,1,180
2019,9,23,0,32,25,28.5,82,2,360
2019,9,24,0,32.5,25,28.75,78,3,20
2019,9,25,0,32,24.5,28.25,79,3,360
2019,9,26,0,33,24.2,28.6,77,2,60
2019,9,27,3.1,32,24,28,82,1,360
2019,9,28,0,33.5,23.5,28.5,83,1,50
2019,9,29,0,34.8,23.6,29.2,85,2,220
2019,9,30,38.5,32.5,23.5,28,84,2,260
2019,10,1,-1,31,23,27,86,1,320
2019,10,2,2,31,21,26,87,1,330
2019,10,3,21.8,30.8,23,26.9,87,1,120
2019,10,4,-1,31,23,27,82,2,10
2019,10,5,0,32.5,24.2,28.35,78,1,190
2019,10,6,12.5,33,24.5,28.75,82,2,360
2019,10,7,10.3,32,24.4,28.2,81,3,40
2019,10,8,1,31.7,24,27.85,79,3,40
2019,10,9,8,28.5,24,26.25,86,2,360
2019,10,10,2,32,23.5,27.75,80,2,50
2019,10,11,-1,29,23.5,26.25,86,1,180
2019,10,12,-1,31,24,27.5,79,2,360
2019,10,13,0,32,25,28.5,78,3,20
2019,10,14,2.5,32,23.5,27.75,81,3,20
2019,10,15,16.2,31.5,23,27.25,82,3,10
2019,10,16,4,32,24,28,81,3,360
2019,10,17,1,31,23.5,27.25,81,3,30
2019,10,18,1.5,30,24.5,27.25,85,2,360
2019,10,19,44,30,23.3,26.65,83,3,360
2019,10,20,15,29.5,23.3,26.4,88,2,360
2019,10,21,9.5,32,23.5,27.75,84,2,30
2019,10,22,0,32,24,28,77,2,50
2019,10,23,0,31.5,24.5,28,78,3,360
2019,10,24,0,32.5,24,28.25,78,3,20
2019,10,25,20,32,24.5,28.25,80,3,360
2019,10,26,6,28,24,26,91,4,360
2019,10,27,100.5,30,22.5,26.25,89,2,360
2019,10,28,19,29.5,23.8,26.65,89,2,340
2019,10,29,-1,30,24,27,86,2,350
2019,10,30,7.3,31,24.5,27.75,83,2,360
2019,10,31,36.6,30,23.5,26.75,86,2,360
2019,11,1,22.9,28,23.5,25.75,91,2,360
2019,11,2,1,31,23.8,27.4,89,2,50
2019,11,3,5.9,31,23.8,27.4,86,2,40
2019,11,4,1,30.2,23.5,26.85,89,1,90
2019,11,5,64.8,32.5,24.5,28.5,83,2,40
2019,11,6,7.8,27.5,24,25.75,93,2,190
2019,11,7,4,30,23,26.5,89,2,170
2019,11,8,11,29.5,24,26.75,86,2,190
2019,11,9,0,32,23.3,27.65,86,1,180
2019,11,10,0,31,23,27,85,1,360
2019,11,11,27.8,32,23.5,27.75,90,2,350
2019,11,12,-1,27,24,25.5,87,3,40
2019,11,13,-1,28,24,26,80,3,360
2019,11,14,0.5,28,23.5,25.75,86,3,360
2019,11,15,0,32,23.5,27.75,84,1,10
2019,11,16,-1,32.5,23,27.75,83,1,300
2019,11,17,0,34,24,29,80,1,220
2019,11,18,0,32.8,23,27.9,83,2,240
2019,11,19,0,31.5,22.8,27.15,86,2,170
2019,11,20,2,32,24,28,82,1,170
2019,11,21,0.5,31.5,24.5,28,86,2,10
2019,11,22,7.5,29,24,26.5,89,2,20
2019,11,23,9,30,24,27,89,3,360
2019,11,24,9,29.5,23,26.25,89,2,360
2019,11,25,55,28,23.5,25.75,92,4,20
2019,11,26,8,28.5,24,26.25,90,3,20
2019,11,27,19.1,29,24,26.5,89,3,20
2019,11,28,5,30,23,26.5,83,4,40
2019,11,29,8,28,23,25.5,86,4,20
2019,11,30,7,29,21.8,25.4,82,3,360
2019,12,1,0,29,24,26.5,82,4,360
2019,12,2,52.3,28,22.5,25.25,87,6,10
2019,12,3,117.5,25.8,23,24.4,92,6,100
2019,12,4,0,30.5,24,27.25,86,1,350
2019,12,5,0,32,24,28,83,2,360
2019,12,6,-1,30,22.8,26.4,89,1,60
2019,12,7,-1,31,22.2,26.6,80,3,360
2019,12,8,0.5,28,21,24.5,86,5,20
2019,12,9,-1,28,23,25.5,83,3,10
2019,12,10,-1,28,23,25.5,79,3,360
2019,12,11,12,27,23,25,87,3,10
2019,12,12,7.5,28,23,25.5,87,3,30
2019,12,13,16.9,29,24,26.5,87,3,20
2019,12,14,26,28,23.5,25.75,92,3,20
2019,12,15,40,29,23,26,88,4,40
2019,12,16,8.1,29,24,26.5,88,4,30
2019,12,17,3,29,24,26.5,88,3,20
2019,12,18,11.5,29.5,23.4,26.45,82,3,40
2019,12,19,0.5,30,23,26.5,84,2,40
2019,12,20,5.5,30.5,24,27.25,83,3,20
2019,12,21,1.5,29,22.8,25.9,85,3,360
2019,12,22,0.5,30,23.4,26.7,84,3,360
2019,12,23,7,28,22.5,25.25,87,3,10
2019,12,24,17.5,29,23,26,84,4,40
2019,12,25,75.8,27,24,25.5,94,2,40
2019,12,26,0,28.5,22,25.25,91,1,230
2019,12,27,-1,31,24.6,27.8,82,2,350
2019,12,28,7.5,31,24,27.5,87,2,360
2019,12,29,0.5,30,23.5,26.75,87,2,360
2019,12,30,7.1,29.5,23.5,26.5,88,2,40
2019,12,31,21.8,28.5,22.9,25.7,87,3,40
2020,1,1,29.1,28,23.5,25.75,90,4,40
2020,1,2,5,27.5,24,25.75,84,4,360
2020,1,3,1.5,28,23,25.5,77,4,360
2020,1,4,5.3,28,22.5,25.25,86,4,40
2020,1,5,-1,29,23,26,78,4,40
2020,1,6,-1,29.5,23.5,26.5,78,4,360
2020,1,7,7,27.5,22.5,25,87,3,40
2020,1,8,9.1,28,22,25,87,3,20
2020,1,9,8.5,29,22.5,25.75,85,2,40
2020,1,10,1,28,22.6,25.3,87,3,40
2020,1,11,0,30,22.8,26.4,82,3,360
2020,1,12,0,30,22,26,81,2,40
2020,1,13,0.5,29.5,22.5,26,85,3,20
2020,1,14,1,28.5,23,25.75,81,4,40
2020,1,15,-1,28.5,23.5,26,84,3,360
2020,1,16,2.8,29.5,24,26.75,82,3,360
2020,1,17,14.5,27.5,24.5,26,90,2,360
2020,1,18,0.5,28.5,23.5,26,87,2,20
2020,1,19,1.5,29,22.5,25.75,87,2,20
2020,1,20,-1,28.5,21.5,25,83,2,360
2020,1,21,-1,30,21,25.5,76,2,50
2020,1,22,1.5,29,22,25.5,81,3,40
2020,1,23,1,28,23,25.5,85,3,20
2020,1,24,61.8,26.5,23,24.75,88,2,360
2020,1,25,0.5,29,23,26,87,3,360
2020,1,26,-1,30.5,21.3,25.9,85,1,350
2020,1,27,0,31.5,21.5,26.5,83,2,120
2020,1,28,0,31,20,25.5,78,2,330
2020,1,29,0,30,20,25,83,2,180
2020,1,30,-1,29.5,21,25.25,83,3,360
2020,1,31,6.3,24.5,20.5,22.5,88,3,360
2020,2,1,8,26.4,20,23.2,88,3,360
2020,2,2,15,25,18.5,21.75,89,3,40
2020,2,3,2,28,18,23,81,2,360
2020,2,4,1.5,27.5,20.5,24,77,3,360
2020,2,5,8.8,29.5,22.2,25.85,85,3,40
2020,2,6,12,28.5,22,25.25,87,3,50
2020,2,7,27.5,26.5,22.4,24.45,93,3,360
2020,2,8,9,28,22.7,25.35,90,3,20
2020,2,9,15,25,20.5,22.75,89,4,20
2020,2,10,1,26,20.4,23.2,85,4,50
2020,2,11,2.5,28.5,20,24.25,80,4,40
2020,2,12,0,30,21.4,25.7,82,3,60
2020,2,13,-1,29,22,25.5,87,3,360
2020,2,14,3.8,30.5,22.2,26.35,84,3,360
2020,2,15,0,31,22.3,26.65,82,2,360
2020,2,16,-1,32,22.5,27.25,87,3,40
2020,2,17,12.5,29.5,20.7,25.1,86,3,20
2020,2,18,12.5,25,19.5,22.25,87,4,30
2020,2,19,1,26.4,20,23.2,82,4,20
2020,2,20,0.5,27,20.2,23.6,78,4,20
2020,2,21,5,27.5,21,24.25,83,5,40
2020,2,22,3.5,28,21.8,24.9,78,4,30
2020,2,23,17.5,28,21.5,24.75,87,4,40
2020,2,24,14,28,22.2,25.1,87,3,60
2020,2,25,4.8,29,21.6,25.3,83,3,30
2020,2,26,10.5,29,21.8,25.4,85,2,350
2020,2,27,-1,28.5,21.4,24.95,87,3,20
2020,2,28,1,27.5,22.4,24.95,82,3,40
2020,2,29,0,28,23,25.5,84,3,20
2020,3,1,0,30,22,26,82,2,40
2020,3,2,7.5,29,22.8,25.9,84,3,20
2020,3,3,1,29,22.2,25.6,86,3,40
2020,3,4,-1,29,23.1,26.05,84,3,360
2020,3,5,0,29,23.7,26.35,84,4,360
2020,3,6,0,31,24,27.5,79,3,20
2020,3,7,0,31.7,23.8,27.75,81,2,360
2020,3,8,0,32,24,28,83,1,40
2020,3,9,0,31,22,26.5,85,2,120
2020,3,10,0,32,23,27.5,84,2,230
2020,3,11,0,31,23,27,83,3,50
2020,3,12,0,31,24,27.5,82,2,360
2020,3,13,0,32,23,27.5,76,2,360
2020,3,14,0.5,32,22,27,76,2,50
2020,3,15,3.5,32,23,27.5,79,2,40
2020,3,16,13.5,28.5,22,25.25,87,3,40
2020,3,17,1,28,22.4,25.2,84,3,40
2020,3,18,-1,30,22,26,82,3,40
2020,3,19,0,31,23.8,27.4,80,3,360
2020,3,20,0,32,23.8,27.9,80,2,40
2020,3,21,0,32.5,24.5,28.5,78,2,20
2020,3,22,0,32.8,24,28.4,77,2,360
2020,3,23,0,31,23,27,83,3,350
2020,3,24,0,32,22,27,82,3,10
2020,3,25,-1,30,22.5,26.25,81,3,40
2020,3,26,0,32,23,27.5,77,3,30
2020,3,27,0,32.5,23.4,27.95,80,2,20
2020,3,28,0,33,24,28.5,77,1,40
2020,3,29,0,33,24,28.5,76,3,20
2020,3,30,0,32.2,24.5,28.35,79,3,360
2020,3,31,0.5,32,23.8,27.9,81,2,10
2020,4,1,0,33,23,28,80,3,40
2020,4,2,0,33.5,23,28.25,74,3,40
2020,4,3,0,32,24,28,74,3,360
2020,4,4,0,32.5,23.7,28.1,74,3,40
2020,4,5,-1,33.3,23.8,28.55,71,2,360
2020,4,6,-1,31.5,22.5,27,77,2,10
2020,4,7,0,32,22,27,79,2,220
2020,4,8,-1,33,23.5,28.25,78,3,350
2020,4,9,4,31,24,27.5,81,2,350
2020,4,10,6.5,33,24.5,28.75,75,2,360
2020,4,11,12,30,24,27,83,1,20
2020,4,12,0,32,23,27.5,79,1,180
2020,4,13,9,32.3,22,27.15,83,4,50
2020,4,14,14,26.5,22,24.25,91,3,10
2020,4,15,-1,31,22,26.5,84,2,20
2020,4,16,0,32.5,25,28.75,81,2,350
2020,4,17,5,30.5,24.7,27.6,84,2,40
2020,4,18,-1,31.5,25,28.25,84,1,40
2020,4,19,41,33,24,28.5,84,2,30
2020,4,20,0,33.5,23.5,28.5,82,2,30
2020,4,21,5,31,22.5,26.75,85,2,30
2020,4,22,0,32,24.5,28.25,83,3,360
2020,4,23,-1,31.5,24,27.75,78,3,40
2020,4,24,0,32,24,28,80,2,20
2020,4,25,-1,33,25,29,80,2,20
2020,4,26,11,32.5,25,28.75,78,3,360
2020,4,27,0,32.7,23.8,28.25,80,3,10
2020,4,28,0,32,23,27.5,84,2,10
2020,4,29,-1,32.5,24,28.25,81,3,30
2020,4,30,-1,31.5,25,28.25,80,3,40
2020,5,1,0,33,24.5,28.75,77,2,20
2020,5,2,-1,31.5,25,28.25,77,2,360
2020,5,3,18.5,32.7,24.8,28.75,85,2,40
2020,5,4,-1,33,25,29,81,2,40
2020,5,5,0,32.5,24,28.25,80,2,340
2020,5,6,0,34,24.5,29.25,80,2,350
2020,5,7,0,34.5,25.5,30,78,2,20
2020,5,8,0,34.8,25.5,30.15,73,2,360
2020,5,9,0,34.5,25.5,30,70,2,40
2020,5,10,-1,33,26,29.5,75,1,360
2020,5,11,0,34,26,30,75,3,40
2020,5,12,0,33.5,24,28.75,80,2,10
2020,5,13,-1,33.5,25,29.25,76,3,10
2020,5,14,25.5,31,25,28,87,3,360
2020,5,15,98,27,23,25,92,4,270
2020,5,16,5.5,29.5,24.5,27,94,1,200
2020,5,17,8,31.8,25,28.4,89,2,170
2020,5,18,0,33,24.5,28.75,82,1,210
2020,5,19,0,32.5,23,27.75,83,1,190
2020,5,20,0,33.5,25,29.25,82,2,170
2020,5,21,0,33,25.4,29.2,82,1,150
2020,5,22,13,33,26,29.5,84,1,180
2020,5,23,1.5,33,23.5,28.25,89,1,180
2020,5,24,3.5,33,23.6,28.3,85,2,180
2020,5,25,0,32,24,28,80,1,140
2020,5,26,0,32.5,23.1,27.8,80,1,180
2020,5,27,0,33.5,24.5,29,83,1,180
2020,5,28,0,33,25,29,79,1,220
2020,5,29,-1,33.7,25,29.35,78,1,220
2020,5,30,0,32.7,25,28.85,81,2,360
2020,5,31,5,33.5,25,29.25,76,2,40
2020,6,1,-1,32.5,24,28.25,80,2,60
2020,6,2,6.5,33,22.6,27.8,83,1,40
2020,6,3,0,34,24,29,79,1,230
2020,6,4,0,35,25.4,30.2,72,1,40
2020,6,5,0,34.8,26.5,30.65,74,1,360
2020,6,6,-1,34.5,26.5,30.5,75,2,350
2020,6,7,1,35.5,25,30.25,72,2,50
2020,6,8,9.5,33,24.5,28.75,81,2,190
2020,6,9,1,34,23,28.5,83,2,10
2020,6,10,47.1,30,24,27,89,2,10
2020,6,11,59.2,29.8,23.8,26.8,94,1,220
2020,6,12,20.7,28,23.7,25.85,93,1,180
2020,6,13,8,31.2,24.5,27.85,87,1,150
2020,6,14,0,33,25,29,79,2,350
2020,6,15,2,32,24.5,28.25,86,2,10
2020,6,16,0.5,33.5,23.5,28.5,81,2,10
2020,6,17,1.5,33,24,28.5,77,2,320
2020,6,18,0,33.5,25.5,29.5,81,2,40
2020,6,19,37,30.5,24,27.25,90,1,220
2020,6,20,0,31.7,23.5,27.6,84,2,220
2020,6,21,0,33,25,29,73,1,40
2020,6,22,0,32,24,28,81,2,280
2020,6,23,0,32,23,27.5,83,2,200
2020,6,24,0,32.5,24,28.25,83,2,320
2020,6,25,8.5,34,25.5,29.75,80,1,180
2020,6,26,2,30,25.5,27.75,82,1,40
2020,6,27,104.5,31,23,27,80,2,40
2020,6,28,19,32,23,27.5,87,1,100
2020,6,29,3,30,23.5,26.75,85,1,200
2020,6,30,0,32,21,26.5,88,1,230
2020,7,1,0,33,23.5,28.25,85,2,160
2020,7,2,0.5,32,24.5,28.25,86,1,20
2020,7,3,8,30.5,23.8,27.15,84,1,90
2020,7,4,9.5,30.5,23.5,27,88,1,180
2020,7,5,-1,31.5,24,27.75,86,1,180
2020,7,6,-1,32.5,23.5,28,86,1,90
2020,7,7,-1,32,23.8,27.9,83,2,350
2020,7,8,-1,33.5,25,29.25,80,2,30
2020,7,9,1,33.5,24.4,28.95,84,2,300
2020,7,10,1.5,32.5,25,28.75,82,1,20
2020,7,11,0,33,24,28.5,82,1,220
2020,7,12,8,32.5,24,28.25,89,1,90
2020,7,13,1.8,29,22,25.5,88,1,20
2020,7,14,0,32,22.2,27.1,83,2,340
2020,7,15,2.5,32,24.5,28.25,83,2,170
2020,7,16,0,33,25,29,79,2,350
2020,7,17,4,32.5,25.5,29,85,1,360
2020,7,18,22.6,33,25,29,83,2,360
2020,7,19,46,30,23,26.5,91,1,240
2020,7,20,-1,32,25,28.5,81,2,360
2020,7,21,16.5,33.5,22,27.75,81,2,10
2020,7,22,-1,32,24.5,28.25,87,2,10
2020,7,23,-1,33.5,24,28.75,79,2,10
2020,7,24,0,33,24.5,28.75,82,2,40
2020,7,25,0,33.7,24,28.85,78,1,140
2020,7,26,4,33.6,25,29.3,82,1,70
2020,7,27,5.8,33.5,24.5,29,81,2,40
2020,7,28,25.8,31.5,22.5,27,83,2,20
2020,7,29,15.7,30,23,26.5,88,1,20
2020,7,30,47.5,30,24.5,27.25,90,2,250
2020,7,31,3,30,25.6,27.8,88,2,180
2020,8,1,16.5,29.2,22.7,25.95,93,1,170
2020,8,2,0.5,29,25,27,89,1,40
2020,8,3,0,32.5,23.5,28,82,2,130
2020,8,4,40,31.5,22,26.75,85,2,20
2020,8,5,0,31,24,27.5,84,2,20
2020,8,6,2.5,31,24.6,27.8,82,2,360
2020,8,7,27,31,23,27,91,1,220
2020,8,8,3,28,24,26,92,1,180
2020,8,9,0.5,28.4,22.5,25.45,85,2,240
2020,8,10,38,30,23.5,26.75,88,2,200
2020,8,11,1,30.5,23,26.75,86,1,40
2020,8,12,4.9,30,23.5,26.75,85,2,20
2020,8,13,32.5,32.5,23,27.75,86,1,50
2020,8,14,3.5,32,23,27.5,90,1,220
2020,8,15,22.5,31.8,22.5,27.15,93,1,300
2020,8,16,16,31.5,22.5,27,91,1,130
2020,8,17,23.5,30.5,22.5,26.5,84,1,140
2020,8,18,1.5,30,21.6,25.8,86,1,70
2020,8,19,16,31.5,22.5,27,88,1,200
2020,8,20,4,30,23,26.5,93,1,190
2020,8,21,0,32.4,24.5,28.45,86,1,220
2020,8,22,0,33,23,28,80,1,160
2020,8,23,0,34.5,24,29.25,79,1,320
2020,8,24,0,32,23,27.5,83,2,150
2020,8,25,0,33,22,27.5,82,2,320
2020,8,26,0,34.5,22,28.25,81,2,20
2020,8,27,0,35,23,29,75,1,330
2020,8,28,9,32.5,24,28.25,86,0,0
2020,8,29,-1,34,24.5,29.25,77,1,290
2020,8,30,1.5,33,23.5,28.25,85,2,40
2020,8,31,0,32.5,22.5,27.5,82,1,180
2020,9,1,0,33,21.5,27.25,81,2,280
2020,9,2,-1,33.5,22.5,28,82,2,320
2020,9,3,0.5,34,23.7,28.85,84,2,190
2020,9,4,0.5,34.7,23.7,29.2,80,1,180
2020,9,5,0,35.5,23.5,29.5,84,0,0
2020,9,6,5,34.3,23.5,28.9,91,1,280
2020,9,7,5.5,34,23,28.5,78,1,200
2020,9,8,4.5,32,22.5,27.25,84,1,320
2020,9,9,0,33,24,28.5,81,2,340
2020,9,10,10,30,24.4,27.2,85,1,310
2020,9,11,-1,33.8,24.8,29.3,82,1,360
2020,9,12,2.5,28.7,22.5,25.6,90,1,20
2020,9,13,0,31.8,25.5,28.65,79,2,350
2020,9,14,50,33,22,27.5,81,3,60
2020,9,15,43,31.5,22.8,27.15,90,2,20
2020,9,16,13,28,24,26,92,1,240
2020,9,17,24.3,27,24,25.5,93,2,210
2020,9,18,9.5,29,24.7,26.85,89,1,180
2020,9,19,27,32.5,24,28.25,83,2,20
2020,9,20,2,33,23,28,82,2,40
2020,9,21,0,32,25,28.5,82,2,350
2020,9,22,1.5,32,22,27,85,1,200
2020,9,23,44.5,31.2,23.8,27.5,85,1,250
2020,9,24,7.8,30.8,23.4,27.1,89,1,350
2020,9,25,-1,31,23.5,27.25,90,0,0
2020,9,26,0,31.5,25,28.25,85,1,180
2020,9,27,0,33,24,28.5,82,1,170
2020,9,28,0,33,24,28.5,86,1,190
2020,9,29,-1,32,22,27,84,1,170
2020,9,30,29,33,23.5,28.25,85,1,170
2020,10,1,2,32.5,24.5,28.5,82,1,180
2020,10,2,11,31,23.5,27.25,88,0,0
2020,10,3,-1,30,24.5,27.25,89,1,10
2020,10,4,0,33.5,25,29.25,80,2,50
2020,10,5,5,31.5,23,27.25,85,1,10
2020,10,6,40.5,32,22.2,27.1,84,2,10
2020,10,7,169.4,31.5,23,27.25,86,2,10
2020,10,8,248.7,27,22.8,24.9,94,2,360
2020,10,9,6.5,31,23.5,27.25,88,1,20
2020,10,10,4,31.5,23,27.25,91,1,20
