YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,12,29,5.2,30.3,21.6,25.95,75,3,50
2019,12,30,6.1,29.6,24.1,26.85,85,3,300
2019,12,31,0,30.3,24.6,27.45,76,4,20
2020,1,1,2.6,30.5,25.5,28,78,4,20
2020,1,2,1.2,30.3,25.2,27.75,78,3,360
2020,1,3,1.9,30.5,23.1,26.8,77,3,40
2020,1,4,0.4,30.2,22.5,26.35,81,3,50
2020,1,5,4.4,28.6,22.6,25.6,90,2,360
2020,1,6,11.2,29.9,23.5,26.7,84,3,40
2020,1,7,8.2,30,23.5,26.75,85,3,70
2020,1,8,49.1,30,24,27,88,3,50
2020,1,9,4.4,29.8,23.1,26.45,87,2,270
2020,1,10,14.7,30.1,24,27.05,91,2,270
2020,1,11,7.7,30,24,27,88,2,330
2020,1,12,0.2,28,23.2,25.6,90,2,240
2020,1,13,0,30.7,23,26.85,83,2,260
2020,1,14,0,31,23.6,27.3,84,2,260
2020,1,15,3.4,31.4,24.8,28.1,86,2,260
2020,1,16,4,31.5,23.2,27.35,88,2,70
2020,1,17,0,31.9,21.3,26.6,82,2,120
2020,1,18,0,31.2,22,26.6,80,2,260
2020,1,19,8.2,29.8,24.1,26.95,84,2,30
2020,1,20,14.6,30.4,23.2,26.8,84,4,90
2020,1,21,4.9,30.6,22.7,26.65,77,3,270
2020,1,22,12.6,29.4,23.5,26.45,90,4,40
2020,1,23,14.8,29.7,23.7,26.7,85,3,270
2020,1,24,118.2,29.9,24.5,27.2,92,4,70
2020,1,25,47.2,28,23.6,25.8,94,2,60
2020,1,26,38.2,27.3,23,25.15,96,1,130
2020,1,27,0.4,30,24.1,27.05,86,2,90
2020,1,28,3.3,30.7,24.9,27.8,86,2,70
2020,1,29,0.8,29.8,23.8,26.8,86,2,270
2020,1,30,0,29.5,23.5,26.5,85,2,270
2020,1,31,0.2,30.5,23,26.75,79,3,340
2020,2,1,33.2,27.4,24,25.7,89,3,340
2020,2,2,2.5,28.8,22.5,25.65,83,4,360
2020,2,3,0,29.5,20.3,24.9,79,3,350
2020,2,4,0,30.1,21.9,26,81,2,340
2020,2,5,63.2,31.8,23.7,27.75,81,2,270
2020,2,6,51.8,30.3,25,27.65,91,2,290
2020,2,7,38.8,30.1,24.6,27.35,88,4,80
2020,2,8,-1,29.5,22,25.75,84,3,70
2020,2,9,2.2,30.5,23.5,27,82,2,360
2020,2,10,0.2,30,25.4,27.7,80,5,60
2020,2,11,8.2,29.7,23.3,26.5,79,4,30
2020,2,12,8.1,29.3,23.8,26.55,83,3,40
2020,2,13,11.8,29.6,24,26.8,83,4,40
2020,2,14,3,29.8,25.4,27.6,82,4,40
2020,2,15,1.8,30.1,23.6,26.85,79,3,20
2020,2,16,3.4,29.9,24.1,27,87,2,30
2020,2,17,1.6,29.3,23.2,26.25,87,3,270
2020,2,18,13.1,30.6,22.8,26.7,82,3,360
2020,2,19,7.1,29.8,22.5,26.15,84,3,40
2020,2,20,0,30,25.3,27.65,75,4,360
2020,2,21,5.2,30.3,22.1,26.2,77,3,20
2020,2,22,1,30.5,23,26.75,88,3,360
2020,2,23,9.5,30.7,23.8,27.25,82,4,360
2020,2,24,21,30.2,24,27.1,83,4,30
2020,2,25,6.6,29.4,23.2,26.3,87,4,50
2020,2,26,8.3,29.5,23.5,26.5,85,3,50
2020,2,27,21.8,29.5,23.5,26.5,91,2,340
2020,2,28,19.6,29.9,24.5,27.2,84,4,70
2020,2,29,1.5,30.1,22.6,26.35,79,4,340
2020,3,1,38.9,30.6,24.2,27.4,88,3,40
2020,3,2,0.2,29.4,21.4,25.4,82,3,50
2020,3,3,4.2,29.7,23.6,26.65,85,2,50
2020,3,4,7.2,31.4,24.6,28,81,2,360
2020,3,5,19,30.4,24.8,27.6,88,2,270
2020,3,6,11.8,31.9,25.4,28.65,88,2,90
2020,3,7,2.4,31.8,25.8,28.8,86,4,110
2020,3,8,0,30.4,22.5,26.45,83,3,90
2020,3,9,0,29.8,22,25.9,83,2,50
2020,3,10,0,29.9,20.8,25.35,78,2,240
2020,3,11,9.4,30.4,24.5,27.45,82,2,270
2020,3,12,2.8,30.5,23.5,27,81,3,40
2020,3,13,0,30.5,22.5,26.5,87,2,260
2020,3,14,0,31,22,26.5,80,3,40
2020,3,15,-1,31.5,23.5,27.5,77,3,350
2020,3,16,8,30.9,23.5,27.2,77,3,360
2020,3,17,37.8,29.4,23.2,26.3,88,2,40
2020,3,18,13.8,31.2,23.1,27.15,86,2,250
2020,3,19,0,30.3,22.5,26.4,82,2,70
2020,3,20,25.2,31,24.1,27.55,83,3,360
2020,3,21,66.5,29.2,23.8,26.5,91,2,120
2020,3,22,19,30.1,23.6,26.85,87,3,280
2020,3,23,7,30.2,24.1,27.15,85,3,20
2020,3,24,8.2,29.8,22.8,26.3,84,2,270
2020,3,25,7.6,30,23.5,26.75,85,3,270
2020,3,26,4.2,30.1,23.2,26.65,87,2,270
2020,3,27,15.6,30.2,25.3,27.75,85,3,70
2020,3,28,2.8,29.9,24.2,27.05,83,3,60
2020,3,29,16.9,30.2,24.2,27.2,82,2,20
2020,3,30,8.6,29.2,22.7,25.95,91,3,20
2020,3,31,0,31.4,21.5,26.45,86,2,270
2020,4,1,-1,32.4,23.4,27.9,88,2,40
2020,4,2,5.8,31.1,23.7,27.4,83,3,360
2020,4,3,3.5,30.2,23.7,26.95,90,3,260
2020,4,4,9,30.4,23.4,26.9,85,3,40
2020,4,5,0.2,30.5,23.1,26.8,85,2,30
2020,4,6,-1,30.5,22.9,26.7,84,3,40
2020,4,7,0,32.9,22.8,27.85,83,2,270
2020,4,8,112.2,33.3,24.1,28.7,78,3,350
2020,4,9,1,31.4,23.5,27.45,87,2,90
2020,4,10,0,30.4,22.5,26.45,81,2,270
2020,4,11,0,31,22,26.5,79,2,30
2020,4,12,0,30.5,21.4,25.95,80,2,60
2020,4,13,0,30.3,22.1,26.2,82,2,90
2020,4,14,0,32.4,22.8,27.6,81,2,270
2020,4,15,1.3,32.5,25.4,28.95,82,2,90
2020,4,16,42.2,31.9,25,28.45,85,2,90
2020,4,17,7,32,24.4,28.2,81,2,70
2020,4,18,52.2,31.3,24.5,27.9,84,3,360
2020,4,19,42.9,30.5,24.2,27.35,95,2,200
2020,4,20,18.1,31.8,24.8,28.3,90,2,290
2020,4,21,5.2,32.5,25,28.75,85,2,270
2020,4,22,0.2,32.1,24.1,28.1,85,2,90
2020,4,23,15.5,32.1,24.5,28.3,88,2,270
2020,4,24,26,32,26,29,90,3,40
2020,4,25,8.6,31.7,24.4,28.05,86,3,310
2020,4,26,6.1,31,24.7,27.85,88,2,80
2020,4,27,-1,31.5,24.6,28.05,84,2,270
2020,4,28,4.8,31.2,24.5,27.85,82,2,270
2020,4,29,21.4,32.7,23.5,28.1,80,2,110
2020,4,30,2.8,29.2,24.3,26.75,88,1,270
2020,5,1,2.6,31.5,23.6,27.55,81,2,270
2020,5,2,13.2,32.2,25.3,28.75,85,2,280
2020,5,3,76.4,30.8,24.7,27.75,87,1,230
2020,5,4,0,32.5,26.5,29.5,79,3,90
2020,5,5,0,33.2,26.3,29.75,78,3,110
2020,5,6,0,33.5,25.7,29.6,76,2,90
2020,5,7,6.1,33.3,25.6,29.45,78,2,70
2020,5,8,0.1,31.8,25,28.4,83,2,250
2020,5,9,20.6,32.8,25.9,29.35,79,3,30
2020,5,10,9.4,32.1,25.6,28.85,85,2,270
2020,5,11,-1,32.8,25.5,29.15,78,2,340
2020,5,12,11.6,32.4,24.9,28.65,87,2,270
2020,5,13,15.8,33.4,25,29.2,88,1,270
2020,5,14,0,33.9,25,29.45,83,3,270
2020,5,15,5.7,34.3,25.8,30.05,78,4,100
2020,5,16,21.2,31.2,25.6,28.4,83,2,100
2020,5,17,10.9,33,25.9,29.45,83,3,280
2020,5,18,4,33.6,25.7,29.65,85,2,90
2020,5,19,24.2,32.2,24.4,28.3,82,2,70
2020,5,20,3.2,33.4,25.8,29.6,82,2,90
2020,5,21,31.6,33.4,24.5,28.95,81,2,270
2020,5,22,0,33.2,25.7,29.45,82,2,120
2020,5,23,0,33.6,25,29.3,80,3,130
2020,5,24,0,33.6,24.9,29.25,80,1,260
2020,5,25,0,33.8,25.6,29.7,79,2,90
2020,5,26,3.4,31.8,25.3,28.55,81,2,40
2020,5,27,20.4,33.3,25.7,29.5,82,2,90
2020,5,28,27,29.5,23,26.25,91,2,270
2020,5,29,4.8,33,24.2,28.6,82,2,60
2020,5,30,8,33.8,24.8,29.3,79,2,40
2020,5,31,7.3,31.7,23.8,27.75,86,2,280
2020,6,1,10.4,31.8,23.9,27.85,86,2,320
2020,6,2,0.4,29.5,23,26.25,89,2,270
2020,6,3,27.9,33.3,25,29.15,81,2,90
2020,6,4,0,33.3,25.1,29.2,79,3,90
2020,6,5,7.8,32.7,25,28.85,78,2,60
2020,6,6,24.4,32.5,25.3,28.9,82,2,260
2020,6,7,6.6,31.6,24.7,28.15,89,1,260
2020,6,8,0,31.7,24.5,28.1,83,2,50
2020,6,9,6.8,33.5,25,29.25,80,3,270
2020,6,10,0.5,34.2,24.9,29.55,76,1,250
2020,6,11,70.6,32.8,23.5,28.15,85,3,250
2020,6,12,-1,29.6,24,26.8,91,2,90
2020,6,13,46,32.8,24,28.4,83,2,90
2020,6,14,36.9,27.3,23.6,25.45,95,2,90
2020,6,15,57.7,30.4,23.6,27,90,1,270
2020,6,16,23.8,30.6,24.1,27.35,86,2,270
2020,6,17,17.4,33.2,25,29.1,83,2,320
2020,6,18,0.2,29.8,24,26.9,91,2,270
2020,6,19,12.4,33.2,25,29.1,83,2,280
2020,6,20,14,31.6,24.2,27.9,88,2,270
2020,6,21,2.6,32.6,25.2,28.9,83,2,90
2020,6,22,20,33.2,24.8,29,83,2,90
2020,6,23,13.8,33.4,25.2,29.3,81,3,90
2020,6,24,9.9,31.2,25.1,28.15,85,2,260
2020,6,25,45.4,31.4,24,27.7,87,2,290
2020,6,26,9.4,30.9,24,27.45,86,2,90
2020,6,27,1.7,31.5,23.4,27.45,92,2,260
2020,6,28,0,33.4,23.8,28.6,83,2,80
2020,6,29,45.4,34.6,22.9,28.75,83,2,270
2020,6,30,1.4,32.2,23.7,27.95,80,3,80
2020,7,1,1.8,32.5,24.3,28.4,84,2,270
2020,7,2,16.8,31.9,24.7,28.3,82,2,90
2020,7,3,0,33.7,25,29.35,81,2,300
2020,7,4,5.9,33.3,24.5,28.9,82,2,260
2020,7,5,7.4,31.8,23.9,27.85,86,2,320
2020,7,6,2,31.2,23.4,27.3,89,1,270
2020,7,7,1,32.4,24.2,28.3,85,2,270
2020,7,8,16.4,32,24,28,83,2,270
2020,7,9,0,33.4,24.1,28.75,82,1,270
2020,7,10,0,33.5,24.5,29,80,2,120
2020,7,11,0,33.9,24,28.95,79,2,120
2020,7,12,0,34,24.4,29.2,78,2,130
2020,7,13,0,34.2,24.4,29.3,76,3,110
2020,7,14,0,34.5,24.5,29.5,80,2,270
2020,7,15,11,32.9,23.4,28.15,83,2,250
2020,7,16,0,32.2,24.1,28.15,79,3,90
2020,7,17,5.8,32.7,23.7,28.2,88,2,270
2020,7,18,84.9,29.5,23.8,26.65,90,2,300
2020,7,19,0,32.1,23.8,27.95,87,2,50
2020,7,20,29,32.6,24.3,28.45,82,2,290
2020,7,21,0.4,33.4,24.5,28.95,76,2,270
2020,7,22,0,33.1,24.4,28.75,77,3,90
2020,7,23,10.2,32.2,23,27.6,89,2,270
2020,7,24,0,31.7,23.6,27.65,84,2,90
2020,7,25,0,33.2,24.1,28.65,82,2,290
2020,7,26,0,30.5,24.2,27.35,87,1,80
2020,7,27,0,33.4,23.8,28.6,83,2,250
2020,7,28,41.8,35.2,23.4,29.3,82,2,110
2020,7,29,20.4,33.3,24.1,28.7,84,3,90
2020,7,30,59.2,32.6,23.6,28.1,86,2,90
2020,7,31,1.8,31.5,24.5,28,85,2,100
2020,8,1,6.2,30.8,23.6,27.2,91,2,90
2020,8,2,25.5,32,23.8,27.9,84,2,280
2020,8,3,0.4,30.8,24.4,27.6,89,2,270
2020,8,4,9.6,30.8,23.9,27.35,86,2,270
2020,8,5,3.2,32.9,25.1,29,79,2,90
2020,8,6,9.6,32.9,24.1,28.5,84,2,140
2020,8,7,7.4,31.7,23.1,27.4,88,2,280
2020,8,8,0,32.2,24.5,28.35,84,2,130
2020,8,9,4.4,31.5,24.8,28.15,87,2,130
2020,8,10,0.2,31.9,23.5,27.7,84,1,270
2020,8,11,6.8,31.7,23.9,27.8,81,3,80
2020,8,12,9.4,33.7,24.3,29,82,2,270
2020,8,13,35.4,31.5,23.2,27.35,85,2,250
2020,8,14,1.4,33.5,23.1,28.3,84,2,270
2020,8,15,1,34.1,23.8,28.95,82,2,120
2020,8,16,-1,34.5,24.8,29.65,80,2,110
2020,8,17,3.6,30.4,23.8,27.1,88,2,270
2020,8,18,4.9,32.9,24,28.45,85,2,270
2020,8,19,-1,32.1,24.8,28.45,82,2,320
2020,8,20,16.2,34.4,23,28.7,84,3,110
2020,8,21,11.8,32.4,24.6,28.5,84,2,280
2020,8,22,18.2,30.7,23.6,27.15,88,1,240
2020,8,23,0,33.2,23.8,28.5,78,2,120
2020,8,24,0,34.2,23.9,29.05,80,2,90
2020,8,25,0,34.8,24.8,29.8,78,2,120
2020,8,26,0,35.3,24.8,30.05,78,2,110
2020,8,27,15.4,31.6,23.6,27.6,83,2,270
2020,8,28,0.8,35.2,24,29.6,76,2,270
2020,8,29,3.8,35.8,24.4,30.1,74,2,210
2020,8,30,0,34.9,24.8,29.85,75,2,200
2020,8,31,0,35.5,23.7,29.6,81,3,250
2020,9,1,0.4,34.7,25.5,30.1,80,3,280
2020,9,2,0,33.6,24.1,28.85,78,3,270
2020,9,3,0,34,24.9,29.45,79,2,90
2020,9,4,0,34.3,25.2,29.75,81,2,120
2020,9,5,0,35.5,24,29.75,79,2,130
2020,9,6,-1,34.2,24.9,29.55,78,2,120
2020,9,7,4.6,30.8,23.6,27.2,89,2,270
2020,9,8,0,32.3,24,28.15,82,2,90
2020,9,9,2.6,31.4,23.2,27.3,82,2,90
2020,9,10,7,33.7,23.8,28.75,84,2,270
2020,9,11,0,33.4,24,28.7,84,2,90
2020,9,12,2.6,33.7,24.6,29.15,80,2,100
2020,9,13,13.6,29.5,24.2,26.85,95,1,270
2020,9,14,5.8,32.2,24.2,28.2,88,1,290
2020,9,15,5.4,33.8,25,29.4,77,2,270
2020,9,16,11.2,30.7,25,27.85,85,2,140
2020,9,17,0.5,29.9,24.1,27,87,2,290
2020,9,18,0.1,32.6,23.9,28.25,87,2,110
2020,9,19,0,32.4,24.3,28.35,83,3,40
2020,9,20,0,34.2,24.4,29.3,79,3,120
2020,9,21,1.7,35.7,24.1,29.9,82,2,120
2020,9,22,5.6,34.4,22.9,28.65,84,2,270
2020,9,23,0,31.3,24.8,28.05,87,2,270
2020,9,24,-1,34.2,22.1,28.15,81,2,270
2020,9,25,0,33.1,25,29.05,79,2,110
2020,9,26,0.5,33,23.1,28.05,82,2,130
2020,9,27,8.5,30.4,21.7,26.05,87,2,90
2020,9,28,0.4,31,23.6,27.3,89,1,250
2020,9,29,0,32.9,23.5,28.2,80,2,270
2020,9,30,0,32.9,24.2,28.55,76,2,270
2020,10,1,4.2,34.3,23.9,29.1,79,3,270
2020,10,2,0,31.8,23.9,27.85,84,2,240
2020,10,3,34.2,33.2,23,28.1,86,2,280
2020,10,4,0,33,23.8,28.4,83,2,120
2020,10,5,2.4,34.6,24.9,29.75,82,2,250
2020,10,6,21.4,30.9,25.1,28,82,2,270
2020,10,7,5.6,31.5,24.5,28,86,2,270
2020,10,8,0.2,30.3,24,27.15,88,2,110
2020,10,9,0,31.6,24.3,27.95,87,2,80
2020,10,10,3,33.5,24.3,28.9,81,2,120
2020,10,11,42.4,32.6,23.5,28.05,87,3,270
2020,10,12,0.5,30.8,24.5,27.65,87,1,250
2020,10,13,13.6,31.8,24,27.9,85,2,270
2020,10,14,4.3,28.6,24,26.3,91,2,270
2020,10,15,7.2,31.8,23.5,27.65,87,2,270
2020,10,16,13,29.5,23.4,26.45,90,2,330
2020,10,17,12.5,32,25.1,28.55,87,2,250
2020,10,18,4.5,31.2,24.4,27.8,85,2,340
2020,10,19,4.2,31.2,24.5,27.85,90,2,250
2020,10,20,0,33.8,23.5,28.65,88,3,270
2020,10,21,7.6,32.5,25,28.75,82,3,90
2020,10,22,0.2,33.8,23.5,28.65,84,2,140
2020,10,23,10.4,33.2,24,28.6,90,2,240
2020,10,24,-1,33.6,24.5,29.05,80,2,240
2020,10,25,-1,32.7,24.8,28.75,73,2,200
2020,10,26,-1,33.6,24.8,29.2,82,2,320
2020,10,27,-1,32.9,24.7,28.8,87,2,270
2020,10,28,5.6,27.8,23.6,25.7,91,1,270
2020,10,29,-1,33,24.4,28.7,81,3,250
2020,10,30,53.7,31.5,23.7,27.6,88,2,290
2020,10,31,0,32.7,24.6,28.65,82,2,270
2020,11,1,2.4,34.6,24.5,29.55,73,2,240
2020,11,2,16.4,34.8,22.9,28.85,82,2,270
2020,11,3,0,32.6,23.6,28.1,81,2,270
2020,11,4,-1,33.8,23,28.4,83,2,250
2020,11,5,0.4,29.9,23,26.45,87,2,270
2020,11,6,3.2,31,24,27.5,90,2,280
2020,11,7,11.2,32.1,23.1,27.6,87,2,260
2020,11,8,0,32.5,24.8,28.65,83,2,260
2020,11,9,17.5,33.8,23.9,28.85,81,1,270
2020,11,10,19.8,33.8,24,28.9,82,2,270
2020,11,11,0,33.3,25.1,29.2,83,3,110
2020,11,12,0,33.2,24.1,28.65,83,2,270
2020,11,13,7.9,33.2,24.9,29.05,85,2,300
2020,11,14,10.7,31.3,25,28.15,88,2,260
2020,11,15,118.2,31,23.6,27.3,93,2,240
2020,11,16,10.6,33.2,23,28.1,94,2,290
2020,11,17,11,31.9,23.4,27.65,87,2,270
2020,11,18,18.4,31.1,23.2,27.15,89,1,270
2020,11,19,12.3,31.9,23.5,27.7,84,2,270
2020,11,20,0.2,33.1,24.3,28.7,83,2,350
2020,11,21,25.6,30.4,24.2,27.3,92,1,300
2020,11,22,26.7,30.2,24.3,27.25,89,2,50
2020,11,23,7.3,30.7,22.8,26.75,85,2,270
2020,11,24,65.8,30.5,23.5,27,88,2,270
2020,11,25,11.8,31.3,24.5,27.9,82,2,20
2020,11,26,30.2,32,24.5,28.25,83,2,360
2020,11,27,27.3,27.7,24,25.85,94,1,290
2020,11,28,34.4,30.1,23.9,27,94,2,340
2020,11,29,1.7,31.8,24.3,28.05,84,2,350
2020,11,30,0,32.7,23.7,28.2,82,2,250
2020,12,1,0.4,33.4,24.9,29.15,79,2,270
2020,12,2,9.6,33.4,23.9,28.65,83,2,110
2020,12,3,9.8,31.8,24.6,28.2,84,2,270
2020,12,4,0,31.8,23.6,27.7,86,2,260
2020,12,5,31.2,32.5,24.5,28.5,84,2,360
2020,12,6,22.5,30.1,23.2,26.65,88,1,250
2020,12,7,15.2,30.4,24.8,27.6,85,2,90
2020,12,8,1,29.7,23.5,26.6,88,1,270
2020,12,9,0,31.9,24.4,28.15,84,2,110
2020,12,10,2.4,32.4,24.3,28.35,82,2,270
2020,12,11,5,32,24,28,87,2,30
2020,12,12,10.8,32.1,24.9,28.5,85,2,270
2020,12,13,9,33.4,25,29.2,85,2,270
2020,12,14,7.9,30.3,23.8,27.05,91,1,270
2020,12,15,41,31,23.8,27.4,85,1,270
2020,12,16,21.8,30.9,23.7,27.3,86,3,250
2020,12,17,122,27.8,24,25.9,92,3,270
2020,12,18,182.2,27.7,23,25.35,97,2,270
2020,12,19,15.8,29.1,24,26.55,92,1,260
2020,12,20,52.6,30.6,23.8,27.2,91,2,140
2020,12,21,0,32.4,22.1,27.25,86,1,140
2020,12,22,39.8,32,23.9,27.95,87,2,250
2020,12,23,33.6,29.4,24,26.7,87,2,270
2020,12,24,9,33.8,24,28.9,84,2,250
2020,12,25,40.4,30,23.6,26.8,88,2,280
2020,12,26,15.6,30.6,23.6,27.1,84,2,100
2020,12,27,0,32.4,24,28.2,83,2,100
2020,12,28,-1,29.8,24.6,27.2,83,2,270
2020,12,29,6.6,31.8,24.9,28.35,83,2,40
2020,12,30,14.2,30.4,25,27.7,87,1,270
2020,12,31,43.8,30.2,23.8,27,88,2,40
