YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,7,15,7.4,32.4,23.7,28.05,93,1,270
2020,7,16,4.5,33.1,24.8,28.95,85,1,70
2020,7,17,13,32.5,24,28.25,87,1,70
2020,7,18,63.8,28.8,24,26.4,92,1,40
2020,7,19,-1,32.1,24.1,28.1,89,1,270
2020,7,20,1.6,32.5,25.6,29.05,85,1,60
2020,7,21,26.8,29,22.6,25.8,94,1,270
2020,7,22,0,32.1,24.4,28.25,86,1,70
2020,7,23,1.4,31.2,24.7,27.95,90,1,100
2020,7,24,0,33.1,25,29.05,88,1,90
2020,7,25,0,32.6,24.5,28.55,89,1,90
2020,7,26,0,33.4,25.1,29.25,85,1,110
2020,7,27,11.2,33.6,24,28.8,92,1,90
2020,7,28,1.2,32,24,28,90,1,120
2020,7,29,0,33.7,25,29.35,84,1,180
2020,7,30,7,34.4,24.6,29.5,88,1,140
2020,7,31,30.6,30.6,23.5,27.05,90,1,90
2020,8,1,0.2,28.3,23.2,25.75,91,0,0
2020,8,2,4.4,31.1,25,28.05,88,1,90
2020,8,3,29.6,30.1,23.7,26.9,91,1,40
2020,8,4,64.9,29.1,24.7,26.9,92,1,80
2020,8,5,1,29.8,24.8,27.3,92,1,80
2020,8,6,14.9,31.8,24.5,28.15,89,1,200
2020,8,7,8.8,32.3,24.6,28.45,90,1,230
2020,8,8,19.2,34,24,29,85,1,220
2020,8,9,0.7,31,24.8,27.9,89,1,140
2020,8,10,-1,32.3,24.7,28.5,87,1,140
2020,8,11,10.2,31.1,24.7,27.9,92,1,220
2020,8,12,6.2,32,24.5,28.25,89,1,20
2020,8,13,0.2,31.8,24.5,28.15,87,1,120
2020,8,14,19,32.7,23.5,28.1,92,1,220
2020,8,15,0,31.9,23.9,27.9,85,1,140
2020,8,16,18.6,32,24.2,28.1,92,1,250
2020,8,17,9.4,32.6,25,28.8,91,1,90
2020,8,18,9.4,32.1,24.4,28.25,91,1,220
2020,8,19,0.6,29.1,23.7,26.4,93,1,80
2020,8,20,4.2,31.5,23.5,27.5,89,1,270
2020,8,21,4.6,32.2,23.6,27.9,84,1,110
2020,8,22,0,32.5,25.3,28.9,88,1,150
2020,8,23,0,33.8,24,28.9,88,1,90
2020,8,24,0,32.8,24.5,28.65,82,1,90
2020,8,25,0,33.6,25.7,29.65,83,1,140
2020,8,26,3,34.7,24.4,29.55,89,1,90
2020,8,27,0,32,24.9,28.45,84,1,140
2020,8,28,7.5,32.6,25.3,28.95,88,1,220
2020,8,29,0.2,35,25.6,30.3,88,1,220
2020,8,30,0,31.9,25.3,28.6,84,1,220
2020,8,31,0,35.3,25.5,30.4,83,1,220
2020,9,1,0,35.1,25.5,30.3,88,1,220
2020,9,2,0,31,25.4,28.2,85,1,160
2020,9,3,0,33.4,24.4,28.9,83,1,100
2020,9,4,9.4,33.7,25,29.35,88,1,90
2020,9,5,0.4,32,25.1,28.55,85,1,110
2020,9,6,0,33.5,24.5,29,87,1,110
2020,9,7,19.2,33.4,25,29.2,85,1,220
2020,9,8,0.2,33,24.9,28.95,84,1,90
2020,9,9,1.5,33.8,25,29.4,84,1,60
2020,9,10,4.6,30.6,23,26.8,89,1,270
2020,9,11,0,32.2,23.4,27.8,90,1,110
2020,9,12,0,33.1,23.9,28.5,86,1,110
2020,9,13,24.6,33.8,25,29.4,87,1,320
2020,9,14,18,31,23.8,27.4,92,1,320
2020,9,15,9.1,31.9,24.9,28.4,87,1,110
2020,9,16,44.8,31.9,24,27.95,88,1,220
2020,9,17,0.6,30.6,24.6,27.6,91,1,220
2020,9,18,0,30.2,23.7,26.95,87,1,330
2020,9,19,-1,33.9,25.4,29.65,85,1,320
2020,9,20,1.6,32,24.5,28.25,87,1,360
2020,9,21,6.5,31.2,24.7,27.95,92,1,90
2020,9,22,7.4,30.8,25.5,28.15,92,1,320
2020,9,23,0,32.8,25.1,28.95,87,1,140
2020,9,24,0.2,33.4,24.2,28.8,86,1,300
2020,9,25,0,33.6,24,28.8,81,1,270
2020,9,26,0,33.1,24.3,28.7,83,1,110
2020,9,27,0.6,33.8,25,29.4,83,1,140
2020,9,28,5.4,32.5,23.9,28.2,89,1,140
2020,9,29,0.6,33.6,24.4,29,86,1,270
2020,9,30,0,33.2,24.4,28.8,86,1,100
2020,10,1,0,34.4,25,29.7,88,1,90
2020,10,2,3.6,29.4,23.8,26.6,88,1,110
2020,10,3,42.1,31.8,24.3,28.05,89,1,120
2020,10,4,40.2,32.3,25,28.65,91,1,90
2020,10,5,0,32,24.5,28.25,85,1,120
2020,10,6,0,32.8,25.8,29.3,85,1,110
2020,10,7,14.8,32.8,23,27.9,93,1,220
2020,10,8,1,29.5,24.1,26.8,92,1,140
2020,10,9,3.7,31.5,24.1,27.8,93,1,130
2020,10,10,5.2,30.4,24.4,27.4,91,1,320
2020,10,11,9.6,30,24.4,27.2,95,1,320
2020,10,12,43.4,32.8,23.8,28.3,86,1,10
2020,10,13,7.4,28.9,24.4,26.65,94,1,220
2020,10,14,0.8,31.9,24.3,28.1,88,1,220
2020,10,15,4.2,29.4,24.1,26.75,93,1,250
2020,10,16,0,31.9,24,27.95,89,1,270
2020,10,17,5,33,24.2,28.6,87,1,40
2020,10,18,8.4,31.2,25,28.1,89,1,340
2020,10,19,17.4,29.1,24.8,26.95,95,1,320
2020,10,20,0.4,32.1,24,28.05,88,1,180
2020,10,21,0,32,24.6,28.3,89,1,140
2020,10,22,0,35.1,25,30.05,83,1,220
2020,10,23,38.4,32,23.6,27.8,91,1,40
2020,10,24,20.8,33.5,23.3,28.4,86,1,260
2020,10,25,29.6,27.4,24,25.7,95,1,220
2020,10,26,0,30.9,24.5,27.7,88,1,220
2020,10,27,0.3,31.9,24.5,28.2,90,1,220
2020,10,28,40.2,33.6,23.4,28.5,87,1,270
2020,10,29,65.8,31.4,23.9,27.65,87,1,320
2020,10,30,5,31.2,24.2,27.7,90,1,320
2020,10,31,17.4,32.5,24,28.25,90,1,320
2020,11,1,0.6,32,24.1,28.05,87,1,220
2020,11,2,0,33.1,23.8,28.45,83,1,230
2020,11,3,0,34.2,24.8,29.5,84,1,270
2020,11,4,17.4,29,24.3,26.65,94,1,90
2020,11,5,14.6,31.2,23.5,27.35,92,1,260
2020,11,6,91.8,30.5,23.4,26.95,91,1,320
2020,11,7,34.4,28,21.6,24.8,94,1,180
2020,11,8,0.2,30.8,23.3,27.05,90,1,190
2020,11,9,2.3,31.7,24.2,27.95,92,1,320
2020,11,10,28.1,29.8,23.5,26.65,90,1,260
2020,11,11,9.8,28.1,24.3,26.2,95,1,140
2020,11,12,1.6,29.9,23.5,26.7,94,1,140
2020,11,13,11.3,32,24.7,28.35,86,1,40
2020,11,14,9.9,31.2,25.7,28.45,90,1,70
2020,11,15,0.4,32.4,25,28.7,85,1,40
2020,11,16,10.6,32,24.7,28.35,87,1,160
2020,11,17,0.6,30.2,23,26.6,91,1,360
2020,11,18,10.8,33.1,24.5,28.8,87,1,40
2020,11,19,19.8,31.1,23.9,27.5,92,1,70
2020,11,20,0.6,33.4,24.7,29.05,86,1,40
2020,11,21,53,29.7,25,27.35,94,1,20
2020,11,22,95.4,30.9,23.2,27.05,86,1,360
2020,11,23,21.5,28.3,25,26.65,92,1,40
2020,11,24,16.6,30.8,24,27.4,92,1,40
2020,11,25,17.9,30.5,24.2,27.35,88,1,20
2020,11,26,17.5,30.9,25,27.95,91,1,30
2020,11,27,24.8,28.8,23,25.9,96,1,270
2020,11,28,35.3,31,24.6,27.8,90,1,40
2020,11,29,14.2,29.8,24.9,27.35,91,1,340
2020,11,30,37.6,29.8,24,26.9,91,1,320
2020,12,1,8.8,30,24.5,27.25,91,1,320
2020,12,2,3.9,31.4,24,27.7,89,1,340
2020,12,3,7.8,32.1,25,28.55,90,1,90
2020,12,4,3,32.4,23.7,28.05,89,1,220
2020,12,5,16.4,32.8,24.4,28.6,85,1,70
2020,12,6,10.2,31.8,24.4,28.1,93,1,320
2020,12,7,26.2,32.1,24.5,28.3,89,1,40
2020,12,8,36.1,32.4,24.9,28.65,88,1,40
2020,12,9,18.6,29.8,24,26.9,95,1,270
2020,12,10,1.3,31.9,24.5,28.2,89,1,70
2020,12,11,5.8,32.1,24.4,28.25,86,1,80
2020,12,12,10.4,32.6,25.4,29,87,1,320
2020,12,13,2.5,33.1,24.1,28.6,89,1,40
2020,12,14,20.3,29.1,24.6,26.85,92,1,350
2020,12,15,16.4,31.9,25.1,28.5,87,2,40
2020,12,16,1,30.1,25,27.55,90,1,40
2020,12,17,39,31.5,24.5,28,84,1,20
2020,12,18,82.3,29.6,25.2,27.4,91,2,40
2020,12,19,19.2,29.1,23.9,26.5,89,2,140
2020,12,20,13.4,30.4,24.6,27.5,89,1,90
2020,12,21,6.4,31.9,24.5,28.2,86,1,90
2020,12,22,13.2,31.1,23.9,27.5,92,1,100
2020,12,23,1.8,32.5,23.8,28.15,86,1,90
2020,12,24,7,32.1,25,28.55,90,1,320
2020,12,25,25.8,28.8,24.1,26.45,94,1,360
2020,12,26,70.8,29.4,24.1,26.75,92,1,80
2020,12,27,1,29.6,24.5,27.05,94,1,140
2020,12,28,7.8,28.1,22.5,25.3,95,1,180
2020,12,29,5.3,30.1,23.6,26.85,89,1,90
2020,12,30,15.6,31.7,24.9,28.3,89,1,40
2020,12,31,17.4,30.8,23.3,27.05,91,1,90
