YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,11,10,6.4,31.4,24.7,28.05,82,5,40
2018,11,11,25.2,30.5,24.5,27.5,89,4,40
2018,11,12,0,31.6,22,26.8,81,3,70
2018,11,13,6.8,29.7,24,26.85,91,3,70
2018,11,14,19.1,29.8,23.6,26.7,91,3,70
2018,11,15,3.4,31.7,23,27.35,89,2,180
2018,11,16,0.8,31,25,28,86,3,40
2018,11,17,9.8,31,24,27.5,87,3,40
2018,11,18,2.9,31.2,25,28.1,86,4,40
2018,11,19,41,30.8,23.5,27.15,82,4,20
2018,11,20,123,27.5,23.8,25.65,91,5,20
2018,11,21,6.3,29.8,23.5,26.65,91,2,110
2018,11,22,0,31,22.8,26.9,88,2,180
2018,11,23,-1,31.6,23,27.3,87,2,40
2018,11,24,1.5,31,24.8,27.9,83,3,40
2018,11,25,0,31.6,25.7,28.65,80,4,40
2018,11,26,0.4,32,25.8,28.9,79,3,20
2018,11,27,8,31.5,23.5,27.5,86,3,20
2018,11,28,0.2,31.5,24.7,28.1,87,3,40
2018,11,29,0,31.4,25.5,28.45,81,4,40
2018,11,30,29.2,30.4,24.2,27.3,86,5,40
2018,12,1,14.4,30.4,24,27.2,89,4,40
2018,12,2,5.8,31,25.4,28.2,82,5,70
2018,12,3,3.9,30.8,23.5,27.15,91,3,20
2018,12,4,10.2,31.4,25,28.2,90,3,40
2018,12,5,1.3,31,25,28,86,4,70
2018,12,6,2,31,25.5,28.25,85,5,70
2018,12,7,2.3,31,25.4,28.2,82,5,40
2018,12,8,10.2,31.4,25,28.2,82,4,40
2018,12,9,27,31.7,24.4,28.05,86,3,70
2018,12,10,5.6,30.5,23.5,27,89,2,40
2018,12,11,1.4,30.8,24.2,27.5,84,3,70
2018,12,12,24.5,31.4,23,27.2,85,4,40
2018,12,13,11.5,29.1,24.7,26.9,91,3,70
2018,12,14,45,31.2,23.9,27.55,85,5,70
2018,12,15,28.4,29.1,23.5,26.3,91,5,70
2018,12,16,85.4,28.1,24,26.05,93,3,70
2018,12,17,17.8,28,23.8,25.9,89,4,40
2018,12,18,0.3,31.6,25.2,28.4,77,6,40
2018,12,19,25.2,29,23.2,26.1,86,6,40
2018,12,20,116.6,26.1,22.8,24.45,94,3,20
2018,12,21,1,29.7,24,26.85,91,2,40
2018,12,22,49.8,28,23,25.5,93,3,40
2018,12,23,27.3,26.9,23.2,25.05,93,1,120
2018,12,24,0.7,28.9,23,25.95,91,1,180
2018,12,25,0,31,23.3,27.15,88,2,180
2018,12,26,0,30.5,25,27.75,85,3,20
2018,12,27,32,27.4,24.7,26.05,88,5,360
2018,12,28,438,26.3,22.9,24.6,90,5,40
2018,12,29,8.8,29.5,23,26.25,91,3,120
2018,12,30,18.4,30,23.5,26.75,90,3,70
2018,12,31,4.3,28.7,23.4,26.05,92,2,180
2019,1,1,5,30,23.5,26.75,89,3,70
2019,1,2,1.7,30.6,23.5,27.05,85,3,70
2019,1,3,0.2,30.6,25.2,27.9,80,5,70
2019,1,4,9.6,29.4,22.6,26,86,4,70
2019,1,5,1,30.5,24.3,27.4,86,4,70
2019,1,6,0.4,31,22.8,26.9,80,5,70
2019,1,7,4.6,28.8,21.5,25.15,87,3,70
2019,1,8,5,29.6,22,25.8,90,3,70
2019,1,9,12.2,29.5,24.5,27,86,5,70
2019,1,10,0,29.4,24,26.7,82,5,70
2019,1,11,25,30.6,22.5,26.55,81,4,70
2019,1,12,-1,28.9,23,25.95,90,3,40
2019,1,13,0.2,30.7,24.5,27.6,84,4,40
2019,1,14,4.6,29.8,22,25.9,81,4,70
2019,1,15,2.3,28.6,21.5,25.05,87,4,70
2019,1,16,0.6,29.8,21.8,25.8,78,4,70
2019,1,17,1.3,27.7,24,25.85,82,4,40
2019,1,18,2.8,28.6,24,26.3,75,6,40
2019,1,19,12.3,29.4,23.9,26.65,78,5,40
2019,1,20,71.2,26.7,23.9,25.3,90,6,20
2019,1,21,17.3,26.7,24,25.35,93,5,20
2019,1,22,3.1,27.8,24,25.9,94,4,360
2019,1,23,8.2,28.2,23.3,25.75,92,4,40
2019,1,24,179.1,26.2,23.5,24.85,94,5,70
2019,1,25,3.4,27.4,22.4,24.9,87,6,40
2019,1,26,0.2,26.7,22.5,24.6,74,7,40
2019,1,27,1.6,27.9,23.5,25.7,82,6,40
2019,1,28,0,28,24,26,74,5,40
2019,1,29,0,28.7,24,26.35,74,5,40
2019,1,30,6.4,28.9,22.4,25.65,85,4,40
2019,1,31,0,29.5,21.8,25.65,82,4,70
2019,2,1,2.4,29,23.4,26.2,74,4,40
2019,2,2,0.8,27.9,20,23.95,87,3,70
2019,2,3,1.8,29.6,22,25.8,85,3,70
2019,2,4,-1,28.5,24,26.25,82,5,40
2019,2,5,0.2,30,23.3,26.65,82,3,40
2019,2,6,2.2,31,21.4,26.2,85,3,70
2019,2,7,0,29.8,21.8,25.8,85,2,40
2019,2,8,1,30.4,22.5,26.45,87,3,40
2019,2,9,6.3,29.5,22.5,26,91,3,40
2019,2,10,-1,30.1,21.8,25.95,85,3,70
2019,2,11,-1,29.4,24.5,26.95,82,5,70
2019,2,12,-1,30,20.5,25.25,79,4,70
2019,2,13,6,29.1,22.8,25.95,89,4,70
2019,2,14,1.8,29.8,24.2,27,80,5,40
2019,2,15,1.6,28.8,22.4,25.6,85,3,70
2019,2,16,0,30.2,21,25.6,85,3,40
2019,2,17,0,29.8,19.5,24.65,83,3,180
2019,2,18,0,30.8,21.4,26.1,86,2,40
2019,2,19,-1,29.5,20.2,24.85,87,2,70
2019,2,20,0,30.3,21.3,25.8,83,3,40
2019,2,21,0.4,29.8,22.1,25.95,85,2,40
2019,2,22,0,30.8,23.7,27.25,80,3,70
2019,2,23,0.6,30,22.5,26.25,80,3,40
2019,2,24,0,30.5,20.6,25.55,82,2,40
2019,2,25,0,30.1,19.2,24.65,79,2,40
2019,2,26,0,29.8,19,24.4,74,3,40
2019,2,27,0,30.2,19.8,25,74,3,40
2019,2,28,0,30,24.1,27.05,80,3,40
2019,3,1,0.2,30.2,21.2,25.7,72,3,40
2019,3,2,-1,30.4,23.7,27.05,80,3,40
2019,3,3,0.1,28.9,22.1,25.5,83,2,340
2019,3,4,6.6,30.7,22.5,26.6,83,2,70
2019,3,5,0,30.2,22,26.1,87,3,70
2019,3,6,0,30.4,21.2,25.8,85,2,40
2019,3,7,0,30.1,20.7,25.4,80,2,70
2019,3,8,0,29,20,24.5,81,2,40
2019,3,9,0,30.2,21.4,25.8,83,2,40
2019,3,10,0,31,21.5,26.25,79,2,180
2019,3,11,0,30.4,21.2,25.8,82,2,20
2019,3,12,0,30.4,22,26.2,80,2,20
2019,3,13,0,30.6,20.5,25.55,78,2,40
2019,3,14,0,30.8,20.7,25.75,78,2,180
2019,3,15,0,30.4,21.7,26.05,81,2,160
2019,3,16,0.2,31.7,25.4,28.55,74,4,70
2019,3,17,6.4,32.1,24,28.05,77,5,70
2019,3,18,2.7,30.8,25,27.9,78,5,40
2019,3,19,0,30.6,24.1,27.35,84,4,70
2019,3,20,0,31,21.5,26.25,81,3,70
2019,3,21,0,31.7,21.5,26.6,79,2,70
2019,3,22,0,31.6,22.8,27.2,81,2,20
2019,3,23,0,30.8,21.9,26.35,81,3,40
2019,3,24,0,32.1,21.8,26.95,83,3,70
2019,3,25,0,31.2,24.4,27.8,76,3,40
2019,3,26,15,30.4,24,27.2,83,4,70
2019,3,27,0,30.2,23.2,26.7,83,3,40
2019,3,28,0,30.7,20.6,25.65,83,2,40
2019,3,29,0,30.5,21.3,25.9,80,2,20
2019,3,30,0,30.7,20.3,25.5,82,2,40
2019,3,31,0,31,20.6,25.8,77,2,20
2019,4,1,8.2,30.4,22.8,26.6,74,3,40
2019,4,2,0,30.6,20.9,25.75,83,2,180
2019,4,3,0,31.4,21,26.2,80,3,180
2019,4,4,0,31,21.9,26.45,80,2,40
2019,4,5,0,31.6,24.8,28.2,79,2,40
2019,4,6,0,31.3,23.8,27.55,81,2,40
2019,4,7,1.4,31.6,23.4,27.5,81,2,40
2019,4,8,38.6,27.8,24,25.9,90,2,20
2019,4,9,0.4,31.2,23.5,27.35,86,2,70
2019,4,10,21.4,30.1,23.5,26.8,91,1,40
2019,4,11,5.6,29.4,23.8,26.6,91,2,180
2019,4,12,0,31,24,27.5,81,1,20
2019,4,13,0,31.2,22.6,26.9,83,2,40
2019,4,14,0,30.8,24,27.4,84,2,70
2019,4,15,0,32.2,22.8,27.5,81,2,20
2019,4,16,0,32,21.8,26.9,79,2,20
2019,4,17,0,32.3,23.6,27.95,83,2,40
2019,4,18,0,32.4,23.1,27.75,81,1,360
2019,4,19,0,32.5,22.8,27.65,78,2,70
2019,4,20,0,31.6,23.4,27.5,79,2,20
2019,4,21,0,32.6,21.6,27.1,76,2,40
2019,4,22,0,32.4,22.6,27.5,81,2,180
2019,4,23,0,31.8,23.7,27.75,77,2,40
2019,4,24,0,32.5,22.7,27.6,76,3,70
2019,4,25,0,32.7,21.3,27,78,2,180
2019,4,26,0,32.3,22.2,27.25,80,2,40
2019,4,27,3.5,32.3,24,28.15,77,3,70
2019,4,28,2.3,30.7,22.2,26.45,80,2,180
2019,4,29,0,31.6,23.1,27.35,81,2,360
2019,4,30,0,32.1,23.6,27.85,76,2,40
2019,5,1,0,32.3,22,27.15,79,2,20
2019,5,2,0,32.4,23.8,28.1,78,2,20
2019,5,3,0,32.4,24,28.2,78,2,160
2019,5,4,0,33,24.3,28.65,79,2,180
2019,5,5,0,33.6,24.9,29.25,77,1,180
2019,5,6,0,34.8,24.5,29.65,75,2,250
2019,5,7,0,36,23.8,29.9,76,2,250
2019,5,8,0,34.1,25.7,29.9,76,2,220
2019,5,9,0.2,33.7,24.7,29.2,79,2,200
2019,5,10,0,35.7,24.9,30.3,74,2,220
2019,5,11,0,34.7,24.8,29.75,77,2,160
2019,5,12,0,34.7,25.4,30.05,80,2,20
2019,5,13,0,34.3,23.7,29,78,2,160
2019,5,14,0,34,26.3,30.15,75,2,160
2019,5,15,0,33.7,24.5,29.1,81,2,20
2019,5,16,0,34,24.8,29.4,79,2,20
2019,5,17,0,34.7,25,29.85,78,2,180
2019,5,18,1.2,35.8,25.4,30.6,77,2,180
2019,5,19,0,34.6,25.4,30,78,2,180
2019,5,20,0.2,35.1,25.3,30.2,74,1,200
2019,5,21,0,35.1,25.3,30.2,74,2,180
2019,5,22,0.5,32.5,25.3,28.9,74,2,160
2019,5,23,0,32.8,24.7,28.75,80,1,180
2019,5,24,0,33.8,24.8,29.3,81,2,40
2019,5,25,29,31.4,24.9,28.15,89,1,200
2019,5,26,4,32.5,24.8,28.65,85,1,160
2019,5,27,-1,32.3,24.3,28.3,82,1,160
2019,5,28,0,33.6,24,28.8,82,2,160
2019,5,29,0,33.2,24,28.6,81,2,180
2019,5,30,27.2,29.8,24.2,27,88,1,180
2019,5,31,0,32.2,24.7,28.45,88,2,70
2019,6,1,0,33.2,24.8,29,83,2,180
2019,6,2,1,32.8,24.2,28.5,85,2,40
2019,6,3,49.5,32.4,24.2,28.3,90,1,20
2019,6,4,9.5,32.6,23.8,28.2,88,1,20
2019,6,5,13.4,30.6,22.6,26.6,93,1,360
2019,6,6,5.1,31.7,24.5,28.1,87,2,90
2019,6,7,0.6,31.4,24.7,28.05,91,1,180
2019,6,8,0.1,32.4,24.8,28.6,82,2,40
2019,6,9,0.4,32.2,25.2,28.7,87,1,40
2019,6,10,-1,32.2,25.4,28.8,83,1,180
2019,6,11,0,35,25,30,76,1,180
2019,6,12,0,33.9,25.5,29.7,80,1,180
2019,6,13,9,34,25.4,29.7,84,2,70
2019,6,14,0,35.1,25.1,30.1,78,2,200
2019,6,15,53.1,32,25.3,28.65,83,2,200
2019,6,16,1.6,34.7,24.8,29.75,83,1,180
2019,6,17,2.4,33.3,23.5,28.4,84,1,160
2019,6,18,0,32.5,24.4,28.45,80,2,40
2019,6,19,17.5,32.8,24.5,28.65,87,2,180
2019,6,20,0.7,33.3,24.4,28.85,83,1,160
2019,6,21,0,34.3,24.8,29.55,82,1,180
2019,6,22,0,34.6,24.2,29.4,81,2,20
2019,6,23,0,32.2,24.5,28.35,84,1,200
2019,6,24,18.8,29.5,24.2,26.85,91,1,200
2019,6,25,0,31.1,24.7,27.9,83,2,220
2019,6,26,0,32.3,24.5,28.4,85,1,200
2019,6,27,1.4,32.2,25,28.6,85,2,220
2019,6,28,0,32.8,24.8,28.8,79,2,200
2019,6,29,9.2,32.8,24.3,28.55,86,2,200
2019,6,30,0,30.5,24.9,27.7,86,2,200
2019,7,1,1.8,32,24,28,84,2,200
2019,7,2,0,32.8,24.8,28.8,84,1,200
2019,7,3,0,31.8,24.6,28.2,84,1,40
2019,7,4,1,32.6,23.3,27.95,84,1,180
2019,7,5,5.8,31.9,23.3,27.6,89,1,180
2019,7,6,0,32.8,24.7,28.75,85,2,180
2019,7,7,0.1,32.5,25,28.75,83,1,180
2019,7,8,-1,34.5,24.6,29.55,79,1,180
2019,7,9,4.3,33.5,24.3,28.9,82,2,180
2019,7,10,5.9,32.2,24,28.1,88,1,180
2019,7,11,1.8,33,24.7,28.85,81,2,200
2019,7,12,0,31.8,24.5,28.15,84,2,200
2019,7,13,2.6,28.3,24.2,26.25,85,1,180
2019,7,14,16.7,30.5,23.6,27.05,86,1,250
2019,7,15,0.8,27.2,23.6,25.4,90,2,220
2019,7,16,7,29.5,24.5,27,85,4,220
2019,7,17,0,31,25.6,28.3,75,3,200
2019,7,18,0,34.8,24.5,29.65,71,2,200
2019,7,19,0,35.5,25,30.25,78,1,200
2019,7,20,0,33.5,24.9,29.2,81,1,180
2019,7,21,6,33.5,24.1,28.8,78,2,360
2019,7,22,0.1,31.2,24.1,27.65,84,2,340
2019,7,23,40,32.2,24.3,28.25,80,2,340
2019,7,24,0,33.8,24.8,29.3,77,2,220
2019,7,25,0,33.8,24.6,29.2,78,2,220
2019,7,26,-1,34.2,25.5,29.85,78,2,220
2019,7,27,4.2,29.1,24.2,26.65,91,1,200
2019,7,28,4.2,32.3,23.7,28,88,2,220
2019,7,29,0,32.8,24.3,28.55,84,1,200
2019,7,30,0,32,24.1,28.05,82,2,250
2019,7,31,1.5,32,25,28.5,82,2,220
2019,8,1,1.4,32.5,24.9,28.7,83,2,220
2019,8,2,41.2,30,24.3,27.15,87,1,220
2019,8,3,8.9,29.1,24.6,26.85,84,2,220
2019,8,4,0.1,32.2,25.4,28.8,83,4,220
2019,8,5,0.1,31.6,26.3,28.95,77,4,220
2019,8,6,0,32.3,26.4,29.35,78,4,220
2019,8,7,-1,32.4,27.3,29.85,75,4,200
2019,8,8,0,31.9,26.7,29.3,71,4,200
2019,8,9,0,33.2,26.2,29.7,73,3,220
2019,8,10,0,33.9,26,29.95,68,3,220
2019,8,11,0,34.4,26,30.2,72,3,220
2019,8,12,0,34.2,25.7,29.95,67,3,220
2019,8,13,0,34.4,25.4,29.9,72,3,220
2019,8,14,0,34,26.3,30.15,74,2,200
2019,8,15,0,34.6,25.8,30.2,77,2,200
2019,8,16,0,34.3,24.7,29.5,77,2,200
2019,8,17,0,35,24.9,29.95,72,2,220
2019,8,18,0,33.5,25.2,29.35,78,2,220
2019,8,19,0,35.4,26,30.7,73,2,250
2019,8,20,5,30.7,24.4,27.55,81,1,220
2019,8,21,16.5,27.2,24,25.6,92,2,220
2019,8,22,18.1,27.4,23.8,25.6,90,3,220
2019,8,23,-1,30.4,24.8,27.6,84,3,200
2019,8,24,0,32.8,23.9,28.35,76,2,200
2019,8,25,0,34,25.6,29.8,79,2,220
2019,8,26,120.1,32.3,23.5,27.9,88,2,340
2019,8,27,5.4,30.4,23.3,26.85,90,2,250
2019,8,28,4.6,33.4,23.8,28.6,79,2,180
2019,8,29,0,33.2,25,29.1,79,2,220
2019,8,30,7,32,23.5,27.75,81,2,220
2019,8,31,2,29.3,23,26.15,91,1,200
2019,9,1,34.1,31.6,24.2,27.9,85,2,250
2019,9,2,0.2,31.8,24.5,28.15,84,2,220
2019,9,3,0,33.6,25,29.3,76,2,220
2019,9,4,0,33.6,24.5,29.05,76,2,220
2019,9,5,0,33.8,24.2,29,77,2,220
2019,9,6,0,34.1,25.1,29.6,74,2,180
2019,9,7,0,34,25.2,29.6,74,2,200
2019,9,8,0,34.3,25,29.65,75,2,220
2019,9,9,0,34,25.5,29.75,75,2,250
2019,9,10,0.4,32.8,26.1,29.45,78,2,250
2019,9,11,12.2,31,24.2,27.6,84,3,290
2019,9,12,1,29,24.4,26.7,86,2,220
2019,9,13,0.4,32.3,25.4,28.85,79,2,220
2019,9,14,1,32.7,24.8,28.75,80,2,220
2019,9,15,1.1,32.7,24,28.35,80,2,220
2019,9,16,0,32.6,25.7,29.15,78,2,220
2019,9,17,0,33.8,25.5,29.65,75,3,220
2019,9,18,0,32.8,26,29.4,76,3,220
2019,9,19,0,32.7,25.5,29.1,77,3,220
2019,9,20,0,33.2,25.6,29.4,76,2,220
2019,9,21,0,33.6,25,29.3,75,2,200
2019,9,22,0,34.7,24.2,29.45,81,2,180
2019,9,23,0,33,23.5,28.25,82,2,180
2019,9,24,0,32.5,24,28.25,79,2,70
2019,9,25,0.9,33,25.4,29.2,79,2,20
2019,9,26,0.7,31.8,24.5,28.15,84,2,20
2019,9,27,0,32.4,25,28.7,83,1,180
2019,9,28,0,32,25,28.5,83,2,200
2019,9,29,0,34.5,25,29.75,75,2,220
2019,9,30,0,34.8,24.7,29.75,83,2,200
2019,10,1,0,33.4,22.8,28.1,84,2,180
2019,10,2,0,33.5,22.6,28.05,81,1,180
2019,10,3,38,31.7,22.7,27.2,84,1,180
2019,10,4,37.5,32.4,23.5,27.95,83,2,180
2019,10,5,0,31.7,23,27.35,86,1,180
2019,10,6,27.6,32.1,24.4,28.25,83,2,40
2019,10,7,20.4,32,24.6,28.3,88,3,40
2019,10,8,3.6,31.8,25.5,28.65,85,2,20
2019,10,9,5.9,30.2,24.2,27.2,87,2,360
2019,10,10,0,30.8,24.3,27.55,84,2,360
2019,10,11,0,31.5,23.3,27.4,84,2,180
2019,10,12,0,31.1,24,27.55,76,2,20
2019,10,13,3.4,31.4,24.5,27.95,78,2,20
2019,10,14,8.3,32.2,24,28.1,86,2,20
2019,10,15,0.6,32.5,25,28.75,82,3,40
2019,10,16,1.3,31.3,25,28.15,85,3,40
2019,10,17,2.7,32.2,24.4,28.3,83,2,20
2019,10,18,-1,31.8,24,27.9,87,1,160
2019,10,19,0,31.7,24.5,28.1,83,1,20
2019,10,20,0,31.9,24.9,28.4,83,2,360
2019,10,21,-1,32,24.3,28.15,83,2,20
2019,10,22,-1,32.2,24,28.1,85,2,20
2019,10,23,7.7,32.3,24,28.15,82,1,180
2019,10,24,7.7,32.4,24.7,28.55,83,2,20
2019,10,25,0.8,32,26,29,82,3,40
2019,10,26,12.3,32.5,25,28.75,83,4,40
2019,10,27,13.8,29.6,23.7,26.65,94,2,40
2019,10,28,0,29.6,24,26.8,91,1,180
2019,10,29,13.2,32.6,22.8,27.7,86,2,40
2019,10,30,23.8,29.6,23.5,26.55,93,1,360
2019,10,31,8.3,28.2,24.4,26.3,97,2,200
2019,11,1,1.3,30.6,24.4,27.5,89,1,160
2019,11,2,5,31,23.8,27.4,91,1,160
2019,11,3,4.1,31.1,24,27.55,89,1,60
2019,11,4,1,33,23.5,28.25,85,2,220
2019,11,5,0,33.7,25.1,29.4,78,2,250
2019,11,6,0,33,24.6,28.8,76,3,220
2019,11,7,0,32.2,24,28.1,78,2,220
2019,11,8,0,33.2,23.8,28.5,75,2,200
2019,11,9,0,33.8,23.7,28.75,77,1,360
2019,11,10,10.4,33.2,24,28.6,78,2,220
2019,11,11,71,28.2,23.6,25.9,93,3,360
2019,11,12,3,29.2,25,27.1,81,4,360
2019,11,13,14.1,28.5,23.5,26,89,2,320
2019,11,14,9.7,29.5,22.6,26.05,92,1,220
2019,11,15,16.9,29.7,24.5,27.1,91,1,220
2019,11,16,0.5,31,24.8,27.9,89,2,220
2019,11,17,0,31.9,24.9,28.4,83,2,220
2019,11,18,0,32.8,23.3,28.05,82,2,180
2019,11,19,0,32.5,22.3,27.4,88,1,180
2019,11,20,0,32.9,23.1,28,84,1,160
2019,11,21,7.9,32.2,23.3,27.75,89,1,180
2019,11,22,0.3,29.6,23.5,26.55,92,1,220
2019,11,23,14.6,31.8,25,28.4,85,2,40
2019,11,24,8.2,32,24,28,91,3,70
2019,11,25,42.8,31.4,23.8,27.6,92,3,40
2019,11,26,11,30.5,24,27.25,89,3,40
2019,11,27,8.7,31.6,26.1,28.85,89,4,40
2019,11,28,27.7,31.2,25.2,28.2,83,5,20
2019,11,29,1.3,30.3,25.4,27.85,78,5,20
2019,11,30,-1,30.7,26,28.35,78,4,20
2019,12,1,33.8,29.2,24.7,26.95,87,5,340
2019,12,2,605.5,27.8,23.8,25.8,94,9,320
2019,12,3,0,31.1,24.6,27.85,88,1,140
2019,12,4,2.2,30.6,24.4,27.5,87,2,20
2019,12,5,0.6,29.9,23.1,26.5,89,1,180
2019,12,6,0,30.8,24.2,27.5,89,1,180
2019,12,7,14,30.5,25,27.75,87,2,20
2019,12,8,128.3,28,23.8,25.9,94,4,360
2019,12,9,10.2,28.7,22.9,25.8,92,4,20
2019,12,10,17,29.2,22.2,25.7,92,2,180
2019,12,11,8.1,30.4,24.3,27.35,87,2,40
2019,12,12,2,30.2,26.2,28.2,87,4,70
2019,12,13,10.7,31.2,24,27.6,85,3,40
2019,12,14,11.2,30.9,25.8,28.35,88,5,70
2019,12,15,0,31.4,23.2,27.3,88,4,70
2019,12,16,14.3,30.8,26.4,28.6,86,5,70
2019,12,17,20.7,28.8,23.4,26.1,90,4,40
2019,12,18,16,30.2,22,26.1,82,2,70
2019,12,19,0.5,31.2,24.3,27.75,89,2,70
2019,12,20,0.3,31.2,24.8,28,82,3,70
2019,12,21,23,28.5,23,25.75,92,2,40
2019,12,22,0.2,31.2,22.3,26.75,87,2,40
2019,12,23,0,31.3,25,28.15,79,3,70
2019,12,24,62,28.5,23.5,26,94,6,20
2019,12,25,-1,32.8,24.4,28.6,82,2,110
2019,12,26,46.4,31.2,23.9,27.55,90,1,180
2019,12,27,0,29.2,24,26.6,91,2,40
2019,12,28,0.2,30.6,23,26.8,84,3,110
2019,12,29,2.4,31.1,23,27.05,81,2,70
2019,12,30,0.4,30.2,22.5,26.35,88,2,90
2019,12,31,7.4,32.1,23.9,28,82,3,90
2020,1,1,14.3,28.9,24,26.45,91,5,70
2020,1,2,3.2,31,24.4,27.7,81,5,70
2020,1,3,49,29,23,26,94,2,40
2020,1,4,20.1,30.5,23.8,27.15,88,4,70
2020,1,5,58.6,27.5,22.9,25.2,96,5,70
2020,1,6,26.3,27.5,23.1,25.3,94,4,70
2020,1,7,7,31.2,23,27.1,94,1,40
2020,1,8,0,29.4,24.7,27.05,87,4,70
2020,1,9,-1,30.1,22.3,26.2,81,3,70
2020,1,10,0,30.3,22.9,26.6,84,3,70
2020,1,11,4.4,31,24,27.5,90,3,70
2020,1,12,-1,30.8,24.5,27.65,91,2,70
2020,1,13,0,30.2,24.5,27.35,81,3,20
2020,1,14,43.1,29.8,23.3,26.55,92,4,20
2020,1,15,41.5,27.3,24,25.65,93,4,40
2020,1,16,4,29.6,22.5,26.05,94,1,180
2020,1,17,0.4,30.3,24,27.15,94,1,180
2020,1,18,25.6,30.6,23.4,27,89,4,20
2020,1,19,10.7,28.2,22.8,25.5,88,5,70
2020,1,20,0,30,23.9,26.95,70,6,70
2020,1,21,4.4,30,24,27,69,5,70
2020,1,22,-1,30.2,22.8,26.5,77,4,70
2020,1,23,12.9,30.2,23.3,26.75,83,3,70
2020,1,24,14.8,28.9,24,26.45,96,2,90
2020,1,25,39.6,29.8,23.8,26.8,96,2,110
2020,1,26,1.9,30.2,23.7,26.95,92,2,160
2020,1,27,0,29.8,22.8,26.3,89,2,180
2020,1,28,0,30.6,22.2,26.4,89,2,180
2020,1,29,3,30.5,24.2,27.35,90,2,360
2020,1,30,-1,30,25.1,27.55,79,3,20
2020,1,31,21.1,28.4,23.5,25.95,85,5,20
2020,2,1,0,28.4,22.9,25.65,76,5,40
2020,2,2,0.2,28.7,20.8,24.75,76,5,40
2020,2,3,0,28.8,23,25.9,66,5,40
2020,2,4,2,29.3,23.8,26.55,77,4,40
2020,2,5,12.3,27.5,23.5,25.5,87,4,40
2020,2,6,5.3,28.8,24.2,26.5,89,6,70
2020,2,7,2.9,29.8,23,26.4,91,2,70
2020,2,8,9.7,30.8,24,27.4,89,4,70
2020,2,9,19.4,30,23,26.5,85,6,40
2020,2,10,3.1,27.4,22,24.7,81,6,40
2020,2,11,2.5,28.4,22,25.2,79,3,70
2020,2,12,0.3,29.8,21.9,25.85,86,2,70
2020,2,13,0,29.7,21.2,25.45,82,2,90
2020,2,14,0,31.8,22,26.9,85,2,70
2020,2,15,0,30.2,22,26.1,91,2,70
2020,2,16,0,30.2,24,27.1,86,4,70
2020,2,17,1.3,30.4,23.5,26.95,79,6,40
2020,2,18,28.9,29.8,22.6,26.2,83,7,40
2020,2,19,77.2,25.2,23.3,24.25,96,7,20
2020,2,20,38.8,27.1,22.2,24.65,92,6,70
2020,2,21,30.7,28.8,23,25.9,86,5,90
2020,2,22,7.1,28.8,23,25.9,89,4,70
2020,2,23,2.9,30,23.1,26.55,86,3,70
2020,2,24,1.8,30.6,22.8,26.7,88,3,70
2020,2,25,1.1,30.3,22.6,26.45,84,3,70
2020,2,26,0.6,31,22.7,26.85,83,3,70
2020,2,27,14.3,29.4,23.3,26.35,86,5,70
2020,2,28,3.2,29.2,23.5,26.35,90,3,40
2020,2,29,-1,30.6,22.3,26.45,81,3,70
2020,3,1,0,30.5,21.1,25.8,81,2,40
2020,3,2,0,30.5,22.2,26.35,81,2,70
2020,3,3,0,30.6,21.7,26.15,82,2,70
2020,3,4,7.3,30.4,24.6,27.5,83,4,40
2020,3,5,54.9,28,24.2,26.1,91,3,340
2020,3,6,9.1,27.2,24.5,25.85,95,1,40
2020,3,7,23.6,28,23,25.5,96,1,180
2020,3,8,0,30.9,23,26.95,91,2,180
2020,3,9,0,31.1,23.3,27.2,84,1,160
2020,3,10,0,31.4,21.6,26.5,84,2,40
2020,3,11,0.2,30.8,22,26.4,84,2,40
2020,3,12,0.4,30.6,22.5,26.55,87,3,180
2020,3,13,0,31.6,22.6,27.1,85,2,40
2020,3,14,0,30.8,21.5,26.15,83,2,180
2020,3,15,0,30.6,21.5,26.05,80,2,40
2020,3,16,1.4,31.2,22.6,26.9,81,3,40
2020,3,17,29.5,29.6,24.3,26.95,93,3,70
2020,3,18,0.4,29.8,23.2,26.5,86,2,40
2020,3,19,13.9,31.1,21.7,26.4,86,2,40
2020,3,20,2.2,30.8,23,26.9,87,2,20
2020,3,21,1.6,30.7,24,27.35,85,2,40
2020,3,22,0.8,31.5,23.5,27.5,81,2,40
2020,3,23,1.4,31,23,27,83,3,40
2020,3,24,0,31.3,24.6,27.95,79,4,70
2020,3,25,-1,31.2,22.6,26.9,81,4,70
2020,3,26,0,32,24.1,28.05,78,3,70
2020,3,27,0,32.2,23.5,27.85,86,3,70
2020,3,28,0,32.1,23,27.55,82,2,40
2020,3,29,0,31.2,22.2,26.7,85,3,40
2020,3,30,0,32,22.2,27.1,81,3,40
2020,3,31,0,31.2,22.9,27.05,86,2,70
2020,4,1,4.8,30.1,22.7,26.4,89,2,180
2020,4,2,4.2,31.8,24.2,28,85,3,70
2020,4,3,4.3,31.3,22.4,26.85,92,2,70
2020,4,4,0,31.1,21.8,26.45,84,3,70
2020,4,5,0,31.9,21.4,26.65,83,2,180
2020,4,6,0,31.2,22,26.6,77,2,180
