YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,12,20,2.4,31,20.2,25.6,86,2,60
2019,12,21,0.2,29.6,22,25.8,87,2,20
2019,12,22,0,31,20.7,25.85,85,2,20
2019,12,23,1.2,30.2,22,26.1,89,2,20
2019,12,24,72.4,28.3,24.5,26.4,91,4,20
2019,12,25,41,30.1,24,27.05,90,2,90
2019,12,26,15,30,23,26.5,91,1,20
2019,12,27,1.8,30.2,23.8,27,91,1,60
2019,12,28,2,31,22.5,26.75,83,2,40
2019,12,29,11.6,31.2,23,27.1,85,2,20
2019,12,30,5.2,30,22.6,26.3,90,2,40
2019,12,31,12.8,30.6,22.5,26.55,86,4,20
2020,1,1,-999,-999,-999,-999,-999,4,40
2020,1,2,-999,-999,-999,-999,-999,5,40
2020,1,3,-999,-999,-999,-999,-999,3,20
2020,1,4,-999,-999,-999,-999,-999,6,20
2020,1,5,-999,-999,-999,-999,-999,4,20
2020,1,6,-999,-999,-999,-999,-999,4,20
2020,1,7,-999,-999,-999,-999,-999,1,20
2020,1,8,-999,-999,-999,-999,-999,2,40
2020,1,9,-999,-999,-999,-999,-999,2,20
2020,1,10,-999,-999,-999,-999,-999,2,40
2020,1,11,-999,-999,-999,-999,-999,2,40
2020,1,12,-999,-999,-999,-999,-999,1,20
2020,1,13,-999,-999,-999,-999,-999,2,40
2020,1,14,-999,-999,-999,-999,-999,2,20
2020,1,15,-999,-999,-999,-999,-999,3,360
2020,1,16,-999,-999,-999,-999,-999,1,40
2020,1,17,-999,-999,-999,-999,-999,2,40
2020,1,18,-999,-999,-999,-999,-999,2,20
2020,1,19,-999,-999,-999,-999,-999,3,20
2020,1,20,-999,-999,-999,-999,-999,4,40
2020,1,21,-999,-999,-999,-999,-999,4,40
2020,1,22,-999,-999,-999,-999,-999,4,20
2020,1,23,-999,-999,-999,-999,-999,2,20
2020,1,24,-999,-999,-999,-999,-999,3,60
2020,1,25,-999,-999,-999,-999,-999,3,80
2020,1,26,-999,-999,-999,-999,-999,1,320
2020,1,27,-999,-999,-999,-999,-999,2,20
2020,1,28,-999,-999,-999,-999,-999,1,20
2020,1,29,-999,-999,-999,-999,-999,1,20
2020,1,30,-999,-999,-999,-999,-999,2,360
2020,1,31,4.4,27.5,21,24.3,-999,2,20
2020,2,1,4,27.8,20,23.9,85,3,20
2020,2,2,1.2,27,19.2,23.1,84,2,20
2020,2,3,0,28.7,19.5,24.1,80,2,20
2020,2,4,0,29,20.8,24.9,82,2,40
2020,2,5,18.2,27.5,23,25.25,90,2,20
2020,2,6,19.4,28.3,23.7,26,92,3,40
2020,2,7,5,30.5,23.2,26.85,88,2,40
2020,2,8,27.8,30,23.5,26.75,90,3,40
2020,2,9,19.8,28,22,25,87,3,20
2020,2,10,6.2,27.4,21,24.2,87,3,20
2020,2,11,0.6,27.5,21.2,24.35,87,2,20
2020,2,12,8.2,29.4,22,25.7,87,2,40
2020,2,13,1,30,23.4,26.7,84,3,20
2020,2,14,0.8,30,21.8,25.9,83,3,40
2020,2,15,0,30.6,22,26.3,82,3,40
2020,2,16,2.8,31,22.5,26.75,86,3,40
2020,2,17,0,31,22.2,26.6,79,3,20
2020,2,18,19.6,29.9,22.6,26.25,86,4,20
2020,2,19,4.8,26,21,23.5,88,6,360
2020,2,20,33,28.5,22.1,25.3,87,4,20
2020,2,21,44.6,29.4,22,25.7,98,5,20
2020,2,22,29.6,28.5,22,25.25,94,3,20
2020,2,23,12,29.6,23,26.3,87,5,20
2020,2,24,3.8,30,23.4,26.7,83,3,20
2020,2,25,8.8,30.1,23,26.55,81,4,40
2020,2,26,0.8,30,21.6,25.8,85,2,20
2020,2,27,8.4,30.1,22,26.05,86,3,40
2020,2,28,4,31,23.3,27.15,80,3,20
2020,2,29,0,29.7,19.1,24.4,80,3,40
2020,3,1,0,30,20.2,25.1,84,1,20
2020,3,2,8,30,22,26,83,2,20
2020,3,3,3.6,30,21.7,25.85,85,2,20
2020,3,4,8,30.4,23,26.7,86,2,40
2020,3,5,25,31,22.8,26.9,88,2,20
2020,3,6,64,27,24.3,25.65,96,2,40
2020,3,7,18.2,30,22.6,26.3,93,1,20
2020,3,8,11.2,31.5,20,25.75,89,1,90
2020,3,9,0,32.5,22.8,27.65,84,1,20
2020,3,10,0,31.5,21.5,26.5,84,2,40
2020,3,11,0,32,23.2,27.6,81,2,40
2020,3,12,0,30.5,21,25.75,86,3,40
2020,3,13,0,32.5,20.8,26.65,80,3,40
2020,3,14,0,30.8,20,25.4,82,3,40
2020,3,15,2.6,32,21.4,26.7,82,3,40
2020,3,16,9.6,31.4,23.5,27.45,81,3,60
2020,3,17,2.2,30.5,22.5,26.5,89,2,20
2020,3,18,11.8,30.8,23,26.9,81,3,40
2020,3,19,0,32,23.5,27.75,81,3,40
2020,3,20,8.4,31.4,23,27.2,83,3,40
2020,3,21,21,30,23.4,26.7,89,2,20
2020,3,22,0,31.3,23,27.15,86,3,40
2020,3,23,0,31,22.4,26.7,85,2,40
2020,3,24,0,31,20.5,25.75,84,2,40
2020,3,25,0,31,24.2,27.6,77,3,20
2020,3,26,0,31.4,24.5,27.95,78,3,20
2020,3,27,0,32,23.5,27.75,80,2,40
2020,3,28,0,32.5,23,27.75,81,2,20
2020,3,29,-1,32.2,22.8,27.5,83,1,20
2020,3,30,0,32,22.5,27.25,83,3,40
2020,3,31,0,32.5,23.5,28,82,2,40
2020,4,1,2.4,31.5,22.1,26.8,84,2,40
2020,4,2,7.8,32,24,28,80,3,20
2020,4,3,24.4,28.1,22.5,25.3,92,2,20
2020,4,4,0,31.4,22,26.7,84,3,30
2020,4,5,0,32,21.8,26.9,79,2,40
2020,4,6,7.4,32,22,27,79,2,20
2020,4,7,0,33,22.7,27.85,81,2,40
2020,4,8,0,32.6,21.5,27.05,81,3,20
2020,4,9,0,33,22.4,27.7,81,2,40
2020,4,10,0,32,22.5,27.25,81,2,20
2020,4,11,0,32.5,22.5,27.5,84,2,40
2020,4,12,-1,33.5,23,28.25,81,2,140
2020,4,13,0,33,23.5,28.25,82,2,20
2020,4,14,0,32.7,22.8,27.75,82,2,20
2020,4,15,0,33.3,22.8,28.05,80,1,20
2020,4,16,0,33.5,24,28.75,75,2,20
2020,4,17,0,33.2,25,29.1,81,4,40
2020,4,18,0,33,25.5,29.25,79,3,40
2020,4,19,0,32.1,24.2,28.15,81,4,40
2020,4,20,4.8,33,25.4,29.2,79,2,40
2020,4,21,2.4,31.3,24,27.65,85,4,40
2020,4,22,0,32.5,23.8,28.15,80,2,40
2020,4,23,7.2,32.8,24.5,28.65,80,3,40
2020,4,24,13.4,31.5,23.5,27.5,89,1,40
2020,4,25,2.2,31.5,23.5,27.5,87,2,40
2020,4,26,4.2,31.5,23.5,27.5,85,2,40
2020,4,27,0,32.5,23.4,27.95,82,2,20
2020,4,28,2.8,31.3,24,27.65,86,3,40
2020,4,29,9,31.5,23.9,27.7,88,2,20
2020,4,30,2.8,32,23.5,27.75,85,2,40
2020,5,1,1,32.5,22.5,27.5,79,3,20
2020,5,2,45.4,29,25,27,93,2,360
2020,5,3,23.2,31,25.8,28.4,87,1,40
2020,5,4,0,33,26.5,29.75,86,4,40
2020,5,5,0,33,26.2,29.6,79,3,40
2020,5,6,0,33.8,24,28.9,84,2,40
2020,5,7,0,33.5,24.5,29,81,2,20
2020,5,8,0,33,24,28.5,84,2,40
2020,5,9,0,33.5,23.2,28.35,81,2,40
2020,5,10,0,34,25,29.5,82,2,20
2020,5,11,2,33,25.3,29.15,85,2,40
2020,5,12,3,33.5,25.4,29.45,81,1,20
2020,5,13,8.6,32,25.2,28.6,90,1,20
2020,5,14,260.8,30.2,24.8,27.5,92,5,360
2020,5,15,1.6,30,24.5,27.25,94,2,20
2020,5,16,2.8,33,24.5,28.75,88,1,20
2020,5,17,0,33.5,24.5,29,83,1,320
2020,5,18,0.6,34.5,24.5,29.5,87,1,20
2020,5,19,0,34.5,24.6,29.55,84,2,40
2020,5,20,0,35.1,25,30.05,83,3,40
2020,5,21,0,34,25.4,29.7,78,1,40
2020,5,22,20,35.3,24.8,30.05,84,2,320
2020,5,23,0,35,25.8,30.4,77,1,180
2020,5,24,0,34.9,25.5,30.2,85,2,40
2020,5,25,0,34.5,24.8,29.65,80,1,40
2020,5,26,0,33.8,23,28.4,83,3,90
2020,5,27,0,34.5,24.6,29.55,80,2,40
2020,5,28,0,34.3,24.5,29.4,83,2,90
2020,5,29,0,34,23.4,28.7,80,2,40
2020,5,30,0,33.6,25,29.3,81,3,20
2020,5,31,7,33.5,24.5,29,81,2,40
2020,6,1,9.4,33,22.9,27.95,79,5,40
2020,6,2,0,34.7,22.5,28.6,78,2,160
2020,6,3,0,35,23.5,29.25,77,2,90
2020,6,4,0,35,23.8,29.4,78,2,20
2020,6,5,0,34,23,28.5,77,2,20
2020,6,6,0,34.5,25,29.75,81,2,40
2020,6,7,0,34.5,24,29.25,81,1,40
2020,6,8,1.8,34,25.1,29.55,79,1,40
2020,6,9,5.8,33.4,24.5,28.95,85,3,20
2020,6,10,18.6,30.5,24.3,27.4,89,2,180
2020,6,11,24.6,30,23.1,26.55,91,2,180
2020,6,12,17,32.5,24.6,28.55,83,2,180
2020,6,13,2.2,30.1,24.5,27.3,92,2,20
2020,6,14,0,31.5,24,27.75,89,2,320
2020,6,15,0,32.3,24.1,28.2,87,2,20
2020,6,16,0,31.9,23.8,27.85,81,2,90
2020,6,17,3,33.5,25.3,29.4,81,2,40
2020,6,18,16.2,31.4,24.5,27.95,85,3,20
2020,6,19,6,32.5,24.4,28.45,83,2,180
2020,6,20,0.4,33.8,24.5,29.15,82,3,90
2020,6,21,0.2,33,24,28.5,84,2,60
2020,6,22,0,34.3,23.8,29.05,81,2,40
2020,6,23,0,34.7,24,29.35,80,1,40
2020,6,24,5.4,35,24.8,29.9,80,2,40
2020,6,25,7.8,33,25,29,86,2,20
2020,6,26,4,31,24.3,27.65,87,2,20
2020,6,27,0,32.7,24.5,28.6,84,2,40
2020,6,28,35,30,24.5,27.25,87,1,140
2020,6,29,0,33,23.8,28.4,80,2,180
2020,6,30,0,34.4,23.9,29.15,88,2,180
2020,7,1,0,33.5,23.9,28.7,78,2,40
2020,7,2,0,33.2,24.5,28.85,80,2,40
2020,7,3,0.8,34,24,29,81,2,40
2020,7,4,1.6,31.5,24,27.75,87,1,120
2020,7,5,0,32,23.5,27.75,84,1,60
2020,7,6,3.4,33,24.5,28.75,82,3,90
2020,7,7,0.6,31.8,25.5,28.65,85,2,20
2020,7,8,18,33,24.9,28.95,79,2,120
2020,7,9,0,33.4,24.5,28.95,85,2,90
2020,7,10,0,33,24,28.5,83,1,360
2020,7,11,6,33.4,24.7,29.05,88,2,40
2020,7,12,0,31.5,25.3,28.4,86,1,120
2020,7,13,0,32,24.5,28.25,85,2,110
2020,7,14,0,34,24.5,29.25,81,1,120
2020,7,15,0,33.5,24,28.75,80,3,40
2020,7,16,0.4,34,24,29,82,2,40
2020,7,17,0,33.3,23.6,28.45,81,1,20
2020,7,18,8.2,32.2,24,28.1,85,2,40
2020,7,19,16.4,32,23.3,27.65,87,2,20
2020,7,20,3.8,32.3,24.8,28.55,84,1,20
2020,7,21,5.4,29.5,24,26.75,92,1,90
2020,7,22,0,32.7,24,28.35,85,1,20
2020,7,23,0,33.5,23.5,28.5,84,2,20
2020,7,24,0,32.5,24,28.25,88,1,20
2020,7,25,0,33.7,24,28.85,80,1,140
2020,7,26,0,33.5,24,28.75,81,2,40
2020,7,27,17.2,33,24,28.5,86,1,140
2020,7,28,3.2,29,24,26.5,92,1,340
2020,7,29,7.4,29.5,24.5,27,89,2,180
2020,7,30,0,33,24.1,28.55,80,3,180
2020,7,31,3.2,31.6,24.2,27.9,85,2,180
2020,8,1,6.6,32,23.5,27.75,89,2,120
2020,8,2,0,33,23.6,28.3,83,1,20
2020,8,3,0,33.1,23.6,28.35,86,2,40
2020,8,4,2.6,32.5,24.5,28.5,87,3,60
2020,8,5,0,30.2,23.3,26.75,87,2,40
2020,8,6,0,32.6,24,28.3,87,3,40
2020,8,7,59.8,32.5,23.5,28,84,3,180
2020,8,8,17,33,22.5,27.75,86,3,180
2020,8,9,0,32.4,24,28.2,83,3,180
2020,8,10,0.2,33.5,24,28.75,81,2,180
2020,8,11,2.6,33.5,24.4,28.95,81,3,40
2020,8,12,44,31.7,23.5,27.6,89,3,20
2020,8,13,2,29.5,23.8,26.65,91,2,140
2020,8,14,0.2,32,24.7,28.35,87,1,220
2020,8,15,0,33.5,23.1,28.3,85,1,40
2020,8,16,1,32.5,25,28.75,82,2,180
2020,8,17,2,32.5,21.7,27.1,89,1,180
2020,8,18,5.8,32.6,25.1,28.85,89,2,140
2020,8,19,11.6,30.8,23.5,27.15,91,2,110
2020,8,20,0,30,23.8,26.9,86,2,220
2020,8,21,0,33.6,23,28.3,85,2,180
2020,8,22,0,32.5,25,28.75,83,2,140
2020,8,23,2.4,34.5,24.5,29.5,83,2,180
2020,8,24,0,34.5,25,29.75,81,2,180
2020,8,25,0,34,24.5,29.25,82,2,180
2020,8,26,0,34.5,24.6,29.55,79,2,180
2020,8,27,0,34,25.7,29.85,82,3,220
2020,8,28,2.4,32.5,25.5,29,83,2,220
2020,8,29,0,31.8,26.3,29.05,82,3,220
2020,8,30,2,31.9,26.4,29.15,85,3,220
2020,8,31,0,32.8,24.4,28.6,82,2,240
2020,9,1,0,33.5,23.5,28.5,81,2,180
2020,9,2,2,33.6,24.1,28.85,89,3,180
2020,9,3,15.8,33,23.5,28.25,90,2,90
2020,9,4,0,34.5,25.4,29.95,80,1,180
2020,9,5,0,34.5,24.5,29.5,82,2,220
2020,9,6,0,34.5,25.5,30,82,2,180
2020,9,7,0,33.6,24.7,29.15,79,1,140
2020,9,8,6.6,35.7,24,29.85,82,1,40
2020,9,9,0.4,32.5,24.5,28.5,83,2,40
2020,9,10,23,33,23.8,28.4,86,2,90
2020,9,11,1.8,33.3,23.5,28.4,87,2,180
2020,9,12,5.2,31.5,24,27.75,86,2,120
2020,9,13,0.6,33.5,25.4,29.45,83,1,40
2020,9,14,23,31,23.6,27.3,87,2,40
2020,9,15,3,31.5,25,28.25,89,3,180
2020,9,16,43.4,30.5,24,27.25,88,1,180
2020,9,17,0,30.3,23.5,26.9,88,3,180
2020,9,18,0.2,30.5,23,26.75,87,1,140
2020,9,19,0,32.8,25.3,29.05,83,2,40
2020,9,20,12,31.4,24.5,27.95,87,2,60
2020,9,21,24.4,29,24.3,26.65,95,2,110
2020,9,22,0,33.1,24.5,28.8,86,1,220
2020,9,23,0.4,31.4,25,28.2,88,2,120
2020,9,24,7,30.6,24.8,27.7,90,2,180
2020,9,25,0,33.3,24,28.65,85,2,180
2020,9,26,0,32.5,24.4,28.45,83,2,140
2020,9,27,7,33.1,24.2,28.65,85,2,180
2020,9,28,3.6,33,24,28.5,85,2,180
2020,9,29,0,33,25.1,29.05,86,1,100
2020,9,30,0,34.3,24.4,29.35,83,2,140
2020,10,1,2.6,34.5,25.2,29.85,83,2,180
2020,10,2,0.4,31.5,24.3,27.9,87,2,200
2020,10,3,13,33.5,24.5,29,84,2,240
2020,10,4,0.2,33.7,24,28.85,89,1,140
2020,10,5,34,29.5,24.2,26.85,90,2,140
2020,10,6,46,32.7,24.6,28.65,84,1,180
2020,10,7,2.4,29,24.5,26.75,92,1,220
2020,10,8,5.4,30.5,24.8,27.65,88,1,240
2020,10,9,4.6,29.9,23.8,26.85,90,2,140
2020,10,10,14.8,30.6,23.5,27.05,89,2,320
2020,10,11,0,31.5,24.5,28,86,1,120
2020,10,12,0,32.8,24.5,28.65,84,2,40
2020,10,13,106,32,23.5,27.75,85,2,220
2020,10,14,3,30,23.5,26.75,89,2,180
2020,10,15,10.2,30.5,23.8,27.15,92,2,90
2020,10,16,14.8,29.5,23,26.25,91,1,140
2020,10,17,22,33,23.6,28.3,88,2,140
2020,10,18,10.2,31.5,24.5,28,87,2,100
2020,10,19,42.2,30,24,27,92,1,140
2020,10,20,26,27.9,24.5,26.2,92,3,140
2020,10,21,6,31.5,23.8,27.65,84,2,180
2020,10,22,0,32.5,24.5,28.5,81,2,140
2020,10,23,4,33.5,25,29.25,80,2,220
2020,10,24,23.8,32.3,24.5,28.4,87,2,340
2020,10,25,197.8,28.3,23.2,25.75,93,4,220
2020,10,26,11.6,29.8,23,26.4,87,2,100
2020,10,27,0,33.5,24,28.75,83,2,220
2020,10,28,3.6,32.5,22.5,27.5,76,2,90
2020,10,29,2,32.5,25,28.75,88,2,40
2020,10,30,1.2,30.2,24,27.1,90,2,100
2020,10,31,149.4,30.8,22,26.4,88,3,220
2020,11,1,19.6,29,22,25.5,91,4,140
2020,11,2,0.8,31.5,24,27.75,86,1,220
2020,11,3,0,32.5,24.2,28.35,84,2,140
2020,11,4,7.6,32,24.5,28.25,86,1,90
2020,11,5,-1,30.8,23,26.9,84,1,340
2020,11,6,15,31.3,24,27.65,86,1,120
2020,11,7,101.4,27,23,25,94,3,120
2020,11,8,0,31.2,23.5,27.35,87,1,220
2020,11,9,8.8,31,24,27.5,89,2,170
2020,11,10,44.8,29.6,24,26.8,90,2,220
2020,11,11,113.4,28.8,24.5,26.65,91,5,140
2020,11,12,0,32,23,27.5,83,3,180
2020,11,13,12.2,32.5,24.8,28.65,83,2,40
2020,11,14,40.2,31,24.5,27.75,89,2,20
2020,11,15,13.8,31.5,25.5,28.5,87,2,40
2020,11,16,0.6,32.1,23.8,27.95,87,2,20
2020,11,17,14.4,31.6,24,27.8,88,2,40
2020,11,18,10.6,31,25.4,28.2,86,2,30
2020,11,19,33.2,31.5,24.3,27.9,87,2,20
2020,11,20,35.8,32.4,25,28.7,86,2,40
2020,11,21,2.6,30.5,22.8,26.65,88,2,20
2020,11,22,22,31.4,24.1,27.75,83,3,20
2020,11,23,9.8,28,23.3,25.65,87,3,20
2020,11,24,46.2,28.5,24,26.25,88,2,40
2020,11,25,2.2,30.6,24.4,27.5,84,2,20
2020,11,26,40.4,31.4,24,27.7,87,2,20
2020,11,27,17.8,28.9,25,26.95,95,1,20
2020,11,28,20.6,31.3,24.1,27.7,91,1,40
2020,11,29,4,31.6,25,28.3,88,3,20
2020,11,30,6.4,28.8,24.8,26.8,87,3,360
2020,12,1,1,28.1,23.8,25.95,94,2,20
2020,12,2,3.4,29.3,24.5,26.9,92,1,320
2020,12,3,10.2,31.1,23.8,27.45,91,1,60
2020,12,4,11.6,29.1,23.9,26.5,94,1,60
2020,12,5,4.2,31.5,24,27.75,87,2,60
2020,12,6,69.6,29.3,25,27.15,95,2,360
2020,12,7,8,30.8,25.5,28.15,87,2,40
2020,12,8,16.4,32.4,24,28.2,85,2,40
2020,12,9,53.6,27,21.6,24.3,97,1,110
2020,12,10,0,32,23.4,27.7,85,1,40
2020,12,11,0,32.1,23.3,27.7,86,1,40
2020,12,12,3,31.5,23.7,27.6,87,1,200
2020,12,13,0,31.5,23.8,27.65,89,2,40
2020,12,14,40,31.1,24.5,27.8,89,2,20
2020,12,15,12,30.5,24.3,27.4,89,2,20
2020,12,16,29.2,28.8,23.1,25.95,93,2,20
2020,12,17,48.2,30.2,23,26.6,93,1,360
2020,12,18,63.2,28.5,23.5,26,92,3,20
2020,12,19,16,28,24,26,94,3,60
2020,12,20,111.6,29.6,23.6,26.6,91,2,40
2020,12,21,7.6,30,24.2,27.1,89,2,60
2020,12,22,4.8,31.3,22.8,27.05,89,2,90
2020,12,23,8,31.6,23,27.3,87,2,40
2020,12,24,5.4,30,22.7,26.35,91,1,60
2020,12,25,37.4,31,25.2,28.1,87,3,20
2020,12,26,67.4,28.4,23.7,26.05,95,2,20
2020,12,27,4.6,28.4,23.1,25.75,94,1,140
2020,12,28,0,30,22.5,26.25,92,1,360
2020,12,29,3.4,31.5,24,27.75,84,2,20
2020,12,30,26,31,24.4,27.7,90,2,20
2020,12,31,419,27.3,23.8,25.55,97,3,20
