YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,8,5,0,32,22.2,27.1,89,1,220
2018,8,6,14.3,34,21.5,27.75,89,2,180
2018,8,7,0.4,32.4,21.6,27,87,1,160
2018,8,8,0,32.4,27.1,29.75,78,2,180
2018,8,9,4.9,32.1,22,27.05,84,2,180
2018,8,10,9.2,30.1,22,26.05,87,2,240
2018,8,11,45.5,29,21.2,25.1,94,2,180
2018,8,12,9.2,29.5,21.5,25.5,86,3,240
2018,8,13,0.5,31.4,26,28.7,76,4,240
2018,8,14,0,31.1,25,28.05,82,3,240
2018,8,15,-1,33.2,26.7,29.95,76,2,220
2018,8,16,0,33.5,24.5,29,82,1,220
2018,8,17,0,33.4,21.3,27.35,84,2,250
2018,8,18,0,32.5,22.2,27.35,79,2,180
2018,8,19,1.8,32.5,22.5,27.5,80,3,220
2018,8,20,0,31,27,29,80,2,220
2018,8,21,0,32.8,27,29.9,82,3,230
2018,8,22,0,33.7,28,30.85,76,2,180
2018,8,23,0,33.8,27.1,30.45,73,2,180
2018,8,24,0.2,34.1,27.4,30.75,78,2,180
2018,8,25,0,33,27.5,30.25,79,2,180
2018,8,26,0,32.2,26.3,29.25,81,1,180
2018,8,27,0,33.9,22.1,28,81,1,140
2018,8,28,0,34.1,21.5,27.8,81,1,180
2018,8,29,0,33.5,23.3,28.4,81,1,270
2018,8,30,28.2,31.8,21.5,26.65,89,1,270
2018,8,31,18.9,32,21,26.5,88,2,300
2018,9,1,8.7,31.1,21.5,26.3,92,2,290
2018,9,2,0,31.7,24,27.85,89,2,270
2018,9,3,0,33.8,24.5,29.15,76,1,270
2018,9,4,0.9,33.7,21.1,27.4,82,1,320
2018,9,5,2.8,31.7,24.1,27.9,87,1,270
2018,9,6,86.2,30.5,21.5,26,88,1,300
2018,9,7,0.4,29.7,21.4,25.55,95,1,230
2018,9,8,0,32.4,25,28.7,83,2,250
2018,9,9,0,33,24,28.5,80,1,270
2018,9,10,2.6,32.5,22,27.25,87,1,90
2018,9,11,0,31.8,21.2,26.5,84,2,30
2018,9,12,25.9,32,22.5,27.25,89,1,360
2018,9,13,0.9,32.6,25.4,29,87,1,350
2018,9,14,19.9,29.5,20,24.75,92,2,200
2018,9,15,0,29.8,21.2,25.5,85,3,200
2018,9,16,10.8,31,21.5,26.25,92,1,210
2018,9,17,1.8,31,24.6,27.8,89,2,350
2018,9,18,2.8,30.2,21.2,25.7,87,2,350
2018,9,19,12.7,28.5,24,26.25,93,2,310
2018,9,20,14.2,29.5,21.5,25.5,95,1,320
2018,9,21,0.2,31.4,21.5,26.45,89,2,340
2018,9,22,0.6,30.8,21.4,26.1,90,1,330
2018,9,23,5.8,31.7,21.5,26.6,83,1,360
2018,9,24,0,33.2,23,28.1,82,1,360
2018,9,25,0,32.7,22,27.35,85,1,90
2018,9,26,0,33.8,23.5,28.65,83,1,170
2018,9,27,0,33.5,21,27.25,84,1,220
2018,9,28,0,33,24.1,28.55,83,2,220
2018,9,29,0,34.2,23.8,29,80,2,270
2018,9,30,0,34,23.2,28.6,88,1,30
2018,10,1,36.5,31.7,21.8,26.75,87,2,360
2018,10,2,3,30.6,22.1,26.35,87,2,70
2018,10,3,7.2,31.5,23,27.25,86,1,20
2018,10,4,0,33.2,23,28.1,84,1,290
2018,10,5,0,33,21.2,27.1,86,1,330
2018,10,6,7.6,32,21.4,26.7,89,1,320
2018,10,7,0,31.1,21.6,26.35,87,2,360
2018,10,8,2.3,31.6,22,26.8,85,2,360
2018,10,9,0.5,31.1,21.3,26.2,88,2,340
2018,10,10,18.6,31.6,22,26.8,92,1,350
2018,10,11,0.2,31.2,24.3,27.75,87,2,300
2018,10,12,0.5,31.9,21.5,26.7,88,2,350
2018,10,13,4.3,31,24,27.5,88,2,320
2018,10,14,6.6,30.8,21,25.9,92,2,320
2018,10,15,27.4,31,22,26.5,95,1,320
2018,10,16,0.3,31.1,21.5,26.3,91,1,360
2018,10,17,6.2,31.7,21.6,26.65,84,1,20
2018,10,18,0,31.7,21.9,26.8,91,2,320
2018,10,19,0,31.6,25.9,28.75,83,2,40
2018,10,20,51.1,31.6,21,26.3,90,2,360
2018,10,21,0,31,25,28,83,2,60
2018,10,22,0,30.6,22.5,26.55,85,2,360
2018,10,23,0,31.1,23,27.05,80,2,30
2018,10,24,0,31.5,21.6,26.55,77,2,320
2018,10,25,-1,31.3,21.6,26.45,83,2,360
2018,10,26,0,31.3,23.3,27.3,81,2,40
2018,10,27,1.2,31,22,26.5,83,2,360
2018,10,28,0,30.5,21,25.75,75,1,360
2018,10,29,2.6,31.1,23,27.05,71,2,90
2018,10,30,0.9,30.8,22.2,26.5,85,3,180
2018,10,31,0,32.5,22,27.25,87,1,160
2018,11,1,0,31.8,22.5,27.15,87,1,70
2018,11,2,-1,31.9,26,28.95,85,2,340
2018,11,3,2.7,31.1,26,28.55,86,2,360
2018,11,4,1.4,31,24,27.5,87,2,70
2018,11,5,24.3,31.2,24,27.6,86,3,360
2018,11,6,10.4,31.6,22.5,27.05,86,2,60
2018,11,7,0.5,31,22.5,26.75,84,2,60
2018,11,8,10.3,31.1,22,26.55,84,2,30
2018,11,9,6.4,28.5,21.7,25.1,89,3,360
2018,11,10,1.3,29.9,23.3,26.6,85,2,40
2018,11,11,0,30,21.8,25.9,82,2,360
2018,11,12,1,30.5,24,27.25,84,2,360
2018,11,13,0.5,30.5,24,27.25,88,2,360
2018,11,14,0,30.7,21.1,25.9,87,2,360
2018,11,15,0,30.7,21.7,26.2,84,2,90
2018,11,16,0,31.2,21.5,26.35,84,2,330
2018,11,17,-1,30.9,21,25.95,87,2,360
2018,11,18,13,29.5,21.6,25.55,88,2,310
2018,11,19,0,30.5,26,28.25,83,2,360
2018,11,20,0.5,29.5,21.4,25.45,87,3,360
2018,11,21,27.9,28.5,23.5,26,92,3,40
2018,11,22,2.4,30.5,21.3,25.9,91,2,90
2018,11,23,13.6,29.2,20.3,24.75,90,2,330
2018,11,24,7.4,29.3,21.3,25.3,87,2,90
2018,11,25,6.2,28,22.2,25.1,89,2,360
2018,11,26,0,30.2,23.5,26.85,85,2,360
2018,11,27,0,30.4,21.1,25.75,87,2,320
2018,11,28,13.4,29.5,22.8,26.15,91,2,320
2018,11,29,0,30.3,21.5,25.9,83,2,40
2018,11,30,0.5,29.2,21.1,25.15,88,3,40
2018,12,1,20.9,29.9,20.7,25.3,86,2,70
2018,12,2,5.8,29.8,21.3,25.55,89,3,40
2018,12,3,8.4,30,25,27.5,87,3,360
2018,12,4,5.2,30.1,21,25.55,89,2,360
2018,12,5,2.6,30.5,21,25.75,93,2,40
2018,12,6,0,31.2,21.3,26.25,87,2,30
2018,12,7,14.7,30.3,21,25.65,92,2,360
2018,12,8,6.9,30.4,21.3,25.85,90,1,40
2018,12,9,3,28.7,24.8,26.75,93,1,360
2018,12,10,1.8,30.2,24.5,27.35,88,2,360
2018,12,11,4.6,29.5,21.3,25.4,89,2,360
2018,12,12,3.8,29.7,21.3,25.5,89,2,360
2018,12,13,77,29,21.1,25.05,95,3,30
2018,12,14,38.8,27.5,20.1,23.8,95,3,20
2018,12,15,0.9,29,21,25,87,2,360
2018,12,16,3.5,28.2,22,25.1,91,2,360
2018,12,17,0,30,23,26.5,81,2,360
2018,12,18,12,28.2,21,24.6,88,3,360
2018,12,19,0.5,29.1,21,25.05,87,2,40
2018,12,20,7.4,28.3,21.1,24.7,89,2,340
2018,12,21,15.3,28.6,21,24.8,96,2,360
2018,12,22,30.4,29.9,21.2,25.55,92,2,320
2018,12,23,133.14,26.8,21,23.9,98,3,360
2018,12,24,27.3,27,23.8,25.4,98,1,360
2018,12,25,28.2,29.3,21,25.15,92,1,360
2018,12,26,0.5,29.5,22.5,26,91,1,360
2018,12,27,2.3,29.9,20.5,25.2,90,2,350
2018,12,28,89.7,28.1,21,24.55,96,4,360
2018,12,29,77.4,25.1,20.6,22.85,95,5,360
2018,12,30,47.3,25.8,21.3,23.55,98,3,20
2018,12,31,76.4,25.8,23.2,24.5,98,2,20
2019,1,1,15.1,28.7,22.5,25.6,93,2,90
2019,1,2,6.3,30.6,21,25.8,90,2,30
2019,1,3,10.5,28.4,23.9,26.15,94,1,320
2019,1,4,5.9,30.3,21.3,25.8,88,2,40
2019,1,5,1.2,30,24.2,27.1,91,2,320
2019,1,6,1.5,28.8,21,24.9,85,2,60
2019,1,7,2.1,28.6,23.3,25.95,92,2,30
2019,1,8,1.7,30.2,21,25.6,87,2,90
2019,1,9,8.8,29,21.9,25.45,91,3,70
2019,1,10,6,29,24,26.5,88,1,40
2019,1,11,4.2,30.1,21.1,25.6,87,2,360
2019,1,12,1.1,29,22,25.5,91,2,360
2019,1,13,2.3,28.4,24.2,26.3,92,2,20
2019,1,14,0,30.1,24.4,27.25,82,2,90
2019,1,15,11.5,29,21.5,25.25,90,1,90
2019,1,16,0,29.5,23.9,26.7,80,2,60
2019,1,17,0,28.6,21.3,24.95,86,3,340
2019,1,18,0,29.3,24.2,26.75,86,2,90
2019,1,19,0.2,28.7,24.5,26.6,87,2,360
2019,1,20,1.6,29,24.3,26.65,85,2,360
2019,1,21,4.6,27.6,22.9,25.25,84,3,360
2019,1,22,13.3,27.4,21.1,24.25,89,3,360
2019,1,23,7.4,27,22.8,24.9,90,3,360
2019,1,24,9,28.7,22.5,25.6,89,2,360
2019,1,25,1.8,28.6,21.1,24.85,85,2,40
2019,1,26,4.9,26.3,21,23.65,91,2,40
2019,1,27,4.7,27.7,21,24.35,86,2,90
2019,1,28,0.8,27.3,22,24.65,79,2,90
2019,1,29,0.5,27.6,21,24.3,83,3,90
2019,1,30,7.1,27.5,22,24.75,86,2,30
2019,1,31,5.8,28.5,21.1,24.8,92,2,270
2019,2,1,3.4,27.7,21,24.35,87,2,90
2019,2,2,1.2,27.1,22.6,24.85,89,2,40
2019,2,3,6.6,28.2,22.2,25.2,94,2,360
2019,2,4,-1,29.5,21.2,25.35,85,1,360
2019,2,5,0,29.1,21,25.05,87,2,320
2019,2,6,0,28.8,19.6,24.2,88,1,360
2019,2,7,0,28.7,19,23.85,89,1,340
2019,2,8,0,28.6,20.5,24.55,89,1,360
2019,2,9,1.1,29.1,21.5,25.3,90,3,360
2019,2,10,4.6,28.5,22,25.25,88,2,30
2019,2,11,1.3,30,24,27,84,2,90
2019,2,12,11.2,30.3,21.4,25.85,86,2,90
2019,2,13,13.5,26.5,22.5,24.5,92,2,90
2019,2,14,0,29.5,24,26.75,88,2,70
2019,2,15,0,28.7,21.2,24.95,86,2,360
2019,2,16,0,29.4,21.8,25.6,80,2,360
2019,2,17,3.3,28.6,22.5,25.55,90,2,360
2019,2,18,0,30.2,21.5,25.85,80,2,90
2019,2,19,0.3,29.7,21.9,25.8,89,2,60
2019,2,20,0,30.4,24,27.2,80,2,60
2019,2,21,-1,29.8,22.3,26.05,84,1,360
2019,2,22,0.5,29.2,22.1,25.65,88,2,310
2019,2,23,1.2,29.3,21.1,25.2,88,1,360
2019,2,24,0,29.5,20.8,25.15,85,1,360
2019,2,25,0,29.2,22,25.6,84,1,90
2019,2,26,0,29.9,21.5,25.7,82,2,90
2019,2,27,0.6,28.5,23,25.75,84,2,360
2019,2,28,1.9,29,20.6,24.8,93,1,340
2019,3,1,0.4,29.5,22.6,26.05,89,2,360
2019,3,2,0,29,20.8,24.9,86,2,360
2019,3,3,0,29.5,23.3,26.4,88,1,320
2019,3,4,4,29.8,21.1,25.45,86,2,360
2019,3,5,1.2,28.6,21,24.8,90,1,360
2019,3,6,0,30,21.5,25.75,89,2,320
2019,3,7,0.4,30.5,21,25.75,85,1,10
2019,3,8,0,30.4,21,25.7,86,1,20
2019,3,9,0,30.2,20,25.1,87,1,20
2019,3,10,0,30.6,21,25.8,86,1,270
2019,3,11,0,31.4,22,26.7,86,1,20
2019,3,12,0,31.1,21.5,26.3,89,1,90
2019,3,13,0,30.5,21.5,26,84,2,20
2019,3,14,52.7,30.3,22,26.15,86,2,360
2019,3,15,32.4,29,22,25.5,91,2,360
2019,3,16,0.1,30.5,22.9,26.7,92,2,360
2019,3,17,0,29.9,23.5,26.7,85,1,360
2019,3,18,0,30,24,27,79,2,360
2019,3,19,0,30.4,22.5,26.45,83,2,360
2019,3,20,0,30.6,22.5,26.55,84,1,360
2019,3,21,0,30.6,21.9,26.25,86,1,340
2019,3,22,0,30.1,22,26.05,86,1,360
2019,3,23,0.3,30.5,22.6,26.55,87,2,360
2019,3,24,0,31.1,24,27.55,81,3,90
2019,3,25,0,31.5,24.5,28,75,1,360
2019,3,26,0,30,23.9,26.95,84,3,60
2019,3,27,0,31.8,22.7,27.25,83,2,60
2019,3,28,0,30,24.5,27.25,90,2,310
2019,3,29,0,31.1,21.7,26.4,86,1,360
2019,3,30,0,30.9,23.5,27.2,84,1,360
2019,3,31,0.1,30.6,24.8,27.7,80,2,360
2019,4,1,0,31.5,23.1,27.3,82,1,80
2019,4,2,5.2,30.8,22.5,26.65,84,2,360
2019,4,3,0,30.2,23.4,26.8,84,1,320
2019,4,4,17,30.3,23.6,26.95,89,2,270
2019,4,5,0.5,31.8,23.5,27.65,90,1,340
2019,4,6,0,31.5,21.5,26.5,86,2,320
2019,4,7,0,31.6,25,28.3,83,1,90
2019,4,8,3.6,31.5,26,28.75,82,2,360
2019,4,9,1.3,31.6,26.5,29.05,88,2,20
2019,4,10,6.2,32,24.3,28.15,87,1,10
2019,4,11,2.9,29.5,24,26.75,90,2,340
2019,4,12,9.5,31.6,25.1,28.35,90,2,360
2019,4,13,2.6,30.7,25.5,28.1,92,1,360
2019,4,14,0,32,24.2,28.1,83,3,60
2019,4,15,0,32,24,28,84,1,360
2019,4,16,0,31.6,23.5,27.55,88,1,350
2019,4,17,77.4,33.5,23,28.25,84,1,180
2019,4,18,0,31.6,22,26.8,90,1,340
2019,4,19,0,32.3,24.3,28.3,84,2,360
2019,4,20,0,32.1,22,27.05,87,1,360
2019,4,21,0,32,25,28.5,85,1,20
2019,4,22,0,33.1,22.5,27.8,84,2,110
2019,4,23,0.4,33,27,30,82,2,30
2019,4,24,0,33,26.7,29.85,81,2,90
2019,4,25,0.5,32.6,26,29.3,78,2,90
2019,4,26,0,33.3,27,30.15,80,2,90
2019,4,27,0,32.3,26.8,29.55,81,2,360
2019,4,28,15.4,31,24.2,27.6,89,1,40
2019,4,29,0,32,25.5,28.75,83,2,20
2019,4,30,0,32.1,24.2,28.15,87,1,10
2019,5,1,21.8,33,22.5,27.75,85,1,90
2019,5,2,55.6,31.3,22.6,26.95,88,2,340
2019,5,3,27.3,32.1,21.2,26.65,89,1,270
2019,5,4,2.2,32,22.3,27.15,92,1,340
2019,5,5,0,32.1,24.5,28.3,90,1,320
2019,5,6,0.6,32.9,26,29.45,87,1,40
2019,5,7,0,34.1,25,29.55,84,1,30
2019,5,8,6.6,31,22.9,26.95,92,1,320
2019,5,9,22.1,32.5,24.3,28.4,87,1,90
2019,5,10,0,33.5,24,28.75,84,2,340
2019,5,11,14.3,33.3,24.5,28.9,85,1,220
2019,5,12,0,33.6,24.4,29,89,1,320
2019,5,13,0,34.3,24,29.15,82,1,320
2019,5,14,0,33.6,26,29.8,85,1,350
2019,5,15,0,33.3,25,29.15,86,1,320
2019,5,16,0,33.7,25,29.35,82,2,40
2019,5,17,0.3,33.8,26.9,30.35,84,1,270
2019,5,18,0,35.6,26.5,31.05,80,1,90
2019,5,19,28.43,34.4,26.1,30.25,86,1,290
2019,5,20,0,33.9,25.5,29.7,83,2,220
2019,5,21,0,33.9,25,29.45,84,1,40
2019,5,22,0,33.4,24.5,28.95,83,1,360
2019,5,23,0,33.3,25.7,29.5,82,2,270
2019,5,24,69.1,32.1,23.6,27.85,86,2,360
2019,5,25,4.1,30.6,24,27.3,94,1,320
2019,5,26,14.8,32,23.5,27.75,92,1,360
2019,5,27,17.5,33.6,24,28.8,88,1,90
2019,5,28,1.5,33.8,26,29.9,88,1,90
2019,5,29,10.7,32.9,24,28.45,86,1,350
2019,5,30,0,32.6,26,29.3,87,1,360
2019,5,31,5.4,32.6,25.6,29.1,85,2,360
2019,6,1,9.8,32.7,27,29.85,86,2,360
2019,6,2,0.1,32.8,26.5,29.65,87,2,290
2019,6,3,0.3,33.5,28,30.75,82,1,360
2019,6,4,4.9,33,26.5,29.75,83,1,340
2019,6,5,0,33,27,30,79,1,40
2019,6,6,8,33.3,26.5,29.9,83,1,340
2019,6,7,0,32.5,27.1,29.8,84,1,320
2019,6,8,4.4,33,26.5,29.75,89,1,360
2019,6,9,0.5,33.7,26,29.85,86,1,180
2019,6,10,28.8,35,26,30.5,86,1,180
2019,6,11,0,34.9,27.1,31,83,1,180
2019,6,12,0,35.4,27.7,31.55,79,1,250
2019,6,13,0,35.9,27.1,31.5,83,2,270
2019,6,14,0,36.6,27.5,32.05,76,2,180
2019,6,15,0,34.8,26.6,30.7,76,1,180
2019,6,16,0,35.8,26,30.9,81,1,240
2019,6,17,12.6,34.5,24.8,29.65,83,1,90
2019,6,18,4.6,33.1,27,30.05,84,1,320
2019,6,19,23.9,32.5,25.3,28.9,85,1,340
2019,6,20,0,32.5,25.5,29,88,1,270
2019,6,21,7.1,34.6,25,29.8,80,1,120
2019,6,22,0,34.3,25.8,30.05,88,1,90
2019,6,23,0,35.4,26.4,30.9,76,1,270
2019,6,24,0.6,34,26,30,80,1,180
2019,6,25,0.3,33.7,24,28.85,85,1,270
2019,6,26,16.6,33.9,25,29.45,85,1,190
2019,6,27,0.2,33.3,25.2,29.25,91,2,220
2019,6,28,0,33.8,25.6,29.7,85,2,220
2019,6,29,0,32.7,22.6,27.65,88,3,220
2019,6,30,0,33.6,26.5,30.05,82,2,220
2019,7,1,1.3,32.3,22.5,27.4,86,2,180
2019,7,2,0.4,31.6,22,26.8,89,1,180
2019,7,3,0,34.3,24.9,29.6,84,1,180
2019,7,4,0,34.1,22.8,28.45,84,1,180
2019,7,5,0,33.5,25.4,29.45,84,2,90
2019,7,6,0,34.1,25,29.55,86,2,270
2019,7,7,0,35,26,30.5,78,1,180
2019,7,8,0,35.1,24.5,29.8,78,2,180
2019,7,9,0,33.5,26,29.75,80,2,220
2019,7,10,0,36.2,25,30.6,75,1,270
2019,7,11,0,35.2,25.8,30.5,84,2,240
2019,7,12,0,33.7,24.4,29.05,82,1,320
2019,7,13,1.8,34.1,24,29.05,84,2,90
2019,7,14,0.1,34.5,25,29.75,81,1,270
2019,7,15,0.7,30,23,26.5,90,1,180
2019,7,16,6.7,30.5,24,27.25,88,2,190
2019,7,17,0.9,30.5,27,28.75,84,2,180
2019,7,18,0.9,31.5,26.5,29,88,2,180
2019,7,19,0,34.1,26,30.05,85,2,180
2019,7,20,0,34.5,25,29.75,82,1,220
2019,7,21,55.6,32.2,21.6,26.9,88,1,180
2019,7,22,23.4,32,24,28,90,1,360
2019,7,23,0,31.5,24,27.75,90,1,270
2019,7,24,0,32,25.4,28.7,85,1,270
2019,7,25,0,32.5,24.5,28.5,89,2,270
2019,7,26,27.8,33.1,22.4,27.75,87,1,270
2019,7,27,0.3,31.3,24,27.65,92,1,130
2019,7,28,15.8,32,24,28,86,1,270
2019,7,29,1.2,33,25,29,84,1,180
2019,7,30,4.1,33,22,27.5,84,2,140
2019,7,31,0.8,33.1,25,29.05,88,2,180
2019,8,1,0.2,34.9,27,30.95,74,1,220
2019,8,2,3.4,30.7,25,27.85,92,1,180
2019,8,3,0.5,30.9,24.5,27.7,84,1,220
2019,8,4,0.9,30,25.2,27.6,90,2,180
2019,8,5,10.5,34,25.1,29.55,81,2,180
2019,8,6,0.2,32,27,29.5,86,2,220
2019,8,7,0.8,30,25.5,27.75,83,3,220
2019,8,8,2.7,31.8,26.4,29.1,78,3,220
2019,8,9,3.2,31.1,25,28.05,86,3,220
2019,8,10,0.6,32,27.5,29.75,84,3,220
2019,8,11,0,32.8,28,30.4,84,2,180
2019,8,12,-1,32.2,27,29.6,80,1,180
2019,8,13,0,33.6,27,30.3,86,2,220
2019,8,14,0,34.5,28,31.25,74,2,180
2019,8,15,0,33.5,27,30.25,79,2,180
2019,8,16,0,35.7,26.5,31.1,77,2,220
2019,8,17,0,34.4,24.6,29.5,84,1,90
2019,8,18,0,34.2,24,29.1,80,2,40
2019,8,19,0,34,26,30,78,1,90
2019,8,20,0,33.6,24.5,29.05,77,1,180
2019,8,21,17.7,33.9,23.3,28.6,87,1,220
2019,8,22,0,32.7,24.6,28.65,82,2,180
2019,8,23,0.1,33.4,26.5,29.95,84,3,220
2019,8,24,5.3,32.1,24.5,28.3,84,2,220
2019,8,25,0,33.1,25,29.05,82,1,270
2019,8,26,15.8,32.8,24,28.4,85,1,350
2019,8,27,7.6,29,24,26.5,91,1,220
2019,8,28,0.4,32.2,24,28.1,83,1,180
2019,8,29,0,32.4,24,28.2,82,2,180
2019,8,30,-1,32.1,25,28.55,84,1,90
2019,8,31,6,32.5,23.8,28.15,88,1,240
2019,9,1,15.1,31.2,24.5,27.85,91,0,0
2019,9,2,0,31,25,28,84,2,240
2019,9,3,9.2,33.3,23.5,28.4,91,1,180
2019,9,4,0,34,24.5,29.25,76,1,270
2019,9,5,0.1,34.2,25,29.6,74,2,180
2019,9,6,0,33.2,28.1,30.65,75,2,180
2019,9,7,0,34.4,28.3,31.35,76,2,220
2019,9,8,0,34.5,28.2,31.35,77,2,190
2019,9,9,2.5,33.4,23.2,28.3,79,1,220
2019,9,10,0,32.3,24.4,28.35,81,1,90
2019,9,11,6.1,32.2,24,28.1,83,1,160
2019,9,12,18.2,28.5,22.1,25.3,96,1,270
2019,9,13,2.5,30.7,24,27.35,89,2,320
2019,9,14,6,31.5,24,27.75,87,1,270
2019,9,15,3,30.3,24.4,27.35,94,1,240
2019,9,16,2.1,30.5,24,27.25,87,1,270
2019,9,17,2.1,32.7,24.5,28.6,89,2,180
2019,9,18,3.3,32.9,24,28.45,80,2,220
2019,9,19,12.2,29,21.4,25.2,89,2,220
2019,9,20,0.4,29.5,24.4,26.95,85,2,180
2019,9,21,0.2,33.1,23.9,28.5,82,2,180
2019,9,22,0,33.8,23,28.4,85,1,180
2019,9,23,5.2,32,25.5,28.75,88,1,320
2019,9,24,6.9,30.4,25.5,27.95,94,1,310
2019,9,25,22.7,31.5,22.4,26.95,87,1,320
2019,9,26,19.5,32,24,28,88,1,330
2019,9,27,0,31,23,27,90,1,360
2019,9,28,0,32,23.3,27.65,85,1,360
2019,9,29,0,33.9,27.5,30.7,82,1,200
2019,9,30,0.2,34.5,25,29.75,82,1,200
2019,10,1,0,34,24.5,29.25,83,1,90
2019,10,2,0,32.8,22.3,27.55,85,1,310
2019,10,3,0,31.9,22.4,27.15,86,1,340
2019,10,4,1.3,31.5,24,27.75,87,2,340
2019,10,5,1.2,32,22.3,27.15,84,1,160
2019,10,6,7.8,30.4,25.9,28.15,91,1,240
2019,10,7,0.6,32.1,27,29.55,79,2,40
2019,10,8,10.8,31.4,24,27.7,85,3,360
2019,10,9,7.5,30.2,25,27.6,89,2,310
2019,10,10,26.5,31.9,23.5,27.7,86,2,330
2019,10,11,1.4,30.7,23.5,27.1,80,1,90
2019,10,12,0,31,26,28.5,86,1,350
2019,10,13,0,30.8,25.5,28.15,81,2,320
2019,10,14,0.1,31.5,26,28.75,85,2,360
2019,10,15,4.2,31.2,26,28.6,81,2,360
2019,10,16,14.2,30.8,23,26.9,83,2,360
2019,10,17,0,31.8,27.3,29.55,85,2,360
2019,10,18,0.6,31.5,26.8,29.15,84,2,360
2019,10,19,36.4,29.7,24,26.85,92,2,360
2019,10,20,2.8,30.3,24,27.15,91,2,320
2019,10,21,0.2,30.5,23.5,27,88,1,320
2019,10,22,0,31.2,23.5,27.35,89,2,320
2019,10,23,0,31.2,23.1,27.15,87,1,360
2019,10,24,0.5,31.6,26,28.8,85,2,330
2019,10,25,11.6,30.5,26,28.25,88,2,360
2019,10,26,9.3,30.5,25,27.75,89,2,40
2019,10,27,7,30,23.7,26.85,91,2,40
2019,10,28,25.7,29.5,25.5,27.5,94,2,320
2019,10,29,10.2,28,22.5,25.25,94,2,320
2019,10,30,0,28.7,24,26.35,86,2,320
2019,10,31,18.7,31.6,21.7,26.65,89,2,360
2019,11,1,46.4,29.5,24.3,26.9,95,2,350
2019,11,2,9.1,29.5,21.5,25.5,95,2,320
2019,11,3,28.9,30.1,24,27.05,95,2,320
2019,11,4,5.1,31.1,24,27.55,92,1,360
2019,11,5,0.3,32.7,22.8,27.75,87,1,320
2019,11,6,42.1,30.7,25,27.85,89,1,320
2019,11,7,0.8,31.6,24,27.8,89,1,180
2019,11,8,0,30.4,23.8,27.1,91,1,40
2019,11,9,0,31.5,22.5,27,89,1,360
2019,11,10,0,30.2,23.8,27,91,1,320
2019,11,11,4.8,30.2,24.5,27.35,93,2,20
2019,11,12,1.1,29,23,26,88,3,40
2019,11,13,4.3,28.5,23.1,25.8,85,2,360
2019,11,14,2.1,29.6,23,26.3,84,4,360
2019,11,15,0,30.7,23.8,27.25,82,1,360
2019,11,16,2.3,31.7,23.2,27.45,85,1,360
2019,11,17,0,31.5,23.8,27.65,84,1,60
2019,11,18,0,34,24,29,81,1,240
2019,11,19,0,32.1,23,27.55,86,1,160
2019,11,20,11.3,33,22.5,27.75,86,2,20
2019,11,21,17.1,29,24.6,26.8,90,2,340
2019,11,22,16.7,27.5,23,25.25,97,1,360
2019,11,23,0.2,28.3,26.4,27.35,91,1,320
2019,11,24,3.9,30,25,27.5,90,1,360
2019,11,25,4.7,29.8,24.2,27,87,3,360
2019,11,26,11.9,30,24,27,89,3,360
2019,11,27,10.6,30.5,22.5,26.5,91,2,50
2019,11,28,0.5,31.1,24.5,27.8,85,4,40
2019,11,29,0.3,30.1,23,26.55,87,3,360
2019,11,30,1.8,29,22,25.5,82,2,360
2019,12,1,0.7,29.6,22.6,26.1,83,4,360
2019,12,2,20.5,29.8,24,26.9,86,4,360
2019,12,3,217.5,27.2,24.3,25.75,97,4,40
2019,12,4,0.2,31.5,24,27.75,89,1,110
2019,12,5,7.6,28.7,23,25.85,95,1,320
2019,12,6,0,30.4,23,26.7,91,1,20
2019,12,7,1.4,30.5,23.4,26.95,85,2,30
2019,12,8,16.8,28,23,25.5,85,2,360
2019,12,9,13.9,27.5,23.5,25.5,88,3,40
2019,12,10,1.1,28.8,24.5,26.65,88,2,40
2019,12,11,0.8,28.5,23,25.75,89,2,20
2019,12,12,5.5,29.6,21,25.3,88,3,30
2019,12,13,7,30.3,24.5,27.4,89,2,20
2019,12,14,11.7,29.5,24,26.75,92,1,30
2019,12,15,11.6,30.5,24.9,27.7,89,2,360
2019,12,16,0.2,31,26,28.5,88,2,40
2019,12,17,0,30.9,25.8,28.35,88,3,40
2019,12,18,2,30.6,23.5,27.05,87,2,360
2019,12,19,0.3,29.9,24,26.95,89,2,360
2019,12,20,6.1,30,24.3,27.15,92,2,40
2019,12,21,11.4,29,24,26.5,90,2,10
2019,12,22,0,29.5,24.5,27,87,2,360
2019,12,23,1,28.5,23.9,26.2,89,2,360
2019,12,24,5,30.2,24.3,27.25,87,2,360
2019,12,25,27.3,28,24,26,95,2,360
2019,12,26,4.2,30.9,24,27.45,93,1,360
2019,12,27,11.6,30.2,24.6,27.4,94,1,360
2019,12,28,10.8,30.3,23,26.65,89,2,270
2019,12,29,1.2,30.6,22.6,26.6,89,2,360
2019,12,30,1.6,29.7,24,26.85,90,2,360
2019,12,31,17.5,30,23.5,26.75,87,2,40
2020,1,1,20.7,27.2,23.4,25.3,98,3,40
2020,1,2,0.2,29.5,24.5,27,85,3,40
2020,1,3,0.4,29.8,24.1,26.95,87,3,40
2020,1,4,2.8,28.8,22.9,25.85,91,3,40
2020,1,5,2,28.7,23.7,26.2,83,3,40
