YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,9,7,0,33,26.7,29.85,76,3,250
2020,9,8,0,34,26.5,30.25,70,2,110
2020,9,9,15.5,32.5,26.1,29.3,75,2,160
2020,9,10,-1,34,26.2,30.1,68,2,250
2020,9,11,3,33.4,25.6,29.5,76,3,70
2020,9,12,0.3,30.7,26.2,28.45,79,1,140
2020,9,13,0,33.5,26.5,30,70,2,270
2020,9,14,36.5,33.9,25.3,29.6,80,2,360
2020,9,15,9.7,31.3,22.8,27.05,85,3,340
2020,9,16,-1,31.1,27,29.05,76,3,140
2020,9,17,0.1,29,25.9,27.45,78,2,140
2020,9,18,0.1,32.1,26.2,29.15,72,1,140
2020,9,19,9.5,31.5,26.2,28.85,79,2,20
2020,9,20,-1,33.7,26.2,29.95,74,4,140
2020,9,21,-1,34.7,27.2,30.95,66,3,140
2020,9,22,13.1,34.3,26.2,30.25,70,4,360
2020,9,23,22.8,32.1,24.2,28.15,78,2,200
2020,9,24,1.2,32,26.5,29.25,76,3,220
2020,9,25,0.8,31.2,26,28.6,83,2,70
2020,9,26,-1,32.2,26.4,29.3,77,2,140
2020,9,27,0,34.6,27.2,30.9,73,2,200
2020,9,28,18.6,34,26.2,30.1,72,3,200
2020,9,29,13.3,32.8,25.5,29.15,79,3,200
2020,9,30,7.8,32.4,26,29.2,81,2,250
2020,10,1,15.8,32.9,25.1,29,78,3,210
2020,10,2,15.8,31.8,25.9,28.85,77,3,220
2020,10,3,30.5,33.2,25.5,29.35,77,2,40
2020,10,4,1,33.7,24.5,29.1,72,2,80
2020,10,5,7,31,26.5,28.75,75,2,340
2020,10,6,5.6,31.5,25.5,28.5,75,1,70
2020,10,7,5.1,30,25.4,27.7,81,2,340
2020,10,8,0.2,29.8,25.5,27.65,84,2,90
2020,10,9,0.8,30.2,24,27.1,80,2,10
2020,10,10,17.9,31.8,25,28.4,82,3,200
2020,10,11,20.1,29,24.4,26.7,91,3,220
2020,10,12,3.8,30.2,25,27.6,87,2,40
2020,10,13,20,32.5,24.5,28.5,80,2,270
2020,10,14,24.7,28.3,23.9,26.1,94,3,360
2020,10,15,-1,31.1,25.2,28.15,73,2,140
2020,10,16,12.3,33.1,26.3,29.7,73,2,340
2020,10,17,10.5,29.5,25,27.25,80,2,20
2020,10,18,0.2,29.8,23.1,26.45,82,2,360
2020,10,19,0.3,32.5,26.5,29.5,67,3,40
2020,10,20,25.9,27.5,25.2,26.35,89,5,180
2020,10,21,1.1,31,25.5,28.25,76,4,140
2020,10,22,1.7,33.4,25.5,29.45,74,3,200
2020,10,23,-1,31.4,26.2,28.8,76,3,220
2020,10,24,17.4,31.5,24.5,28,87,2,220
2020,10,25,60.1,29.8,23.5,26.65,86,4,340
2020,10,26,0.4,29,25.6,27.3,76,5,90
2020,10,27,0,31.5,26,28.75,71,3,140
2020,10,28,-1,32.1,25,28.55,73,3,20
2020,10,29,11.5,30,25.4,27.7,82,2,20
2020,10,30,0,32,25.5,28.75,71,2,20
2020,10,31,1.2,32.7,25.2,28.95,66,3,40
2020,11,1,20.5,27,22,24.5,84,5,340
2020,11,2,0,31.7,24.4,28.05,74,2,170
2020,11,3,0,31.8,26,28.9,76,2,220
2020,11,4,0.6,30.4,25,27.7,80,2,220
2020,11,5,0,31.4,25.9,28.65,75,2,200
2020,11,6,0,32,25.8,28.9,74,2,40
2020,11,7,7.4,31,22.7,26.85,82,2,20
2020,11,8,-1,32.4,25.5,28.95,79,2,220
2020,11,9,-1,31.3,25.5,28.4,77,1,320
2020,11,10,1.7,29.2,24.8,27,85,2,140
2020,11,11,101.5,28.7,22.3,25.5,88,7,270
2020,11,12,31.8,29.2,24.2,26.7,93,4,140
2020,11,13,0,33.7,26.5,30.1,73,3,90
2020,11,14,3.5,31.8,26.3,29.05,78,2,320
2020,11,15,0.3,32.9,26,29.45,69,2,40
2020,11,16,1.2,31.5,25.5,28.5,78,2,40
2020,11,17,0,31.1,25.4,28.25,73,1,40
2020,11,18,-1,32.8,25,28.9,68,2,40
2020,11,19,0,32.3,25.5,28.9,71,2,220
2020,11,20,-1,32.5,25,28.75,71,2,70
2020,11,21,0,33.2,25.5,29.35,62,2,40
2020,11,22,0,33.5,24.5,29,58,3,70
2020,11,23,-1,31.5,25.5,28.5,63,2,20
2020,11,24,0,33.1,25.4,29.25,58,2,360
2020,11,25,-1,32.8,25,28.9,63,3,20
2020,11,26,0.7,31.5,24.3,27.9,64,3,20
2020,11,27,1.2,28.8,20.9,24.85,82,1,340
2020,11,28,2.7,32.8,22.9,27.85,78,3,340
2020,11,29,11.5,30,22.8,26.4,85,2,20
2020,11,30,0,30.2,24,27.1,65,3,360
2020,12,1,0,31.4,25,28.2,61,3,20
2020,12,2,0,30.6,25,27.8,77,2,140
2020,12,3,0,30.1,25.6,27.85,78,2,140
2020,12,4,0.1,29.6,25,27.3,79,1,160
2020,12,5,11.4,30.5,25,27.75,80,2,250
2020,12,6,0.3,32.3,26,29.15,76,2,250
2020,12,7,9.1,27.8,25,26.4,87,2,320
2020,12,8,0.3,33.3,25.3,29.3,74,2,20
2020,12,9,22.6,30.2,24.5,27.35,80,1,40
2020,12,10,6.2,27,24.4,25.7,90,1,320
2020,12,11,0,32.3,25.9,29.1,78,2,250
2020,12,12,0,30.7,26,28.35,75,1,90
2020,12,13,0,32.2,25.5,28.85,75,2,90
2020,12,14,0,31.6,25.5,28.55,69,1,20
2020,12,15,0,31.4,24.9,28.15,70,2,20
2020,12,16,0,33.7,25.5,29.6,62,2,20
2020,12,17,0.7,29,24.4,26.7,78,1,20
2020,12,18,28.7,30,23.5,26.75,81,2,20
2020,12,19,16,27.5,23.5,25.5,88,2,20
2020,12,20,-1,30.8,24.2,27.5,82,2,20
2020,12,21,0.7,29.5,24.5,27,81,2,360
2020,12,22,0,30.9,25.4,28.15,74,2,40
2020,12,23,0,33.9,25.4,29.65,67,2,20
2020,12,24,0,32.2,24.9,28.55,71,1,20
2020,12,25,0,31.1,25.5,28.3,71,2,40
2020,12,26,13.8,30.7,23.9,27.3,80,2,20
2020,12,27,28.3,25.5,23,24.25,93,2,340
2020,12,28,0,31,25.3,28.15,76,2,20
2020,12,29,17.5,33.1,24.9,29,78,2,270
2020,12,30,14.6,31.9,25.4,28.65,72,3,340
2020,12,31,0,29.8,23.5,26.65,64,3,320
