YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,12,7,3,33.8,26,29.9,73,2,20
2018,12,8,5.3,30.4,25.3,27.85,84,2,360
2018,12,9,0,32.4,24.7,28.55,80,2,360
2018,12,10,0,33.8,24.9,29.35,72,2,40
2018,12,11,-1,34,25.4,29.7,72,3,360
2018,12,12,0,33.7,24.2,28.95,73,3,20
2018,12,13,0,34.2,25.8,30,72,3,20
2018,12,14,-1,31.7,25,28.35,77,2,360
2018,12,15,5.1,33.8,25.1,29.45,74,2,20
2018,12,16,3.8,30.6,25,27.8,81,2,20
2018,12,17,5.2,31.2,24,27.6,82,2,40
2018,12,18,16.2,32.6,24.5,28.55,77,3,20
2018,12,19,38.8,29.4,23.6,26.5,88,2,20
2018,12,20,-1,29.1,24.1,26.6,83,1,360
2018,12,21,0,32.5,25,28.75,78,2,40
2018,12,22,4.9,30.8,24.4,27.6,80,2,20
2018,12,23,28.4,34,25.1,29.55,82,1,20
2018,12,24,1,30,24,27,86,2,20
2018,12,25,0,31.4,25.7,28.55,78,2,20
2018,12,26,33.2,32.4,23.3,27.85,79,2,360
2018,12,27,0,33.1,24,28.55,72,1,20
2018,12,28,0,33.6,26,29.8,70,1,40
2018,12,29,110,34,24.2,29.1,75,1,180
2018,12,30,0.2,32.7,25,28.85,80,1,360
2018,12,31,0,32.8,25.8,29.3,75,2,40
2019,1,1,0,33.7,25.2,29.45,73,2,20
2019,1,2,-1,33,25.4,29.2,74,3,40
2019,1,3,0,32.7,24.3,28.5,71,3,360
2019,1,4,0,34,24.8,29.4,67,1,20
2019,1,5,0,31.8,25.1,28.45,76,2,360
2019,1,6,-1,30.2,24.6,27.4,80,2,360
2019,1,7,0,31.6,24,27.8,69,3,360
2019,1,8,0,31.6,24,27.8,72,3,360
2019,1,9,-1,33.4,25,29.2,67,3,20
2019,1,10,0.8,30.2,24.8,27.5,80,2,20
2019,1,11,10.4,26,23.1,24.55,91,2,360
2019,1,12,0.6,27.1,24.1,25.6,87,2,360
2019,1,13,-1,31,24.1,27.55,79,2,360
2019,1,14,0,32.8,24.8,28.8,70,3,360
2019,1,15,0,33,23.6,28.3,67,3,20
2019,1,16,2.8,29,24,26.5,82,2,360
2019,1,17,0,32.1,24,28.05,73,3,360
2019,1,18,0,30.4,24,27.2,74,3,360
2019,1,19,0.2,30.7,24.6,27.65,79,2,20
2019,1,20,8,30,24.9,27.45,84,2,40
2019,1,21,1.4,32,25.4,28.7,81,2,180
2019,1,22,23.6,32.5,25.4,28.95,78,2,40
2019,1,23,40.6,33.1,25,29.05,82,2,70
2019,1,24,-1,32.4,25.8,29.1,81,2,360
2019,1,25,5.6,33.4,25.1,29.25,73,3,360
2019,1,26,47.4,27.4,22.2,24.8,94,2,20
2019,1,27,-1,28,22.4,25.2,81,3,20
2019,1,28,0,29.4,23.5,26.45,77,3,20
2019,1,29,0.6,28.3,22.5,25.4,78,3,360
2019,1,30,7.4,26.9,23.2,25.05,89,2,360
2019,1,31,-1,30,24.1,27.05,80,3,20
2019,2,1,0,30.8,22.2,26.5,71,3,360
2019,2,2,-1,32,22.7,27.35,74,3,20
2019,2,3,7.2,30,24,27,81,3,360
2019,2,4,0.6,29.8,24.6,27.2,82,2,20
2019,2,5,3,32,24.2,28.1,78,2,20
2019,2,6,0,32,22.6,27.3,71,3,360
2019,2,7,0,32.6,23.8,28.2,69,2,20
2019,2,8,0,33.8,24,28.9,68,2,360
2019,2,9,0,32,23,27.5,75,2,20
2019,2,10,0,33,24.8,28.9,72,3,360
2019,2,11,-1,30.8,23.1,26.95,71,3,360
2019,2,12,-1,32.5,23.8,28.15,63,3,20
2019,2,13,0,32.8,20.8,26.8,64,2,360
2019,2,14,0,32.9,22.7,27.8,70,2,40
2019,2,15,0,32.9,24,28.45,68,2,70
2019,2,16,5,29.8,22,25.9,82,2,20
2019,2,17,0,32.8,21.6,27.2,71,2,40
2019,2,18,0,32.9,24,28.45,68,2,360
2019,2,19,0,33,23.7,28.35,70,3,20
2019,2,20,0,32,23.4,27.7,67,3,20
2019,2,21,0,32.5,23.8,28.15,66,3,360
2019,2,22,0,33.5,23.3,28.4,63,2,360
2019,2,23,0,33.8,24,28.9,68,3,40
2019,2,24,0,33.3,24.1,28.7,65,3,20
2019,2,25,0,33.3,24,28.65,64,2,360
2019,2,26,0,33.2,23.7,28.45,63,3,360
2019,2,27,0,33.8,22,27.9,59,2,360
2019,2,28,0,33.6,24.7,29.15,68,2,20
2019,3,1,0,34,25.2,29.6,68,3,360
2019,3,2,0,32.1,23.4,27.75,72,2,360
2019,3,3,0,34.4,25,29.7,70,2,360
2019,3,4,0,34,24.9,29.45,62,2,20
2019,3,5,2.2,33,23,28,75,2,20
2019,3,6,6,33,24,28.5,65,3,20
2019,3,7,0,33,23.4,28.2,70,2,360
2019,3,8,0,33.4,24.7,29.05,66,2,360
2019,3,9,0,33.2,24.5,28.85,67,2,20
2019,3,10,0,32.7,25,28.85,69,2,20
2019,3,11,0,32.5,24.6,28.55,64,2,40
2019,3,12,0,34,24.4,29.2,66,2,360
2019,3,13,0,34.5,24,29.25,61,3,20
2019,3,14,1.3,31.6,24.6,28.1,80,3,40
2019,3,15,0,32.6,24,28.3,74,3,40
2019,3,16,-1,34.1,24.8,29.45,64,3,20
2019,3,17,0.3,31.3,25,28.15,78,3,360
2019,3,18,90.6,29.3,23.6,26.45,87,2,360
2019,3,19,20.4,30,24.1,27.05,85,2,20
2019,3,20,-1,30.4,24,27.2,78,2,20
2019,3,21,0,33.5,23.4,28.45,72,2,40
2019,3,22,0,33.7,25.6,29.65,68,2,20
2019,3,23,0,34,25.3,29.65,66,3,360
2019,3,24,0,33.7,25,29.35,63,3,20
2019,3,25,0,33,24.2,28.6,64,2,40
2019,3,26,0,33.7,24.8,29.25,62,2,40
2019,3,27,5.8,34.2,24.8,29.5,73,2,20
2019,3,28,0.2,31.2,25.2,28.2,77,3,360
2019,3,29,0,32.6,24.2,28.4,70,2,360
2019,3,30,0,33.4,23.8,28.6,64,3,360
2019,3,31,0,33.2,24.1,28.65,65,3,40
2019,4,1,0,32.8,24,28.4,70,3,360
2019,4,2,-1,32.7,26,29.35,69,3,360
2019,4,3,0,32,26,29,69,3,360
2019,4,4,0,34.4,24.2,29.3,67,2,360
2019,4,5,0,32.9,26,29.45,73,2,360
2019,4,6,0.2,34.7,25.8,30.25,74,2,360
2019,4,7,0,34,26.1,30.05,72,3,20
2019,4,8,2.6,32.2,25.6,28.9,82,2,40
2019,4,9,-1,32.6,26,29.3,80,2,40
2019,4,10,2.6,30.9,25.6,28.25,84,2,180
2019,4,11,0,32.9,26.4,29.65,77,2,180
2019,4,12,-1,34.5,26.4,30.45,71,3,40
2019,4,13,0,35.1,24,29.55,64,2,360
2019,4,14,0,34.8,24.4,29.6,68,2,40
2019,4,15,0,34.8,25,29.9,68,2,360
2019,4,16,0,34.4,24.2,29.3,68,2,40
2019,4,17,0,34.6,25.8,30.2,67,2,40
2019,4,18,0,34.2,25.4,29.8,70,2,200
2019,4,19,0,34.4,25.2,29.8,68,2,200
2019,4,20,0,34,26,30,66,2,20
2019,4,21,1.2,33.3,26.6,29.95,74,2,40
2019,4,22,0,33.3,26.7,30,68,2,40
2019,4,23,0,34.7,24.7,29.7,65,2,40
2019,4,24,0,33.1,25.4,29.25,68,2,360
2019,4,25,22.4,33.8,25.6,29.7,80,2,40
2019,4,26,0,33.6,25,29.3,72,2,360
2019,4,27,0,34.3,24.7,29.5,69,3,20
2019,4,28,0,33,24.9,28.95,72,2,40
2019,4,29,0,35.3,24.9,30.1,67,3,40
2019,4,30,11.2,34,25.2,29.6,72,2,70
2019,5,1,102,33.4,24.8,29.1,86,2,70
2019,5,2,0,33,26.8,29.9,75,2,200
2019,5,3,0,32.8,26.2,29.5,77,1,180
2019,5,4,10.8,33.6,26.8,30.2,80,2,200
2019,5,5,17.2,34.3,27,30.65,77,2,200
2019,5,6,1,34.5,25.7,30.1,76,2,180
2019,5,7,0,34.1,25.8,29.95,76,2,200
2019,5,8,0,35.4,27.4,31.4,72,3,200
2019,5,9,3,34.4,25.1,29.75,78,1,200
2019,5,10,0.3,33.3,24.3,28.8,78,1,360
2019,5,11,-1,33.6,26,29.8,77,2,200
2019,5,12,0,31.2,25.3,28.25,85,1,200
2019,5,13,18.6,34,25.6,29.8,79,1,200
2019,5,14,0,33,25.7,29.35,76,2,180
2019,5,15,-1,33.8,24.8,29.3,75,2,180
2019,5,16,0,34.5,27.2,30.85,76,2,200
2019,5,17,6.8,31.5,25.8,28.65,83,1,40
2019,5,18,-1,33.4,25.7,29.55,79,2,160
2019,5,19,-1,34,26.3,30.15,76,2,180
2019,5,20,4.2,34,26,30,74,2,180
2019,5,21,0,33.8,26.4,30.1,73,2,40
2019,5,22,16,33.7,24.8,29.25,80,2,70
2019,5,23,6.4,33.1,25.4,29.25,76,2,260
2019,5,24,74.4,33.7,25.2,29.45,74,2,180
2019,5,25,0,32.1,25.1,28.6,79,1,180
2019,5,26,0,33.7,25.3,29.5,74,2,180
2019,5,27,0,34,26.6,30.3,74,2,180
2019,5,28,0,34.5,24.8,29.65,70,2,40
2019,5,29,0.8,34.1,26.6,30.35,72,2,200
2019,5,30,1.6,28.4,24.7,26.55,90,1,200
2019,5,31,0.8,33.2,25.1,29.15,79,1,40
2019,6,1,7.5,33.1,26,29.55,83,1,40
2019,6,2,1.2,31.8,25,28.4,85,1,20
2019,6,3,2.4,32,25.5,28.75,85,1,40
2019,6,4,0.2,33.8,25,29.4,75,2,20
2019,6,5,27.8,33.7,24.6,29.15,76,2,40
2019,6,6,0,33,25.8,29.4,75,1,360
2019,6,7,3,33.9,26,29.95,77,2,70
2019,6,8,-1,33.7,25.5,29.6,83,2,160
2019,6,9,0,34.3,27,30.65,76,2,200
2019,6,10,53.6,34,25,29.5,76,2,220
2019,6,11,-1,33,26.8,29.9,81,2,200
2019,6,12,-1,33.2,26,29.6,79,2,180
2019,6,13,43.8,32.5,26,29.25,81,2,180
2019,6,14,-1,31,25.3,28.15,81,2,180
2019,6,15,100.8,33.1,24.2,28.65,75,2,180
2019,6,16,9.2,32,25.5,28.75,81,2,220
2019,6,17,0.6,33.8,26,29.9,79,1,40
2019,6,18,3.6,33.8,26.2,30,76,2,70
2019,6,19,0,34,26.4,30.2,76,1,180
2019,6,20,3.2,33.2,26,29.6,76,2,160
2019,6,21,0,32,25.4,28.7,79,1,180
2019,6,22,4,33,25.2,29.1,80,1,180
2019,6,23,29.2,32,25,28.5,82,2,180
2019,6,24,24.6,32.7,24.1,28.4,82,2,200
2019,6,25,-1,34,25.8,29.9,77,2,180
2019,6,26,0,32.3,25.6,28.95,79,2,180
2019,6,27,-1,31.8,26.3,29.05,81,1,180
2019,6,28,1.2,33,25.2,29.1,78,2,200
2019,6,29,13.6,31.5,25.6,28.55,82,2,160
2019,6,30,-1,31.3,26,28.65,81,2,180
2019,7,1,-1,30,25.5,27.75,82,1,180
2019,7,2,1.4,31.6,24.8,28.2,81,2,40
2019,7,3,1.4,29.5,25.1,27.3,83,2,200
2019,7,4,32.5,31.2,25.2,28.2,82,1,70
2019,7,5,5.2,31.7,25.3,28.5,84,1,180
2019,7,6,1.2,32,25.7,28.85,79,2,180
2019,7,7,0,32.5,26.8,29.65,77,2,180
2019,7,8,10.8,32.6,23.6,28.1,77,2,180
2019,7,9,1.6,30.8,24,27.4,81,2,180
2019,7,10,0,33.4,25,29.2,82,1,180
2019,7,11,6.4,30.6,24.6,27.6,84,1,360
2019,7,12,0.6,29,25,27,86,2,180
2019,7,13,0.8,30,25.2,27.6,83,1,160
2019,7,14,4.4,30.7,24.6,27.65,86,1,160
2019,7,15,-1,32.2,26.2,29.2,78,3,200
2019,7,16,0,31.8,26.6,29.2,75,3,200
2019,7,17,0,31.2,25,28.1,77,3,180
2019,7,18,0,32.1,24.6,28.35,77,2,200
2019,7,19,0,32,26,29,78,2,180
2019,7,20,0.2,32.1,25.5,28.8,82,1,180
2019,7,21,1,32,25.8,28.9,77,2,200
2019,7,22,25.4,32.4,24,28.2,82,2,180
2019,7,23,93.3,32.2,23,27.6,82,2,180
2019,7,24,-1,29.1,23.8,26.45,86,2,180
2019,7,25,-1,32.9,24.6,28.75,78,2,200
2019,7,26,0,31.4,25,28.2,80,1,20
2019,7,27,5,31.3,25.8,28.55,84,1,70
2019,7,28,18.4,31.8,24,27.9,83,1,180
2019,7,29,-1,30.8,24.5,27.65,82,1,220
2019,7,30,60.3,32.2,24,28.1,81,1,200
2019,7,31,0.2,29,24.8,26.9,88,1,180
2019,8,1,-1,31,26.2,28.6,82,1,180
2019,8,2,0.2,30.8,25.4,28.1,82,1,180
2019,8,3,1,31.6,26.6,29.1,79,3,200
2019,8,4,0,32.6,27,29.8,75,3,200
2019,8,5,0.1,32,26.5,29.25,75,4,200
2019,8,6,0,32.1,26.8,29.45,75,3,200
2019,8,7,0,33,27,30,73,3,200
2019,8,8,0.2,32.2,27,29.6,76,3,180
2019,8,9,0,32.8,25,28.9,75,2,180
2019,8,10,0,32.5,26.2,29.35,78,3,180
2019,8,11,0,32.7,25.1,28.9,75,2,200
2019,8,12,0,32.8,27.3,30.05,73,3,200
2019,8,13,0,33.7,25.8,29.75,72,2,200
2019,8,14,-1,32.3,26,29.15,75,3,180
2019,8,15,4.8,32.1,26,29.05,78,2,200
2019,8,16,1.6,32.3,26.6,29.45,78,1,200
2019,8,17,68.6,32.1,22.9,27.5,84,2,180
2019,8,18,0.9,32,24,28,80,1,180
2019,8,19,70.6,32.4,23.2,27.8,82,1,160
2019,8,20,2.6,32.7,24.8,28.75,78,1,180
2019,8,21,3.8,32,24.4,28.2,82,2,180
2019,8,22,0,32.6,24.2,28.4,75,2,180
2019,8,23,0,32,24.8,28.4,77,1,180
2019,8,24,0,32.6,25,28.8,77,2,200
2019,8,25,2.8,33,25,29,81,1,180
2019,8,26,0,31.8,26.2,29,80,2,180
2019,8,27,1,33,26.4,29.7,76,2,200
2019,8,28,68.4,32.5,24,28.25,82,2,180
2019,8,29,2.2,32.7,25.3,29,82,2,200
2019,8,30,11,32.9,25.2,29.05,81,1,180
2019,8,31,13,30.7,24.5,27.6,86,1,180
2019,9,1,-1,30.7,25,27.85,81,2,200
2019,9,2,23.4,32.3,24,28.15,80,2,180
2019,9,3,26.6,32,23.7,27.85,83,2,180
2019,9,4,0,30.9,25.6,28.25,83,1,180
2019,9,5,-1,32.3,25.8,29.05,79,2,200
2019,9,6,36.4,32.1,23.9,28,82,2,180
2019,9,7,0,32.1,25,28.55,82,2,180
2019,9,8,0,33.1,25.8,29.45,79,2,180
2019,9,9,0,32.8,26,29.4,79,1,180
2019,9,10,0,33.3,24.5,28.9,72,1,180
2019,9,11,0,35,27.2,31.1,59,2,180
2019,9,12,10.5,29.7,26.2,27.95,80,2,200
2019,9,13,0,30.6,27,28.8,73,3,220
2019,9,14,0,32,25.5,28.75,75,2,180
2019,9,15,0,33,23.7,28.35,72,2,180
2019,9,16,0,31.6,25,28.3,77,2,180
2019,9,17,0,31.8,24.8,28.3,75,2,180
2019,9,18,0,31.9,24.2,28.05,75,2,180
2019,9,19,0,31.8,24.2,28,76,2,180
2019,9,20,0,32.2,26,29.1,77,3,180
2019,9,21,0,31.8,25.6,28.7,79,2,180
2019,9,22,0,32.7,26.6,29.65,76,2,180
2019,9,23,0,32.6,24.8,28.7,74,2,220
2019,9,24,0,34.3,23.8,29.05,70,2,40
2019,9,25,0.2,35,26.2,30.6,67,2,180
2019,9,26,0,32.3,26.4,29.35,77,3,180
2019,9,27,-1,32.8,27.7,30.25,76,3,180
2019,9,28,2.1,33,25,29,77,3,180
2019,9,29,2.8,32.1,25.1,28.6,77,2,180
2019,9,30,0,32,24.4,28.2,78,2,180
2019,10,1,0.8,32.4,25,28.7,74,2,180
2019,10,2,0.4,32.7,24.6,28.65,77,2,180
2019,10,3,53.3,33,23,28,79,1,180
2019,10,4,0.8,33.8,24,28.9,77,2,20
2019,10,5,21.1,34,24,29,75,2,40
2019,10,6,0,34.1,24.6,29.35,76,1,20
2019,10,7,102,34.2,23.9,29.05,77,3,180
2019,10,8,0,33.7,24.8,29.25,78,2,180
2019,10,9,0,33.4,26,29.7,74,2,200
2019,10,10,-1,32.7,25,28.85,75,2,180
2019,10,11,1.4,32.7,24.4,28.55,75,2,180
2019,10,12,1.6,32,24.8,28.4,79,2,180
2019,10,13,-1,32.3,24.1,28.2,79,2,360
2019,10,14,2,33.6,24,28.8,75,2,360
2019,10,15,18.6,32.2,24,28.1,77,2,40
2019,10,16,0,32.7,25.8,29.25,79,2,180
2019,10,17,0,32.8,25.2,29,77,2,200
2019,10,18,0,33,26,29.5,74,2,180
2019,10,19,1.2,33.7,26,29.85,77,2,40
2019,10,20,1.2,34.8,25,29.9,75,2,40
2019,10,21,0.2,33.8,25.7,29.75,78,2,200
2019,10,22,3.4,33.5,26,29.75,76,2,200
2019,10,23,3.4,33,24.6,28.8,75,2,200
2019,10,24,1.2,34,24.8,29.4,73,2,360
2019,10,25,0,34.2,25.4,29.8,73,2,40
2019,10,26,0.2,33,24.2,28.6,77,2,40
2019,10,27,4.8,32.2,24.5,28.35,82,2,160
2019,10,28,0,33.6,25.5,29.55,75,2,200
2019,10,29,18.4,32.8,23.8,28.3,81,2,180
2019,10,30,0,32.4,24,28.2,81,2,360
2019,10,31,0,32.1,24.7,28.4,76,2,360
2019,11,1,34.2,33.1,24.6,28.85,78,2,180
2019,11,2,0,32.7,26,29.35,78,2,200
2019,11,3,0,34.3,25.7,30,73,2,180
2019,11,4,0.2,32.6,24.6,28.6,80,2,180
2019,11,5,0,31.7,24.8,28.25,80,1,360
2019,11,6,0,33.4,26.3,29.85,73,1,360
2019,11,7,0,32.3,25,28.65,71,1,340
2019,11,8,-1,34.4,25,29.7,71,1,20
2019,11,9,3.9,34,23.7,28.85,76,2,20
2019,11,10,11.2,32,23.6,27.8,79,1,360
2019,11,11,0.4,33.6,24.8,29.2,76,2,70
2019,11,12,0,34,25,29.5,73,2,20
2019,11,13,0,33,24.2,28.6,75,2,40
2019,11,14,0,34.6,25.2,29.9,74,2,180
2019,11,15,0,34.9,23.8,29.35,70,1,180
2019,11,16,0,34.3,24.4,29.35,71,2,160
2019,11,17,-1,35.3,25,30.15,72,2,180
2019,11,18,50,34.4,25.5,29.95,74,2,180
2019,11,19,6.8,33.2,24.3,28.75,82,2,180
2019,11,20,1,33,24,28.5,76,2,360
2019,11,21,12.8,33.1,25.8,29.45,81,2,180
2019,11,22,8.4,32.2,25.2,28.7,81,1,360
2019,11,23,0.4,34,25.1,29.55,81,2,360
2019,11,24,-1,33.7,24.4,29.05,80,2,360
2019,11,25,14,32.4,25,28.7,78,2,20
2019,11,26,-1,34,25,29.5,75,2,40
2019,11,27,15.4,33.4,24.7,29.05,78,2,360
2019,11,28,0,34,25.6,29.8,72,3,360
2019,11,29,0.4,32.4,24.8,28.6,75,3,20
2019,11,30,0,33.7,24.2,28.95,73,3,20
2019,12,1,0,32.7,24,28.35,74,1,20
2019,12,2,0,32,24,28,79,1,140
2019,12,3,0,33.4,25,29.2,74,2,200
2019,12,4,19.3,34.6,26.2,30.4,73,2,180
2019,12,5,0.4,34,26,30,78,2,70
2019,12,6,21.2,34.1,24.2,29.15,76,2,180
2019,12,7,-1,34.1,25.8,29.95,76,2,360
2019,12,8,8.8,34.3,24.7,29.5,77,2,20
2019,12,9,1,34.1,25.7,29.9,76,2,20
2019,12,10,0.4,32.6,25.1,28.85,77,2,20
2019,12,11,0,33.9,23.3,28.6,68,2,20
2019,12,12,0,32.4,23.7,28.05,76,3,20
2019,12,13,-1,31.6,24,27.8,83,3,360
2019,12,14,10.6,29.8,25,27.4,85,2,20
2019,12,15,17.6,31.3,24,27.65,88,2,20
2019,12,16,3.2,30,24.6,27.3,85,2,20
2019,12,17,6.4,28.7,22.4,25.55,90,2,360
2019,12,18,0,32.5,23.8,28.15,75,3,360
2019,12,19,0,32.2,24.7,28.45,75,3,360
2019,12,20,7.4,31.8,24.7,28.25,81,2,20
2019,12,21,1.2,28,24.2,26.1,85,2,20
2019,12,22,1.2,30.8,23,26.9,80,2,20
2019,12,23,0,33.4,24,28.7,72,2,360
2019,12,24,0.4,32.7,25,28.85,75,2,180
2019,12,25,2.6,32,26.1,29.05,82,2,200
2019,12,26,0.4,31,25,28,88,1,220
2019,12,27,0,33.1,25.3,29.2,75,2,20
2019,12,28,0,33.1,24.5,28.8,74,2,360
2019,12,29,-1,32,24.9,28.45,73,3,360
2019,12,30,-1,31.8,25.1,28.45,73,2,360
2019,12,31,0,33.8,25.3,29.55,69,4,360
2020,1,1,-1,33,26.5,29.75,69,4,360
2020,1,2,27.2,28.2,23.6,25.9,88,2,360
2020,1,3,0,30,22.8,26.4,83,3,360
2020,1,4,-1,31,23.4,27.2,77,2,360
2020,1,5,0.7,31.8,24,27.9,81,2,360
2020,1,6,12.6,30.4,24,27.2,81,3,360
2020,1,7,0.2,30.2,23.7,26.95,85,2,360
2020,1,8,12,32,23.9,27.95,82,2,40
2020,1,9,1.6,29.9,24,26.95,87,2,20
2020,1,10,0,32.7,24.8,28.75,76,3,360
2020,1,11,0,33,24.6,28.8,76,3,360
2020,1,12,0.2,31.8,24.5,28.15,79,3,360
2020,1,13,-1,33.6,25.9,29.75,75,2,40
2020,1,14,-1,33.7,25.4,29.55,75,2,360
2020,1,15,7,34.4,26,30.2,73,1,70
2020,1,16,18.9,33.9,25.3,29.6,81,2,20
2020,1,17,0.3,33.6,22.5,28.05,79,2,20
2020,1,18,0,32.3,22.5,27.4,73,1,360
2020,1,19,0,34,24.5,29.25,72,2,20
2020,1,20,0,32.7,24.4,28.55,75,3,360
2020,1,21,0,32,23,27.5,67,4,360
2020,1,22,-1,31.6,24.8,28.2,73,3,360
2020,1,23,0.7,33,24.6,28.8,74,3,20
2020,1,24,17.3,33,25,29,80,2,20
2020,1,25,6,31.9,25.1,28.5,85,1,360
2020,1,26,-1,34,25.5,29.75,77,2,40
2020,1,27,2.2,33.9,26.2,30.05,77,2,220
2020,1,28,8.6,34.1,26,30.05,74,2,40
2020,1,29,47.4,33.8,25,29.4,76,2,70
2020,1,30,5.6,33.2,25,29.1,78,2,40
2020,1,31,0,33.2,24.6,28.9,71,3,360
2020,2,1,0,31.9,25,28.45,73,4,360
2020,2,2,0,31,23.4,27.2,74,4,360
2020,2,3,0,31.9,22.8,27.35,65,4,360
2020,2,4,0,32.5,23.8,28.15,67,6,360
2020,2,5,-1,33.9,25.1,29.5,70,3,20
2020,2,6,-1,32.9,26,29.45,79,3,20
2020,2,7,1.3,32.5,26.1,29.3,79,2,200
2020,2,8,-1,31.6,23.4,27.5,80,2,360
2020,2,9,-1,33,24.4,28.7,70,4,20
2020,2,10,2.4,31,24.7,27.85,76,3,360
2020,2,11,0,31.4,23.5,27.45,71,3,360
2020,2,12,0.8,31.8,25,28.4,75,2,360
2020,2,13,8.2,27,25,26,87,2,360
2020,2,14,7.4,32,24.6,28.3,83,2,360
2020,2,15,0,33.3,23,28.15,68,2,360
2020,2,16,0,33.1,24.9,29,72,2,20
2020,2,17,0.6,32.8,24.2,28.5,75,2,360
2020,2,18,0,33.4,24.1,28.75,66,3,10
2020,2,19,-1,30.9,23.8,27.35,74,2,340
2020,2,20,1.6,33,23.2,28.1,66,3,360
2020,2,21,0,30.9,23.4,27.15,72,2,360
2020,2,22,0,32,25,28.5,68,3,360
2020,2,23,-1,34,25,29.5,66,3,20
2020,2,24,0,32.5,25.4,28.95,71,3,20
2020,2,25,-1,31.5,24.6,28.05,74,2,360
2020,2,26,0,34,24.1,29.05,65,3,360
2020,2,27,0,31.4,25,28.2,73,2,360
2020,2,28,0.2,33.4,25.4,29.4,74,3,360
2020,2,29,0,30.9,25,27.95,75,3,360
2020,3,1,0.6,33.1,25.8,29.45,73,2,20
2020,3,2,2,31.8,23.8,27.8,73,2,360
2020,3,3,0,34,24.1,29.05,64,3,20
2020,3,4,0,33.8,26.2,30,67,3,360
2020,3,5,13.6,33.4,25.6,29.5,78,2,40
2020,3,6,0,32.9,26,29.45,81,2,180
2020,3,7,0,32,25.6,28.8,79,3,200
2020,3,8,0,34,24.8,29.4,72,2,360
2020,3,9,0,34,23.9,28.95,62,2,70
2020,3,10,0,34.3,23.9,29.1,67,2,360
2020,3,11,0,35,24,29.5,65,3,360
2020,3,12,0,34.1,24.6,29.35,66,3,30
2020,3,13,0,35,25.5,30.25,65,3,360
2020,3,14,0,35.1,24.6,29.85,56,3,360
2020,3,15,0,35.5,24.7,30.1,-999,3,20
2020,3,16,-1,33.8,24.5,29.15,-999,2,20
2020,3,17,1,33,24.4,28.7,-999,2,360
2020,3,18,7.1,33,24.1,28.55,-999,2,40
2020,3,19,0,34.8,24,29.4,-999,2,20
2020,3,20,0,34.7,25,29.85,-999,2,20
2020,3,21,2,33.2,24.3,28.75,-999,2,360
2020,3,22,0,33.9,24.4,29.15,-999,2,20
2020,3,23,0,33.7,26,29.85,-999,3,360
2020,3,24,1,32,24.2,28.1,-999,2,360
2020,3,25,0,34.3,25.3,29.8,66,3,360
2020,3,26,6.2,33,24.2,28.6,76,2,40
2020,3,27,-1,34,26.1,30.05,73,3,360
2020,3,28,-1,33.5,24.7,29.1,71,2,360
2020,3,29,0,35.3,26.4,30.85,66,2,360
2020,3,30,-1,34.7,25.1,29.9,69,2,360
2020,3,31,0,35.7,24.3,30,65,3,360
2020,4,1,0,35.7,26,30.85,62,2,360
2020,4,2,0,34,25,29.5,69,3,40
2020,4,3,-1,34.9,25,29.95,67,3,50
2020,4,4,0,35.8,24.7,30.25,64,2,360
2020,4,5,0,33.4,25,29.2,68,2,360
2020,4,6,0,35.9,26,30.95,64,2,360
2020,4,7,0,35.2,25.2,30.2,64,3,360
2020,4,8,2.8,36.2,25.7,30.95,66,2,200
2020,4,9,51.2,34.2,24.9,29.55,78,2,40
2020,4,10,0,35.1,23.6,29.35,64,2,350
2020,4,11,0,35,24.2,29.6,65,2,20
2020,4,12,0,34.7,24.9,29.8,70,2,210
2020,4,13,-1,33.8,24.2,29,70,2,180
2020,4,14,0,36.2,25.2,30.7,63,3,360
2020,4,15,0,34.4,26.4,30.4,70,2,180
2020,4,16,0,35.4,26,30.7,70,2,20
2020,4,17,0,34.9,24.5,29.7,68,2,20
2020,4,18,-1,33.2,25.4,29.3,73,2,360
2020,4,19,7.6,30.6,24.2,27.4,82,2,360
2020,4,20,9,33.2,25.7,29.45,79,2,360
2020,4,21,0,33.2,24.9,29.05,75,2,360
2020,4,22,0,35.2,25,30.1,67,2,200
2020,4,23,-1,35.5,25.6,30.55,69,2,40
2020,4,24,1.7,35.7,25.8,30.75,70,2,360
2020,4,25,0,35.5,26,30.75,64,2,40
2020,4,26,-1,34,25.5,29.75,73,2,20
2020,4,27,0,34,26,30,67,2,360
2020,4,28,-1,36.3,26,31.15,65,3,360
2020,4,29,0,35.6,26.5,31.05,64,2,360
2020,4,30,1.3,30,25.4,27.7,82,2,20
2020,5,1,-1,32.1,26.2,29.15,72,2,20
2020,5,2,0.4,34.1,26.3,30.2,69,2,200
2020,5,3,0.4,30.7,25.2,27.95,82,1,40
2020,5,4,0,34.9,26.6,30.75,70,2,180
2020,5,5,0,34.5,27.3,30.9,72,3,180
2020,5,6,0,33.5,27.2,30.35,74,2,200
2020,5,7,6.1,36.7,26.5,31.6,69,2,70
2020,5,8,21.8,35.8,26.3,31.05,75,3,340
2020,5,9,22,36.6,26.4,31.5,71,2,340
2020,5,10,0,34.1,26,30.05,75,2,40
2020,5,11,24.2,33.9,26,29.95,78,1,180
2020,5,12,-1,31.5,25.8,28.65,83,1,40
