YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,4,25,0,33.8,23.9,28.85,78,1,270
2017,4,26,0,33,23.2,28.1,76,1,270
2017,4,27,0,33.5,24,28.75,77,1,240
2017,4,28,0,33.6,25.2,29.4,74,2,270
2017,4,29,3.7,33,25.3,29.15,82,1,270
2017,4,30,0.6,33,24.6,28.8,80,1,270
2017,5,1,0.2,32.7,24.7,28.7,84,1,240
2017,5,2,0,35.1,26.6,30.85,74,1,150
2017,5,3,4.4,30.5,24.2,27.35,86,1,270
2017,5,4,0.2,34,24.7,29.35,79,1,90
2017,5,5,0.5,30,23.7,26.85,86,1,30
2017,5,6,1.6,32.2,25.1,28.65,80,1,270
2017,5,7,1.7,32,24.5,28.25,78,1,220
2017,5,8,6.5,32,24.1,28.05,82,1,180
2017,5,9,5.2,32.2,24.6,28.4,81,1,180
2017,5,10,3.1,34.9,24.1,29.5,73,1,90
2017,5,11,7.3,33.8,25.4,29.6,78,1,90
2017,5,12,9.9,33.6,25,29.3,76,1,270
2017,5,13,1.7,31.9,25.5,28.7,87,1,270
2017,5,14,22,31.6,23.3,27.45,91,1,270
2017,5,15,0.2,32.8,24.8,28.8,74,1,220
2017,5,16,0,32.4,25.2,28.8,83,1,40
2017,5,17,0,33.9,23.9,28.9,79,1,200
2017,5,18,4,33.4,25.3,29.35,72,2,270
2017,5,19,2.6,33.5,24.8,29.15,80,1,180
2017,5,20,-1,33.3,25,29.15,81,1,180
2017,5,21,8.4,35.2,25,30.1,86,1,180
2017,5,22,2.4,33.2,24.8,29,77,1,180
2017,5,23,0,34.5,25.2,29.85,80,1,180
2017,5,24,-1,33.1,25,29.05,81,1,240
2017,5,25,-1,33.2,25.4,29.3,82,1,270
2017,5,26,1.5,30.3,24.2,27.25,87,1,240
2017,5,27,14.6,33.6,24.7,29.15,77,1,240
2017,5,28,0,32,24.3,28.15,84,1,270
2017,5,29,4.5,34.2,25.2,29.7,78,1,20
2017,5,30,5.2,31.8,25.1,28.45,84,1,270
2017,5,31,0,33.5,24.5,29,76,1,180
2017,6,1,2.7,34.3,24.7,29.5,78,1,40
2017,6,2,0.4,32.6,24,28.3,78,1,180
2017,6,3,-1,33.1,25.6,29.35,78,3,270
2017,6,4,-1,33.2,25,29.1,81,1,270
2017,6,5,3.2,32.9,24.6,28.75,84,2,270
2017,6,6,0.4,32.7,25.5,29.1,82,1,270
2017,6,7,18.9,32,23,27.5,92,1,270
2017,6,8,1.3,32.2,25.2,28.7,83,1,270
2017,6,9,0,33,24.2,28.6,81,1,270
2017,6,10,0,34.8,24.9,29.85,73,1,20
2017,6,11,-1,34.6,24.5,29.55,75,1,190
2017,6,12,-1,31.3,24,27.65,82,1,270
