YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,5,17,0,30.8,26.8,28.8,90,2,90
2020,5,18,0.2,31.4,26.8,29.1,90,3,140
2020,5,19,0,31.8,25.6,28.7,88,2,320
2020,5,20,0.4,32.4,25.5,28.95,87,3,90
2020,5,21,4.8,31.4,24.2,27.8,86,2,110
2020,5,22,0,32.5,26.2,29.35,89,3,140
2020,5,23,0,31.9,27.2,29.55,91,1,170
2020,5,24,0,32,25,28.5,89,2,90
2020,5,25,0.8,31.8,27,29.4,87,2,140
2020,5,26,0,31.4,24,27.7,88,3,320
2020,5,27,0,32.2,26.5,29.35,86,3,90
2020,5,28,0,31.8,23.8,27.8,87,2,90
2020,5,29,0,32.8,23.7,28.25,88,2,140
2020,5,30,0.6,31.8,24.5,28.15,90,2,90
2020,5,31,0.6,32,24,28,88,2,90
2020,6,1,9.6,31.4,23.8,27.6,91,2,90
2020,6,2,0,31.8,24.8,28.3,88,2,90
2020,6,3,0,32,24.5,28.25,88,2,140
2020,6,4,0,31.8,24.5,28.15,90,2,40
2020,6,5,0,33,24.8,28.9,82,3,90
2020,6,6,1,32.5,25,28.75,88,1,90
2020,6,7,10.8,32.2,23.8,28,87,3,90
2020,6,8,0,32.8,24.8,28.8,90,2,320
2020,6,9,16.4,32.8,25.8,29.3,86,3,90
2020,6,10,64.8,29.8,25,27.4,95,2,360
2020,6,11,33.3,29.2,23.8,26.5,95,2,180
2020,6,12,0,30.8,24.6,27.7,92,3,140
2020,6,13,22.5,29.8,24.2,27,95,2,140
2020,6,14,7.8,30.4,24,27.2,95,2,290
2020,6,15,0,31.8,24.4,28.1,90,2,140
2020,6,16,0,32,24.2,28.1,89,3,90
2020,6,17,0.4,32.3,25.4,28.85,88,2,140
2020,6,18,4.2,31.8,24.5,28.15,90,2,140
2020,6,19,0,32,25.3,28.65,88,3,180
2020,6,20,0.6,31.3,23.7,27.5,88,2,90
2020,6,21,2.8,30.2,26,28.1,91,2,110
2020,6,22,0.4,32.2,26,29.1,88,2,90
2020,6,23,0,31.6,25,28.3,87,3,140
2020,6,24,7.4,32.2,25.8,29,87,2,140
2020,6,25,9.4,31.8,24.2,28,86,3,90
2020,6,26,0,30.6,24.7,27.65,90,2,90
2020,6,27,5.6,31.2,25.6,28.4,89,2,80
2020,6,28,20.4,29.6,24.2,26.9,93,2,90
2020,6,29,0,31,24.8,27.9,87,2,320
2020,6,30,0,31.8,24.4,28.1,87,2,320
2020,7,1,0,31.8,24.8,28.3,88,2,140
2020,7,2,16.8,32.2,24.2,28.2,86,2,90
2020,7,3,13.9,32.6,23.8,28.2,89,2,160
2020,7,4,3.9,31,25.2,28.1,91,1,340
2020,7,5,0,31,25,28,87,2,90
2020,7,6,3.2,32,24.8,28.4,86,3,320
2020,7,7,3,32.4,25,28.7,85,3,90
2020,7,8,1.2,32.3,24.8,28.55,87,2,90
2020,7,9,0.5,30.4,24.2,27.3,89,2,320
2020,7,10,2.2,32,25.2,28.6,88,2,160
2020,7,11,0,31.8,24,27.9,84,2,340
2020,7,12,6,31.6,23,27.3,90,2,320
2020,7,13,2.6,31.8,23.8,27.8,89,2,340
2020,7,14,2.2,31.8,25.3,28.55,85,3,140
2020,7,15,1,32.2,26,29.1,84,3,90
2020,7,16,2.2,32.2,24.5,28.35,82,2,90
2020,7,17,0,32.4,24.2,28.3,86,3,140
2020,7,18,0.2,32.8,25,28.9,84,2,120
2020,7,19,32.2,30.8,24.4,27.6,89,2,140
2020,7,20,0,32.4,25.2,28.8,89,2,90
2020,7,21,13.6,30,24.2,27.1,93,2,320
2020,7,22,0,32.3,25.6,28.95,86,2,140
2020,7,23,-1,32.2,24.5,28.35,86,2,90
2020,7,24,-1,30.8,24.8,27.8,89,2,320
2020,7,25,0,32.3,24.2,28.25,87,1,150
2020,7,26,0,32.2,24,28.1,86,3,110
2020,7,27,35.8,31.8,25.4,28.6,90,3,340
2020,7,28,25.2,29.2,25,27.1,91,2,270
2020,7,29,9,29.8,25.2,27.5,90,2,90
2020,7,30,0.4,31.6,24.8,28.2,86,2,180
2020,7,31,51.8,29.8,23.8,26.8,91,2,160
2020,8,1,4.8,30.2,23.2,26.7,92,1,170
2020,8,2,0,31.6,24.2,27.9,90,2,320
2020,8,3,5.4,31,24,27.5,90,2,90
2020,8,4,36.4,31.2,25,28.1,90,3,90
2020,8,5,21.8,29.2,24.5,26.85,91,2,40
2020,8,6,7.6,30.4,24.4,27.4,95,2,90
2020,8,7,46,31.8,23.5,27.65,93,2,220
2020,8,8,0.2,31.6,25.2,28.4,91,1,250
2020,8,9,0,30.8,24.6,27.7,93,2,160
2020,8,10,0.5,31.8,26.6,29.2,91,2,160
2020,8,11,17,30.8,24.5,27.65,93,2,140
2020,8,12,0,31.2,24.2,27.7,91,2,320
2020,8,13,20.6,30.6,23.3,26.95,95,2,340
2020,8,14,5.3,30.6,25.2,27.9,94,2,320
2020,8,15,6.3,30.2,23.8,27,95,1,290
2020,8,16,0,31.4,24.2,27.8,93,2,320
2020,8,17,0,30.8,23.7,27.25,93,2,110
2020,8,18,51.4,30.4,24.3,27.35,92,2,360
2020,8,19,55.4,31,22,26.5,94,2,340
2020,8,20,0,28.6,22.8,25.7,95,2,290
2020,8,21,0.8,32.8,25.4,29.1,93,3,220
2020,8,22,0,32.5,24.8,28.65,92,1,160
2020,8,23,0,32.2,24.8,28.5,93,2,320
2020,8,24,0,33.2,25.2,29.2,93,2,320
2020,8,25,0,33.6,25.2,29.4,91,2,320
2020,8,26,0,34.3,25,29.65,90,2,220
2020,8,27,0,34,25.2,29.6,89,2,220
2020,8,28,0,32.2,26.2,29.2,92,3,320
2020,8,29,-1,30.5,26.3,28.4,90,1,320
2020,8,30,7.4,31,25.6,28.3,94,2,290
2020,8,31,0,32.6,25.2,28.9,86,2,220
2020,9,1,0,33.4,24.4,28.9,88,2,220
2020,9,2,0,34.2,26,30.1,86,2,320
2020,9,3,0,32.2,24,28.1,92,2,180
2020,9,4,0,32.4,25,28.7,90,2,220
2020,9,5,2.4,35.4,24.8,30.1,87,1,320
2020,9,6,0,33.6,24.6,29.1,90,2,220
2020,9,7,0,32.4,25.8,29.1,88,2,140
2020,9,8,2,33.2,25.2,29.2,87,3,320
2020,9,9,0,32,24,28,90,2,320
2020,9,10,9.4,30.8,23.6,27.2,92,2,340
2020,9,11,4,31.2,25.4,28.3,91,2,320
2020,9,12,0.9,31.8,24,27.9,90,1,290
2020,9,13,0,32.8,24.6,28.7,86,2,140
2020,9,14,56.2,31.4,25,28.2,88,2,90
2020,9,15,12.4,31,26,28.5,91,3,90
2020,9,16,61.2,32,24,28,92,3,180
2020,9,17,5.1,31,23.2,27.1,95,2,320
2020,9,18,8.3,31.8,23,27.4,96,2,320
2020,9,19,10.3,31.6,24,27.8,95,1,340
2020,9,20,5,30.8,25.2,28,94,2,270
2020,9,21,11.2,29.2,23.2,26.2,97,2,320
2020,9,22,0,32.8,24.6,28.7,89,2,320
2020,9,23,7.6,32,25,28.5,92,2,290
2020,9,24,0,29.8,24.5,27.15,96,2,320
2020,9,25,4.2,32.8,24.6,28.7,94,2,320
2020,9,26,0,32,24.8,28.4,90,1,320
2020,9,27,0,32.2,24.4,28.3,90,2,320
2020,9,28,0,31.8,23.8,27.8,90,2,290
2020,9,29,0,32.4,25.2,28.8,90,2,320
2020,9,30,0,33.4,25,29.2,93,2,320
2020,10,1,2.2,33.6,24.5,29.05,95,2,340
2020,10,2,0,30.8,24.6,27.7,96,2,280
2020,10,3,9.5,32,25.2,28.6,94,1,320
2020,10,4,32.6,31.4,24.8,28.1,95,2,270
2020,10,5,0,32.4,24,28.2,93,2,160
2020,10,6,47.2,31.8,25.4,28.6,92,3,320
2020,10,7,21.2,28.8,26,27.4,93,2,340
2020,10,8,34.2,29.6,23.5,26.55,93,2,340
2020,10,9,0,30.6,24.5,27.55,94,2,320
2020,10,10,12.7,30.7,24.4,27.55,96,1,350
2020,10,11,2.4,30.4,24.5,27.45,95,1,220
2020,10,12,0,31.2,24.2,27.7,95,2,140
2020,10,13,88.1,32.2,23.7,27.95,90,2,320
2020,10,14,5.2,30,24,27,95,2,140
2020,10,15,7.6,31,23.6,27.3,95,2,90
2020,10,16,0,32.2,24,28.1,92,2,320
2020,10,17,46,31.8,23,27.4,95,1,320
2020,10,18,13.8,31.4,24.6,28,92,2,320
2020,10,19,24.4,30.4,24.6,27.5,95,2,320
2020,10,20,7.6,28.6,25.2,26.9,89,3,220
2020,10,21,2.6,31.2,25.6,28.4,92,3,160
2020,10,22,0,31.8,25.2,28.5,94,2,160
2020,10,23,66.1,33.2,24.2,28.7,93,2,290
2020,10,24,12.3,30.9,25.5,28.2,95,1,220
2020,10,25,108,29.2,23.6,26.4,95,9,140
2020,10,26,10.8,31.2,24.2,27.7,92,3,140
2020,10,27,0,31,24.8,27.9,93,2,320
2020,10,28,1.6,31.4,24.5,27.95,93,2,340
2020,10,29,1.2,31.8,24.5,28.15,90,2,340
2020,10,30,0,32,24.5,28.25,90,3,360
2020,10,31,238,30.6,25.2,27.9,89,10,340
2020,11,1,6,28.8,23.6,26.2,94,2,140
2020,11,2,0.6,30.4,25,27.7,94,2,320
2020,11,3,0,32,25,28.5,92,2,320
2020,11,4,3,30,22,26,95,2,340
2020,11,5,1.4,29.6,23.5,26.55,92,2,320
2020,11,6,2.2,31.2,25.2,28.2,91,2,220
2020,11,7,24.6,28.9,23.5,26.2,92,2,40
2020,11,8,1.2,30.4,25.2,27.8,93,2,90
2020,11,9,16.2,30.6,24.8,27.7,93,2,320
2020,11,10,81.5,28.6,24,26.3,91,5,320
2020,11,11,176.7,28.4,21.6,25,95,13,220
2020,11,12,0,30.2,23.5,26.85,94,2,140
2020,11,13,22.2,31.2,25,28.1,95,2,70
2020,11,14,5.7,31.8,24.6,28.2,90,2,40
2020,11,15,2.2,31.8,25.5,28.65,90,2,90
2020,11,16,5.8,31.4,24.4,27.9,90,3,90
2020,11,17,43,31.9,25.4,28.65,90,3,40
2020,11,18,7,32,24.2,28.1,92,2,40
2020,11,19,4.5,31.8,24.8,28.3,92,2,40
2020,11,20,12.2,31.8,25,28.4,91,2,110
2020,11,21,0,31.8,24.2,28,92,2,30
2020,11,22,49.8,31.6,23.6,27.6,91,2,70
2020,11,23,3.4,29,25,27,89,2,40
2020,11,24,1.2,31,26.2,28.6,87,2,320
2020,11,25,0,32,25,28.5,83,3,40
2020,11,26,3.6,32.4,25.2,28.8,92,3,40
2020,11,27,13.6,30,25.4,27.7,94,2,90
2020,11,28,4.8,31.2,24.9,28.05,91,2,40
2020,11,29,7,31.8,25.2,28.5,86,3,90
2020,11,30,11.2,29.8,25,27.4,88,4,20
2020,12,1,42.1,28,24.6,26.3,93,3,270
2020,12,2,23.2,30.2,25.3,27.75,93,2,340
2020,12,3,3.2,30.6,25,27.8,95,2,140
2020,12,4,0,29.4,24,26.7,93,2,110
2020,12,5,7.6,30.4,24,27.2,96,1,320
2020,12,6,14,31.2,25.8,28.5,93,2,290
2020,12,7,15.6,30.8,24.8,27.8,95,5,90
2020,12,8,10,30.4,24.7,27.55,93,6,90
2020,12,9,41,29,24.2,26.6,94,3,40
2020,12,10,2.8,31,24.2,27.6,94,2,40
2020,12,11,5.4,30.8,24.9,27.85,93,2,110
2020,12,12,3.7,30.8,24.4,27.6,93,1,110
2020,12,13,7.6,30.8,23.4,27.1,95,3,90
2020,12,14,2.4,30.4,24.4,27.4,94,4,40
2020,12,15,5.7,30.8,24,27.4,88,4,40
2020,12,16,9.4,30.2,24.2,27.2,89,3,40
2020,12,17,19,30.5,24.4,27.45,87,6,90
2020,12,18,53.3,28.4,23.5,25.95,92,4,90
2020,12,19,153,27.3,23,25.15,94,4,80
2020,12,20,34,28,23.8,25.9,93,4,90
2020,12,21,4.6,30.4,24,27.2,93,3,90
2020,12,22,0.8,30,24.6,27.3,95,3,90
2020,12,23,0,30.8,23.5,27.15,94,3,70
2020,12,24,0,31.8,25,28.4,90,2,320
2020,12,25,1.8,31,25,28,90,2,20
2020,12,26,85.3,29.2,23.8,26.5,95,3,80
2020,12,27,2.4,27.8,25,26.4,95,2,70
2020,12,28,0,30.2,23.8,27,94,2,320
2020,12,29,2.4,30.4,25,27.7,92,3,180
2020,12,30,15.4,30.3,24.2,27.25,93,2,320
2020,12,31,105.5,26.2,23,24.6,95,3,20
