YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,3,18,0,25.7,14.7,20.2,86,1,250
2020,3,19,0,25,15,20,83,1,220
2020,3,20,0,25.8,15.4,20.6,82,1,180
2020,3,21,0,25.2,16,20.6,80,1,160
2020,3,22,0,26,16.2,21.1,82,1,320
2020,3,23,0.4,24.6,16.5,20.55,84,1,110
2020,3,24,-1,25.5,15.2,20.35,83,1,220
2020,3,25,0,25.2,14.2,19.7,79,2,110
2020,3,26,0,26.8,15,20.9,64,3,110
2020,3,27,0,26.5,15.2,20.85,75,2,140
2020,3,28,20.2,26.8,15.6,21.2,79,1,290
2020,3,29,0,27.2,16.2,21.7,74,2,90
2020,3,30,0,25,16.5,20.75,82,1,110
2020,3,31,0,26,16,21,81,2,140
2020,4,1,0,26.4,15.5,20.95,80,1,250
2020,4,2,0,26.5,15.6,21.05,78,1,220
2020,4,3,0,24.5,15.4,19.95,82,1,220
2020,4,4,0,27,15.6,21.3,83,1,290
2020,4,5,0,25.2,16,20.6,86,1,90
2020,4,6,0,24.8,15.8,20.3,88,1,180
2020,4,7,0,24.4,15.8,20.1,84,1,220
2020,4,8,1.6,25.2,16,20.6,85,1,320
2020,4,9,0,25,16.4,20.7,85,1,140
2020,4,10,19.8,25.8,16.5,21.15,90,1,90
2020,4,11,0,24,15.5,19.75,93,1,340
2020,4,12,0,24,15.4,19.7,83,1,270
2020,4,13,0,23.6,15,19.3,89,2,160
2020,4,14,2,24,15.6,19.8,88,2,140
2020,4,15,0.2,23.4,15.8,19.6,87,1,160
2020,4,16,0,25.2,16.4,20.8,84,1,110
2020,4,17,0.4,26.2,16.8,21.5,83,1,110
2020,4,18,55,25.2,16.6,20.9,85,1,110
2020,4,19,0.6,26,17,21.5,88,1,160
2020,4,20,4.4,24,16.5,20.25,92,1,160
2020,4,21,0,24.4,17.2,20.8,90,1,110
2020,4,22,3.4,26.4,17.4,21.9,86,1,220
2020,4,23,0,25.6,15.6,20.6,92,1,90
2020,4,24,0.2,26.2,16,21.1,85,1,110
2020,4,25,-1,24.8,16.8,20.8,89,1,180
2020,4,26,0.4,25.4,17.2,21.3,87,1,140
2020,4,27,6.4,24.8,16,20.4,89,2,360
2020,4,28,17,24,15.8,19.9,90,1,270
2020,4,29,-1,23.2,15.6,19.4,88,1,90
2020,4,30,1.6,26,16.5,21.25,93,1,140
2020,5,1,9.2,22.2,16,19.1,94,1,340
2020,5,2,0,26,17,21.5,86,1,90
2020,5,3,0,25,17.2,21.1,86,1,180
2020,5,4,9,27.4,17.6,22.5,80,1,180
2020,5,5,0,26.6,17.4,22,91,1,90
2020,5,6,0.6,26.8,17.5,22.15,90,1,270
2020,5,7,0,26,17.2,21.6,91,1,290
2020,5,8,0.4,25.4,17,21.2,90,1,290
2020,5,9,24.2,26,17.2,21.6,91,1,320
2020,5,10,6,25.2,17,21.1,92,1,180
2020,5,11,4.8,25.6,16.8,21.2,90,1,340
2020,5,12,10.6,24.8,17,20.9,92,1,110
2020,5,13,33.6,24,16.8,20.4,91,1,180
2020,5,14,3,24.8,16.8,20.8,90,1,110
2020,5,15,58.2,20,15.2,17.6,95,2,110
2020,5,16,3,21,16,18.5,96,2,180
2020,5,17,0,24.8,16.2,20.5,90,1,290
2020,5,18,0,24.8,16.8,20.8,86,1,290
2020,5,19,0,23.8,16.8,20.3,88,1,250
2020,5,20,19,26.2,16.5,21.35,84,1,110
2020,5,21,28.8,25.2,16.2,20.7,89,1,110
2020,5,22,29.6,24,16,20,90,1,180
2020,5,23,16.4,21.4,16,18.7,95,1,220
2020,5,24,2.2,21,15.8,18.4,94,1,220
2020,5,25,0,23.8,16.6,20.2,90,1,270
2020,5,26,2.8,24.8,16,20.4,92,1,110
2020,5,27,23.2,24.2,16.2,20.2,91,1,140
2020,5,28,1.4,23,16,19.5,93,1,90
2020,5,29,4.2,24.2,15.6,19.9,88,1,110
2020,5,30,2.6,24.4,16,20.2,90,1,320
2020,5,31,0.4,24.6,16.8,20.7,90,1,270
2020,6,1,11.4,23.8,16.8,20.3,91,1,290
2020,6,2,0,24.4,16.6,20.5,89,1,360
2020,6,3,0.4,25.4,17.4,21.4,91,1,220
2020,6,4,0,25.6,17.5,21.55,90,1,220
2020,6,5,7.8,25.4,17.6,21.5,91,1,160
2020,6,6,2.2,26,17.2,21.6,95,1,90
2020,6,7,0,25.2,17,21.1,90,1,340
2020,6,8,15.8,26.2,16.6,21.4,88,1,110
2020,6,9,4.8,25.2,16.8,21,89,1,340
2020,6,10,6.2,24.4,17,20.7,89,1,220
2020,6,11,48.8,23.8,17,20.4,94,1,160
2020,6,12,18.8,23.8,15,19.4,98,6,140
2020,6,13,12.2,23.4,16.2,19.8,92,4,140
2020,6,14,22.8,24.4,16,20.2,91,2,160
2020,6,15,20.4,23.2,17,20.1,90,1,360
2020,6,16,18,26,16.6,21.3,92,1,360
2020,6,17,-1,25.4,16.2,20.8,92,1,140
2020,6,18,12.4,27.8,17,22.4,90,1,140
2020,6,19,37.6,23.4,15.4,19.4,94,1,110
2020,6,20,8.8,24.2,16,20.1,93,1,340
2020,6,21,0,24.8,16.8,20.8,90,1,110
2020,6,22,7.4,26.6,17,21.8,90,1,140
2020,6,23,10.7,27,16,21.5,93,2,140
2020,6,24,43.7,24.8,17,20.9,94,1,180
2020,6,25,6.4,25.8,17,21.4,91,1,180
2020,6,26,0,26,17.2,21.6,80,2,180
2020,6,27,0.4,26.4,17.4,21.9,88,3,110
2020,6,28,14.8,25,17,21,91,2,110
2020,6,29,2.2,25,16.4,20.7,91,2,110
2020,6,30,2,23.8,15.5,19.65,92,2,110
2020,7,1,0,25.4,17.2,21.3,89,2,180
2020,7,2,7.6,24.8,17,20.9,90,2,180
2020,7,3,30.3,26,17,21.5,90,1,90
2020,7,4,21,23.8,16.2,20,92,1,220
2020,7,5,0,23.2,17.2,20.2,95,2,110
2020,7,6,0,25.4,17,21.2,91,2,110
2020,7,7,0,25.4,17,21.2,87,1,90
2020,7,8,4,25.4,17,21.2,87,1,180
2020,7,9,7.8,25.8,18,21.9,93,2,160
2020,7,10,36,25.8,17,21.4,92,1,160
2020,7,11,2.4,23,17,20,94,1,270
2020,7,12,3,25.2,17.5,21.35,92,1,360
2020,7,13,14.6,19.5,16.2,17.85,98,1,340
2020,7,14,0,22.6,16.8,19.7,93,1,340
2020,7,15,26,25.4,16.2,20.8,94,1,180
2020,7,16,0,26.7,15.2,20.95,87,2,110
2020,7,17,3.4,26,15.2,20.6,89,1,110
2020,7,18,0,26.8,15,20.9,89,2,110
2020,7,19,-1,24.8,15.2,20,91,1,110
2020,7,20,3.5,24.8,17,20.9,86,2,110
2020,7,21,25,27.4,17.4,22.4,91,1,180
2020,7,22,0,24.6,17.4,21,94,1,180
2020,7,23,4.2,25.8,16,20.9,90,1,180
2020,7,24,36.4,24.4,16.8,20.6,93,1,160
2020,7,25,6.4,23.4,16.2,19.8,94,1,180
2020,7,26,3.2,24.6,16.4,20.5,95,1,250
2020,7,27,16.2,26,16.2,21.1,94,1,180
2020,7,28,46.2,22,15.8,18.9,94,1,180
2020,7,29,13.4,24.6,16.4,20.5,95,1,160
2020,7,30,20.6,20.4,15.8,18.1,98,5,140
2020,7,31,14.4,20.8,16,18.4,95,5,160
2020,8,1,0.8,20.4,15.2,17.8,94,2,110
2020,8,2,3.5,21.2,16,18.6,95,1,110
2020,8,3,2.4,22.8,15.5,19.15,92,1,90
2020,8,4,9.5,25.3,16.4,20.85,89,2,110
2020,8,5,0,26.2,17.2,21.7,85,2,90
2020,8,6,0,26.6,17,21.8,83,2,140
2020,8,7,50,25,16,20.5,94,1,160
2020,8,8,0.6,24,16,20,93,2,110
2020,8,9,38,20,16,18,98,4,160
2020,8,10,9.6,22.5,16.2,19.35,94,3,160
2020,8,11,0,22.6,15.8,19.2,94,2,110
2020,8,12,6.6,24.6,16.4,20.5,90,1,90
2020,8,13,21.4,25,16,20.5,91,1,340
2020,8,14,61.6,23.8,15.6,19.7,94,1,340
2020,8,15,38.2,22.4,15.8,19.1,94,1,220
2020,8,16,31,22.4,15.4,18.9,95,1,360
2020,8,17,6.4,23.6,15.8,19.7,94,1,110
2020,8,18,4,24,16,20,91,1,110
2020,8,19,18,24.8,16.5,20.65,96,1,160
2020,8,20,37.4,22.8,15.2,19,94,1,220
2020,8,21,0.6,22.8,16.2,19.5,94,1,250
2020,8,22,7.2,23.8,16,19.9,94,1,220
2020,8,23,0,24.6,15.8,20.2,91,1,320
2020,8,24,4.4,24.7,15.8,20.25,92,1,220
2020,8,25,1.8,22,16,19,94,1,320
2020,8,26,5.6,22.4,15.6,19,95,1,250
2020,8,27,0,23.6,16,19.8,87,1,220
2020,8,28,0,25.4,16.4,20.9,89,1,290
2020,8,29,0.4,22.2,16.5,19.35,92,1,320
2020,8,30,39.8,20.4,16.2,18.3,96,1,340
2020,8,31,0,22.4,15.8,19.1,93,1,360
2020,9,1,2,21.2,15.5,18.35,95,1,340
2020,9,2,5,23.2,16.2,19.7,92,1,320
2020,9,3,1.8,25.2,16.5,20.85,88,1,320
2020,9,4,1.2,25.2,17.2,21.2,90,1,360
2020,9,5,0,25.2,17,21.1,89,1,320
2020,9,6,2,24.2,17,20.6,91,1,320
2020,9,7,19.2,26,16.4,21.2,95,1,180
2020,9,8,1,25.2,16.5,20.85,89,1,90
2020,9,9,25,25.4,16.2,20.8,94,1,340
2020,9,10,5.2,25.2,16,20.6,94,1,180
2020,9,11,3.4,24,15.8,19.9,94,1,320
2020,9,12,20.8,25,15.8,20.4,94,1,110
2020,9,13,0,25.4,17,21.2,92,2,160
2020,9,14,27.4,25.4,16,20.7,93,1,320
2020,9,15,3.6,25.4,16,20.7,86,2,90
2020,9,16,2.8,20,15.2,17.6,95,4,90
2020,9,17,5.8,20,15,17.5,95,5,140
2020,9,18,0.6,22.2,15.2,18.7,95,2,140
2020,9,19,32,25.2,15.4,20.3,93,1,140
2020,9,20,0,25.4,15.8,20.6,90,1,180
2020,9,21,0,25.6,15.5,20.55,88,1,320
2020,9,22,3,22.8,15,18.9,93,0,0
2020,9,23,37.6,22,15.2,18.6,97,1,270
2020,9,24,5.6,22.4,15.4,18.9,95,1,360
2020,9,25,1.6,24.6,15.5,20.05,94,1,110
2020,9,26,7.6,24.4,15.6,20,94,2,160
2020,9,27,0,25.4,16.3,20.85,87,1,160
2020,9,28,0,24.4,15.5,19.95,95,1,360
2020,9,29,12,24.2,15.2,19.7,95,1,270
2020,9,30,0,24.2,16,20.1,92,1,360
2020,10,1,21.2,24,15.8,19.9,95,1,360
2020,10,2,3.9,24,16,20,95,1,160
2020,10,3,0,24.6,15.8,20.2,93,0,0
2020,10,4,5.2,23.4,16.6,20,89,1,90
2020,10,5,0,25,16.4,20.7,88,1,180
2020,10,6,0,24.8,16.8,20.8,87,1,110
2020,10,7,4.6,22.4,16,19.2,95,1,110
2020,10,8,0,26,15.8,20.9,79,1,90
2020,10,9,0,25.2,16.4,20.8,91,1,90
2020,10,10,13.9,22,17.2,19.6,94,1,340
2020,10,11,48.8,20.2,15.5,17.85,97,2,160
2020,10,12,4,20.8,15.6,18.2,95,4,140
2020,10,13,0,25,15.8,20.4,81,2,90
2020,10,14,0.3,24.4,15.5,19.95,85,1,110
2020,10,15,0.6,23.2,16,19.6,87,3,110
2020,10,16,0,23.6,16.2,19.9,89,2,110
2020,10,17,3.2,24.4,15.8,20.1,94,2,110
2020,10,18,0,24.6,15.4,20,91,1,110
2020,10,19,1,25.8,16.5,21.15,93,1,180
2020,10,20,71,21,16.5,18.75,92,2,140
2020,10,21,40.6,18.5,15.6,17.05,97,7,140
2020,10,22,12.6,21.2,16,18.6,95,4,160
2020,10,23,8,21.4,15.2,18.3,97,2,160
2020,10,24,8.4,23.6,15,19.3,92,1,90
2020,10,25,2.8,22.6,16,19.3,93,1,70
2020,10,26,3.4,20,16,18,91,5,90
2020,10,27,0,22.5,16.5,19.5,91,4,140
2020,10,28,29.2,24.6,16,20.3,92,1,340
2020,10,29,0,25.4,16.4,20.9,89,1,340
2020,10,30,0.2,24,16,20,88,1,340
2020,10,31,0,22,14.2,18.1,84,1,160
2020,11,1,6.2,19.4,16,17.7,91,2,110
2020,11,2,-1,21.4,15.4,18.4,91,3,90
2020,11,3,3,24,16,20,87,2,110
2020,11,4,1.6,22.6,16.2,19.4,94,1,70
2020,11,5,0,23.4,15.6,19.5,92,1,340
2020,11,6,0,24,15.4,19.7,91,1,110
2020,11,7,0.3,23.6,16,19.8,84,1,90
2020,11,8,37.4,24.8,16,20.4,87,2,110
2020,11,9,1.6,21.4,15.4,18.4,90,2,90
2020,11,10,3.2,24.6,16.2,20.4,90,1,340
2020,11,11,31.6,22.4,15.8,19.1,92,1,340
2020,11,12,72.6,18,15.6,16.8,97,5,140
2020,11,13,2.4,22.8,15.2,19,92,3,110
2020,11,14,0,24.8,16.2,20.5,87,1,160
2020,11,15,0,24.8,16,20.4,94,1,160
2020,11,16,0,25,15.5,20.25,94,1,180
2020,11,17,0,25.4,14.5,19.95,88,1,110
2020,11,18,0,25.6,14,19.8,84,1,110
2020,11,19,0,26.2,14.2,20.2,90,1,180
2020,11,20,0,26,14.8,20.4,82,1,110
2020,11,21,0,24,14.5,19.25,82,1,90
2020,11,22,0,23.6,14.4,19,85,1,160
2020,11,23,0,23.2,14,18.6,79,2,90
2020,11,24,0,25,13.8,19.4,71,2,140
2020,11,25,0,24.5,13.8,19.15,69,1,90
2020,11,26,0,25,16.4,20.7,77,1,110
2020,11,27,3,23.6,16.2,19.9,89,2,110
2020,11,28,3.6,24.4,16,20.2,90,1,110
2020,11,29,0,21.8,15.5,18.65,85,1,160
2020,11,30,0,22.5,12,17.25,84,1,140
2020,12,1,0,23.8,14.5,19.15,81,1,140
2020,12,2,0,25.5,15,20.25,82,1,160
2020,12,3,0,23.5,15,19.25,87,1,160
2020,12,4,0,25.1,16,20.55,82,1,110
2020,12,5,8.4,25.4,15.8,20.6,86,1,110
2020,12,6,0,25.2,16.2,20.7,83,1,160
2020,12,7,0.1,25.4,16.5,20.95,77,3,110
2020,12,8,1.2,21.5,15,18.25,82,3,90
2020,12,9,0,25.5,16,20.75,87,1,180
2020,12,10,0.4,24.8,15.8,20.3,87,1,140
2020,12,11,4.6,25.5,16,20.75,82,1,110
2020,12,12,0,23.8,16,19.9,91,1,110
2020,12,13,90.6,24.2,15,19.6,89,1,360
2020,12,14,16.5,24,15.4,19.7,90,1,160
2020,12,15,-1,25,15,20,85,1,160
2020,12,16,3.6,24,15,19.5,92,1,70
2020,12,17,3.5,23,15,19,84,2,140
2020,12,18,0.3,22.5,15,18.75,88,2,160
2020,12,19,11,18.4,15.2,16.8,94,2,110
2020,12,20,3.6,19,15.8,17.4,88,3,110
2020,12,21,0,21.7,16,18.85,92,2,110
2020,12,22,0,24.8,16.4,20.6,88,2,140
2020,12,23,0,23.8,15.8,19.8,92,1,90
2020,12,24,0.8,24.4,16,20.2,94,1,160
2020,12,25,0,23.8,16,19.9,88,1,180
2020,12,26,6.6,25,14.8,19.9,89,2,90
2020,12,27,0,20.8,15,17.9,85,1,160
2020,12,28,0,23.4,15.6,19.5,92,2,140
2020,12,29,4,25.6,16,20.8,94,1,180
2020,12,30,0.4,24.5,12.4,18.45,90,2,160
2020,12,31,0,23.4,12,17.7,84,2,160
