YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,12,27,0,35.6,23.4,29.5,73,2,180
2019,12,28,0,35.3,22.8,29.05,75,2,150
2019,12,29,0,34.6,24.3,29.45,59,3,170
2019,12,30,0,35.2,23,29.1,54,3,140
2019,12,31,0,34.4,22.6,28.5,69,3,160
2020,1,1,0,35.8,23.2,29.5,69,3,180
2020,1,2,8.1,35.3,22.1,28.7,77,2,150
2020,1,3,0,32.4,22.6,27.5,75,3,170
2020,1,4,0,34.6,22.1,28.35,66,3,180
2020,1,5,0,35.2,22.3,28.75,66,2,180
2020,1,6,-1,34.3,24,29.15,61,3,90
2020,1,7,-1,30.3,24.8,27.55,71,2,150
2020,1,8,0,35.7,23.4,29.55,67,2,180
2020,1,9,0,34.7,22.8,28.75,71,3,160
2020,1,10,0,34.3,23.1,28.7,71,2,120
2020,1,11,-1,35.3,23.4,29.35,73,2,90
2020,1,12,0,33.8,23.8,28.8,74,1,340
2020,1,13,0,36.5,24.2,30.35,70,1,180
2020,1,14,0,30.8,24.4,27.6,80,1,360
2020,1,15,0,35,25,30,70,2,90
2020,1,16,20.6,35.7,23.3,29.5,77,2,300
2020,1,17,0,35.8,23.6,29.7,71,2,140
2020,1,18,0,35.5,23.4,29.45,72,2,50
2020,1,19,0,35.8,24.2,30,64,1,60
2020,1,20,0,33,23.5,28.25,69,3,180
2020,1,21,0,34.8,22.9,28.85,64,2,160
2020,1,22,-1,33.8,23.6,28.7,63,1,60
2020,1,23,1.2,33.5,23.1,28.3,75,1,160
2020,1,24,0,35.3,23.3,29.3,71,1,170
2020,1,25,0,35,23.5,29.25,73,2,340
2020,1,26,0,34.1,24.3,29.2,74,2,320
2020,1,27,0,33.7,24.5,29.1,74,2,270
2020,1,28,0,36.6,24.6,30.6,71,2,90
2020,1,29,0,34.5,24.8,29.65,69,2,340
2020,1,30,0,36.4,24.4,30.4,70,2,60
2020,1,31,0,36.8,23.8,30.3,65,2,40
2020,2,1,0,37,24,30.5,66,2,90
2020,2,2,0,35.3,24.2,29.75,62,3,120
2020,2,3,0,36.2,23.8,30,61,3,60
2020,2,4,0,35.9,24.3,30.1,56,3,140
2020,2,5,0,35,23.8,29.4,66,1,90
2020,2,6,1,35.5,24.3,29.9,78,1,90
2020,2,7,-1,36.1,22.9,29.5,67,2,150
2020,2,8,7.2,36.7,21.7,29.2,71,2,170
2020,2,9,0,36.1,24.8,30.45,69,2,180
2020,2,10,3.6,34.6,23.8,29.2,71,2,180
2020,2,11,0,34.7,22.4,28.55,65,3,180
2020,2,12,0,35.8,24,29.9,59,2,150
2020,2,13,7.8,31.8,22.2,27,81,3,170
2020,2,14,-1,35.8,23.8,29.8,67,3,170
2020,2,15,0,36,22.9,29.45,69,3,150
2020,2,16,2,35.7,23.5,29.6,61,2,180
2020,2,17,18.2,34,23,28.5,76,2,180
2020,2,18,0,35.6,23,29.3,67,2,160
2020,2,19,0,34.5,23.3,28.9,62,3,150
2020,2,20,0,33.1,22.4,27.75,66,2,180
2020,2,21,0,35,23,29,66,3,320
2020,2,22,0,33.7,23.4,28.55,63,3,90
2020,2,23,0,37.3,24.9,31.1,56,2,150
2020,2,24,0,36.3,25.2,30.75,54,3,120
2020,2,25,0,35,24.5,29.75,62,3,140
2020,2,26,0,36,23.3,29.65,59,2,160
2020,2,27,0,35.4,23,29.2,64,1,180
2020,2,28,0,36.5,23.4,29.95,67,2,180
2020,2,29,0,33.4,23.6,28.5,70,3,80
2020,3,1,0,34.6,24.4,29.5,68,2,150
2020,3,2,39.4,34.7,23.2,28.95,74,2,140
2020,3,3,0,37,23.5,30.25,55,3,170
2020,3,4,0,34,23.7,28.85,59,2,240
2020,3,5,0.9,33,22.8,27.9,80,1,340
2020,3,6,3.4,33,23.5,28.25,88,1,170
2020,3,7,5.4,35.2,23.8,29.5,76,2,60
2020,3,8,0,33,23.1,28.05,73,1,340
2020,3,9,0,35.1,23.4,29.25,74,2,340
2020,3,10,0,35,23,29,73,1,340
2020,3,11,0,36.6,23.1,29.85,67,2,90
2020,3,12,0,36.7,23.3,30,56,3,170
2020,3,13,0,36.5,23.4,29.95,62,2,120
2020,3,14,0,35.5,23.6,29.55,67,1,100
2020,3,15,0,33.8,23.4,28.6,67,2,160
2020,3,16,0,36,23.6,29.8,61,2,180
2020,3,17,3.8,37.2,23,30.1,66,3,180
2020,3,18,-1,36,24.4,30.2,61,3,150
2020,3,19,0,36.5,23.8,30.15,58,2,100
2020,3,20,-1,37.9,24,30.95,65,2,340
2020,3,21,9,37.5,22.9,30.2,65,2,360
2020,3,22,1.9,34.2,23.4,28.8,75,2,270
2020,3,23,0,35.5,23.8,29.65,69,2,270
2020,3,24,0.4,34.6,22.8,28.7,69,2,120
2020,3,25,0,35.5,22.9,29.2,63,2,180
2020,3,26,0,35,23.3,29.15,70,2,180
2020,3,27,0,36,23.5,29.75,61,3,150
2020,3,28,0,35.6,23.4,29.5,64,2,170
2020,3,29,0,36.5,24.3,30.4,61,2,150
2020,3,30,-1,37.3,25.5,31.4,60,3,300
2020,3,31,0,37.9,24.6,31.25,65,2,300
2020,4,1,0,37.5,24.8,31.15,56,2,120
2020,4,2,0,36.9,24.7,30.8,63,2,360
2020,4,3,0.8,37.7,23.3,30.5,59,2,150
2020,4,4,0,36.8,23.8,30.3,61,2,180
2020,4,5,0,37.5,23.9,30.7,62,2,340
2020,4,6,0,37,23.9,30.45,63,2,340
2020,4,7,0,37,24,30.5,64,2,340
2020,4,8,0,35,25,30,62,2,300
2020,4,9,0,35,24.4,29.7,65,2,350
2020,4,10,0,35.6,24.1,29.85,65,2,340
2020,4,11,0,38,23.9,30.95,64,2,100
2020,4,12,0,37.5,23.6,30.55,66,2,340
2020,4,13,0,37,23.9,30.45,69,2,340
2020,4,14,0,35.8,23.8,29.8,69,2,340
2020,4,15,0,36.5,24,30.25,77,1,350
2020,4,16,2.6,36.7,23.5,30.1,72,2,90
2020,4,17,5.6,37.4,23.4,30.4,68,2,160
2020,4,18,0,37.8,23.8,30.8,62,2,170
2020,4,19,-1,34.7,25,29.85,62,2,150
2020,4,20,11.3,37.5,23.5,30.5,71,2,150
2020,4,21,0,36.5,24.3,30.4,75,2,350
2020,4,22,0,37.5,24.3,30.9,61,2,150
2020,4,23,-1,36,24.6,30.3,60,2,180
2020,4,24,-1,38.4,24.3,31.35,62,2,270
2020,4,25,0,37.8,24.5,31.15,63,2,120
2020,4,26,9.3,37.4,24.2,30.8,65,2,150
2020,4,27,0,36,25,30.5,69,2,180
2020,4,28,0,35.1,24.2,29.65,59,2,340
2020,4,29,-1,35,24.4,29.7,70,1,90
2020,4,30,0.8,35.5,24.6,30.05,72,1,180
2020,5,1,0,36.5,23.6,30.05,74,1,90
2020,5,2,0,33.7,24.3,29,70,2,110
2020,5,3,-1,31.6,23.5,27.55,81,1,310
2020,5,4,0,34.6,23.9,29.25,75,2,180
2020,5,5,0,36.5,24.3,30.4,68,2,340
2020,5,6,0.1,36.5,24.5,30.5,75,2,240
2020,5,7,12.2,35.5,24.3,29.9,76,2,340
2020,5,8,0,35.5,23.8,29.65,72,2,350
2020,5,9,0,34.8,23.8,29.3,71,2,340
2020,5,10,0.2,35.7,23.5,29.6,78,2,340
2020,5,11,20.1,35,23.5,29.25,75,2,340
2020,5,12,-1,33.7,24,28.85,78,1,340
2020,5,13,0,35.5,25.4,30.45,72,2,350
2020,5,14,-1,34.8,24.5,29.65,74,2,80
2020,5,15,0,36.8,24,30.4,70,2,270
2020,5,16,-1,34.2,24,29.1,75,1,270
2020,5,17,1.8,36.9,24.5,30.7,77,2,320
2020,5,18,0.3,35.2,24.8,30,78,2,180
2020,5,19,45.8,34.4,23.3,28.85,75,2,60
2020,5,20,2.2,35,23.8,29.4,77,1,330
2020,5,21,5.6,34.8,23.9,29.35,76,1,350
2020,5,22,3.4,34.5,23.4,28.95,82,2,340
2020,5,23,0,35,23.8,29.4,76,1,200
2020,5,24,0,35.9,24.8,30.35,73,2,320
2020,5,25,0,35.4,25.3,30.35,73,2,350
2020,5,26,0,34.5,24.7,29.6,73,2,60
2020,5,27,23.6,35.4,23.9,29.65,77,2,180
2020,5,28,28.8,36.5,23.7,30.1,77,2,50
2020,5,29,5.1,36,23.4,29.7,78,2,100
2020,5,30,3.1,35.4,23.5,29.45,76,2,180
2020,5,31,2,34.8,23.7,29.25,77,2,170
2020,6,1,11.3,35.2,23.4,29.3,80,1,180
2020,6,2,0.4,34.2,23.4,28.8,90,1,320
2020,6,3,0.8,34.7,23.6,29.15,72,2,60
2020,6,4,0.3,34.7,24,29.35,74,2,270
2020,6,5,13.8,34.5,23.1,28.8,78,2,340
2020,6,6,1.7,34.1,23.2,28.65,79,2,350
2020,6,7,4.1,33.6,23,28.3,84,1,240
2020,6,8,41.3,34,22.9,28.45,79,2,340
2020,6,9,0.6,31.5,23.2,27.35,81,2,350
2020,6,10,50.2,30.6,22.2,26.4,85,2,150
2020,6,11,23.2,33.4,22,27.7,78,2,240
2020,6,12,-1,33.8,23.6,28.7,77,2,170
2020,6,13,31,34.6,22.3,28.45,77,1,180
2020,6,14,24.3,33.2,22.9,28.05,85,2,200
2020,6,15,4.2,33.8,23.4,28.6,79,2,170
2020,6,16,0,34.6,24.4,29.5,72,2,170
2020,6,17,-1,33.8,24.1,28.95,78,2,340
2020,6,18,7.8,33.4,23.4,28.4,80,2,190
2020,6,19,6,34.6,23.3,28.95,78,2,90
2020,6,20,6.2,34.8,23,28.9,75,2,90
2020,6,21,19,34.6,22.9,28.75,80,2,180
2020,6,22,13,35.4,23,29.2,74,2,180
2020,6,23,0,35,23.8,29.4,79,1,90
2020,6,24,16.7,35.2,23.4,29.3,75,2,180
2020,6,25,6.4,35.4,23.3,29.35,77,2,90
2020,6,26,1.8,35.4,23.4,29.4,79,2,180
2020,6,27,0.1,35.3,23.5,29.4,82,1,170
2020,6,28,13.2,34.8,23.4,29.1,83,1,350
2020,6,29,2.2,33.1,23.3,28.2,89,2,120
2020,6,30,3,35,22.8,28.9,73,2,90
2020,7,1,15,34.8,23.2,29,83,1,170
2020,7,2,2.1,34.7,23.4,29.05,78,1,150
2020,7,3,12.5,33.6,23,28.3,84,1,190
2020,7,4,0.5,33,23.2,28.1,79,2,90
2020,7,5,18,34.2,23.5,28.85,75,1,90
2020,7,6,0.6,34.3,23.5,28.9,83,2,190
2020,7,7,0.2,34.1,23.2,28.65,74,2,90
2020,7,8,0.6,34,23.3,28.65,76,2,350
2020,7,9,-1,35.4,23.4,29.4,72,2,90
2020,7,10,-1,33.8,23.5,28.65,74,2,190
2020,7,11,4.1,35.5,22.2,28.85,81,2,340
2020,7,12,1,34.2,23.5,28.85,81,1,340
2020,7,13,0,34.3,23.8,29.05,79,2,350
2020,7,14,9.5,35.1,23.5,29.3,80,2,90
2020,7,15,23.5,35.2,22.6,28.9,85,2,50
2020,7,16,-1,34.2,23.4,28.8,77,2,200
2020,7,17,-1,35.7,23.5,29.6,75,1,90
2020,7,18,-1,36.5,23.1,29.8,68,2,190
2020,7,19,0,35.3,23.8,29.55,78,2,320
2020,7,20,0,35.5,23.4,29.45,74,2,50
2020,7,21,0,34.6,23.5,29.05,75,2,320
2020,7,22,16,35.4,23.3,29.35,75,2,150
2020,7,23,9.9,35,22.9,28.95,76,2,90
2020,7,24,16.8,34.8,22.8,28.8,80,2,90
2020,7,25,0,34.9,23.2,29.05,80,2,90
2020,7,26,1.7,34.2,23.2,28.7,81,2,160
2020,7,27,14.7,33.2,23.6,28.4,86,1,200
2020,7,28,53,34.7,22.7,28.7,82,2,340
2020,7,29,0,34.4,24,29.2,78,2,90
2020,7,30,-1,34.3,23.6,28.95,78,2,170
2020,7,31,22.5,33.2,23,28.1,83,1,140
2020,8,1,9.1,32.5,22.9,27.7,79,1,180
2020,8,2,4.1,34.8,23.8,29.3,82,1,90
2020,8,3,0,34.3,24,29.15,80,1,150
2020,8,4,66.3,34.5,23,28.75,82,2,150
2020,8,5,31.9,33,23.7,28.35,91,1,90
2020,8,6,-1,33,23.5,28.25,80,2,340
2020,8,7,0.1,32.8,23.7,28.25,81,2,200
2020,8,8,0,34.5,23.9,29.2,75,2,200
2020,8,9,-1,34.5,23.9,29.2,75,1,90
2020,8,10,0,33.9,23.5,28.7,77,2,180
2020,8,11,7.2,35.5,23.4,29.45,75,2,160
2020,8,12,8.5,32.8,23,27.9,83,2,320
2020,8,13,0.1,33.5,23.2,28.35,77,2,170
2020,8,14,0,33.7,23.5,28.6,71,2,340
2020,8,15,0,34,23.8,28.9,73,2,340
2020,8,16,16.6,34.6,23,28.8,81,2,340
2020,8,17,16.4,34,22.8,28.4,85,1,330
2020,8,18,1,33.5,22.7,28.1,86,2,330
2020,8,19,28.4,32.8,23,27.9,81,2,270
2020,8,20,0,32.7,23.2,27.95,78,2,320
2020,8,21,34.9,34.5,22.9,28.7,78,2,180
2020,8,22,0,34.3,23.8,29.05,79,1,180
2020,8,23,0,34.8,23.9,29.35,79,2,180
2020,8,24,0,34.8,23,28.9,73,2,50
2020,8,25,0,34.8,23.7,29.25,75,2,340
2020,8,26,0,33,24.1,28.55,74,2,320
2020,8,27,2.7,31.4,23.4,27.4,83,1,340
2020,8,28,0,33.4,23.6,28.5,76,2,90
2020,8,29,-1,32,23.5,27.75,78,1,340
2020,8,30,-1,33,23.5,28.25,83,1,320
2020,8,31,0,34.2,23.8,29,76,1,50
2020,9,1,3.5,35.2,23.7,29.45,76,2,80
2020,9,2,23.2,36.2,22.7,29.45,75,2,80
2020,9,3,0,35.5,23.8,29.65,76,2,120
2020,9,4,0,36,23.6,29.8,76,1,120
2020,9,5,0,36.3,23.5,29.9,75,1,60
2020,9,6,0,34.8,23.8,29.3,78,2,180
2020,9,7,41,35.8,22.9,29.35,80,1,90
2020,9,8,8.7,34.1,23,28.55,78,2,40
2020,9,9,2.4,33.3,23.1,28.2,79,2,80
2020,9,10,4.5,33.1,23.7,28.4,78,2,190
2020,9,11,0.6,34.5,23.5,29,77,1,90
2020,9,12,0,34,23.9,28.95,72,2,180
2020,9,13,8.7,35,23.5,29.25,74,1,70
2020,9,14,15.4,33.9,22.7,28.3,86,1,250
2020,9,15,28.2,33.1,22.9,28,86,1,90
2020,9,16,53.9,30.5,22.7,26.6,94,1,270
2020,9,17,-1,31.3,22.9,27.1,83,2,180
2020,9,18,0.1,35,23.4,29.2,76,1,180
2020,9,19,0.7,35.8,23.3,29.55,73,2,180
2020,9,20,0,35.2,23.6,29.4,80,2,200
2020,9,21,2.2,35,22.6,28.8,84,2,340
2020,9,22,0,35.2,23.5,29.35,78,2,150
2020,9,23,0,34.5,23.9,29.2,75,2,90
2020,9,24,0,34.3,23.5,28.9,74,1,350
2020,9,25,0,33.3,23.6,28.45,76,2,180
2020,9,26,0,34.9,23.7,29.3,74,1,120
2020,9,27,0,35.2,23.5,29.35,72,2,180
2020,9,28,11,34.5,23,28.75,76,2,220
2020,9,29,2.1,34.2,22.6,28.4,81,2,340
2020,9,30,0,33.6,23.6,28.6,74,2,150
2020,10,1,0,34,23.5,28.75,81,2,320
2020,10,2,0,34.2,23.7,28.95,75,2,180
2020,10,3,-1,34.2,23.6,28.9,76,1,340
2020,10,4,0,34.8,23.8,29.3,74,1,340
2020,10,5,1,34.5,23.6,29.05,78,1,360
2020,10,6,-1,34.6,23.9,29.25,78,1,170
2020,10,7,1.8,32.9,23.3,28.1,79,2,120
2020,10,8,14.2,34.3,23.9,29.1,86,1,90
2020,10,9,0,34,23.8,28.9,76,1,120
2020,10,10,0.3,34,23.4,28.7,77,1,330
2020,10,11,-1,33.8,23.7,28.75,78,2,320
2020,10,12,12.8,33.5,23.9,28.7,78,2,60
2020,10,13,6.4,32,23.7,27.85,86,1,180
2020,10,14,30.9,31.5,22.8,27.15,91,2,180
2020,10,15,25.6,33.4,22.7,28.05,85,1,150
2020,10,16,3.6,33.4,22.9,28.15,83,1,120
2020,10,17,6.5,34.2,22.8,28.5,82,2,170
2020,10,18,-1,33,23.7,28.35,81,1,340
2020,10,19,1.6,33.5,23.8,28.65,81,1,50
2020,10,20,11.1,32.8,23.2,28,88,2,200
2020,10,21,0.6,33.1,23,28.05,80,2,270
2020,10,22,0,33.6,23.8,28.7,80,2,190
2020,10,23,37.7,34,23.2,28.6,79,1,330
2020,10,24,5.7,31.7,23.1,27.4,85,1,260
2020,10,25,17,29.2,22.8,26,95,1,200
2020,10,26,7.3,30,23.5,26.75,93,1,200
2020,10,27,3.3,33.2,23.8,28.5,80,2,90
2020,10,28,0.8,33,23.1,28.05,85,2,150
2020,10,29,0,34.4,23.7,29.05,74,2,90
2020,10,30,0,34.3,23.8,29.05,78,2,120
2020,10,31,2.4,33.6,23.9,28.75,84,1,180
2020,11,1,5.5,33,23.9,28.45,86,1,150
2020,11,2,20.2,29.5,23.7,26.6,92,1,160
2020,11,3,0,33,23.8,28.4,81,1,150
2020,11,4,0,34.2,23.9,29.05,76,2,200
2020,11,5,2.9,34.3,23,28.65,82,1,330
2020,11,6,9.7,33.5,23.6,28.55,78,2,170
2020,11,7,20.2,31.6,23,27.3,89,2,270
2020,11,8,0,33,23.9,28.45,83,1,340
2020,11,9,17,33.2,23.2,28.2,82,1,180
2020,11,10,5.4,32.4,22.4,27.4,93,1,270
2020,11,11,0,33.6,23.3,28.45,78,2,320
2020,11,12,0,33.6,23.8,28.7,80,2,200
2020,11,13,6.3,35.7,23.4,29.55,73,2,150
2020,11,14,8.8,36.2,23.6,29.9,75,2,170
2020,11,15,14.8,35.5,23.5,29.5,74,1,180
2020,11,16,2,35.5,23.9,29.7,79,2,180
2020,11,17,7.4,35.4,23.5,29.45,80,2,140
2020,11,18,2,34.4,23.8,29.1,77,2,150
2020,11,19,0.3,35.8,23.2,29.5,73,2,150
2020,11,20,5.2,35.4,23.1,29.25,75,2,190
2020,11,21,4.8,34.2,22.8,28.5,77,1,260
2020,11,22,0.4,35,23.1,29.05,80,1,190
2020,11,23,7,34.9,23.4,29.15,83,2,90
2020,11,24,5.6,34.9,23.8,29.35,82,2,90
2020,11,25,0,32.8,23.5,28.15,78,2,140
2020,11,26,4.6,34.4,23.1,28.75,73,2,110
2020,11,27,1.5,33.4,23.3,28.35,82,2,160
2020,11,28,12,34.4,23.3,28.85,81,2,150
2020,11,29,0,35,23.8,29.4,79,2,340
2020,11,30,0,34.9,23.5,29.2,76,1,340
2020,12,1,0,35,24.2,29.6,78,1,50
2020,12,2,5,31.5,23.1,27.3,83,2,270
2020,12,3,0,32.4,23.8,28.1,76,2,180
2020,12,4,3.7,33,23.1,28.05,78,2,180
2020,12,5,-1,33.8,23.5,28.65,77,2,170
2020,12,6,0.3,33.7,23.4,28.55,85,1,90
2020,12,7,0,34.9,23.9,29.4,78,1,180
2020,12,8,2.1,34.8,23.1,28.95,81,2,180
2020,12,9,0,34.3,23.4,28.85,76,2,150
2020,12,10,-1,35.8,23.5,29.65,74,2,150
2020,12,11,0,35.3,23.4,29.35,77,2,200
2020,12,12,19.8,35.7,23.3,29.5,76,2,350
2020,12,13,-1,35,23.6,29.3,78,2,150
2020,12,14,9.2,35,23.5,29.25,82,2,150
2020,12,15,3.6,34.8,22.7,28.75,84,2,340
2020,12,16,7.7,33,23.1,28.05,84,2,140
2020,12,17,10.2,34,23,28.5,82,2,180
2020,12,18,2,31.5,23,27.25,88,1,350
2020,12,19,0,33,24,28.5,80,2,90
2020,12,20,11.2,33.5,23.6,28.55,81,2,180
2020,12,21,-1,32.5,23.5,28,82,2,150
2020,12,22,2,35,23.5,29.25,79,2,150
2020,12,23,6,35.2,23.3,29.25,79,2,180
2020,12,24,7.1,35.4,23.6,29.5,77,2,90
2020,12,25,0,32.8,23.4,28.1,80,1,180
2020,12,26,1,32.2,23.5,27.85,80,2,180
2020,12,27,0,33.6,23.6,28.6,80,2,200
2020,12,28,4.1,33.8,22.9,28.35,81,1,180
2020,12,29,4.2,34.1,23.2,28.65,83,2,50
2020,12,30,0.3,34.8,23.4,29.1,78,2,150
2020,12,31,10,34.4,23.5,28.95,79,2,160
