YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,7,14,0,33.2,24.3,28.75,89,4,270
2018,7,15,30,32,23,27.5,92,6,270
2018,7,16,0,30,23.5,26.75,89,8,270
2018,7,17,0,31.5,25,28.25,94,6,270
2018,7,18,0,32.2,25,28.6,95,4,270
2018,7,19,5.3,33.3,23.7,28.5,88,6,270
2018,7,20,5.7,31.7,24,27.85,90,5,270
2018,7,21,0,32,24.2,28.1,90,6,250
2018,7,22,5.4,32,23.8,27.9,87,6,270
2018,7,23,0,30,24.5,27.25,92,6,270
2018,7,24,5.8,32,23,27.5,92,5,290
2018,7,25,-1,31.5,24.4,27.95,92,5,260
2018,7,26,0,33,25,29,85,5,270
2018,7,27,0,32.8,25.2,29,82,5,270
2018,7,28,0,33,24.8,28.9,83,5,270
2018,7,29,0.4,33,24,28.5,82,6,270
2018,7,30,11.1,32,23.2,27.6,88,5,270
2018,7,31,12.1,33,24,28.5,87,4,270
2018,8,1,0,31.5,25.1,28.3,89,5,270
2018,8,2,-1,32.7,25.2,28.95,86,5,270
2018,8,3,0,31.7,25,28.35,82,7,270
2018,8,4,0,31.5,25.1,28.3,83,6,270
2018,8,5,0.2,32,24.4,28.2,82,5,250
2018,8,6,0,32.5,23,27.75,79,6,260
2018,8,7,0,32,25,28.5,80,6,240
2018,8,8,0,32,25,28.5,80,6,270
2018,8,9,0,33.6,25.8,29.7,77,4,270
2018,8,10,0.1,32,24.8,28.4,83,6,270
2018,8,11,0,33.5,24.9,29.2,78,7,270
2018,8,12,0,33.5,26,29.75,77,8,270
2018,8,13,0,35,25,30,74,7,250
2018,8,14,0,35.2,25,30.1,78,4,220
2018,8,15,0,34.8,25.5,30.15,78,4,240
2018,8,16,0,32,26.2,29.1,81,4,270
2018,8,17,0.2,33.3,25.4,29.35,81,6,270
2018,8,18,0,35.4,25.3,30.35,78,4,260
2018,8,19,0,33,25,29,81,4,260
2018,8,20,0,35.5,24.8,30.15,78,4,250
2018,8,21,0.2,35,24.8,29.9,85,5,220
2018,8,22,0,35.5,25.1,30.3,81,5,240
2018,8,23,0,34.3,26,30.15,81,4,250
2018,8,24,0,35.2,26,30.6,76,5,230
2018,8,25,0,35,25.1,30.05,81,5,270
2018,8,26,0.2,35,25.1,30.05,82,4,150
2018,8,27,0,36,25,30.5,79,3,120
2018,8,28,0,35.4,24.5,29.95,86,2,310
2018,8,29,0,35.5,25.2,30.35,79,3,20
2018,8,30,22.5,33.5,23.5,28.5,80,3,320
2018,8,31,72.7,28,22.8,25.4,95,3,290
2018,9,1,2,32,24.5,28.25,87,4,270
2018,9,2,0.2,32.2,24,28.1,86,5,270
2018,9,3,0,32,24,28,83,5,275
2018,9,4,0,33,24,28.5,79,6,270
2018,9,5,0,33,24,28.5,80,6,270
2018,9,6,0,33.7,25,29.35,83,6,270
2018,9,7,0,34.5,25.3,29.9,81,5,230
2018,9,8,12.5,33,22,27.5,89,4,270
2018,9,9,0,32.5,24,28.25,87,4,300
2018,9,10,0,33,24.4,28.7,83,4,280
2018,9,11,46.3,34.3,23,28.65,89,3,290
2018,9,12,7.5,32,24,28,84,4,310
2018,9,13,0.2,29.5,23.9,26.7,86,9,280
2018,9,14,0,28.5,24.5,26.5,81,14,250
2018,9,15,0,32,26,29,81,6,170
2018,9,16,0,33,25.2,29.1,86,4,120
2018,9,17,2,32.5,24.6,28.55,83,5,30
2018,9,18,0.3,33.7,24.5,29.1,88,5,30
2018,9,19,20,33,23.5,28.25,90,3,60
2018,9,20,26.6,30,23,26.5,92,4,290
2018,9,21,-1,31,24,27.5,92,4,320
2018,9,22,33.7,31.5,22.5,27,89,4,280
2018,9,23,42.8,32,22.2,27.1,90,5,300
2018,9,24,0,32,23,27.5,85,5,270
2018,9,25,0,32.5,23.8,28.15,82,6,270
2018,9,26,0,32.5,24.7,28.6,80,5,240
2018,9,27,0,32.7,25.7,29.2,83,6,260
2018,9,28,0,33.2,25,29.1,86,6,230
2018,9,29,0,33,25,29,83,4,270
2018,9,30,3.9,34.2,25.4,29.8,85,4,260
2018,10,1,0,32,24.8,28.4,89,4,260
2018,10,2,0.2,31.5,24,27.75,87,3,260
2018,10,3,2.7,31,24.2,27.6,91,2,250
2018,10,4,21.5,33.2,25,29.1,85,3,130
2018,10,5,0,33.2,24.8,29,90,4,130
2018,10,6,2,32.8,24.8,28.8,90,3,90
2018,10,7,1.9,32.5,25.5,29,84,4,40
2018,10,8,0.5,32,25,28.5,85,4,90
2018,10,9,0,32.8,24,28.4,87,4,60
2018,10,10,0.1,32.7,25,28.85,88,4,60
2018,10,11,0.3,33,25,29,86,6,50
2018,10,12,1.1,32.5,24,28.25,86,5,90
2018,10,13,1.3,32,25,28.5,85,6,70
2018,10,14,19.8,32.5,22.7,27.6,85,5,90
2018,10,15,1,30.5,23,26.75,90,5,40
2018,10,16,0.4,30.5,23,26.75,92,3,30
2018,10,17,0,30.5,24.5,27.5,84,3,40
2018,10,18,0,31.8,25.6,28.7,80,4,40
2018,10,19,1.8,32,24,28,86,5,30
2018,10,20,14,31.5,24.5,28,90,4,40
2018,10,21,20.5,31.5,24,27.75,87,5,40
2018,10,22,4.6,31.5,24,27.75,86,4,40
2018,10,23,29.6,31,23,27,91,3,320
2018,10,24,0,31.7,24.3,28,83,5,30
2018,10,25,0.3,31.5,25,28.25,82,5,40
2018,10,26,0,31.5,24.2,27.85,84,4,30
2018,10,27,0,32.7,24,28.35,84,4,300
2018,10,28,9.3,31.5,23,27.25,83,4,310
2018,10,29,41.6,31,23.5,27.25,87,7,260
2018,10,30,0,32.8,23.5,28.15,89,4,120
2018,10,31,0,31.5,25.6,28.55,90,3,90
2018,11,1,0,32.2,26,29.1,90,5,50
2018,11,2,1.7,32,25,28.5,90,6,50
2018,11,3,5.6,31.7,23.8,27.75,88,8,30
2018,11,4,23,32,23.5,27.75,91,7,50
2018,11,5,46.7,29,23,26,96,7,60
2018,11,6,6.9,29,22,25.5,92,7,90
2018,11,7,3.1,31,23,27,87,8,60
2018,11,8,0,31,25,28,82,8,40
2018,11,9,6.1,31,25,28,86,8,60
2018,11,10,52,30.8,21.7,26.25,92,8,40
2018,11,11,0.6,30,23.8,26.9,86,9,50
2018,11,12,55,30,23,26.5,88,7,50
2018,11,13,13.4,29,23,26,95,4,80
2018,11,14,43.5,29,23.5,26.25,95,6,90
2018,11,15,7.9,28,23,25.5,96,5,60
2018,11,16,9.7,31,23.5,27.25,89,5,40
2018,11,17,6.7,30,23.5,26.75,88,7,40
2018,11,18,0,30,23.7,26.85,82,8,40
2018,11,19,75.2,29,19.2,24.1,90,6,280
2018,11,20,18.3,28.5,23,25.75,96,8,40
2018,11,21,3.5,29.5,23.2,26.35,93,6,130
2018,11,22,37.5,30.7,23.3,27,95,2,130
2018,11,23,0,30.5,24.3,27.4,89,5,40
2018,11,24,3.1,30.5,23.8,27.15,83,5,40
2018,11,25,15,30,24.2,27.1,83,8,40
2018,11,26,0,30,24.5,27.25,85,8,30
2018,11,27,2.3,30,23.5,26.75,88,6,30
2018,11,28,3.4,30,24.8,27.4,88,6,40
2018,11,29,4,30.5,23.4,26.95,82,7,50
2018,11,30,40,28.8,23,25.9,93,9,50
2018,12,1,3.2,30,23.5,26.75,92,8,50
2018,12,2,4.2,30,24,27,87,8,40
2018,12,3,3.2,31,24,27.5,90,7,120
2018,12,4,11.7,30,24,27,94,6,70
2018,12,5,0.4,30,24.5,27.25,92,9,40
2018,12,6,10.8,30.8,24,27.4,91,9,50
2018,12,7,0.6,30.5,25,27.75,89,10,50
2018,12,8,0.6,31,25.4,28.2,87,8,40
2018,12,9,6.9,31.5,23.8,27.65,89,8,40
2018,12,10,0.2,29.5,22.8,26.15,86,8,70
2018,12,11,3,30.5,24,27.25,84,7,40
2018,12,12,32.6,30.5,22.2,26.35,94,6,30
2018,12,13,51,28.8,24,26.4,94,8,50
2018,12,14,16,30.4,24,27.2,94,10,40
2018,12,15,1.5,30,24,27,89,8,40
2018,12,16,0.5,30,25,27.5,87,7,50
2018,12,17,37.4,30,23.5,26.75,90,8,40
2018,12,18,3.1,28.4,24,26.2,89,10,40
2018,12,19,13.5,30.1,24.3,27.2,88,10,40
2018,12,20,22.5,27.7,23.8,25.75,95,5,50
2018,12,21,32.8,29.2,23.5,26.35,93,6,30
2018,12,22,55.6,28,23,25.5,96,7,40
2018,12,23,15.4,28.4,22.7,25.55,95,4,290
2018,12,24,2.8,29.5,23,26.25,92,4,40
2018,12,25,0.2,30,23,26.5,90,5,40
2018,12,26,6.6,29.5,23.6,26.55,86,4,40
2018,12,27,60.5,27.7,22.5,25.1,96,4,310
2018,12,28,53.6,28,22.6,25.3,96,5,280
2018,12,29,0.5,29,24.4,26.7,95,7,90
2018,12,30,7.3,29,24,26.5,89,9,90
2018,12,31,0.1,30,24,27,90,8,90
2019,1,1,3,30,24,27,87,9,50
2019,1,2,0,30,23.8,26.9,85,9,40
2019,1,3,19.7,30,23.6,26.8,90,10,50
2019,1,4,0.6,28.3,23.8,26.05,88,12,40
2019,1,5,0,30,23.8,26.9,84,9,40
2019,1,6,1.2,29,23,26,75,8,40
2019,1,7,0.1,29,22.8,25.9,85,9,50
2019,1,8,3.9,29,22.8,25.9,89,8,50
2019,1,9,0.6,29.8,23.2,26.5,83,10,40
2019,1,10,4.6,29.4,23.2,26.3,86,14,50
2019,1,11,0.1,30.1,23.5,26.8,83,9,50
2019,1,12,0.1,30,23.5,26.75,88,8,40
2019,1,13,2.2,29,22.8,25.9,86,9,50
2019,1,14,0.2,29,23.8,26.4,81,10,40
2019,1,15,1.1,29,23,26,80,10,40
2019,1,16,0,29,24.5,26.75,78,10,40
2019,1,17,2.7,29.5,23.2,26.35,83,8,30
2019,1,18,3.7,28.2,22,25.1,88,11,40
2019,1,19,9.4,28,22,25,84,9,30
2019,1,20,44.8,28.5,22.5,25.5,95,10,30
2019,1,21,3.5,29,22.7,25.85,95,4,290
2019,1,22,0.7,30,23.3,26.65,94,3,270
2019,1,23,0.3,31.5,24.2,27.85,94,5,80
2019,1,24,45.1,31,23.2,27.1,91,7,40
2019,1,25,2.2,27,22.5,24.75,93,11,30
2019,1,26,0,28,21.8,24.9,81,13,40
2019,1,27,0.5,28,21.7,24.85,75,12,40
2019,1,28,0,29,22.7,25.85,80,11,30
2019,1,29,2,29.5,21,25.25,79,9,30
2019,1,30,2,29,22.5,25.75,87,9,30
2019,1,31,0.2,29.7,24,26.85,82,7,50
2019,2,1,1,29.3,23,26.15,82,8,30
2019,2,2,0.2,29.2,22.8,26,84,9,40
2019,2,3,0.1,30,24,27,82,7,30
2019,2,4,1.7,29.5,23,26.25,88,8,40
2019,2,5,-1,30,23,26.5,89,6,40
2019,2,6,3,31,23,27,80,5,30
2019,2,7,1.6,30,22,26,87,5,40
2019,2,8,0.2,30.7,23,26.85,87,5,40
2019,2,9,18.4,30.8,22,26.4,88,8,40
2019,2,10,3.3,30.3,22.5,26.4,86,9,50
2019,2,11,3,29,22.1,25.55,84,9,40
2019,2,12,0,31,23.9,27.45,78,8,50
2019,2,13,13.1,31,22.3,26.65,87,7,30
2019,2,14,26.9,26.5,22,24.25,94,9,60
2019,2,15,5.6,29,23,26,93,10,60
2019,2,16,0.1,30,24,27,82,8,40
2019,2,17,0.1,30,23.5,26.75,84,7,50
2019,2,18,0,30,23,26.5,83,8,70
2019,2,19,2.2,31,23,27,83,8,60
2019,2,20,0,30.5,23.8,27.15,80,8,50
2019,2,21,6.5,30.7,22.6,26.65,88,3,60
2019,2,22,0.3,30.3,22.5,26.4,87,7,50
2019,2,23,0.6,30.5,23.5,27,90,7,50
2019,2,24,0,30,23.7,26.85,77,6,40
2019,2,25,0,30,22.5,26.25,74,6,30
2019,2,26,0,30.2,23.8,27,76,6,30
2019,2,27,0,31,23.7,27.35,75,6,40
2019,2,28,0.7,30.3,24,27.15,87,8,40
2019,3,1,0.2,30.6,23.8,27.2,82,7,30
2019,3,2,0.1,31,23.2,27.1,85,7,30
2019,3,3,2.6,32,23.5,27.75,88,5,40
2019,3,4,5.6,31.2,22.8,27,87,6,40
2019,3,5,0.8,31,23.5,27.25,88,8,50
2019,3,6,0,31,25.1,28.05,84,7,60
2019,3,7,0.7,31.5,23.3,27.4,81,7,50
2019,3,8,0.4,31.7,24,27.85,83,5,40
2019,3,9,-1,32,23.5,27.75,86,5,40
2019,3,10,0,32,24.5,28.25,86,4,70
2019,3,11,0,32,24.1,28.05,84,5,90
2019,3,12,-1,33,24,28.5,84,4,50
2019,3,13,0,32.5,24.6,28.55,83,5,50
2019,3,14,0,31.7,24.6,28.15,78,6,50
2019,3,15,6.8,30,24,27,84,5,40
2019,3,16,21,31,23,27,86,8,40
2019,3,17,5.6,30,22.6,26.3,86,10,40
2019,3,18,5.7,29.5,22.4,25.95,93,8,50
2019,3,19,9.3,30,22.7,26.35,90,8,50
2019,3,20,3.5,32.1,23.2,27.65,88,8,50
2019,3,21,0,31.3,24.3,27.8,85,5,50
2019,3,22,0,31.7,24,27.85,88,4,70
2019,3,23,0.3,31,23.8,27.4,85,6,60
2019,3,24,0,31,24.5,27.75,80,7,50
2019,3,25,2,31.7,23.4,27.55,86,5,30
2019,3,26,15.3,31.2,23,27.1,93,8,50
2019,3,27,0.3,30,23,26.5,91,7,50
2019,3,28,0,31.4,24,27.7,83,6,60
2019,3,29,0,31.8,24,27.9,84,4,50
2019,3,30,0,31,23.8,27.4,84,5,50
2019,3,31,0,31,23.7,27.35,75,5,40
2019,4,1,0.7,29.5,23.3,26.4,91,7,20
2019,4,2,0,31.2,24.4,27.8,80,7,50
2019,4,3,0.2,32.2,24.5,28.35,83,5,40
2019,4,4,0,32,25.3,28.65,83,6,50
2019,4,5,8.2,32,23.8,27.9,91,5,40
2019,4,6,1,31,24.4,27.7,92,6,50
2019,4,7,3.8,31,24.7,27.85,87,6,30
2019,4,8,14.2,31,23,27,89,5,40
2019,4,9,5.4,31,24.3,27.65,92,7,90
2019,4,10,0.4,31,25.6,28.3,92,5,90
2019,4,11,3.9,32.1,25.3,28.7,93,5,110
2019,4,12,0,33.3,25.5,29.4,91,4,70
2019,4,13,-1,33.2,24.7,28.95,88,6,70
2019,4,14,-1,32,25.3,28.65,87,5,90
2019,4,15,0,33,24,28.5,84,3,90
2019,4,16,0,33.4,24.5,28.95,85,4,90
2019,4,17,0,34.2,24.8,29.5,83,4,60
2019,4,18,0,35.2,25.7,30.45,87,4,100
2019,4,19,0,33.7,25.5,29.6,84,5,80
2019,4,20,0,34,25.8,29.9,83,5,40
2019,4,21,0,34,25.7,29.85,79,5,90
2019,4,22,0.1,33,24,28.5,79,5,90
2019,4,23,1.4,33.2,24.4,28.8,81,5,70
2019,4,24,0,34.9,26.2,30.55,81,6,80
2019,4,25,0,33.7,26.3,30,79,6,50
2019,4,26,0,34.3,26.7,30.5,82,6,70
2019,4,27,1.1,33,25.1,29.05,82,5,50
2019,4,28,1,32.5,25.3,28.9,87,5,60
2019,4,29,0.1,33,25,29,83,5,50
2019,4,30,-1,34,25,29.5,79,5,40
2019,5,1,0,36.5,25.3,30.9,80,4,50
2019,5,2,0,36.7,25.8,31.25,82,3,130
2019,5,3,0,36.5,26,31.25,84,3,80
2019,5,4,0,37,26.2,31.6,78,3,210
2019,5,5,0,35.6,26,30.8,83,4,220
2019,5,6,0,35.5,26,30.75,82,4,210
2019,5,7,0,35.7,26,30.85,86,3,240
2019,5,8,0,37,25.9,31.45,85,2,210
2019,5,9,0,35.7,27,31.35,84,2,250
2019,5,10,2.4,34.7,26.5,30.6,87,2,250
2019,5,11,0,35,26,30.5,87,3,40
2019,5,12,0,37,27,32,81,3,50
2019,5,13,1.4,37.2,26,31.6,83,3,90
2019,5,14,0,37,25.5,31.25,84,3,90
2019,5,15,2,36.8,26.3,31.55,88,2,80
2019,5,16,36.4,35.8,24,29.9,85,2,140
2019,5,17,0,34.8,25.8,30.3,88,3,240
2019,5,18,0,35,26.1,30.55,84,3,120
2019,5,19,0,35.2,25.5,30.35,87,2,100
2019,5,20,0,36.9,26,31.45,84,2,120
2019,5,21,0,36.5,25.5,31,85,2,270
2019,5,22,0,35.8,26.2,31,83,2,250
2019,5,23,0,36.5,25.8,31.15,81,1,250
2019,5,24,35.7,36.8,24.3,30.55,85,2,90
2019,5,25,10.8,36.5,26,31.25,90,2,60
2019,5,26,4.6,36.7,25.8,31.25,90,2,90
2019,5,27,0,36.5,27,31.75,88,2,120
2019,5,28,0,36.5,26.5,31.5,85,3,100
2019,5,29,6,36.4,25.7,31.05,87,3,70
2019,5,30,10.7,32.5,25.4,28.95,91,2,30
2019,5,31,17.1,31,24,27.5,96,2,70
2019,6,1,0.6,34,26.4,30.2,92,6,50
2019,6,2,5.6,34.5,26,30.25,92,2,50
2019,6,3,6,32.7,25.5,29.1,93,3,40
2019,6,4,13.6,34.2,23.4,28.8,92,4,40
2019,6,5,25.8,34.2,23.2,28.7,93,5,30
2019,6,6,16.9,32.1,24.6,28.35,92,4,70
2019,6,7,0.5,32.7,26.5,29.6,92,3,90
2019,6,8,47.1,31.5,24.3,27.9,92,3,110
2019,6,9,0.2,32.4,25.3,28.85,91,1,200
2019,6,10,0,33,25,29,88,2,220
2019,6,11,-1,30.8,25,27.9,93,2,210
2019,6,12,0,33.8,25.8,29.8,88,2,280
2019,6,13,1.5,34.5,25.4,29.95,88,2,150
2019,6,14,0,34.3,25.8,30.05,90,2,200
2019,6,15,0,34.8,25,29.9,84,3,220
2019,6,16,40,33.5,24.8,29.15,87,3,300
2019,6,17,1.9,33,25,29,85,2,100
2019,6,18,1.4,33.5,24,28.75,85,4,70
2019,6,19,0.3,33,25.5,29.25,86,3,70
2019,6,20,0,34.5,26.3,30.4,88,2,90
2019,6,21,0,34.3,27.1,30.7,87,3,210
2019,6,22,1.6,33.4,25.7,29.55,86,2,180
2019,6,23,1.8,30,25.4,27.7,91,2,320
2019,6,24,12.9,32,23.5,27.75,89,3,280
2019,6,25,0,31.5,25,28.25,85,3,240
2019,6,26,0.9,31,25.4,28.2,85,3,200
2019,6,27,0.1,32.5,26.5,29.5,85,3,270
2019,6,28,0,32.6,26.5,29.55,85,5,270
2019,6,29,1.3,32,25,28.5,87,4,240
2019,6,30,0,32,26,29,88,5,220
2019,7,1,3.4,32,26,29,89,2,210
2019,7,2,4.8,30.7,24.5,27.6,90,3,90
2019,7,3,37.7,31,23.4,27.2,90,3,30
2019,7,4,8.3,33,23.8,28.4,92,2,250
2019,7,5,0,32.5,26,29.25,91,2,110
2019,7,6,0.2,32,26.2,29.1,88,4,250
2019,7,7,0,33,25.6,29.3,88,3,140
2019,7,8,0,33.4,25,29.2,86,3,180
2019,7,9,0,33.2,25,29.1,85,3,240
2019,7,10,0.1,32,26,29,90,2,210
2019,7,11,14.3,34.3,25,29.65,85,2,70
2019,7,12,4.9,31.6,25,28.3,92,3,30
2019,7,13,8.6,31,23.3,27.15,94,3,280
2019,7,14,26.9,31.5,23,27.25,92,4,260
2019,7,15,7.7,29.8,24,26.9,91,4,250
2019,7,16,0.1,30.2,25,27.6,82,8,270
2019,7,17,0,32.5,25,28.75,84,5,230
2019,7,18,0,33.3,25.2,29.25,86,3,210
2019,7,19,0,34.5,26.3,30.4,88,4,220
2019,7,20,0,32.5,25.5,29,85,4,110
2019,7,21,0,33,25.2,29.1,88,4,300
2019,7,22,0.1,33.2,24.5,28.85,85,3,50
2019,7,23,3,33,24,28.5,87,4,230
2019,7,24,0,33,24.8,28.9,86,4,260
2019,7,25,0,34,26.2,30.1,83,3,240
2019,7,26,0.6,33.3,25.5,29.4,85,5,260
2019,7,27,11,32,24.3,28.15,89,4,270
2019,7,28,-1,32,24.6,28.3,89,5,290
2019,7,29,0.6,32,24,28,86,4,300
2019,7,30,8.7,33,23,28,85,5,300
2019,7,31,-1,32,25.8,28.9,87,4,270
2019,8,1,0.4,32,26.2,29.1,83,5,280
2019,8,2,5.3,32.7,23,27.85,88,6,270
2019,8,3,1.7,30,23.5,26.75,88,6,270
2019,8,4,0,32,24.7,28.35,83,8,270
2019,8,5,0,33,24.8,28.9,78,7,270
2019,8,6,0,33,25,29,76,8,270
2019,8,7,0,32,25.8,28.9,78,8,260
2019,8,8,0,32.2,25.7,28.95,83,7,240
2019,8,9,0,34.2,26,30.1,81,8,240
2019,8,10,0,34,25.4,29.7,87,6,270
2019,8,11,0,34,25.2,29.6,84,6,260
2019,8,12,0,34,26,30,79,5,270
2019,8,13,0,33,26,29.5,81,5,260
2019,8,14,0,34.4,26.5,30.45,82,4,270
2019,8,15,0,34.5,26.4,30.45,80,3,270
2019,8,16,0,35.2,26,30.6,83,4,270
2019,8,17,0,36,26.4,31.2,80,3,270
2019,8,18,0,35,26,30.5,80,4,260
2019,8,19,3.4,36,25,30.5,81,5,270
2019,8,20,5.8,32,23,27.5,91,4,280
2019,8,21,0.4,29.8,26,27.9,86,5,280
2019,8,22,0,30.2,26.8,28.5,81,7,270
2019,8,23,0,34,26.5,30.25,81,6,260
2019,8,24,0,35,26.3,30.65,84,5,260
2019,8,25,0,35.5,26.2,30.85,84,3,70
2019,8,26,21.6,32,23,27.5,91,7,270
2019,8,27,0.2,30.8,23.8,27.3,90,7,260
2019,8,28,0,33,25.8,29.4,85,4,250
2019,8,29,25,33.8,23.4,28.6,86,2,250
2019,8,30,4.5,33,24.2,28.6,90,3,240
2019,8,31,28.2,31,23.7,27.35,91,3,310
2019,9,1,29.5,31.8,23.7,27.75,93,3,270
2019,9,2,0,32,24.8,28.4,89,5,260
2019,9,3,0,33,24.8,28.9,85,4,270
2019,9,4,0,32,25,28.5,88,3,270
2019,9,5,0,33,26.3,29.65,88,3,280
2019,9,6,0,34.5,26.7,30.6,82,4,250
2019,9,7,0,33,26,29.5,84,4,260
2019,9,8,0,35,26,30.5,83,4,240
2019,9,9,0,31,26,28.5,87,4,270
2019,9,10,0,31.5,25.4,28.45,90,5,270
2019,9,11,11.8,30,24.3,27.15,94,7,280
2019,9,12,6.2,30.3,24,27.15,91,4,280
2019,9,13,1.8,32,24.8,28.4,91,6,270
2019,9,14,0,32.5,25.3,28.9,89,6,270
2019,9,15,0,33.2,26,29.6,85,6,270
2019,9,16,0,32,25,28.5,90,7,260
2019,9,17,0,32,25,28.5,89,6,250
2019,9,18,0,32,25.4,28.7,83,6,260
2019,9,19,0,33.5,26.2,29.85,82,5,250
2019,9,20,0,33.5,26.2,29.85,83,5,240
2019,9,21,0,34,26,30,86,4,240
2019,9,22,0,35,26,30.5,86,4,160
2019,9,23,0,33,25,29,86,3,90
2019,9,24,0,33,25,29,83,4,80
2019,9,25,0,33.8,26,29.9,88,4,30
2019,9,26,0,33.6,26,29.8,90,3,30
2019,9,27,0,34.5,26.4,30.45,90,3,30
2019,9,28,0,33.5,26.3,29.9,87,3,270
2019,9,29,0,35,25.2,30.1,85,3,240
2019,9,30,0,35.4,25.8,30.6,84,3,270
2019,10,1,0,33.7,25,29.35,85,4,90
2019,10,2,0,33.7,25.7,29.7,86,2,240
2019,10,3,0.1,34.7,25.7,30.2,87,2,50
2019,10,4,11,34.5,24,29.25,81,4,290
2019,10,5,2.1,33,26,29.5,91,3,30
2019,10,6,1.1,33.7,25.2,29.45,87,4,50
2019,10,7,5,33,23.8,28.4,87,4,40
2019,10,8,0,32,24.8,28.4,88,3,30
2019,10,9,0,30.8,25.4,28.1,90,3,30
2019,10,10,8.4,30.3,24,27.15,89,3,310
2019,10,11,0,32.4,25,28.7,85,3,30
2019,10,12,0.4,32.2,25.3,28.75,82,4,30
2019,10,13,0,33,25.3,29.15,85,4,40
2019,10,14,13,32.5,25.4,28.95,82,5,40
2019,10,15,1.2,32.4,24.8,28.6,86,5,40
2019,10,16,27.9,31.8,23.8,27.8,90,4,50
2019,10,17,22.5,31.5,24.6,28.05,92,2,30
2019,10,18,0,32,26,29,89,3,60
2019,10,19,0,32.5,25.8,29.15,84,3,40
2019,10,20,0,32.5,26,29.25,84,3,40
2019,10,21,0,32.7,25,28.85,85,4,40
2019,10,22,0,32.5,25,28.75,85,4,90
2019,10,23,0,32.2,26,29.1,83,3,90
2019,10,24,0,33.7,26.7,30.2,84,3,60
2019,10,25,0.5,33.6,26.7,30.15,85,5,40
2019,10,26,19,33,24,28.5,88,7,40
2019,10,27,56.9,31,23.4,27.2,92,4,150
2019,10,28,0,32,24.8,28.4,89,5,90
2019,10,29,0.4,32,24.8,28.4,90,3,90
2019,10,30,55.4,30.8,21.6,26.2,95,3,30
2019,10,31,22.4,30.7,24,27.35,95,3,320
2019,11,1,5.7,30.2,24,27.1,96,2,40
2019,11,2,-1,30.5,24,27.25,91,2,110
2019,11,3,-1,32.5,24.2,28.35,86,4,290
2019,11,4,-1,32.4,24.5,28.45,88,4,270
2019,11,5,8.6,30.8,22.5,26.65,89,5,270
2019,11,6,0,31.8,25.8,28.8,82,5,270
2019,11,7,0,33.3,25.9,29.6,78,3,250
2019,11,8,0,34.3,25,29.65,83,3,270
2019,11,9,0,32.5,25,28.75,83,3,300
2019,11,10,-1,32.5,25,28.75,81,3,270
2019,11,11,5.9,28.5,23.5,26,89,4,330
2019,11,12,12,29.2,23.5,26.35,90,5,30
2019,11,13,0.1,29.8,24.4,27.1,86,4,280
2019,11,14,0,32.8,25,28.9,85,4,250
2019,11,15,0,33.4,26,29.7,84,4,270
2019,11,16,0,33.7,25,29.35,83,5,270
2019,11,17,0,33.5,25.8,29.65,86,4,260
2019,11,18,0,33.5,26,29.75,85,4,90
2019,11,19,-1,33,25,29,91,3,40
2019,11,20,0.8,34,25.3,29.65,86,3,270
2019,11,21,6,33,24.6,28.8,89,3,70
2019,11,22,2,32.4,25.1,28.75,89,4,40
2019,11,23,6.5,30.5,25,27.75,89,5,40
2019,11,24,7.9,32,24.6,28.3,90,5,40
2019,11,25,33.6,32,25,28.5,89,6,40
2019,11,26,9,29.4,23,26.2,90,5,40
2019,11,27,9.2,31.4,24,27.7,89,7,40
2019,11,28,15.2,31.4,23.4,27.4,84,8,30
2019,11,29,18.1,30.5,24,27.25,88,10,30
2019,11,30,0.3,30.1,23.2,26.65,83,6,330
2019,12,1,22.7,31,24,27.5,84,7,290
2019,12,2,32.4,29,23.8,26.4,95,11,260
2019,12,3,0,31,24,27.5,88,4,180
2019,12,4,0.2,32,25,28.5,89,3,290
2019,12,5,1.8,31.5,24,27.75,91,3,50
2019,12,6,0,31.3,26,28.65,90,2,30
2019,12,7,0,30.5,25,27.75,89,4,30
2019,12,8,3.2,31,24.4,27.7,91,4,40
2019,12,9,7.2,31,23.5,27.25,89,5,40
2019,12,10,1.7,30.8,23.8,27.3,91,5,60
2019,12,11,0,30.7,25,27.85,86,5,30
2019,12,12,23.5,31,23.9,27.45,92,8,40
2019,12,13,16.2,29.5,23,26.25,94,5,50
2019,12,14,14,29.5,24,26.75,90,8,40
2019,12,15,0.4,30.5,24.8,27.65,84,9,50
2019,12,16,15.2,30.2,23,26.6,89,9,40
2019,12,17,16,29.8,22.8,26.3,92,8,40
2019,12,18,0.1,30.2,24.5,27.35,89,7,40
2019,12,19,23,31,22.5,26.75,89,7,50
2019,12,20,9,30.7,24,27.35,90,7,60
2019,12,21,17,30,24,27,91,7,50
2019,12,22,0,30.8,24.7,27.75,87,5,40
2019,12,23,26.1,31,23.8,27.4,85,6,30
2019,12,24,141.2,27.4,22,24.7,94,10,290
2019,12,25,6,31.5,24,27.75,94,6,110
2019,12,26,2.2,31.5,24.4,27.95,91,4,110
2019,12,27,14.6,31,24.2,27.6,92,5,30
2019,12,28,0,30,24.2,27.1,88,7,40
2019,12,29,0.4,31.2,23.5,27.35,83,6,70
2019,12,30,1.7,31.5,22.8,27.15,89,8,40
