YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2021,1,1,0,31,25.5,81,4,30
2021,1,2,29.9,30.4,24.2,84,4,30
2021,1,3,-1,29.2,24.7,88,3,350
2021,1,4,11.2,29.6,24.1,82,4,360
2021,1,5,0.3,30.7,25,84,4,350
2021,1,6,13.3,30.7,25,88,4,30
2021,1,7,3.2,28.6,24.9,88,3,30
2021,1,8,1.3,29.1,24.3,88,3,30
2021,1,9,7.4,30.4,24.6,87,3,360
2021,1,10,15.4,28.8,24,88,7,10
2021,1,11,2,28,24,86,6,10
2021,1,12,3.8,27,24.1,78,6,10
2021,1,13,0,30,25.2,81,4,20
2021,1,14,0,30.5,24.1,87,3,30
2021,1,15,0,31.2,24.4,77,4,10
2021,1,16,27,29.7,24.8,85,4,10
2021,1,17,4.4,30,24.5,82,4,30
2021,1,18,7,27.8,24.5,88,5,10
2021,1,19,0,29.5,25.2,83,3,40
2021,1,20,9.4,31.4,25,87,2,60
2021,1,21,1,30.6,24.8,92,2,60
2021,1,22,-1,30.5,24,92,1,360
2021,1,23,0,32.1,23.9,83,2,40
2021,1,24,0,31.4,25.7,80,4,40
2021,1,25,0,31.3,22.9,77,4,50
2021,1,26,6,31.2,24.4,73,4,40
2021,1,27,0.2,30.3,24.6,82,3,10
2021,1,28,13.2,31.3,23.6,84,6,20
2021,1,29,37.6,31.5,23.4,77,7,10
2021,1,30,14.8,27,23.7,87,7,10
2021,1,31,0.8,30,25,74,6,360
2021,2,1,30.3,28.3,24.2,80,4,40
2021,2,2,21.7,28.2,23.4,85,5,10
2021,2,3,3.2,30,23.9,81,5,10
2021,2,4,0,30.8,24.8,80,4,30
2021,2,5,0,30.9,25.4,85,3,30
2021,2,6,2.8,31.5,25.2,79,4,360
2021,2,7,16,30.7,23.6,85,5,20
2021,2,8,8.6,27.2,23.6,91,4,10
2021,2,9,2.2,29.5,24.7,85,2,360
2021,2,10,0,31.4,25.3,91,1,360
2021,2,11,30,30.4,23.6,92,2,360
2021,2,12,9,31.3,24.8,90,2,50
2021,2,13,6,31.3,25,84,2,360
2021,2,14,2.8,29.1,24.8,89,3,10
2021,2,15,0,30.3,25.9,76,5,360
2021,2,16,0.4,30.8,25.6,77,5,20
2021,2,17,6.4,30.7,24.1,83,6,10
2021,2,18,0,30.6,24.4,74,6,360
2021,2,19,0,30.2,23.9,66,7,20
2021,2,20,-1,27.3,24.6,68,6,10
2021,2,21,13.4,28.7,23.6,84,3,10
2021,2,22,0,29.4,24,88,2,40
2021,2,23,0,31.1,24.6,83,2,40
2021,2,24,0,31.8,23.6,84,3,50
2021,2,25,0,31.3,24.4,82,2,30
2021,2,26,0,31.6,24.8,86,3,50
2021,2,27,0,32,25.7,81,3,60
2021,2,28,3.3,31.2,23.8,76,3,40
2021,3,1,0,31.5,26.2,71,4,20
2021,3,2,0,31.3,25.8,77,5,50
2021,3,3,0,31.2,24.3,69,4,60
2021,3,4,-1,31.2,24.6,77,3,30
2021,3,5,1.2,31.3,24.2,76,3,40
2021,3,6,0,31.6,24.8,73,4,30
2021,3,7,2.6,32,24.2,72,5,30
2021,3,8,6,31,24.7,77,4,40
2021,3,9,2,32,25,79,5,40
2021,3,10,5.2,32.2,24.1,76,5,10
2021,3,11,8.6,26.8,24.6,91,4,10
2021,3,12,6.2,29.6,24.6,84,2,360
2021,3,13,1.8,30.2,25.2,84,2,90
2021,3,14,0,31.6,24.7,78,3,360
2021,3,15,0,32.8,26,76,2,360
2021,3,16,0,32.7,25.8,79,2,360
2021,3,17,0,32.6,24.3,77,3,50
2021,3,18,0,32.3,25.5,72,2,40
2021,3,19,0,32.2,25.6,74,3,50
2021,3,20,2.4,32.3,25.9,74,3,50
2021,3,21,0,32.3,25.6,78,4,60
2021,3,22,0,32,27,73,4,50
2021,3,23,8.6,32.4,25.6,70,4,60
2021,3,24,10.2,31.8,25.7,82,3,30
2021,3,25,2.6,31.3,24.6,80,4,40
2021,3,26,0,31.3,24.4,76,4,40
2021,3,27,0,31.1,25.3,78,3,50
2021,3,28,1,32.5,25.4,77,3,40
2021,3,29,0,31.5,24.8,75,3,30
2021,3,30,3.8,32.5,26,80,4,10
2021,3,31,28,29.2,25.2,86,3,10
2021,4,1,-1,31.2,25.3,78,3,80
2021,4,2,0,32.2,25.2,78,3,50
2021,4,3,0,31.5,24.4,80,2,20
2021,4,4,0,31.8,25.6,69,4,350
2021,4,5,0,32,25.5,71,4,350
2021,4,6,-1,31.9,26.6,75,4,360
2021,4,7,0,31.8,24.6,70,5,30
2021,4,8,8.3,31.3,24.8,70,4,40
2021,4,9,8.5,30.9,24.1,82,2,320
2021,4,10,0,31.8,25.3,77,3,50
2021,4,11,0,31.5,25.1,72,3,40
2021,4,12,0,32.4,25.6,74,4,50
2021,4,13,0,31.9,25.4,74,3,40
2021,4,14,0,32.8,25.7,77,4,50
2021,4,15,3,32.8,24.1,81,2,50
2021,4,16,0,32.9,26.5,77,4,30
2021,4,17,4,32.9,24.6,69,5,340
2021,4,18,0.8,29.9,25.6,71,4,230
2021,4,19,-1,31.7,27.7,70,6,230
2021,4,20,1.6,32.7,26.7,73,6,230
2021,4,21,0,32.2,25.6,76,5,210
2021,4,22,2,32.2,24.7,79,4,220
2021,4,23,-1,32,26.1,75,4,220
2021,4,24,0,33.8,25.8,72,3,220
2021,4,25,20.4,33.1,24.5,75,3,360
2021,4,26,2.8,31,24.1,76,3,50
2021,4,27,0.6,30.9,25,75,2,360
2021,4,28,0,31.4,25.6,77,3,50
2021,4,29,0,31.2,25,76,3,40
2021,4,30,0,32.5,25.7,76,2,50
2021,5,1,0,33,25.9,72,3,50
2021,5,2,-1,32,26.2,75,5,30
2021,5,3,2.5,32.5,25.8,76,4,50
2021,5,4,-1,31.3,26.4,82,4,30
2021,5,5,1.6,32.7,26.4,82,4,50
2021,5,6,0,32.7,27.2,77,4,30
2021,5,7,2.6,33,26.4,72,3,40
2021,5,8,0,33,26.5,78,3,30
2021,5,9,0.4,32.7,27.7,75,5,40
2021,5,10,-1,32.4,27.2,79,3,50
2021,5,11,-1,33.2,27.2,74,3,70
2021,5,12,4.2,32.8,25.8,77,2,50
2021,5,13,2,32.6,26.8,78,4,40
2021,5,14,0,32.4,26.6,74,3,50
2021,5,15,25.4,32.8,24,83,3,330
2021,5,16,0,32,27,76,4,40
2021,5,17,0,33.5,27.6,77,4,60
2021,5,18,1.6,32,26.8,77,3,70
2021,5,19,1.2,31.3,26.5,79,2,360
2021,5,20,2.8,32.2,25.8,83,2,240
2021,5,21,0.1,30.5,25,82,2,50
2021,5,22,-1,33.4,25.1,80,2,50
2021,5,23,0,33,25.8,77,2,60
2021,5,24,0,34.1,25.8,80,2,50
2021,5,25,0.6,32.7,26.7,78,2,360
2021,5,26,42.6,33,24.1,79,3,50
2021,5,27,2.1,32.3,26,83,1,360
2021,5,28,0,33,26.8,78,2,60
2021,5,29,1.2,33.8,27.3,76,2,320
2021,5,30,28.6,31.4,24,82,1,360
2021,5,31,1.1,31.9,26,84,3,230
2021,6,1,102.7,29.4,24,91,4,220
2021,6,2,-1,31.2,24.6,84,2,360
2021,6,3,0,32.9,26,79,2,240
2021,6,4,1.4,33.4,24.4,74,2,30
2021,6,5,-1,33,26,78,2,360
2021,6,6,9.8,30.1,24.6,83,2,200
2021,6,7,15.3,31.8,24.5,78,2,360
2021,6,8,0.3,31.8,25.6,88,1,360
2021,6,9,9,31.4,25.4,85,1,360
2021,6,10,0,32.2,25.6,80,2,360
2021,6,11,12.6,30.8,23.7,84,2,220
2021,6,12,2.4,30.7,24.9,88,1,360
2021,6,13,0.8,32.2,24.9,82,1,360
2021,6,14,0,32.8,25.2,80,1,360
2021,6,15,0,32.9,26.4,77,2,360
2021,6,16,0,32.6,26,79,2,60
2021,6,17,0,33.6,25.6,79,2,50
2021,6,18,9.4,33.3,25.3,77,2,160
2021,6,19,3.4,32.4,25.2,79,2,210
2021,6,20,0,32.2,26,75,4,220
2021,6,21,0,32.1,26.1,74,3,230
2021,6,22,40.9,33.5,23.8,83,2,360
2021,6,23,0,32.3,25.5,83,1,360
2021,6,24,0,33,26,75,2,360
2021,6,25,-1,33.8,25.8,73,2,150
2021,6,26,8.6,32.9,23.8,79,2,50
2021,6,27,0,32.5,25.8,79,2,230
2021,6,28,0,32.6,25.5,74,2,230
2021,6,29,7.4,33.5,24.5,79,2,360
2021,6,30,2.2,33.2,26.5,78,2,360
2021,7,1,2.2,32.1,24.4,78,2,360
2021,7,2,0,31.9,25.8,79,2,230
2021,7,3,35.2,30.7,24.4,87,2,360
2021,7,4,10.2,32.4,25.1,81,3,240
2021,7,5,8.2,32,25,81,3,240
2021,7,6,1.3,31.9,24.6,84,2,360
2021,7,7,4.4,31.5,26.2,85,2,360
2021,7,8,0,32.1,26.4,76,3,30
2021,7,9,21,31.5,24.1,80,3,50
2021,7,10,2.8,32.1,24.2,82,2,40
2021,7,11,0,32,26.2,77,2,40
2021,7,12,0,32.2,26.1,75,2,50
2021,7,13,0,30.5,26,78,2,360
2021,7,14,34,30.9,25.3,82,2,270
2021,7,15,0,32.8,25.8,81,3,200
2021,7,16,1.2,31.2,25.6,74,4,230
2021,7,17,0,31.8,25.4,78,4,230
2021,7,18,4.6,32.9,26,75,3,220
2021,7,19,3,33.2,26.2,76,5,220
2021,7,20,0,33.7,27.8,69,5,210
2021,7,21,0,34.7,28.4,69,6,230
2021,7,22,-1,34,25.6,68,7,220
2021,7,23,1.2,32.3,27.2,68,6,230
2021,7,24,-1,33.2,27.2,69,5,220
2021,7,25,0,33.9,25.6,70,5,230
2021,7,26,-1,33.6,26.7,69,5,240
2021,7,27,1,32.6,27.4,73,6,210
2021,7,28,0,34,27.1,73,5,210
2021,7,29,0,34.6,26.6,72,4,230
2021,7,30,0,34.2,26.5,66,4,220
2021,7,31,0,34,26.8,71,5,240
2021,8,1,0,34,26.8,68,5,220
2021,8,2,3,34.1,25.6,69,6,220
2021,8,3,0,33.3,27.7,70,6,230
2021,8,4,0,33.8,26.8,70,4,220
2021,8,5,0,34.4,26.7,72,4,230
2021,8,6,0,34.1,26.5,70,4,230
2021,8,7,0,34.1,26.6,72,4,230
2021,8,8,13,31.4,25.1,84,3,230
2021,8,9,2.8,28.7,24.4,88,3,230
2021,8,10,0,32.1,24.4,82,1,360
2021,8,11,-1,34,26.4,74,2,360
2021,8,12,0,34.4,26.2,75,2,80
2021,8,13,4.4,34.2,24.4,75,2,50
2021,8,14,2.4,32.2,24.2,84,2,330
2021,8,15,0,32.6,25.6,78,2,360
2021,8,16,-1,33.9,26.6,74,3,40
2021,8,17,5.2,33.2,26.1,75,3,40
2021,8,18,2,33.8,26.1,84,2,360
2021,8,19,1,32.7,25.4,80,2,360
2021,8,20,20.3,30.8,24.4,80,2,360
2021,8,21,0,32.3,25.3,84,2,360
2021,8,22,4,32.6,24.8,84,2,240
2021,8,23,53.6,32.6,23.3,78,2,360
2021,8,24,2.2,29,23.5,88,2,360
2021,8,25,2,31.8,24.7,85,2,50
2021,8,26,4.4,30,24.6,86,1,360
2021,8,27,13.4,32.4,25.2,79,2,50
2021,8,28,5.2,28.3,23.8,88,2,360
2021,8,29,0.2,31.5,25,82,2,360
2021,8,30,-1,32.5,25.4,77,2,40
2021,8,31,4.2,32.8,25.6,74,3,40
2021,9,1,0.2,30.5,25.2,85,1,360
2021,9,2,0,33,24.6,82,3,230
2021,9,3,15.2,32.7,24.6,79,2,360
2021,9,4,6.2,32.7,25.2,83,2,230
2021,9,5,0.2,31,25.4,85,1,360
2021,9,6,27.5,30.6,24.7,86,4,240
2021,9,7,0.8,30.3,25.2,84,4,230
2021,9,8,0,32.4,26.4,74,5,240
2021,9,9,1.3,31,25.6,76,5,230
2021,9,10,0,31.6,25.2,78,4,220
2021,9,11,0,31.7,25.6,79,2,220
2021,9,12,4.4,33.4,24.9,77,2,360
2021,9,13,16,32.1,24.6,79,2,360
2021,9,14,6.1,29.8,24.2,86,2,360
2021,9,15,3,32.6,24.2,76,2,40
2021,9,16,10.2,30.8,23.4,91,2,10
2021,9,17,-1,31.4,25.1,81,2,360
2021,9,18,0,32.5,25,81,2,360
2021,9,19,5.4,31,25.1,80,2,360
2021,9,20,7,28.8,24.3,88,2,360
2021,9,21,-1,32.1,25.6,78,2,230
2021,9,22,0,32.2,25.9,80,2,360
2021,9,23,0.4,32.1,25.8,79,3,50
2021,9,24,0,32.7,26.2,77,3,40
2021,9,25,3.2,32.8,25.2,76,1,360
2021,9,26,0,33.6,24.6,82,2,360
2021,9,27,0,32.9,25.8,74,3,230
2021,9,28,5,33.6,25.6,76,2,360
2021,9,29,0,33.4,26,78,2,220
2021,9,30,12.3,35,25.4,82,2,240
2021,10,1,1.5,33.2,25.4,86,2,360
2021,10,2,0.4,33,25,82,2,360
2021,10,3,74.2,32.4,24.2,82,3,40
2021,10,4,10.2,29,25,88,3,360
2021,10,5,15.2,30.2,24.4,86,3,230
2021,10,6,0,32.2,25.5,80,2,360
2021,10,7,0,32.6,26.2,82,1,360
2021,10,8,6.7,29.1,24.8,87,2,240
2021,10,9,5.4,28.9,24.9,88,4,230
2021,10,10,-1,31,27.3,78,6,250
2021,10,11,2.1,31.4,25,78,6,220
2021,10,12,0,32.1,26.3,81,4,200
2021,10,13,0,33.3,26.6,73,3,200
2021,10,14,2,31.2,26,83,2,50
2021,10,15,4.1,29,24.2,88,2,240
2021,10,16,0,32.6,25.1,80,1,360
2021,10,17,-1,33,26.6,76,3,50
