YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,2,1,0,31.1,18.7,73,1,180
2023,2,2,0,30.8,21.8,79,1,360
2023,2,3,-1,28.4,21.4,84,1,180
2023,2,4,0,29.2,21.3,76,1,30
2023,2,5,0,30.9,21.2,77,2,180
2023,2,6,0,32.4,21.2,73,1,180
2023,2,7,0,32.8,23.3,76,1,360
2023,2,8,-1,30.8,21,73,1,180
2023,2,9,0,30,19.8,75,1,180
2023,2,10,0,31.8,19.8,73,1,180
2023,2,11,0,31.7,20.7,70,1,200
2023,2,12,0,31.8,19.8,73,2,120
2023,2,13,0,32.1,19.2,73,1,360
2023,2,14,0,31.4,18.4,73,2,360
2023,2,15,-1,27,19.2,83,2,360
2023,2,16,0,25.6,18.2,91,2,20
2023,2,17,-1,27.9,19,92,1,270
2023,2,18,1,28.1,21.3,85,1,20
2023,2,19,41.2,25.5,22,97,1,360
2023,2,20,0.5,26.2,20.3,92,3,360
2023,2,21,0.2,24.4,19.6,90,2,360
2023,2,22,4,26.8,21,88,2,360
2023,2,23,17,28.2,21.3,93,1,360
2023,2,24,4.8,29.4,22.7,91,2,360
2023,2,25,-1,28,21.8,90,3,360
2023,2,26,0,26,20.3,80,4,360
2023,2,27,0,26.4,19.7,76,3,360
2023,2,28,0,27.5,18.5,73,1,360
2023,3,1,0,29.5,19,77,1,30
2023,3,2,3.2,30.5,20.6,71,2,360
2023,3,3,-1,27.7,20,80,2,40
2023,3,4,0,27.4,19,76,2,20
2023,3,5,0,28,18.4,76,2,20
2023,3,6,0,27.6,17.2,71,2,360
2023,3,7,0,29.2,18.4,72,1,360
2023,3,8,0,30,20,75,1,260
2023,3,9,-1,30.1,20.5,77,1,20
2023,3,10,0,30.1,18.2,75,1,360
2023,3,11,0,29.9,19,73,2,360
2023,3,12,0.3,28,19.8,82,2,360
2023,3,13,0.1,27.8,18,77,2,360
2023,3,14,0,29.7,18.8,73,1,300
2023,3,15,0,32.9,21.4,72,1,30
2023,3,16,0,33.1,21,72,1,130
2023,3,17,0,32.5,22,69,1,180
2023,3,18,0,33.5,22.8,74,1,180
2023,3,19,0,32.9,22,75,1,40
2023,3,20,0,33.8,22,70,1,180
2023,3,21,0,33.7,22,73,2,180
2023,3,22,0,36.7,22.2,72,2,220
2023,3,23,0,35.6,23.2,69,2,180
2023,3,24,0,35.6,24.8,69,1,180
2023,3,25,0,35.8,24.3,71,2,190
2023,3,26,0,36.3,23.5,69,1,20
2023,3,27,0,34.8,24.5,67,2,30
2023,3,28,0,33.5,23.2,73,2,20
2023,3,29,0,33.5,24.3,70,1,90
2023,3,30,0,35.6,25.4,69,2,30
2023,3,31,0,34.6,25,72,2,20
2023,4,1,0,36.1,23.5,71,2,180
2023,4,2,0,35.4,24.6,70,1,360
2023,4,3,0,33.8,23.5,71,2,40
2023,4,4,0,30.2,23.5,70,1,50
2023,4,5,0,33.4,22.3,67,1,40
2023,4,6,0,35,22,68,1,20
2023,4,7,0,35.2,22.8,70,1,360
2023,4,8,0,29.3,21.4,79,2,360
2023,4,9,0,31.8,22.2,72,2,360
2023,4,10,0,32.5,23.2,71,1,360
2023,4,11,0,33.3,23,72,2,360
2023,4,12,2.7,31.8,24.8,83,1,30
2023,4,13,3,35.1,25,77,1,120
2023,4,14,0,35.6,25,74,2,220
2023,4,15,0,35.7,25.4,72,2,30
2023,4,16,0,35.2,24.5,75,2,360
2023,4,17,-1,34.8,23.7,76,2,150
2023,4,18,0,36.7,25,69,1,130
2023,4,19,0,37,26.6,68,2,180
2023,4,20,1.2,36.3,26.4,68,2,360
2023,4,21,21.6,36.4,23.6,74,2,180
2023,4,22,0,34.2,24.8,76,2,360
2023,4,23,0,34.7,23.5,72,2,360
2023,4,24,0,33.6,22.4,69,1,360
2023,4,25,0,32.7,24.3,71,1,360
2023,4,26,0.2,34.2,24.8,72,1,360
2023,4,27,0,34.7,24.5,71,1,270
2023,4,28,0,36.1,24.5,65,1,180
2023,4,29,0,37.4,26.4,65,1,360
2023,4,30,0,37.1,24.5,67,1,360
2023,5,1,0,36.7,24.8,67,1,220
2023,5,2,0,37.2,25,60,1,180
2023,5,3,0,36,24.8,60,1,220
2023,5,4,5.6,35.6,25.4,66,1,90
2023,5,5,0,37.8,25.4,61,1,140
2023,5,6,0,37.9,26.2,62,2,180
2023,5,7,0,38.7,27.4,60,2,360
2023,5,8,10.4,38.2,24.8,67,2,360
2023,5,9,0,33.6,25.5,77,1,360
2023,5,10,0,33.8,24.8,73,1,360
2023,5,11,0,34.2,25.8,70,1,360
2023,5,12,0,36.1,26.6,65,1,180
2023,5,13,0,37.2,25.8,64,1,360
2023,5,14,0,36,25.4,69,2,360
2023,5,15,1.6,35.9,25,75,2,180
2023,5,16,0,36.8,25.8,71,1,30
2023,5,17,1.4,37.8,26.7,72,1,360
2023,5,18,0,37.4,25.2,69,1,270
2023,5,19,1,38,25.8,70,2,360
2023,5,20,0,37.2,26.8,69,1,180
2023,5,21,0,38.6,27.4,65,2,360
2023,5,22,3.8,37.6,25.1,73,1,340
2023,5,23,13.1,36.8,24.8,76,1,180
2023,5,24,0,35.8,24.6,76,1,180
2023,5,25,0,36.2,25,70,1,180
2023,5,26,0,35.6,24.4,68,1,360
2023,5,27,0.2,35.1,23.6,64,2,360
2023,5,28,3.4,33,24.4,82,3,360
2023,5,29,-1,32.8,26.5,72,3,360
2023,5,30,-1,32.4,26.1,68,1,180
2023,5,31,-1,35.2,25,64,2,180
2023,6,1,0,38.6,25.6,59,1,270
2023,6,2,0,38.8,26.4,61,2,180
2023,6,3,30,37.9,25.7,72,1,240
2023,6,4,0,34.6,26.2,74,1,210
2023,6,5,0,35.8,26.3,72,1,220
2023,6,6,0.8,35.6,26,79,1,180
2023,6,7,0,36.6,25.5,75,1,180
2023,6,8,-1,36.6,26.6,70,1,360
2023,6,9,0,37.7,25.8,68,2,360
2023,6,10,11.4,36.9,24,76,2,180
2023,6,11,0,34.2,26,79,1,180
2023,6,12,0.6,33.6,26.2,77,1,180
2023,6,13,0,32.8,26.6,74,1,180
2023,6,14,0,36.4,26.6,69,1,20
2023,6,15,0,36.6,26.5,73,2,180
2023,6,16,0.4,34.3,25.8,77,2,180
2023,6,17,0,37.2,25.6,69,1,270
2023,6,18,0,37.7,26,66,1,360
2023,6,19,0,37.5,25.6,71,1,180
2023,6,20,0,37.7,27.4,64,1,360
2023,6,21,0,37.8,26.5,69,1,360
2023,6,22,0,37.5,26.3,70,1,360
2023,6,23,0,36.9,25.8,70,1,270
2023,6,24,0,36.3,25.9,66,1,360
2023,6,25,-1,34.5,25.6,75,1,220
2023,6,26,4,34.1,25,77,1,360
2023,6,27,13.4,29.2,25,93,1,180
2023,6,28,9.6,34,24.8,82,1,180
2023,6,29,0,32.8,25.7,81,1,180
2023,6,30,0,36.2,25.8,75,2,360
2023,7,1,84,34.8,23,79,2,360
2023,7,2,4.8,33.6,24.2,83,2,180
2023,7,3,2.2,34.7,24.4,79,1,180
2023,7,4,0,36.2,25.4,69,1,360
2023,7,5,0,36.4,26.6,68,1,180
2023,7,6,0,37.2,25.2,75,1,180
2023,7,7,0,34,24.8,73,1,180
2023,7,8,0,36.6,25.7,69,1,360
2023,7,9,0,36.5,25.6,70,1,360
2023,7,10,0,36.7,26,69,1,360
2023,7,11,0.4,35.8,26,75,1,180
2023,7,12,8.8,34.4,25.6,77,1,360
2023,7,13,66.3,27.6,25,95,2,360
2023,7,14,1.1,32.6,25,82,2,180
2023,7,15,-1,33.8,26.4,74,3,180
2023,7,16,-1,33.2,26.2,75,1,200
2023,7,17,0,34,26,78,1,220
2023,7,18,0,33,26,82,1,360
2023,7,19,0.8,33.8,25.2,78,1,180
2023,7,20,-1,35,25.6,72,1,360
2023,7,21,0,35,25.2,77,1,360
2023,7,22,-1,35.6,26.4,74,2,10
2023,7,23,0.2,35.3,24.8,77,2,360
2023,7,24,78.2,31.4,24.4,94,2,360
2023,7,25,132.4,27.6,24.3,96,6,180
2023,7,26,6.2,28.6,25,71,6,180
2023,7,27,-1,33,24.3,73,3,180
2023,7,28,3.8,33.9,26,83,1,180
2023,7,29,3.2,31,25,89,1,360
2023,7,30,0,33.9,25.5,83,1,360
2023,7,31,1.6,33.4,25,82,1,180
2023,8,1,55.4,32.9,25.2,88,1,180
2023,8,2,2.4,31.6,25.4,85,1,180
2023,8,3,-1,32.6,26.7,77,1,180
2023,8,4,0,34.4,25.9,71,1,180
2023,8,5,0,35.4,26.2,68,1,240
2023,8,6,0,35.5,26,70,1,180
2023,8,7,0,36.2,26.2,68,1,360
2023,8,8,0,36.5,26.4,68,1,180
2023,8,9,0,35.8,26,71,1,180
2023,8,10,0,36.4,26.7,72,1,180
2023,8,11,0,35.6,24.6,74,1,180
2023,8,12,0,36.2,25.5,74,1,200
2023,8,13,0,36.9,26.4,72,1,180
2023,8,14,0,36.2,27,74,1,40
2023,8,15,0,36.1,26.4,74,1,360
2023,8,16,0,36.7,26.2,71,1,180
2023,8,17,0,36.7,24.4,71,1,360
2023,8,18,-1,35.2,25.4,77,1,220
2023,8,19,-1,35.4,24.6,73,1,180
2023,8,20,0,33.2,26,77,1,360
2023,8,21,0,35.6,25,73,1,360
2023,8,22,0,36.2,24.6,73,1,180
2023,8,23,-1,35.4,25.2,77,1,180
2023,8,24,-1,33.5,25.7,82,1,180
2023,8,25,4.2,30.4,25.2,87,1,10
2023,8,26,114.9,26.4,23.8,98,2,360
2023,8,27,44,25.4,24.2,98,2,360
2023,8,28,53,28.6,23.9,97,1,360
2023,8,29,28.2,25.8,24.2,98,1,180
2023,8,30,11.6,32.2,24.8,88,1,180
2023,8,31,0.8,33.3,25.4,87,1,180
2023,9,1,-1,31.8,26.2,84,1,180
2023,9,2,13.2,29.6,25,93,1,180
2023,9,3,-1,30.4,25.6,88,1,180
2023,9,4,0,32.5,26.6,81,1,180
2023,9,5,15.8,31.6,24.8,92,1,360
2023,9,6,42.6,33.6,24.8,84,1,90
2023,9,7,30.1,34.3,23.6,81,1,180
2023,9,8,0,33,23.7,82,1,180
2023,9,9,2.8,34.4,24.7,78,1,180
2023,9,10,-1,33,24.2,84,1,180
2023,9,11,0.4,31.9,25,83,1,180
2023,9,12,5.8,33.6,24.8,83,1,360
2023,9,13,0,32.8,25.6,82,1,360
2023,9,14,0,35.1,25.6,78,1,180
2023,9,15,0.9,33.6,25.9,83,1,180
2023,9,16,0,34.4,26,79,1,360
2023,9,17,0,35.1,25.4,79,1,180
2023,9,18,0,34.9,25.4,79,1,360
2023,9,19,0,35.2,25.8,77,1,360
2023,9,20,0,34.8,25.7,75,1,180
2023,9,21,0,35.9,25.4,75,1,360
2023,9,22,9,30.8,26,90,1,180
2023,9,23,1.2,32.7,25.6,87,1,180
2023,9,24,0,33.9,24.8,80,1,180
2023,9,25,0,34.9,25.6,77,1,360
2023,9,26,0,34.9,25.2,79,1,360
2023,9,27,0,33,25.2,81,1,180
2023,9,28,0,34.3,24.3,79,1,360
2023,9,29,0,34.8,26,77,1,360
2023,9,30,0,35.2,26.7,80,1,360
2023,10,1,14.6,33.1,25.2,92,1,40
2023,10,2,-1,30.5,25.4,87,1,50
2023,10,3,0,30.4,25.4,84,1,180
2023,10,4,0,31.2,25.4,83,1,160
2023,10,5,0,30.2,25.4,86,1,260
2023,10,6,0,34.4,24.3,79,1,360
2023,10,7,0,35,24.8,80,1,210
2023,10,8,0,34.5,24.5,79,1,180
2023,10,9,0.2,34.4,23.8,79,1,200
2023,10,10,-1,33.7,25.2,79,2,30
2023,10,11,0.7,34.3,24.8,73,1,360
2023,10,12,1.2,27.7,24.2,95,1,40
2023,10,13,0,33.8,24.8,80,1,360
2023,10,14,0,34.4,24.5,74,1,30
2023,10,15,0,34.5,24.4,78,1,20
2023,10,16,0,34.3,24,72,1,20
2023,10,17,6.8,32.3,24.1,79,1,360
2023,10,18,0,32.8,23.6,79,1,60
2023,10,19,0,33,23.8,76,1,120
2023,10,20,2.6,34,24.5,77,1,180
2023,10,21,70.8,25.4,23.1,96,1,360
2023,10,22,0,30.5,23.8,86,1,180
2023,10,23,2,29.6,23.6,88,1,20
2023,10,24,0,32.6,24.4,84,1,230
2023,10,25,0,34,25.2,78,1,140
2023,10,26,0,34.2,24.6,78,1,60
2023,10,27,0,30.8,22.2,80,2,50
2023,10,28,0,32.6,23.2,80,1,30
2023,10,29,-1,32.8,24,75,1,260
2023,10,30,0,32.5,22.9,74,1,360
2023,10,31,0,32,23,76,1,40
2023,11,1,29.8,26.6,22.6,96,1,180
2023,11,2,0,30.1,23.4,90,1,360
2023,11,3,0,31.6,25,86,1,360
2023,11,4,0,33.8,24.6,82,1,10
2023,11,5,-1,32.6,24.2,84,1,120
2023,11,6,0,34.5,23,78,1,60
2023,11,7,2.1,32.4,24,81,1,360
2023,11,8,5.1,32,24.6,89,1,20
2023,11,9,0.8,29.8,24.4,91,1,140
2023,11,10,0,32.4,23.4,82,1,360
2023,11,11,-1,31.9,24.6,79,1,50
2023,11,12,0.6,32,22.5,82,1,360
2023,11,13,35.8,31.6,23.5,84,2,30
2023,11,14,0.6,26.6,23,90,2,40
2023,11,15,0.3,27.6,22.8,87,1,360
2023,11,16,0,28.3,22.6,90,1,180
2023,11,17,5.6,29.2,23.1,82,2,360
2023,11,18,0,26.3,20.9,84,2,360
2023,11,19,0,27.2,20.8,80,1,350
2023,11,20,0.6,26.4,22,89,1,320
2023,11,21,-1,27.3,21.8,85,1,30
2023,11,22,-1,27.2,23,90,1,360
2023,11,23,0,29,23.8,85,2,360
2023,11,24,-1,27.4,23.2,80,2,360
2023,11,25,-1,25.6,22.8,89,1,360
2023,11,26,1.5,29.7,23.6,91,1,360
2023,11,27,0,31.6,23.8,86,1,340
2023,11,28,22.5,27.8,23.6,95,1,360
2023,11,29,32.3,23.6,22.4,98,1,50
2023,11,30,9,29.6,23.2,92,1,20
2023,12,1,2.4,30.2,23.5,89,1,40
2023,12,2,7.4,26.4,23.5,95,1,20
2023,12,3,2.6,29.1,23.8,93,1,60
2023,12,4,1,29.4,23.2,88,1,130
2023,12,5,0,31.7,23.8,85,1,350
2023,12,6,0,31.4,23.6,83,1,360
2023,12,7,-1,31.2,24,85,1,360
2023,12,8,0,31.8,24.7,86,1,180
2023,12,9,0,32.9,24.4,82,1,190
2023,12,10,0,33.2,24.8,79,1,40
2023,12,11,0,32.8,23,80,1,180
2023,12,12,0.2,32.8,23.8,81,1,30
2023,12,13,3.8,28.5,22.8,94,1,180
2023,12,14,0,31.4,22.4,79,1,40
2023,12,15,0,31.2,22,81,1,230
2023,12,16,0,28.8,22.8,83,1,360
2023,12,17,1.9,26.7,22.8,86,2,10
2023,12,18,4.8,27.5,23.2,93,1,20
2023,12,19,0.6,30.5,24.1,87,1,180
2023,12,20,-1,31.8,23.2,85,1,180
2023,12,21,18.6,24.2,20.5,96,2,360
2023,12,22,0.2,22.8,19.6,95,3,360
2023,12,23,0.3,23.6,20.6,93,2,360
2023,12,24,0.2,25.4,21.1,95,1,360
2023,12,25,-1,27.6,21.6,88,3,360
2023,12,26,0.8,27.4,22.6,89,2,360
2023,12,27,9.3,27.2,23.2,94,1,360
2023,12,28,0,31,22.5,87,1,30
2023,12,29,0,29.7,22.7,88,1,360
2023,12,30,0.4,30.4,23.7,85,1,50
2023,12,31,0,31.7,22.8,81,1,360
2024,1,1,0.8,28.4,23,90,1,20
2024,1,2,1.1,28.5,23.6,91,1,360
2024,1,3,4.4,28.2,21.8,90,2,360
2024,1,4,0,26.2,21.2,88,2,360
2024,1,5,0,28.6,22,85,1,360
2024,1,6,0,28.8,19.5,82,1,10
2024,1,7,0,28.6,20.2,78,1,20
2024,1,8,-1,25.9,22.4,87,1,40
2024,1,9,0,30.5,23.3,84,1,50
2024,1,10,0,28.5,22,82,2,360
2024,1,11,0.2,24.4,20,86,1,360
2024,1,12,0,27.3,19.7,82,1,360
2024,1,13,0,25.8,20.3,81,1,20
2024,1,14,-1,26.9,18.4,85,0,0
2024,1,15,0.6,26.7,18.8,87,1,40
2024,1,16,0.1,27.4,19.6,79,1,30
2024,1,17,-1,24.6,19.6,87,1,220
2024,1,18,-1,29.3,20.4,80,1,200
2024,1,19,0,31.1,20.6,78,1,220
2024,1,20,0,31.7,20.8,76,1,210
2024,1,21,0,32.3,22,78,1,360
2024,1,22,3,24.9,21.6,96,1,360
2024,1,23,0.3,25.6,19.8,94,2,360
2024,1,24,0,24.8,19.6,81,3,20
2024,1,25,0,27.1,18.6,79,1,360
2024,1,26,0,27,17.6,77,1,40
2024,1,27,-1,27.5,18.8,81,1,40
2024,1,28,0.1,27.2,19.9,77,1,180
2024,1,29,-1,27.2,20,83,1,100
2024,1,30,0,31.5,20.2,75,1,40
2024,1,31,0,29.1,19.4,82,1,120
2024,2,1,0,32.5,19.4,74,1,220
2024,2,2,0,30.2,23,79,1,60
2024,2,3,-1,31,22.2,82,1,50
2024,2,4,0,34,21.9,73,1,160
2024,2,5,0,34.5,22.4,77,1,40
2024,2,6,0,34,20.6,73,1,200
2024,2,7,0,33.2,20.6,71,1,180
2024,2,8,0,33.1,21.8,79,1,360
2024,2,9,0,31.2,20.3,78,2,360
2024,2,10,0,30.9,19.5,75,2,10
2024,2,11,-1,26.9,20.4,78,2,20
2024,2,12,0.4,25.2,20.2,72,1,60
2024,2,13,0,28.4,20.6,77,1,200
2024,2,14,0,30.2,21.2,78,1,220
2024,2,15,0,34.2,22,72,1,220
2024,2,16,0,31.9,22,77,1,30
2024,2,17,0,33.2,22.5,71,1,130
2024,2,18,0,34.3,21.9,72,2,250
2024,2,19,0,34.4,22,69,2,190
2024,2,20,0,34,20.4,65,2,200
2024,2,21,0,33.8,20.4,66,2,180
2024,2,22,0,35,21.8,67,1,180
2024,2,23,0,32.6,21.9,76,1,40
2024,2,24,-1,32.7,22.2,75,1,20
2024,2,25,4.3,30,22.9,82,1,20
2024,2,26,1,29.6,20.8,80,1,120
2024,2,27,0,28.2,20.8,79,1,180
2024,2,28,-1,32.2,19.6,71,1,70
2024,2,29,0,34.1,20,64,1,180
2024,3,1,0,33.4,22.5,73,2,20
2024,3,2,2,28.4,21.7,89,1,360
2024,3,3,1.4,26,21.6,95,1,330
2024,3,4,-1,33.6,22.4,73,1,140
2024,3,5,0,36.4,24.8,75,1,360
2024,3,6,0,33.6,23,76,1,360
2024,3,7,0,34,23.2,76,2,360
2024,3,8,0.5,27.8,22.3,83,1,360
2024,3,9,-1,28.6,22,79,2,340
2024,3,10,0,30.2,21,72,1,20
2024,3,11,0,34.2,22,66,1,260
2024,3,12,0.4,32.6,22,75,2,360
2024,3,13,0,27.8,21.6,77,1,60
2024,3,14,0,33.6,22.8,71,1,180
2024,3,15,0,35.6,23,63,1,180
2024,3,16,0,34.4,24,63,2,50
2024,3,17,0,34.2,23.2,71,1,30
2024,3,18,0,33.4,22.2,66,1,70
2024,3,19,0,34.2,23.2,70,2,360
2024,3,20,-1,28.8,21.6,78,2,360
2024,3,21,0,29.8,22,74,1,360
2024,3,22,0,34.6,22.8,66,1,240
2024,3,23,0,33.4,23.1,69,1,20
2024,3,24,0,36.2,23,67,1,150
2024,3,25,0,37.2,23.2,65,2,200
2024,3,26,0,37.8,24.8,61,1,360
2024,3,27,3.2,32.2,23.6,81,2,150
2024,3,28,0,34.2,24.8,75,2,180
2024,3,29,7.9,37,24.2,73,2,200
2024,3,30,0,36.6,24.5,62,1,220
2024,3,31,0,38.4,25.4,65,1,10
2024,4,1,0,36.4,23.8,67,1,10
2024,4,2,0,37.2,22.2,61,2,180
2024,4,3,0,37.2,24.2,65,1,200
2024,4,4,0,38.4,26.2,59,1,180
2024,4,5,0,38.6,23.4,54,2,180
2024,4,6,0,37.6,23.9,60,1,210
2024,4,7,0,38.4,25.8,61,2,210
2024,4,8,0,37.8,25.8,64,2,30
2024,4,9,0,36.9,25,62,2,270
2024,4,10,0,35.6,25.2,68,1,20
2024,4,11,0,36.4,24.6,67,2,270
2024,4,12,0,37.8,24.8,66,2,140
2024,4,13,0,38,25.4,60,2,180
2024,4,14,0,39,25.9,58,1,40
2024,4,15,0,39.6,25.8,61,2,350
2024,4,16,0,39,25.2,64,1,20
2024,4,17,0,38.8,24.6,59,1,180
2024,4,18,0,38.2,26,58,1,20
2024,4,19,0,39,25.2,61,2,180
2024,4,20,0,39.6,25.5,57,2,260
2024,4,21,0,39.4,24,50,2,180
2024,4,22,0,39.7,26.4,56,1,140
2024,4,23,0,38.8,27.2,61,1,220
2024,4,24,9.6,38.4,26,65,1,190
2024,4,25,0.2,37.8,24.9,68,1,180
2024,4,26,-1,38.8,27.2,59,2,180
2024,4,27,0,39.6,27.2,63,1,20
2024,4,28,16.2,39.2,25.7,65,2,190
2024,4,29,0,37.7,26.6,70,1,30
2024,4,30,0,39.6,27,66,1,200
2024,5,1,0,37.8,26.6,65,1,90
2024,5,2,0,39,26.3,59,1,180
2024,5,3,0,38,26.2,57,1,50
2024,5,4,0,39.6,26.7,54,1,60
2024,5,5,0,38.6,26.2,60,2,250
2024,5,6,0,39,25.4,61,1,40
2024,5,7,0,38,25.5,61,1,220
2024,5,8,0,38.6,26.8,58,2,40
2024,5,9,0,35.2,26,67,1,360
2024,5,10,17.6,36.6,26,71,1,30
2024,5,11,8.2,34.5,24.8,81,1,360
2024,5,12,0,38.4,25.6,71,1,200
2024,5,13,53.6,38,25.5,73,2,180
2024,5,14,-1,34.7,26,79,1,360
2024,5,15,1.6,36.2,24.6,77,1,170
2024,5,16,4.4,34,25.2,81,1,250
2024,5,17,2.6,33,23.3,82,1,190
2024,5,18,0,32.2,26,80,1,180
2024,5,19,18.2,33.8,24,80,1,180
2024,5,20,0.3,34.6,25.2,79,2,180
2024,5,21,0,35,26.4,75,1,180
2024,5,22,0,36,26.2,69,1,180
2024,5,23,0,37.2,26,63,2,190
2024,5,24,6.6,36.2,26,74,1,180
2024,5,25,1,34.6,25.5,73,1,200
2024,5,26,0,32.7,26,79,2,180
2024,5,27,0.2,36.2,26.4,76,1,360
2024,5,28,0,36.1,26.7,71,2,180
2024,5,29,6.6,37.4,26,74,2,190
2024,5,30,0,36.8,26.4,73,1,190
2024,5,31,1,37.6,26.8,71,1,180
2024,6,1,0,36.7,27.3,71,1,220
2024,6,2,0.3,37.6,26.7,70,1,180
2024,6,3,0,37.6,28.2,69,2,40
2024,6,4,1,34.2,25.8,82,1,40
2024,6,5,3,34.4,25.4,82,1,180
2024,6,6,-1,34.4,25.9,81,2,160
2024,6,7,8.8,34,24.6,80,1,180
2024,6,8,0,35,25.5,81,1,190
2024,6,9,14.9,37.2,24.5,76,1,20
2024,6,10,0,34.9,26,80,1,220
2024,6,11,0,35.8,26.8,78,1,180
2024,6,12,19.6,36.8,26,80,1,180
2024,6,13,1,37,27,80,1,180
2024,6,14,22,36.2,25.2,78,2,180
2024,6,15,0,36.4,26.6,78,1,190
2024,6,16,0.3,36.6,27.6,77,2,20
2024,6,17,-1,34.7,27,84,1,150
2024,6,18,0,34.8,24.8,79,2,180
2024,6,19,0.2,35,26.4,76,1,180
2024,6,20,0,37.4,26.4,73,1,140
2024,6,21,0,38.4,27,65,2,180
2024,6,22,0,37.9,26.8,79,2,220
2024,6,23,0,36.8,25.2,69,1,240
2024,6,24,2.2,36.7,26.4,73,2,180
2024,6,25,0.2,34.4,27,71,1,200
2024,6,26,10.2,30.8,24.2,91,1,160
2024,6,27,0,34.2,25.4,77,1,240
2024,6,28,14.4,37.4,24.8,76,2,200
2024,6,29,3,36,24.8,79,2,120
2024,6,30,5,36.1,25.5,78,1,320
2024,7,1,0.2,36,25.6,75,1,60
2024,7,2,0.1,34.6,25.4,86,1,180
2024,7,3,0,34.4,26.2,78,1,200
2024,7,4,2.9,35.4,25.3,81,1,270
2024,7,5,0,32,24.3,87,2,180
2024,7,6,1,36.5,25,76,1,180
2024,7,7,-1,31.9,24.6,78,1,190
2024,7,8,13.6,36.2,25,76,1,200
2024,7,9,0.4,35.6,25.8,82,1,240
2024,7,10,0,36.7,26.8,77,1,220
2024,7,11,0,36.2,26,78,1,180
2024,7,12,0.1,37.2,26,77,1,180
2024,7,13,0.8,35.7,25.4,84,1,200
2024,7,14,0,35.4,26.3,85,1,180
2024,7,15,5,35.8,26,75,1,180
2024,7,16,1.5,33.2,25.8,82,1,180
2024,7,17,0.4,31.6,25.4,88,1,180
2024,7,18,0.9,36.2,26.4,74,1,180
2024,7,19,-1,34.2,25.9,75,1,180
2024,7,20,0,35.6,26.7,70,1,360
2024,7,21,69.2,31.5,24.7,88,1,180
2024,7,22,68.8,25.7,23,98,1,180
2024,7,23,11.7,25.8,23.2,98,2,180
2024,7,24,20,31.8,24.8,85,2,180
2024,7,25,2.2,32,25,90,2,180
2024,7,26,0,33,26.2,75,2,180
2024,7,27,0.8,33.4,26.2,79,1,130
2024,7,28,1.8,33.2,25.8,85,1,180
2024,7,29,56.6,33.4,25,86,1,360
2024,7,30,21.8,33.5,24.4,85,1,180
2024,7,31,0,34.4,25.2,83,1,180
2024,8,1,0.1,34.2,26.3,81,1,360
2024,8,2,-1,34.8,25.2,78,1,180
2024,8,3,0,36.3,26.4,74,1,360
2024,8,4,0,34.9,25.3,76,1,180
2024,8,5,0,35.5,25,74,1,180
2024,8,6,16,36.8,25,77,1,360
2024,8,7,0,34.6,25.2,74,1,180
2024,8,8,1.6,33.4,25.8,78,1,180
2024,8,9,3.9,35,26,73,1,360
2024,8,10,0,35.5,25.4,73,1,180
2024,8,11,0.7,36.9,25.2,75,1,360
2024,8,12,-1,36.9,25.4,77,1,180
2024,8,13,0,35.5,26.6,77,1,360
2024,8,14,36.5,34.6,25,83,1,180
2024,8,15,-1,35.2,25,81,1,180
2024,8,16,5.3,33.6,24.2,80,2,180
2024,8,17,0,34.8,24.5,77,1,180
2024,8,18,0,35.8,26.6,77,1,180
2024,8,19,7.3,30.8,24,82,1,360
2024,8,20,1.8,36.2,24.7,81,1,180
2024,8,21,0,35.6,26,77,1,360
2024,8,22,1.4,35.6,25.5,76,1,360
2024,8,23,7.6,35.4,25.4,77,1,360
2024,8,24,0,35.5,25.6,81,1,360
2024,8,25,1.4,31.8,25,84,1,180
2024,8,26,0,34,25.6,79,1,180
2024,8,27,0,36.6,26.6,73,1,360
2024,8,28,0.2,33.4,25.8,84,1,360
2024,8,29,1.6,36.2,26,80,1,180
2024,8,30,0,35.4,26,78,1,180
2024,8,31,0,37,26.7,73,1,360
2024,9,1,11.1,34.2,25.5,76,1,360
2024,9,2,24.1,27.7,24,95,2,360
2024,9,3,0,33.6,25,76,2,180
2024,9,4,-1,32.8,26,80,1,180
2024,9,5,5,29.8,25.8,94,1,180
2024,9,6,0.7,34,25.7,82,1,180
2024,9,7,-1,31.8,25.7,84,1,180
2024,9,8,4.6,29.2,24.6,90,1,180
2024,9,9,-1,32.4,25.2,85,1,180
2024,9,10,-1,35.8,25.8,79,1,180
2024,9,11,0,34.6,25.8,80,1,360
2024,9,12,2.1,32.5,24.8,87,1,360
2024,9,13,-1,33.2,25.5,81,1,360
2024,9,14,1.4,33.6,26.3,81,1,360
2024,9,15,3.8,29.6,23.8,88,1,20
2024,9,16,41.2,27.4,24,91,1,180
2024,9,17,18.3,26.2,24.5,97,1,180
2024,9,18,0.2,32.6,25,86,1,360
2024,9,19,1.6,33.4,25.2,83,1,360
2024,9,20,1.2,31.4,25.2,86,1,180
2024,9,21,0.1,29.3,24.9,89,1,180
2024,9,22,-1,31.5,25.8,82,1,180
2024,9,23,0,34.6,25.8,78,1,360
2024,9,24,0,36.4,25.6,76,1,180
2024,9,25,0,35.2,27,76,1,360
2024,9,26,0.1,36.3,25.3,76,1,360
2024,9,27,-1,28.2,25,89,1,180
