YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,3,28,0,32,26.1,75,4,340
2023,3,29,0,35,26.1,70,4,320
2023,3,30,0,33,25.2,72,4,320
2023,3,31,0,32,26.2,81,2,320
2023,4,1,0,33.5,27,77,5,340
2023,4,2,0,32,25.3,77,5,340
2023,4,3,0,33.2,25.9,75,5,180
2023,4,4,-1,35,24,68,4,180
2023,4,5,0,33,25.2,72,4,340
2023,4,6,0,34,25.9,70,5,340
2023,4,7,0,31.5,25,75,5,340
2023,4,8,0,33,25.1,73,3,320
2023,4,9,0,33,25.2,71,4,320
2023,4,10,0,33.5,25.3,68,3,320
2023,4,11,0,33,27,74,5,340
2023,4,12,0,33,27.8,77,5,320
2023,4,13,1.4,32.3,25.3,81,4,140
2023,4,14,0,35,25.5,69,3,180
2023,4,15,0,32.5,27.8,74,5,320
2023,4,16,0,32,27,74,5,340
2023,4,17,0,37,25.8,66,3,160
2023,4,18,0,37,25.8,66,3,180
2023,4,19,0.2,36,27,72,4,340
2023,4,20,0,34.5,28.4,76,4,340
2023,4,21,0,34.5,26.4,74,4,320
2023,4,22,0,34.5,27.6,73,5,320
2023,4,23,0,35,26.3,71,4,320
2023,4,24,81,37,24.5,72,4,160
2023,4,25,0,34,27.2,74,4,320
2023,4,26,0,35,26,72,6,320
2023,4,27,0,37,26,65,4,160
2023,4,28,0,35,25.6,67,4,320
2023,4,29,0,37.5,27,62,3,160
2023,4,30,0,34,24.8,76,4,340
2023,5,1,11,37,25,71,2,90
2023,5,2,0,37,25,63,3,160
2023,5,3,0,37,26.2,57,4,180
2023,5,4,-1,35,26.2,73,3,360
2023,5,5,2.4,34.5,25.6,74,4,160
2023,5,6,0,36.7,27.1,69,4,180
2023,5,7,0,37.2,29,64,5,340
2023,5,8,0,34.5,25.5,79,3,160
2023,5,9,0,34.4,26.5,78,4,180
2023,5,10,0,34.7,25.9,74,3,160
2023,5,11,0,35,27,74,4,180
2023,5,12,83.5,35.2,25,74,3,160
2023,5,13,0,34,26.9,78,4,340
2023,5,14,-1,34.2,28.7,76,5,320
2023,5,15,-1,35.5,27.7,70,4,290
2023,5,16,0,33.1,27.7,76,3,320
2023,5,17,4,33.5,28,76,4,320
2023,5,18,0,33.5,27.1,77,4,340
2023,5,19,35,33.7,25.6,79,4,340
2023,5,20,0.2,33.1,25.3,85,3,160
2023,5,21,0,34,26.5,75,3,320
2023,5,22,11,33,26,81,4,160
2023,5,23,0,33,26.9,82,4,340
2023,5,24,36.2,35.3,25.6,78,4,160
2023,5,25,0,33.5,26.1,80,3,160
2023,5,26,0.6,35,25.8,78,3,160
2023,5,27,17.2,33.5,25.7,76,4,160
2023,5,28,-1,33,29.5,77,6,320
2023,5,29,5.8,31.8,29.2,77,9,320
2023,5,30,9,34,28.4,78,8,320
2023,5,31,2,32.2,28.1,78,7,300
2023,6,1,0,34.5,25.5,86,4,320
2023,6,2,0,36,26.1,77,3,160
2023,6,3,-1,35.1,26.3,73,3,180
2023,6,4,118.2,35,24.6,83,3,180
2023,6,5,1.8,34.5,26.3,78,3,140
2023,6,6,1.6,32.8,25.3,83,3,140
2023,6,7,48.8,34.5,23.8,84,3,160
2023,6,8,0,33.8,27.5,79,4,320
2023,6,9,2.6,33,26.3,78,3,340
2023,6,10,22.8,30,25.3,89,3,160
2023,6,11,18.4,28.8,25.3,91,3,110
2023,6,12,46.2,32,25,88,3,140
2023,6,13,8.3,29,25.2,93,3,90
2023,6,14,4,33,26.5,89,2,90
2023,6,15,0.3,33,25.4,85,4,180
2023,6,16,5.8,34.5,26.7,81,2,140
2023,6,17,0,35,26.7,73,4,180
2023,6,18,0,33,26,78,4,90
2023,6,19,0,32.5,27.5,78,4,340
2023,6,20,-1,32.8,26.4,79,4,340
2023,6,21,0,33.3,27.1,79,4,320
2023,6,22,-1,34,25.2,85,3,140
2023,6,23,0.2,34.2,25.5,81,4,160
2023,6,24,16,34.5,25.5,79,4,160
2023,6,25,-1,32.5,25.5,81,2,180
2023,6,26,13,33,26.5,79,3,180
2023,6,27,8.4,31.6,26.1,85,2,140
2023,6,28,5,33.5,25,85,3,180
2023,6,29,11.6,32.8,25.2,85,3,140
2023,6,30,6.2,32.9,26.1,81,2,160
2023,7,1,4.6,33.7,26,78,2,140
2023,7,2,92,32.9,24.5,83,3,140
2023,7,3,0,34.7,26.1,76,3,140
2023,7,4,0,34.5,27,78,3,340
2023,7,5,0,36,27.6,68,3,160
2023,7,6,0,36,28,70,3,160
2023,7,7,0.2,33,25,84,3,160
2023,7,8,0,34,26.6,82,4,340
2023,7,9,0,35.4,26,78,4,160
2023,7,10,0,33.3,26.7,77,4,320
2023,7,11,0,34,26.2,73,3,340
2023,7,12,1,34,26.3,76,3,140
2023,7,13,37.2,29.5,25,89,3,160
2023,7,14,52.6,26.9,25.1,90,3,140
2023,7,15,81.6,27.5,24,94,3,140
2023,7,16,22.9,28.4,24.8,91,4,160
2023,7,17,17.4,27,25.5,91,2,180
2023,7,18,0.2,34,26.7,80,3,180
2023,7,19,0,33,25,80,3,180
2023,7,20,0,33.5,26.1,76,2,320
2023,7,21,-1,32.5,23.5,77,2,160
2023,7,22,44.2,33.2,25.8,80,3,320
2023,7,23,18.4,32.5,25,84,2,340
2023,7,24,2.6,31.8,25.9,85,4,340
2023,7,25,112.2,29.4,24.3,87,9,290
2023,7,26,9.4,30,25,82,4,270
2023,7,27,162,27.3,24,94,3,110
2023,7,28,32.5,29,24.5,91,2,160
2023,7,29,8.6,29.2,24.5,92,2,160
2023,7,30,11.2,31.5,25,86,2,180
2023,7,31,5.6,28,25.2,93,2,140
2023,8,1,20.4,27.1,25.2,94,2,160
2023,8,2,94.4,27.5,25.1,94,2,160
2023,8,3,11.7,30,26,90,2,160
2023,8,4,3,31.5,27,87,2,270
2023,8,5,6,32,26.5,82,3,270
2023,8,6,0,33.1,27.4,76,3,270
2023,8,7,0,33.5,27.8,77,4,270
2023,8,8,0,34,28,76,4,300
2023,8,9,0,34.5,27,77,4,290
2023,8,10,1.4,31.5,26.9,81,4,320
2023,8,11,0,33.1,27.3,79,4,300
2023,8,12,0,34,27,80,3,320
2023,8,13,0,34.9,26.5,77,4,300
2023,8,14,0,33.5,28,74,4,320
2023,8,15,30.5,33.5,27.5,80,4,340
2023,8,16,4,32.5,27.5,78,4,320
2023,8,17,0,32.6,25.6,78,4,320
2023,8,18,0,33,25.3,79,3,160
2023,8,19,8.4,35,25,82,3,160
2023,8,20,1.6,34,25.3,76,2,160
2023,8,21,19.2,33,27,77,3,320
2023,8,22,-1,30.3,25.5,80,4,290
2023,8,23,1,32.9,26,78,3,270
2023,8,24,0,32,27,81,3,160
2023,8,25,31.4,31.2,26.6,78,5,290
2023,8,26,64.5,29,25.8,88,6,320
2023,8,27,30.2,29,25,85,7,320
2023,8,28,23,30.5,27,83,6,290
2023,8,29,36.4,30.5,24.1,88,3,30
2023,8,30,23.4,31.2,25,86,2,90
2023,8,31,39,29,25.8,90,3,140
2023,9,1,85.8,28.2,25.3,92,2,140
2023,9,2,130.7,28.8,25,93,2,140
2023,9,3,30.4,30,25.5,90,2,160
2023,9,4,16.2,30.8,26.3,87,2,200
2023,9,5,14.8,28,25.8,92,2,140
2023,9,6,2.2,32.8,25.4,80,4,320
2023,9,7,8,33,26,76,3,360
2023,9,8,8.8,32.4,26.2,82,4,340
2023,9,9,1.2,32.8,26.8,79,3,320
2023,9,10,3.2,33,26,80,2,160
2023,9,11,3.5,34,26.3,81,3,340
2023,9,12,58.2,30.5,25,81,3,320
2023,9,13,0,30.8,25.3,82,2,160
2023,9,14,3,33.8,26,80,3,180
2023,9,15,0.2,33.8,25.5,83,2,160
2023,9,16,0,32.4,26.8,81,4,320
2023,9,17,0.2,34,25,85,3,140
2023,9,18,-1,34,25.8,79,2,180
2023,9,19,-1,33.8,25,79,3,140
2023,9,20,0,33.5,26,79,3,340
2023,9,21,6.4,34,26,76,4,160
2023,9,22,104,32.5,25,87,2,160
2023,9,23,3.6,33,25.8,82,3,140
2023,9,24,0,32.4,26.3,82,2,110
2023,9,25,8.4,33,25,83,3,160
2023,9,26,21,32.5,25,83,3,340
2023,9,27,5,32,25.2,85,3,140
2023,9,28,61,34,25.3,79,2,90
2023,9,29,27,33,26.7,80,4,320
2023,9,30,13.6,33,27,82,4,160
2023,10,1,5.8,33,25.7,86,3,140
2023,10,2,2.6,32,26,84,3,320
2023,10,3,16.8,29.4,26.5,92,2,320
2023,10,4,0,31.5,26.2,83,3,320
2023,10,5,17.4,30.2,24.8,91,3,180
2023,10,6,1.6,30.5,24.5,88,3,160
2023,10,7,3.8,33,24.8,83,3,180
2023,10,8,0.6,32.8,26.5,80,4,320
2023,10,9,3,33,26,79,3,320
2023,10,10,0,34,26.9,76,2,320
2023,10,11,0,34,25.5,77,3,320
2023,10,12,-1,33.5,26,74,3,340
2023,10,13,0,33.5,25.9,75,2,140
2023,10,14,29.2,34,25,81,4,180
2023,10,15,39.6,34.2,25.4,77,2,160
2023,10,16,0,34.5,25,77,3,180
2023,10,17,0,33.5,25.2,72,3,340
2023,10,18,0,31.5,26,83,2,320
2023,10,19,0,31.4,25,86,2,160
2023,10,20,0,34.5,25,80,3,340
2023,10,21,-1,29.6,24.6,85,3,90
2023,10,22,0,31,24.8,83,3,340
2023,10,23,0,30,24.6,92,2,90
2023,10,24,0,33,25.5,81,2,160
2023,10,25,27.4,33.2,25.4,80,4,340
2023,10,26,30.6,35,25.8,83,3,180
2023,10,27,12,32,24.8,85,3,180
2023,10,28,0,33,25.5,82,3,140
2023,10,29,0,33,24.9,76,2,140
2023,10,30,0,33,24.4,77,2,160
2023,10,31,0,35,25.4,67,2,160
2023,11,1,0,30.5,25,79,3,140
2023,11,2,6,34,25,76,3,90
2023,11,3,0,34.5,25.5,78,3,360
2023,11,4,0,33.5,25.7,74,3,140
2023,11,5,7.6,35,25.7,75,3,110
2023,11,6,1.2,33.8,25.6,81,2,360
2023,11,7,0,35,25.4,72,2,140
2023,11,8,0,33.5,25.2,74,3,180
2023,11,9,0,33.5,25,74,3,160
2023,11,10,0,34,25.6,73,2,90
2023,11,11,0,34,24.5,74,3,160
2023,11,12,0,32.5,24.5,75,3,140
2023,11,13,0,33,25,72,3,340
2023,11,14,0,34,24.5,75,3,180
2023,11,15,0,33,25,70,4,160
2023,11,16,0,33.5,25,68,3,160
2023,11,17,0,32.2,24,72,3,180
2023,11,18,0,30.5,23.4,69,3,160
2023,11,19,0,31.5,22,71,3,160
2023,11,20,0,32,23.1,71,3,140
2023,11,21,0,32.2,23.4,67,3,160
2023,11,22,0,31,23.4,73,2,320
2023,11,23,0,31,25.9,78,3,340
2023,11,24,0,34,23,73,3,160
2023,11,25,0,32.7,24.5,73,3,180
2023,11,26,0,34.4,25,71,3,160
2023,11,27,0,32,25.5,76,3,340
2023,11,28,10.8,32.5,24.5,80,3,180
2023,11,29,0,32.2,25,79,2,160
2023,11,30,0,32.2,24.8,77,2,160
2023,12,1,0,34,25,76,4,340
2023,12,2,0,33,24.2,72,3,160
2023,12,3,0,32.5,24,70,2,340
2023,12,4,0,32.5,24.5,77,3,340
2023,12,5,-1,31.2,25.4,82,4,320
2023,12,6,0,32,26,79,4,340
2023,12,7,0,31.5,24.7,79,3,340
2023,12,8,0,33,25.4,75,4,160
2023,12,9,0,33,24.5,76,3,340
2023,12,10,0,32.8,24.3,75,3,340
2023,12,11,0,31.5,25,77,3,340
2023,12,12,0,35,24.5,75,3,340
2023,12,13,0.4,33.5,23.5,80,3,160
2023,12,14,0,34.2,23.5,67,2,160
2023,12,15,0,31.8,25.4,70,4,340
2023,12,16,0,32,25.2,76,3,160
2023,12,17,0,33.3,24.8,78,3,160
2023,12,18,0,33,24.5,72,2,160
2023,12,19,0,31.2,25,82,3,340
2023,12,20,0,32.5,25.2,80,3,340
2023,12,21,1,31.2,26.1,84,2,340
2023,12,22,0,33,25,77,3,180
2023,12,23,0,34,23.5,70,3,90
2023,12,24,0,30,23.2,76,3,320
2023,12,25,0,32,23.5,77,2,160
2023,12,26,0,32.3,25,70,2,340
2023,12,27,0,33.5,24.8,71,3,360
2023,12,28,0,34,24,73,3,90
2023,12,29,0,34,24.5,74,3,340
2023,12,30,0,32.5,24.5,70,3,240
2023,12,31,0,32.5,25,78,3,140
2024,1,1,0,33,24.7,79,4,320
2024,1,2,0,33,25,76,3,340
2024,1,3,0,30.5,24.3,82,6,320
2024,1,4,0,33.5,24,73,3,180
2024,1,5,0,32.2,23.5,69,3,160
2024,1,6,0,31.5,24,75,3,140
2024,1,7,0,33,22.8,63,4,180
2024,1,8,0,32.2,24.4,67,3,140
2024,1,9,0,33.5,25,73,4,340
2024,1,10,0,30,24.4,78,6,340
2024,1,11,0,32.5,22.5,63,3,160
2024,1,12,0,32.5,22,64,3,160
2024,1,13,0,32.3,23,62,4,180
2024,1,14,0,32,21.2,62,3,160
2024,1,15,0,30.2,22,71,3,160
2024,1,16,0,31.5,22,64,3,180
2024,1,17,0,31.5,20.2,62,3,160
2024,1,18,0,30,22,73,2,340
2024,1,19,0,30.8,22.2,71,3,340
2024,1,20,0,30.8,24.3,74,4,340
2024,1,21,0,30,23,80,3,140
2024,1,22,0,32.6,23.5,73,3,160
2024,1,23,0,30,23.2,79,4,320
2024,1,24,0,31,22,67,4,340
2024,1,25,0,30,22,64,5,180
2024,1,26,0,31,20,62,4,160
2024,1,27,0,30.4,19.9,68,4,160
2024,1,28,0,31.2,20,60,1,180
2024,1,29,0,32.3,19.9,55,4,140
2024,1,30,0,32,20,58,3,160
2024,1,31,0,32,21,70,3,180
2024,2,1,0,31,22,73,3,360
2024,2,2,0,30.9,22.3,73,3,340
2024,2,3,0,32,23.4,71,3,90
2024,2,4,0,32,22,73,3,340
2024,2,5,0,31,23,79,3,140
2024,2,6,0,33.8,23,70,4,180
2024,2,7,0,33,22.3,79,3,160
2024,2,8,0,30.6,23,78,4,340
2024,2,9,0,31,23.5,77,4,360
2024,2,10,0,30.5,22,78,4,340
2024,2,11,0,32,22.1,67,3,160
2024,2,12,0,33,21,59,5,180
2024,2,13,0,33,22.3,60,3,180
2024,2,14,0,34,22.5,67,2,140
2024,2,15,0,32,24.2,74,4,340
2024,2,16,0,30.4,24.1,76,4,160
2024,2,17,0,34,22,65,3,180
2024,2,18,0,32,22.5,73,4,340
2024,2,19,0,34,22.5,61,4,160
2024,2,20,0,34.2,20,63,4,180
2024,2,21,0,34,22,54,3,160
2024,2,22,0,32.7,22.8,75,4,340
2024,2,23,0,33,23.2,74,4,340
2024,2,24,0,33.8,22.8,72,4,340
2024,2,25,0,32.6,24.5,70,4,160
2024,2,26,0,34,23.5,60,3,160
2024,2,27,0,33.5,22.2,62,4,180
2024,2,28,0,33.3,21.8,61,4,160
2024,2,29,0,33,22.5,66,3,340
2024,3,1,0,32,23,84,5,340
2024,3,2,0,33.6,23,71,4,320
2024,3,3,0,34.5,22.4,71,3,340
2024,3,4,0,35,24,68,3,160
2024,3,5,0,34.2,23.9,71,4,340
2024,3,6,0,33,24.5,75,4,320
2024,3,7,0,32.7,24.5,80,4,320
2024,3,8,0,33.2,23.9,72,4,340
2024,3,9,0,33.2,23.9,69,3,180
2024,3,10,0,33.5,24,69,4,180
2024,3,11,0,33.5,24.3,71,5,340
2024,3,12,0,30,24,81,4,340
2024,3,13,0,35.5,23.6,61,4,180
2024,3,14,0,34.5,24,69,3,180
2024,3,15,0,34.5,23.5,68,4,160
2024,3,16,0,34.5,24.9,58,3,160
2024,3,17,0,33.1,24.8,72,5,340
2024,3,18,0,35.5,23,68,4,160
2024,3,19,0,35.5,24.4,66,5,340
2024,3,20,0,32.7,24.2,71,4,340
2024,3,21,0,34.5,24,65,3,160
2024,3,22,0,35,24.2,61,4,160
2024,3,23,0,34.5,24.5,71,4,160
2024,3,24,0,36.5,24.5,60,4,160
2024,3,25,0,35.5,23.8,68,4,140
2024,3,26,0,34,25,75,3,160
2024,3,27,25,35,24.6,78,4,160
2024,3,28,0,35,24.5,71,5,340
2024,3,29,6.8,37.5,24.5,73,3,160
2024,3,30,0,34.5,25,76,3,180
2024,3,31,0,34.2,24.8,72,4,180
2024,4,1,0,36,25,75,3,180
2024,4,2,0,36.8,23.2,68,4,180
2024,4,3,0,37,24,62,4,180
2024,4,4,0,34,23.5,72,3,320
2024,4,5,0,37,24,60,4,140
2024,4,6,0,36,23,62,4,180
2024,4,7,0,37,26.2,60,4,180
2024,4,8,0,34.4,25.2,72,4,340
2024,4,9,0,35.5,25.5,72,5,340
2024,4,10,0,36.8,25,76,4,160
2024,4,11,0,34.5,26,69,5,180
2024,4,12,0,37,26,67,6,360
2024,4,13,0,37,26,61,4,340
2024,4,14,0,38.8,26,67,5,320
2024,4,15,0,36,26,70,6,160
2024,4,16,0,35.8,26,72,5,320
2024,4,17,0,35.5,26.5,71,5,340
2024,4,18,0,33.4,26.5,76,6,320
2024,4,19,0,38.2,26.2,63,4,140
2024,4,20,0,38.8,25,64,4,160
2024,4,21,0,39,24.5,59,4,180
2024,4,22,0,38.2,26.7,60,5,140
2024,4,23,0,39.2,26,61,3,160
2024,4,24,0,35.5,27,70,4,320
2024,4,25,0,37.2,26.3,69,4,320
2024,4,26,0,38.2,26.5,67,4,160
2024,4,27,0,37.6,28.2,70,5,340
2024,4,28,0,39.5,26,66,4,160
2024,4,29,0,36,28,74,5,320
2024,4,30,0,39.2,27,69,2,160
2024,5,1,0,37.3,27,73,5,340
2024,5,2,0,38,27.6,62,4,160
2024,5,3,-1,39,27,65,5,180
2024,5,4,0,39,26,64,4,180
2024,5,5,0,34.5,26.8,68,2,340
2024,5,6,0.2,37,27.3,71,5,180
2024,5,7,0,37.5,26.8,69,4,180
2024,5,8,0.2,38,27,70,4,180
2024,5,9,0,36.7,26.7,68,4,140
2024,5,10,19.4,37.2,26.3,70,4,180
2024,5,11,0.8,34.8,25.2,83,3,180
2024,5,12,0,37.2,26.3,69,5,340
2024,5,13,3.4,35.9,26.7,80,5,340
2024,5,14,16.2,35.3,26.5,78,2,140
2024,5,15,0,36.3,25.8,75,3,160
2024,5,16,2,36.2,24.5,76,4,180
2024,5,17,0,36.6,27.7,75,4,340
2024,5,18,0,35.5,27,77,4,320
2024,5,19,3.4,35,25,85,2,160
2024,5,20,10.2,36.6,25.2,75,3,180
2024,5,21,-1,37,26,75,5,180
2024,5,22,2,36.5,27.3,69,3,160
2024,5,23,0,37.5,26.5,65,4,180
2024,5,24,0,34.3,27.3,77,3,320
2024,5,25,-1,35,26.7,76,4,160
2024,5,26,12.6,34,25.5,81,4,340
2024,5,27,15.2,34,26,84,3,290
2024,5,28,19.2,34.5,25.5,88,2,160
2024,5,29,17.2,34.3,25.5,84,3,160
2024,5,30,0,34,26,81,3,180
2024,5,31,0,37,26,72,4,180
2024,6,1,0,34.5,27,79,4,340
2024,6,2,4.4,33.8,27.2,78,3,320
2024,6,3,0,34,26.8,78,6,320
2024,6,4,24,33.8,26.4,78,4,320
2024,6,5,15,33,25,88,2,160
2024,6,6,4.4,32.4,25.2,85,2,320
2024,6,7,6,33,25,84,3,160
2024,6,8,1.4,34.2,25,82,3,160
2024,6,9,3.6,35.2,25.2,77,3,140
2024,6,10,0,36,26,75,3,180
2024,6,11,0,34.2,27.8,72,4,320
2024,6,12,0,34.6,27,79,5,320
2024,6,13,0,34.8,27,79,3,320
2024,6,14,4.6,36.1,26,73,4,320
2024,6,15,0,34,26.5,80,3,320
2024,6,16,0,36.3,26.5,73,4,180
2024,6,17,1,34.8,26.2,78,3,180
2024,6,18,3,33.2,25.4,82,3,320
2024,6,19,0,35.3,26,78,3,140
2024,6,20,0,37,27,72,4,140
2024,6,21,0,36.2,27,72,3,140
2024,6,22,0.6,34.5,26,82,3,160
2024,6,23,3,34,25.4,77,3,180
2024,6,24,-1,36,25,83,4,180
2024,6,25,0,35.8,27.2,67,4,180
2024,6,26,-1,32,25.4,76,3,180
2024,6,27,0,35.8,26,68,5,140
2024,6,28,32.2,36.5,25,74,3,180
2024,6,29,0.4,33.7,25.2,81,2,180
2024,6,30,5.2,33,25.8,83,4,320
2024,7,1,0,34,26.3,83,3,140
2024,7,2,1,36.5,26,73,3,160
2024,7,3,0,34,26.5,78,3,340
2024,7,4,3,34,25,82,4,320
2024,7,5,0,32.5,25,81,3,180
2024,7,6,0,33.2,26.4,74,3,140
2024,7,7,11,35.3,24.5,80,3,140
2024,7,8,8,33,25.4,77,4,140
2024,7,9,5.2,34,24.2,82,3,140
2024,7,10,4,34.2,25,78,3,180
2024,7,11,2.6,32.7,25.6,83,3,340
2024,7,12,3.6,33.6,25.4,81,4,140
2024,7,13,0,35,26.4,74,3,140
2024,7,14,0,36,26,71,3,180
2024,7,15,0.2,34.5,26,74,3,180
2024,7,16,0,35.3,26.2,76,3,160
2024,7,17,0,34,27,78,4,180
2024,7,18,22,33,26.3,85,3,320
2024,7,19,0,34,25.8,78,3,160
2024,7,20,0,34.8,26.5,88,3,160
2024,7,21,3.4,33,27.5,82,3,140
2024,7,22,40.6,29,25,90,3,160
2024,7,23,59.8,27.2,25,94,3,180
2024,7,24,205.4,25.8,24.8,96,3,90
2024,7,25,116.7,27.2,25,96,4,90
2024,7,26,20.4,31,25.8,89,2,90
2024,7,27,0.8,32.5,26,83,2,160
2024,7,28,8,30,25,91,2,270
2024,7,29,-1,31.5,25.6,81,3,90
2024,7,30,0,32.8,26,83,5,270
2024,7,31,-1,33,26.5,82,3,320
2024,8,1,0.2,32,25.8,87,4,320
2024,8,2,4,32.2,25.6,83,4,340
2024,8,3,0,32.5,26,85,4,320
2024,8,4,14.6,32,26,85,4,320
2024,8,5,0,32,25.7,83,4,270
2024,8,6,4.1,30.5,25,91,3,180
2024,8,7,0,32.5,26,82,3,160
2024,8,8,16,32.5,26,63,2,160
2024,8,9,0,33,26.2,81,3,290
2024,8,10,5.2,32.2,25,86,3,160
2024,8,11,25.4,31,25.3,92,3,160
2024,8,12,6,31.5,25.3,87,4,340
2024,8,13,0,31.8,26.3,78,4,340
2024,8,14,0,32,26.8,83,3,20
2024,8,15,0,32,27.2,85,4,320
2024,8,16,4,34,25.1,85,3,320
2024,8,17,0,34,26.5,81,4,340
2024,8,18,0,33,27,79,4,320
2024,8,19,28,33.8,23.6,84,3,180
2024,8,20,2.4,34,25.2,81,3,140
2024,8,21,0,33.8,26.5,79,4,140
2024,8,22,0,33,26.8,81,3,360
2024,8,23,0,32,25.7,83,3,320
2024,8,24,0,33.5,25,82,4,160
2024,8,25,1.6,33.5,25.4,82,3,180
2024,8,26,22.2,33.3,25.6,84,4,140
2024,8,27,6,33.8,25,87,4,160
2024,8,28,40,31.2,25,88,3,160
2024,8,29,10.6,32.3,26.6,85,2,160
2024,8,30,0,31,27,83,3,180
2024,8,31,0,34,26.4,79,4,160
2024,9,1,5,32,25.5,87,2,340
2024,9,2,50.2,29,24.2,93,4,140
2024,9,3,54.4,28.5,24.5,94,3,160
2024,9,4,29.8,29.8,24.5,94,4,140
2024,9,5,71.4,26.5,24.6,95,4,90
2024,9,6,60,26.5,24.5,95,3,90
2024,9,7,0,29.5,25.5,89,2,160
2024,9,8,19,32.5,24.5,88,4,140
2024,9,9,1.4,29.8,25,86,2,180
2024,9,10,8,31.5,25.8,88,4,340
2024,9,11,2,32,26,87,3,320
2024,9,12,0,32,25.8,86,4,320
2024,9,13,51.8,33,24.8,86,4,140
2024,9,14,8,32.5,25.5,84,4,340
2024,9,15,0.8,31,26.3,84,7,320
2024,9,16,4,30,25.8,82,7,340
2024,9,17,99.1,30,25,92,2,90
2024,9,18,27.2,30,25.2,89,3,160
2024,9,19,21,30,25.5,90,6,110
2024,9,20,23.8,28.8,24.5,94,2,140
2024,9,21,10.4,29,24.5,92,2,160
2024,9,22,2.2,30,24.7,88,3,160
2024,9,23,0,34.5,25,82,4,160
2024,9,24,0,33,26.4,84,4,160
2024,9,25,8,35.2,25.5,80,4,180
2024,9,26,-1,34,26,82,3,320
2024,9,27,0,31,26,87,6,320
2024,9,28,9.6,30.6,28,87,8,320
2024,9,29,45.6,31.8,25,88,5,270
2024,9,30,91.4,26.2,24,95,2,160
2024,10,1,5,29,25.4,91,2,160
2024,10,2,0,31.2,26.1,87,2,320
2024,10,3,0,33,26.5,85,4,340
2024,10,4,0,30.8,26.3,87,5,340
2024,10,5,0,33,26,85,4,340
2024,10,6,0,32.5,25.8,83,3,340
2024,10,7,0,29.4,25.5,87,2,140
2024,10,8,0,32.4,25.2,85,3,160
2024,10,9,5,31.5,25,91,3,180
2024,10,10,6,32,24.5,87,3,180
2024,10,11,1,33,24.5,87,3,180
2024,10,12,12,33.5,25,82,3,180
2024,10,13,0,32.2,25.6,83,3,320
2024,10,14,4.4,34,24.7,83,3,160
2024,10,15,2,34,25,85,3,160
2024,10,16,0,33.2,25.2,79,2,90
2024,10,17,0,32.5,26,74,3,340
2024,10,18,0,32.5,26,79,3,160
2024,10,19,0,34,26,82,3,340
2024,10,20,0,33.5,25.6,76,2,140
2024,10,21,0,32.7,25.5,77,2,320
2024,10,22,14,30.5,26.4,78,7,340
2024,10,23,10.4,30,25,89,10,60
2024,10,24,288.5,29,24.4,93,9,340
2024,10,25,7,27,24.5,91,2,160
2024,10,26,0,32.6,26,79,2,160
2024,10,27,0,32.5,26,81,4,320
2024,10,28,-1,30,26.3,83,6,320
2024,10,29,4,29.5,25.5,82,9,340
2024,10,30,-1,29,25.4,85,7,320
2024,10,31,34,27.4,25,91,3,140
2024,11,1,0,33.5,25.3,84,3,270
2024,11,2,0,32.5,26.4,85,3,340
2024,11,3,0,33.5,25.3,78,3,340
2024,11,4,0,31.5,25.5,78,4,340
2024,11,5,0,32.2,25.5,80,2,160
2024,11,6,0,30.5,26.4,81,4,320
2024,11,7,2.6,29.5,25.2,86,6,340
2024,11,8,0,32,25.3,78,3,180
2024,11,9,0,33,26,82,3,360
2024,11,10,0,31,26,82,5,320
2024,11,11,7.2,29.2,25.2,89,5,160
2024,11,12,8.2,29.8,25,87,2,160
2024,11,13,0,32,26,85,5,340
2024,11,14,0.2,29.2,25.8,88,4,340
2024,11,15,0,34,25.3,76,4,320
2024,11,16,0,31.5,26,85,5,340
2024,11,17,162.6,29,24.5,90,8,340
2024,11,18,0,31.5,24.8,80,4,140
2024,11,19,0,32,24.5,86,3,140
2024,11,20,0,31.5,25.1,84,3,340
2024,11,21,0,31,24,78,3,320
2024,11,22,0,32,24.5,82,4,340
2024,11,23,0,31.8,24.8,78,3,160
2024,11,24,0,32.5,24.3,76,3,140
2024,11,25,0,31.5,25,80,3,160
2024,11,26,0,32.2,25,79,3,340
2024,11,27,0,31,24.8,80,3,340
2024,11,28,0,30.5,25.4,80,4,340
2024,11,29,0,30.6,25.1,77,2,180
2024,11,30,0,31.2,24.4,77,3,340
2024,12,1,0,31.5,24.3,79,2,110
2024,12,2,0,30.2,25,84,3,160
2024,12,3,0,31.2,26,77,2,140
2024,12,4,0,34,26.2,83,3,140
2024,12,5,0,31.8,25.6,81,4,340
2024,12,6,0,34.5,25.4,71,3,90
2024,12,7,0,32.5,26,75,4,340
2024,12,8,0,31.2,25.8,81,3,340
2024,12,9,0,33.3,25.8,70,3,180
2024,12,10,0,30.5,25,79,3,180
2024,12,11,0,31.2,24.8,77,3,160
2024,12,12,0,32,25,78,3,160
2024,12,13,0,32,24.8,76,3,140
2024,12,14,0,31.2,25.2,78,3,160
2024,12,15,0,31.5,24,81,3,180
2024,12,16,0,32,24.8,74,4,180
2024,12,17,0,31,24,73,2,180
2024,12,18,0,33.2,23.8,67,3,180
2024,12,19,0,31,22.8,76,3,340
2024,12,20,0,31,23.4,76,3,340
2024,12,21,0,29.6,25,76,3,320
