YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,5,0,33.5,24.8,62,3,90
2024,4,6,0,33,24.5,66,2,60
2024,4,7,0,32.4,24.5,69,2,320
2024,4,8,0,32.7,25.6,73,2,290
2024,4,9,0,32.2,26.9,73,3,10
2024,4,10,0,35,26.3,71,2,40
2024,4,11,0.01,33.4,26.1,67,2,260
2024,4,12,0,32.6,24.5,69,2,320
2024,4,13,0,33.1,25,69,3,40
2024,4,14,0,32.7,25.7,70,3,270
2024,4,15,0,33.7,26.3,72,3,180
2024,4,16,0,32.8,25.5,75,2,340
2024,4,17,0,33.1,25.7,70,3,60
2024,4,18,0,32.8,26.8,75,3,40
2024,4,19,0,33.5,26,69,3,210
2024,4,20,0,34.3,25.2,63,3,140
2024,4,21,0,33.9,25.6,67,3,80
2024,4,22,0,33.6,26.8,67,3,60
2024,4,23,0,33.1,27.1,70,3,40
2024,4,24,0,34.3,28.6,66,2,270
2024,4,25,0,33.2,26.8,72,3,220
2024,4,26,0,33.6,25.5,73,3,210
2024,4,27,0,33.7,26.9,76,3,60
2024,4,28,0,34.5,28.4,74,3,40
2024,4,29,0,34.2,27.4,74,3,240
2024,4,30,0,34.7,26,70,3,250
2024,5,1,0,34.1,27.7,70,4,90
2024,5,2,0,33.9,27.1,69,3,90
2024,5,3,0,37.7,27.6,63,3,30
2024,5,4,0,34.3,27.8,61,3,240
2024,5,5,0,34.9,26.9,65,2,310
2024,5,6,0.01,34.6,27.9,70,2,280
2024,5,7,28.2,33.9,26.4,80,3,80
2024,5,8,0,32.3,26.6,76,3,90
2024,5,9,4.5,34.4,25.2,70,2,60
2024,5,10,0,34,28.5,69,2,90
2024,5,11,5.3,32.4,26.9,80,3,20
2024,5,12,0,33.7,28,70,3,280
2024,5,13,4.4,34.2,26.1,79,3,70
2024,5,14,0,33.9,27,76,3,90
2024,5,15,0,33.3,26,77,3,80
2024,5,16,0,33.1,27.3,69,3,220
2024,5,17,0,33.9,26,69,3,90
2024,5,18,0,33.6,27,74,4,270
2024,5,19,0,33.5,26,73,3,50
2024,5,20,0,34.1,27.9,69,3,200
2024,5,21,1.2,33.7,26.6,74,3,50
2024,5,22,0.4,34.2,28.3,71,4,30
2024,5,23,0,34.1,26.9,68,3,90
2024,5,24,15.4,35,24.7,75,3,270
2024,5,25,0,33.6,27.6,73,3,30
2024,5,26,12.9,32,25.8,84,3,30
2024,5,27,53.6,33.2,25.1,82,3,230
2024,5,28,39,32.1,25.5,88,3,90
2024,5,29,129.1,32,24.2,87,5,180
2024,5,30,0,32.5,24.1,82,4,180
2024,5,31,0,32.9,26.6,84,3,90
2024,6,1,0,32.2,27.8,81,2,40
2024,6,2,0.4,32.5,25.6,86,1,90
2024,6,3,0,33.1,25.8,80,2,40
2024,6,4,0.01,33.3,27.4,77,3,300
2024,6,5,6.6,32.2,25.3,87,3,80
2024,6,6,2.4,31.7,25.2,87,2,60
2024,6,7,0,30.7,25.7,82,3,60
2024,6,8,0,32.1,26.4,82,3,90
2024,6,9,0,33.5,25.8,79,4,90
2024,6,10,0,32.1,26.9,79,3,220
2024,6,11,0,32.3,27.1,77,3,80
2024,6,12,0,33,25.5,79,3,80
2024,6,13,0,32.9,26.1,76,2,70
2024,6,14,6.4,33,25.2,77,3,240
2024,6,15,22.4,31.8,25.1,86,3,40
2024,6,16,85.6,32.7,24.8,85,3,90
2024,6,17,0.2,31.8,25.8,86,3,220
2024,6,18,12.4,31.5,25.1,85,3,240
2024,6,19,12.6,32.2,26.1,84,2,200
2024,6,20,26.8,33.1,26.3,83,3,60
2024,6,21,168.7,31.9,25.7,85,5,210
2024,6,22,0.2,31.2,26,85,4,200
2024,6,23,65.2,31.6,24.9,90,3,200
2024,6,24,2.4,31.1,24.3,87,2,90
2024,6,25,0,33.7,26.9,76,3,90
2024,6,26,0.01,32.2,26.6,71,4,90
2024,6,27,7.1,34.2,26.1,73,3,80
2024,6,28,0.01,33,26.1,77,3,190
2024,6,29,5.2,32.3,24.1,87,3,50
2024,6,30,5.6,31.9,24.7,84,2,90
2024,7,1,0,32.2,26.8,82,2,60
2024,7,2,15.2,32.3,23.9,82,3,60
2024,7,3,31,33.9,24.4,83,3,180
2024,7,4,36.9,32.1,23.7,88,3,30
2024,7,5,0,31.1,25.1,84,2,60
2024,7,6,0,33.2,26.5,77,3,60
2024,7,7,10.2,32.3,24.4,80,3,320
2024,7,8,0,31.8,25.6,77,2,90
2024,7,9,2.9,32.4,25.2,82,2,90
2024,7,10,42.6,31.1,25.5,87,3,50
2024,7,11,10.4,31.9,23.6,87,3,180
2024,7,12,18.6,31.2,24.6,87,3,80
2024,7,13,0.2,32,26.5,77,3,180
2024,7,14,0,34.8,26.8,70,2,180
2024,7,15,1.8,33.4,26,76,3,180
2024,7,16,0,34.1,27.4,67,3,170
2024,7,17,3,32.3,26,79,3,210
2024,7,18,2.4,29.5,25,90,2,90
2024,7,19,8.6,33.7,25.2,76,4,180
2024,7,20,0,32,26,81,3,180
2024,7,21,56.6,31.8,24.2,86,3,90
2024,7,22,100.7,28.2,25.1,95,4,250
2024,7,23,142.1,28.1,24.7,89,5,220
2024,7,24,214,28.7,23.8,93,7,220
2024,7,25,37.7,29.5,26.3,89,8,200
2024,7,26,38.4,30.7,24.7,88,6,180
2024,7,27,11.1,30.9,24.8,87,3,90
2024,7,28,75.2,26.2,23.4,96,2,90
2024,7,29,0.2,29.9,23.6,89,3,90
2024,7,30,3.2,30.1,24.5,82,2,70
2024,7,31,0,30.9,24.3,84,4,50
2024,8,1,0.2,31.7,24.3,81,2,60
2024,8,2,19.2,31.3,23.7,88,2,60
2024,8,3,3.7,30.2,24.7,91,2,270
2024,8,4,1.4,30.3,24.5,89,3,270
2024,8,5,47,28.4,24.2,88,2,270
2024,8,6,7.6,28.4,24.1,92,2,80
2024,8,7,4.7,31.3,25.8,84,3,180
2024,8,8,57.9,28.6,24.7,92,3,170
2024,8,9,22.1,30.3,25.6,90,3,60
2024,8,10,53.8,30.7,24,91,3,40
2024,8,11,16.9,30.1,25.2,86,4,250
2024,8,12,5,32,24.1,85,3,70
2024,8,13,0.4,31.9,26.1,84,2,70
2024,8,14,26.6,30.6,24.7,89,2,80
2024,8,15,0,31.6,25.1,82,3,290
2024,8,16,0.01,31.9,24.2,80,3,210
2024,8,17,0,31.9,24.9,82,2,40
2024,8,18,0,32,25.5,81,2,60
2024,8,19,0.6,31.9,24.8,87,3,90
2024,8,20,2,32.1,24.3,85,3,90
2024,8,21,0,32.3,25.6,82,3,70
2024,8,22,0.01,33.6,26,79,3,60
2024,8,23,0.01,31.6,26.6,81,2,210
2024,8,24,8,31.7,25,83,3,180
2024,8,25,1.1,30.8,24.6,84,2,60
2024,8,26,38.3,31,24.6,85,3,90
2024,8,27,75.2,30.3,24,91,4,90
2024,8,28,1.8,29.6,24.5,89,2,170
2024,8,29,5.8,31.3,25.4,91,5,180
2024,8,30,0,31.4,25.5,82,5,200
2024,8,31,0,31.6,26,84,2,220
2024,9,1,48.8,30.7,25.1,90,2,70
2024,9,2,256.6,27.6,23.7,93,4,200
2024,9,3,111.1,28.4,24.5,94,4,200
2024,9,4,68.8,28.2,24.7,92,6,180
2024,9,5,127.8,28.2,24.4,93,5,180
2024,9,6,89,27.7,23.9,91,4,100
2024,9,7,0,30.9,24,80,2,180
2024,9,8,79.4,31.2,24,84,3,170
2024,9,9,37.3,26.8,23.7,94,2,80
2024,9,10,4,30,24.4,87,2,60
2024,9,11,1.3,30.4,24.7,89,2,90
2024,9,12,10,30,24.5,90,2,70
2024,9,13,13.2,29.9,23.9,92,2,90
2024,9,14,3,30.5,25,86,2,30
2024,9,15,20.2,30.9,24.8,87,2,180
2024,9,16,0.5,30.5,24.9,87,2,40
2024,9,17,8.6,29.6,24.6,83,3,170
2024,9,18,65.8,27.3,24.9,94,3,160
2024,9,19,141.7,26.6,24.5,98,3,180
2024,9,20,174,26.3,23.8,96,4,90
2024,9,21,28.7,28,23.9,91,3,90
2024,9,22,0.4,29.9,24.2,86,3,90
2024,9,23,0,32,25.1,78,2,290
2024,9,24,0.1,30.8,25.1,82,2,20
2024,9,25,0,32.6,25.8,80,2,260
2024,9,26,0.1,31.8,25.4,83,3,40
2024,9,27,0,31.7,24.2,86,2,40
2024,9,28,18.4,31.9,25.3,83,3,360
2024,9,29,55.4,30.1,24.3,92,3,270
2024,9,30,38.4,28.3,25.1,90,4,200
2024,10,1,2.2,29.2,25.5,89,2,100
2024,10,2,0,30.1,24.2,88,2,80
2024,10,3,0,31.7,24.4,83,3,40
2024,10,4,6.7,31.5,24.6,83,2,60
2024,10,5,2.2,30.6,24.9,87,2,60
2024,10,6,7.6,31,24.5,89,2,270
2024,10,7,0,30.5,24.5,87,2,70
2024,10,8,0,31,24.6,81,2,90
2024,10,9,1.6,31.4,24.2,84,2,50
2024,10,10,0,31.5,24.5,83,3,220
2024,10,11,4,31.7,25.1,81,4,90
2024,10,12,5.2,31.6,24.5,82,2,40
2024,10,13,4.2,31.1,24.8,83,2,60
2024,10,14,0.8,32.5,24.2,83,2,70
2024,10,15,27.8,33.3,24.5,80,3,70
2024,10,16,0,32.5,24.2,81,2,280
2024,10,17,0,31.9,25.1,78,2,50
2024,10,18,20.6,31.8,24.9,83,2,70
2024,10,19,0.1,32.6,25,81,3,90
2024,10,20,0,32.3,25.5,83,2,80
2024,10,21,0,32.1,25.4,80,2,60
2024,10,22,15.1,30.7,25.6,81,3,350
2024,10,23,47.2,28.5,26,91,4,360
2024,10,24,138.4,28,24.7,95,8,270
2024,10,25,9.3,29,24.3,87,6,180
2024,10,26,1.2,30.1,25,84,3,180
2024,10,27,0.01,30.8,24,85,3,60
2024,10,28,2,30.5,25.3,86,2,40
2024,10,29,1,29.9,25.5,87,2,40
2024,10,30,4.7,29.3,25.3,89,3,40
2024,10,31,23.6,28.2,24.5,94,2,90
2024,11,1,0.8,31.5,24.1,85,3,180
2024,11,2,0.01,30.9,24.4,83,2,10
2024,11,3,0,31,24.5,80,2,190
2024,11,4,0,31.4,24,78,3,60
2024,11,5,1.2,31.3,23.8,82,3,90
2024,11,6,3.5,30.7,25.1,86,2,30
2024,11,7,0,31.7,24.5,82,2,40
2024,11,8,0,31.3,24.5,85,2,180
2024,11,9,0,33.4,23.8,82,3,80
2024,11,10,0.8,31.2,24.6,82,2,340
2024,11,11,12.1,29.8,25.7,88,5,190
2024,11,12,1.4,29.9,24.2,87,4,170
2024,11,13,0,31.3,24.1,84,3,40
2024,11,14,0,30.8,24.2,86,2,60
2024,11,15,0,31.5,24.2,85,3,90
2024,11,16,0,31.1,24.1,86,2,20
2024,11,17,91.9,29.8,23.3,90,5,350
2024,11,18,0,30.8,24.1,87,3,190
2024,11,19,0,32,23.4,77,2,60
2024,11,20,0,31.3,23.5,80,2,20
2024,11,21,0,30.7,23.2,80,2,120
2024,11,22,0,31.2,23,79,2,40
2024,11,23,0,31.6,23.2,82,2,90
2024,11,24,0,31.8,23.9,80,2,90
2024,11,25,0,32,24.6,73,2,70
2024,11,26,0,31.2,23.7,80,2,70
2024,11,27,0,31.8,23.8,78,3,30
2024,11,28,0,31.4,25.1,78,3,20
2024,11,29,1.1,31,24.1,76,2,90
2024,11,30,0,31.2,24.6,77,2,60
2024,12,1,0,30.3,24.5,78,2,90
2024,12,2,0,30.9,24.8,81,2,360
2024,12,3,0.6,31.2,24.6,85,2,70
2024,12,4,0.5,31.7,26,81,2,80
2024,12,5,6.1,31.6,24.3,85,2,20
2024,12,6,0,30.9,24.1,82,3,80
2024,12,7,0,31.7,24.6,82,3,300
2024,12,8,0,32.1,24.4,78,3,90
2024,12,9,0,31.4,25.8,71,2,90
2024,12,10,0,31.7,26,72,2,60
2024,12,11,0,30.8,25.2,84,2,60
2024,12,12,0,32.1,25.1,78,3,80
2024,12,13,0,31.6,23.7,75,3,100
2024,12,14,0,31.6,25.1,71,3,280
2024,12,15,0,30.3,24.5,70,2,90
2024,12,16,0,31.3,25,69,2,90
2024,12,17,0,31.3,24.6,70,3,90
2024,12,18,0.01,31.1,23.7,74,3,90
2024,12,19,0,31.1,23.5,66,3,290
2024,12,20,0,30.4,23.8,67,3,80
2024,12,21,0.01,30.2,25.7,71,3,80
2024,12,22,0,31,26,63,3,100
2024,12,23,0.2,32.4,24.1,61,2,90
2024,12,24,2,29.8,23.6,78,3,90
2024,12,25,0,28.7,23.6,80,2,70
2024,12,26,0,30.7,23.7,80,2,270
2024,12,27,0,31.1,25.1,78,2,290
2024,12,28,0,30.2,24.6,74,2,100
2024,12,29,0.01,31,24.1,64,4,270
2024,12,30,1.4,29.3,24,82,3,60
2024,12,31,0,30.9,24.7,77,2,40
