YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,12,14,68.3,30.3,24.6,88,3,40
2024,12,15,33.9,30.3,24.9,87,4,40
2024,12,16,25.6,28.8,24.4,89,2,40
2024,12,17,58.3,28.3,23.4,94,2,70
2024,12,18,18.5,30,23.8,89,3,70
2024,12,19,35.5,27.8,24.1,92,5,70
2024,12,20,25.5,27,24.6,93,3,90
2024,12,21,43.9,30.2,24.8,89,4,70
2024,12,22,327.4,29.9,23.7,92,4,70
2024,12,23,13.1,27,23.5,92,3,70
2024,12,24,45.2,28.1,24.3,94,2,40
2024,12,25,4.9,27.7,24.1,92,2,70
2024,12,26,5.5,30.1,24.4,90,2,40
2024,12,27,27.9,27.2,23.8,94,2,90
2024,12,28,12.4,28.8,23,91,1,40
2024,12,29,18.8,28.4,23.8,94,2,70
2024,12,30,5.7,29.1,24.2,89,1,180
2024,12,31,2.4,30.4,24,88,2,40
