YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,3,7,0.4,31.8,24,79,2,20
2023,3,8,0,31,24,75,2,20
2023,3,9,0,32,23.2,76,1,360
2023,3,10,0,31.4,23.4,71,2,360
2023,3,11,0,31.4,24,65,2,340
2023,3,12,0,31.4,23.8,72,2,340
2023,3,13,0,31.2,23.7,74,2,360
2023,3,14,0,31,25.2,73,2,360
2023,3,15,3.8,30.8,24.5,83,2,340
2023,3,16,0,31,24.5,81,1,360
2023,3,17,4.2,30.2,24,82,1,340
2023,3,18,0.2,31.4,24,83,2,20
2023,3,19,0,31.4,23.5,79,1,40
2023,3,20,0,31,22.7,76,1,110
2023,3,21,0,31,24,75,1,90
2023,3,22,0,32,24.5,74,2,90
2023,3,23,0,32.4,25.8,78,2,90
2023,3,24,0,33,26,79,2,90
2023,3,25,0.6,33,26,77,2,90
2023,3,26,0,32.8,25.5,76,1,90
2023,3,27,0,33,25,75,1,90
2023,3,28,0,33.2,25.8,74,2,20
2023,3,29,-1,32.4,26,77,1,360
2023,3,30,0,32,25.8,75,1,90
2023,3,31,0,33.2,25.4,75,1,90
2023,4,1,0,33.2,25,75,1,110
2023,4,2,0,33.8,25.5,74,2,90
2023,4,3,0,33,25.8,76,2,90
2023,4,4,0,34,24,74,2,20
2023,4,5,0,33,25,68,2,360
2023,4,6,0.8,30.2,24.8,78,2,320
2023,4,7,-1,32,26.2,73,2,340
2023,4,8,1.6,29.5,25.2,85,1,340
2023,4,9,0,31.5,25.4,76,2,20
2023,4,10,0,33,25.8,72,2,20
2023,4,11,12.4,29.2,23.3,78,2,320
2023,4,12,2.6,28.4,24.3,84,2,250
2023,4,13,0,31.2,24.5,84,1,90
2023,4,14,2.6,31.8,24.5,86,1,90
2023,4,15,0,32.5,25.2,83,1,90
2023,4,16,0.2,32.2,25,84,1,90
2023,4,17,0,32.6,25.8,85,1,90
2023,4,18,0,33.3,26,77,2,90
2023,4,19,0,33.6,26.5,78,2,90
2023,4,20,0,33,25.5,81,2,90
2023,4,21,0,33.4,26,80,2,90
2023,4,22,0,33.2,26.8,76,2,90
2023,4,23,0,34,26.6,75,2,90
2023,4,24,0,32,25.2,77,2,110
2023,4,25,0,32.6,25.2,74,1,110
2023,4,26,0,33,26.2,76,2,110
2023,4,27,-1,33.6,26.4,73,2,90
2023,4,28,1.2,32.8,27.2,78,1,90
2023,4,29,0,33.4,27,82,1,70
2023,4,30,0,33.8,27.4,78,2,90
2023,5,1,0,34.2,27.4,76,1,70
2023,5,2,10.4,32.4,26.4,82,2,40
2023,5,3,11,31,25.5,89,1,70
2023,5,4,0,32,26.3,81,2,90
2023,5,5,0,33,26.6,77,2,90
2023,5,6,0,33,25.8,78,2,110
2023,5,7,0,33.2,26,81,1,90
2023,5,8,0,33.6,26,76,2,90
2023,5,9,0,32.8,26.2,77,1,90
2023,5,10,2,34,26,78,1,110
2023,5,11,-1,31,25.2,85,1,110
2023,5,12,0,34.2,25.8,76,2,110
2023,5,13,0,33.2,25.5,74,2,110
2023,5,14,0,34,25.8,75,1,90
2023,5,15,0.8,33.2,26.2,82,1,90
2023,5,16,1.4,35,26.5,82,1,360
2023,5,17,0,33.8,26.5,80,1,180
2023,5,18,0,34.6,27,79,1,180
2023,5,19,0,35.2,26.8,72,1,90
2023,5,20,0.8,32.8,26.8,74,1,250
2023,5,21,0,34.2,26.6,76,1,90
2023,5,22,0,33.6,26.5,77,1,90
2023,5,23,0,35.2,27,79,1,360
2023,5,24,27.6,33.8,24.5,83,1,90
2023,5,25,11.8,34.2,25.5,82,1,40
2023,5,26,24.4,33.2,25.6,82,1,320
2023,5,27,0.6,31.2,26.2,81,2,290
2023,5,28,0.6,33,28.7,74,3,220
2023,5,29,2,33.2,28,73,3,220
2023,5,30,-1,32.4,28.3,73,4,200
2023,5,31,10,31,26.5,80,3,200
2023,6,1,6.4,31.6,26.8,80,3,200
2023,6,2,0,34,26.6,76,2,220
2023,6,3,13.8,32,25.8,87,1,220
2023,6,4,0.2,33.4,26.5,82,1,90
2023,6,5,0,33,26.8,82,1,110
2023,6,6,4.6,33.8,26.2,83,1,90
2023,6,7,0,33.4,27,82,1,20
2023,6,8,5.2,33.4,24.2,76,2,340
2023,6,9,0.2,33.5,25.5,79,2,250
2023,6,10,5.2,32.6,26.3,83,2,200
2023,6,11,14,31.5,26.5,82,2,180
2023,6,12,0,32.8,26.4,76,2,220
2023,6,13,0,34.5,26.7,74,2,220
2023,6,14,4,33.4,26.3,78,2,270
2023,6,15,0.6,33.4,26.5,80,1,90
2023,6,16,0,33.4,27.5,80,2,90
2023,6,17,0,33.5,26.7,77,2,90
2023,6,18,0,33.5,26.9,77,1,90
2023,6,19,0,33.4,27,77,1,90
2023,6,20,1.4,34,27.2,79,1,90
2023,6,21,0,34,26.5,79,1,90
2023,6,22,0,34,26.4,78,1,90
2023,6,23,0,33.2,26.8,76,2,90
2023,6,24,5.8,31.2,25.8,81,1,90
2023,6,25,0,32,25.8,83,1,90
2023,6,26,-1,33,26,78,1,90
2023,6,27,9,31.4,25.2,83,1,220
2023,6,28,0,32.2,27,79,2,200
2023,6,29,15.6,31.6,25.4,82,1,200
2023,6,30,-1,31.5,26.2,80,1,250
2023,7,1,0,33,26,80,1,90
2023,7,2,0,32.6,26.5,84,2,90
2023,7,3,0.4,34,27,85,1,90
2023,7,4,0,33,27.5,78,2,90
2023,7,5,0.2,32.8,27,78,2,90
2023,7,6,0,33.2,27.5,79,1,90
2023,7,7,0,34,26.5,78,1,90
2023,7,8,0,32.6,27,78,2,110
2023,7,9,1.6,30.4,26,84,1,20
2023,7,10,0,34,27,78,1,360
2023,7,11,20.4,35,26.2,77,2,340
2023,7,12,39.8,30,25.5,89,2,220
2023,7,13,1.4,31.8,26.5,81,3,200
2023,7,14,6.6,32,26,81,3,200
2023,7,15,2.6,32.5,26,78,3,200
2023,7,16,0,32.5,26.5,77,2,200
2023,7,17,-1,33.2,26.4,73,2,200
2023,7,18,49.8,32.3,25,80,1,250
2023,7,19,59.4,29,24.2,90,1,360
2023,7,20,0,32.4,26.3,83,1,70
2023,7,21,0,32.2,26,82,1,250
2023,7,22,18.4,30.8,25.4,85,2,270
2023,7,23,6.8,31.6,25.5,80,2,270
2023,7,24,6.2,29.8,25.3,84,4,250
2023,7,25,27.2,30.2,25,86,4,200
2023,7,26,2.2,31.6,26.7,79,3,200
2023,7,27,4.6,32.4,25.2,79,2,200
2023,7,28,0,31.6,26.5,79,2,200
2023,7,29,12.8,31.8,26.5,85,1,200
2023,7,30,0,33,26.7,75,2,250
2023,7,31,0,34.2,26.9,68,2,220
2023,8,1,0,33.4,27.5,73,2,200
2023,8,2,0,32.5,27.6,74,3,200
2023,8,3,2.2,32.4,26.2,79,2,200
2023,8,4,0,34.5,27.2,73,3,220
2023,8,5,0,33.5,27.2,72,3,220
2023,8,6,0,34,27.8,69,3,220
2023,8,7,0,34,28,67,3,220
2023,8,8,0,33.6,28,69,3,220
2023,8,9,0,34,27.8,75,3,220
2023,8,10,0,33.5,27,76,3,220
2023,8,11,2.8,33.4,24.3,76,2,250
2023,8,12,1.3,32.3,24.3,81,2,220
2023,8,13,-1,32.2,27,81,2,220
2023,8,14,4.6,31.6,26.3,84,2,220
2023,8,15,56.5,32,25.3,87,2,220
2023,8,16,0,33.8,27.3,78,2,220
2023,8,17,0,33.5,26.4,75,2,220
2023,8,18,0,33,26.3,76,1,220
2023,8,19,40.8,33.4,24.3,82,2,180
2023,8,20,2.4,32.4,25.9,84,2,220
2023,8,21,2.5,32.5,26.6,83,2,340
2023,8,22,2.8,31,25.6,85,2,270
2023,8,23,4.4,30.2,24.7,89,1,220
2023,8,24,0,33.2,26.7,76,2,250
2023,8,25,0,32.6,27.4,78,3,220
2023,8,26,0,33.4,26,74,3,220
2023,8,27,28.6,32.6,24.4,84,3,220
2023,8,28,-1,31.2,24.5,81,4,200
2023,8,29,0,30,27,81,3,220
2023,8,30,8.6,31.8,26.6,81,2,220
2023,8,31,0,33.4,27.4,75,2,200
2023,9,1,0,34,28,70,3,200
2023,9,2,0,33.4,27.6,77,2,200
2023,9,3,1.6,31.6,27.8,84,2,200
2023,9,4,0.4,32.6,27.2,80,2,200
2023,9,5,0,34,26.2,77,2,200
2023,9,6,7.4,33.2,26.2,84,1,90
2023,9,7,22.6,32.8,26.4,80,1,90
2023,9,8,0.6,34.5,26.6,78,1,360
2023,9,9,0,33.5,25.8,80,1,90
2023,9,10,2,33,26.4,82,2,360
2023,9,11,2.1,33,25.3,81,1,220
2023,9,12,56.8,29,24.3,92,1,250
2023,9,13,8.2,28.5,25.5,87,1,220
2023,9,14,0,31,26.1,85,1,200
2023,9,15,17,31,25.2,85,1,220
2023,9,16,0,33.9,26.8,81,1,20
2023,9,17,0,33,26.9,78,1,110
2023,9,18,0,32.8,27.1,78,1,90
2023,9,19,0,33.3,27.3,78,1,90
2023,9,20,23.4,33.6,26.4,79,1,90
2023,9,21,27.4,29.8,25.4,90,1,180
2023,9,22,6.8,29.6,25.5,89,1,250
2023,9,23,0.6,31.4,26,87,2,220
2023,9,24,0,32.4,26,81,1,200
2023,9,25,143.2,31.8,24.7,87,1,250
2023,9,26,0.6,32,26.3,82,2,320
2023,9,27,2,32.8,26.4,81,2,320
2023,9,28,3.4,31,26,87,1,220
2023,9,29,18.4,33,25.6,87,2,360
2023,9,30,10.4,30.6,26,90,2,220
2023,10,1,0,32,27.4,80,2,220
2023,10,2,0.6,32.6,26.6,76,2,250
2023,10,3,0,32.8,27.2,75,2,220
2023,10,4,0,33.5,26.8,73,3,220
2023,10,5,0,33.5,26.4,76,2,200
2023,10,6,0,33,26.2,76,1,270
2023,10,7,0,34,26.8,78,1,360
2023,10,8,0,34,26.6,80,1,90
2023,10,9,0.4,32.5,26.4,82,1,20
2023,10,10,7.8,30,24.8,86,1,340
2023,10,11,-1,32.5,26.4,85,1,360
2023,10,12,0,33,26.3,80,1,90
2023,10,13,0.2,33,26.3,82,1,90
2023,10,14,0,33,25.7,77,1,90
2023,10,15,0.8,30.1,25.7,85,1,90
2023,10,16,-1,32,25.4,84,1,20
2023,10,17,0,34,26.4,76,1,70
2023,10,18,0,32.8,27,76,1,90
2023,10,19,0,33,27.5,73,2,90
2023,10,20,0,32.8,26.4,78,1,90
2023,10,21,0,33.2,26,76,1,90
2023,10,22,0,33.4,26.4,82,1,20
2023,10,23,0,30.6,26.4,83,1,20
2023,10,24,0,32.8,27.3,79,1,110
2023,10,25,0,33.4,26.4,75,1,110
2023,10,26,0,33.8,25.8,77,1,90
2023,10,27,22.8,33.4,25.6,79,1,110
2023,10,28,3.4,33.2,25.8,81,1,110
2023,10,29,1.4,32.8,26.8,76,2,20
2023,10,30,5.2,31,25,84,1,360
2023,10,31,1.8,31.2,25.4,85,2,340
2023,11,1,0,31.5,26.5,84,1,90
2023,11,2,0,33.8,26.6,78,1,90
2023,11,3,0,34,26.5,77,1,110
2023,11,4,0,33.8,26.8,78,2,110
2023,11,5,0,33.8,26.8,74,1,90
2023,11,6,0,34,27.4,77,1,110
2023,11,7,10,31.8,26.8,86,1,40
2023,11,8,3.2,32.5,25.8,90,1,110
2023,11,9,0,34,26.4,78,1,90
2023,11,10,0,33.5,27.3,78,1,20
2023,11,11,0,33,26.5,77,1,110
2023,11,12,0,34.8,27,76,1,90
2023,11,13,16.6,31,25.2,84,1,40
2023,11,14,3.1,33,25.8,89,1,70
2023,11,15,9.2,32.4,25.7,87,1,20
2023,11,16,4.6,31.5,26,80,2,20
2023,11,17,6.7,31,26.4,84,2,20
2023,11,18,44.5,27,24.5,91,2,340
2023,11,19,109.6,27,23.9,93,2,360
2023,11,20,51.8,27.1,24.2,95,2,340
2023,11,21,21.6,26.4,24.1,94,1,340
2023,11,22,3.2,30,25.7,83,2,320
2023,11,23,0,31.4,26.4,94,2,340
2023,11,24,0,32,25.8,84,1,90
2023,11,25,13.4,28.4,25,90,1,360
2023,11,26,2,31.4,25.5,86,1,360
2023,11,27,3.4,28.6,25.5,89,1,320
2023,11,28,0.4,31.6,26.4,87,1,70
2023,11,29,8,31,25,85,1,20
2023,11,30,2.2,33.4,26,81,1,70
2023,12,1,0.4,32,25.8,85,1,70
2023,12,2,0,33.5,25.6,80,1,70
2023,12,3,9.6,31.8,25.5,82,1,40
2023,12,4,8.2,30,25.2,87,1,90
2023,12,5,0,32.5,25.6,84,1,90
2023,12,6,0,31,24.5,87,1,110
2023,12,7,0,32.6,24,78,1,90
2023,12,8,10,31,26,82,1,320
2023,12,9,2.6,31.8,25.5,85,1,90
2023,12,10,0,32.4,24.9,85,1,90
2023,12,11,15.4,31,25,86,2,340
2023,12,12,2.2,30.6,26,87,1,360
2023,12,13,4,33.2,24.8,84,1,40
2023,12,14,1.2,32.6,25.2,83,1,70
2023,12,15,0,32.8,26.5,83,1,90
2023,12,16,0,31,25.4,82,1,360
2023,12,17,4,32.4,25.8,78,2,20
2023,12,18,1.4,31.4,25.5,89,1,70
2023,12,19,0.2,30,25.3,86,1,90
2023,12,20,0,31.8,25,82,1,110
2023,12,21,0,31,25.2,84,1,110
2023,12,22,8,32,25,81,1,70
2023,12,23,7,33,25.3,80,1,70
2023,12,24,0,33,25.5,80,1,360
2023,12,25,0.2,33,25.5,79,1,40
2023,12,26,27.2,32.8,23.7,84,1,70
2023,12,27,3.4,32,25.1,86,1,70
2023,12,28,3.2,33.7,25.5,85,1,70
2023,12,29,0.8,31,26,89,1,20
2023,12,30,13.8,32.5,25.4,87,1,90
2023,12,31,0,31.5,26,85,1,360
2024,1,1,0.2,32,25.8,83,1,110
2024,1,2,0,32.2,24.8,82,1,90
2024,1,3,0,32.2,25,80,1,90
2024,1,4,6.6,31.5,25.6,83,1,110
2024,1,5,13.4,27.5,25.2,92,1,20
2024,1,6,3.6,29.6,25,90,1,20
2024,1,7,1,30.8,25.2,89,2,20
2024,1,8,0.6,30.8,25.8,87,1,360
2024,1,9,0,32.8,26,82,1,90
2024,1,10,0,31.6,25.7,83,2,360
2024,1,11,7.2,28,24.5,90,2,40
2024,1,12,2,27.4,23.5,87,1,20
2024,1,13,0,30,25,81,1,40
2024,1,14,0,31.8,24.8,82,2,70
2024,1,15,1.8,30.6,24,76,2,40
2024,1,16,2.4,31.4,24,78,1,20
2024,1,17,0,32,24,76,1,70
2024,1,18,0.01,32,24.8,82,1,70
2024,1,19,1.6,29.8,24.4,85,1,70
2024,1,20,1.2,31.4,24.2,86,1,90
2024,1,21,4.3,30.8,24.9,89,2,320
2024,1,22,4.4,31.2,24,87,1,90
2024,1,23,0,31.8,24.2,82,1,90
2024,1,24,18.8,30,23.1,84,2,360
2024,1,25,9,26,23.1,90,2,20
2024,1,26,0,28,22.5,77,2,40
2024,1,27,0.4,30.6,23.3,75,2,20
2024,1,28,0.01,27.8,23.5,80,1,20
2024,1,29,0.6,29,24.1,79,1,20
2024,1,30,3,28,24.2,86,1,360
2024,1,31,0,30.5,23.2,81,1,70
2024,2,1,0,31.5,22.8,79,1,90
2024,2,2,2.6,31,24.4,82,1,90
2024,2,3,0.01,31.5,24.8,84,2,90
2024,2,4,0,32.2,25.2,78,2,90
2024,2,5,13.2,31.6,24.8,80,2,90
2024,2,6,4.4,31,23.8,83,2,70
2024,2,7,0,31,23.7,78,1,340
2024,2,8,0,32,25,77,1,90
2024,2,9,11.2,30.5,23.5,88,2,360
2024,2,10,3.6,30.2,24,85,1,20
2024,2,11,0,32,25,72,2,20
2024,2,12,6.8,28.8,24,81,2,20
2024,2,13,6,27.5,23.8,91,1,70
2024,2,14,2.6,30.5,24.4,88,2,70
2024,2,15,11.2,27.6,24,92,1,340
2024,2,16,0,31.2,23.2,83,1,40
2024,2,17,2,31.2,25,79,2,90
2024,2,18,2,30.4,24,86,1,70
2024,2,19,0,31.8,24,79,2,90
2024,2,20,0,32.4,23.5,77,1,70
2024,2,21,0,32.6,25,78,1,70
2024,2,22,0,32.8,24,76,1,90
2024,2,23,0,32,23.8,79,2,90
2024,2,24,0,30.2,25.5,82,2,320
2024,2,25,2.6,33,23.6,77,2,40
2024,2,26,0.01,32,24,76,1,20
2024,2,27,0,32.5,23.8,73,2,20
2024,2,28,0,32.5,25,72,2,70
2024,2,29,0,33.3,24.6,74,2,70
2024,3,1,0,33.4,23.6,75,1,90
2024,3,2,0,32,22.5,78,1,90
2024,3,3,2.6,29,24.6,86,1,20
2024,3,4,0,31.3,24.2,77,2,110
2024,3,5,0,31.8,24.5,77,2,90
2024,3,6,0,32,25,82,1,90
2024,3,7,0,32.4,23.4,78,1,90
2024,3,8,0,33.2,24,75,1,90
2024,3,9,0.4,33.2,24.6,74,2,90
2024,3,10,3,29.8,23.8,86,2,340
2024,3,11,0.2,32,24.4,79,1,90
2024,3,12,0,32.8,24.8,75,1,90
2024,3,13,0,33.6,25.5,74,2,90
2024,3,14,0,32.8,25.2,72,1,110
2024,3,15,0,33.4,24.6,78,2,70
2024,3,16,0,33,24.8,75,2,90
2024,3,17,0,33.2,24,75,1,110
2024,3,18,0,29.8,23.6,80,1,20
2024,3,19,0.6,30.8,24.8,79,2,340
2024,3,20,0,34.3,24.8,71,1,20
2024,3,21,0,32,24.6,75,2,90
2024,3,22,0,33.2,25.5,75,2,90
2024,3,23,0,32.5,25.2,76,2,90
2024,3,24,1.6,32,25.2,78,1,70
2024,3,25,10.4,31.8,25.2,79,2,90
2024,3,26,0.01,33,26.4,85,2,340
2024,3,27,0.4,33,27,81,2,110
2024,3,28,0,33.5,26.4,82,2,90
2024,3,29,0,33.2,24.6,76,2,110
2024,3,30,0,32,26.2,73,2,90
2024,3,31,0,32.8,25.8,76,2,90
2024,4,1,0,33.4,25.5,74,2,90
2024,4,2,1.6,33.4,25.4,82,2,90
2024,4,3,0,32.8,25.8,73,2,110
2024,4,4,0,32.8,26.2,78,2,90
2024,4,5,0,34,26.4,75,2,90
2024,4,6,1.2,32.6,25.5,78,2,110
2024,4,7,0.01,32,24.9,79,2,110
2024,4,8,1,33,26.2,84,2,90
2024,4,9,0,34,24.5,76,2,110
2024,4,10,0,35,25.1,73,1,90
2024,4,11,2.2,34.5,26,74,1,90
2024,4,12,1.4,32.5,26.4,79,1,110
2024,4,13,0,33,26.4,74,2,110
2024,4,14,0,33.8,26.5,76,2,90
2024,4,15,0,34.5,25.6,75,2,90
2024,4,16,0,34.2,26,75,2,110
2024,4,17,0,33.8,26.4,74,2,90
2024,4,18,0,34,26,74,2,90
2024,4,19,0,35,26.8,70,2,90
2024,4,20,0,34.5,26,73,2,90
2024,4,21,0.01,35.2,27,74,2,90
2024,4,22,0,34,27.4,78,2,90
2024,4,23,0,34,27,82,2,90
2024,4,24,0,33.4,26.4,75,2,90
2024,4,25,0,33.2,26.6,72,2,90
2024,4,26,0,33.6,27,82,2,90
2024,4,27,0,33.6,27.5,79,2,90
2024,4,28,0,33.6,26.5,73,2,90
2024,4,29,0,34.8,27.4,71,2,90
2024,4,30,0,35,27,74,2,110
2024,5,1,0,34,26.5,74,2,90
2024,5,2,0,34.5,27.3,72,2,110
2024,5,3,0,34.9,27.1,70,2,90
2024,5,4,0,34.9,26.4,75,2,90
2024,5,5,0,34.9,27.8,73,2,110
2024,5,6,0,34.5,27.5,72,2,110
2024,5,7,0,34.5,27.7,74,2,110
2024,5,8,0,35,27.4,73,2,110
2024,5,9,0,35,26.6,74,2,90
2024,5,10,0,34.1,27,74,2,110
2024,5,11,0,34.2,27.5,72,2,90
2024,5,12,0,34,27.3,76,2,90
2024,5,13,0,35,27.4,74,2,90
2024,5,14,0,33.8,27.5,75,2,90
2024,5,15,0,33.8,27.4,73,2,90
2024,5,16,0,34.8,28,74,2,90
2024,5,17,0,34.5,27.6,72,2,90
2024,5,18,0,35.8,27.3,72,2,90
2024,5,19,0,34.5,27.8,75,1,90
2024,5,20,0,35.2,28.2,74,2,90
2024,5,21,0,35,28,71,2,90
2024,5,22,0,35.8,27.5,69,2,110
2024,5,23,0,35.5,28.2,71,2,110
2024,5,24,67.6,32.2,25.2,81,2,90
2024,5,25,45.8,30,25,91,2,160
2024,5,26,12,32.8,26,87,2,160
2024,5,27,0.01,31.4,28,84,1,200
2024,5,28,0,35.6,27.7,70,2,180
2024,5,29,0,34,27.3,76,2,180
2024,5,30,0.4,33.6,27.8,82,2,90
2024,5,31,0,34.2,28.4,79,2,90
2024,6,1,0,35.5,28.2,73,2,90
2024,6,2,0,34.5,27.4,76,2,90
2024,6,3,0,34.8,27.5,78,1,70
2024,6,4,0,34.5,27.8,77,1,270
2024,6,5,9.2,34,26,81,2,340
2024,6,6,17.4,33.8,25.2,81,1,70
2024,6,7,0,31.6,25.7,84,1,90
2024,6,8,84,32.2,25,89,1,270
2024,6,9,0,33.6,27,82,1,90
2024,6,10,0,33.6,26.4,79,2,110
2024,6,11,3.4,34.2,27.6,82,1,340
2024,6,12,0,34.4,27.5,79,2,90
2024,6,13,0.01,34.2,27,78,1,90
2024,6,14,0,32.8,26,78,1,90
2024,6,15,0,34.9,27.7,76,1,90
2024,6,16,14,34,27.2,78,1,290
2024,6,17,0.6,33.2,26.5,84,1,110
2024,6,18,16.3,33.7,26.6,83,1,90
2024,6,19,0.6,33.5,26,82,1,110
2024,6,20,0,31.8,26.3,82,1,90
2024,6,21,0.2,33.3,26.5,74,2,180
2024,6,22,0.4,33.6,27,80,1,90
2024,6,23,0,32.7,27,83,1,110
2024,6,24,1.6,33,26,85,2,40
2024,6,25,0,34.5,27.9,79,2,90
2024,6,26,14.2,33.5,26.1,80,2,90
2024,6,27,0,32.8,26.9,82,2,90
2024,6,28,0,34.2,27.8,77,2,90
2024,6,29,1.2,32,26.8,82,1,90
2024,6,30,0.01,32.8,27,80,1,110
2024,7,1,0.01,33.8,25.4,77,1,90
2024,7,2,2.8,31.5,25.1,87,1,220
2024,7,3,0,33,27,80,1,90
2024,7,4,9.4,33,25.9,83,1,360
2024,7,5,1.8,32.9,27.2,82,2,90
2024,7,6,0,31.8,26.8,82,2,90
2024,7,7,0,32.8,27.4,79,2,90
2024,7,8,38.6,33.2,25.5,83,2,90
2024,7,9,0,32,26.4,82,1,90
2024,7,10,0,32,27,84,1,340
2024,7,11,0,31.8,26,82,1,90
2024,7,12,0.01,32.4,26.8,79,2,90
2024,7,13,2.6,31.8,26.5,84,1,90
2024,7,14,0,33,26.4,83,1,90
2024,7,15,6.4,33,26.5,81,1,110
2024,7,16,6,29.6,26,88,1,90
2024,7,17,40.6,29.6,25.5,90,2,340
2024,7,18,67,29.8,25.5,89,1,220
2024,7,19,4.4,29.6,25.2,90,1,200
2024,7,20,0,33,27.4,79,2,220
2024,7,21,0.4,32.5,28.2,76,3,220
2024,7,22,17.8,29.8,26,80,3,200
2024,7,23,24.8,29,25,85,3,200
2024,7,24,7.2,31.5,25,80,3,200
2024,7,25,0,33,27.6,77,3,180
2024,7,26,0,34,26.4,76,2,180
2024,7,27,4.4,33.5,25.3,84,1,200
2024,7,28,43.2,31,24.4,89,1,270
2024,7,29,8,32,26.2,85,1,220
2024,7,30,0,33,25.4,81,1,20
2024,7,31,0,34,26.9,81,1,200
2024,8,1,0,34,26,83,1,360
2024,8,2,0,32.6,26.2,82,1,250
2024,8,3,0.6,32.5,26.7,85,2,220
2024,8,4,0.8,34,27.2,76,2,220
2024,8,5,0.6,33.2,26.6,77,2,220
2024,8,6,0,33.8,27.2,76,2,220
2024,8,7,0,34.5,27.6,75,2,220
2024,8,8,0,33.2,27.5,73,2,220
2024,8,9,0,34,27.7,74,2,220
2024,8,10,2,33,27.5,78,2,200
2024,8,11,0,34,27.5,74,2,220
2024,8,12,0,33.6,27.7,74,2,220
2024,8,13,10,33,26.3,80,1,250
2024,8,14,0,33.4,27.2,75,2,220
2024,8,15,0.4,32.8,26.6,82,1,220
2024,8,16,0.01,33.4,27.2,82,1,110
2024,8,17,0,34.2,28,76,1,90
2024,8,18,0,34,27,75,2,110
2024,8,19,0,34,27.2,77,1,90
2024,8,20,0,34.5,27.6,77,1,90
2024,8,21,0,34.2,27.4,77,1,90
2024,8,22,2.2,33,27.4,81,1,20
2024,8,23,10.6,32.4,26.1,87,1,270
2024,8,24,1,33,25.6,81,1,320
2024,8,25,6.4,33.1,25.1,85,1,290
2024,8,26,13.3,32.2,25.3,83,2,220
2024,8,27,2,30.5,25.9,84,2,200
2024,8,28,3.8,32,26,80,1,220
2024,8,29,0.01,33.8,27.5,75,2,180
2024,8,30,23.1,31.8,26,88,1,220
2024,8,31,22.2,33,25.4,83,2,250
2024,9,1,80.4,27.8,24.5,94,3,220
2024,9,2,9,31.5,26.5,84,2,200
2024,9,3,0.2,33.8,27.3,77,2,200
2024,9,4,10.4,33.6,25,78,2,200
2024,9,5,0,33.4,26.8,75,2,180
2024,9,6,0,34.4,26.4,73,2,200
2024,9,7,0,34.6,26.3,82,1,110
2024,9,8,0,33.6,27.4,77,1,270
2024,9,9,0.01,34.2,27.5,73,2,220
2024,9,10,4.6,32,27,82,2,220
2024,9,11,8.4,33.4,25.5,79,2,220
2024,9,12,4.2,31.3,25.6,80,3,220
2024,9,13,1.6,30,25.6,85,2,220
2024,9,14,19.4,29.2,25,89,3,220
2024,9,15,11.2,29.4,25.6,87,3,220
2024,9,16,0.3,30,25.8,84,2,220
2024,9,17,1.3,31,25.5,81,2,200
2024,9,18,15.2,30.8,24.5,91,2,180
2024,9,19,3.6,32.2,25.4,82,2,200
2024,9,20,0.01,31,26,85,1,180
2024,9,21,13,32,25.9,90,1,110
2024,9,22,0,33.4,27.2,80,1,90
2024,9,23,0,33.8,26.4,79,1,90
2024,9,24,0.4,33.6,27.6,78,1,110
2024,9,25,0,32.8,26.2,80,2,110
2024,9,26,0,33.6,26.4,76,1,90
2024,9,27,0,34.6,28,75,2,340
2024,9,28,0,33.4,28.2,77,2,220
2024,9,29,0.01,33.4,28,77,3,200
2024,9,30,0.4,34,27,76,2,200
2024,10,1,0,34.2,26.4,77,2,200
2024,10,2,0,33.6,27.2,78,1,90
2024,10,3,0,33,27,82,1,90
2024,10,4,1.6,32.5,26.2,86,1,90
2024,10,5,17.2,33.4,24.5,84,1,340
2024,10,6,28.2,31.5,24.5,91,1,220
2024,10,7,0.6,33.2,25,90,1,340
2024,10,8,49.4,32.5,25.5,88,1,340
2024,10,9,0.6,32.8,26.1,81,1,270
2024,10,10,0,33.2,26.3,83,1,90
2024,10,11,0.01,33.3,26.9,81,1,90
2024,10,12,0,33.2,27.1,77,1,90
2024,10,13,0,33.2,27.3,79,1,90
2024,10,14,0,34.1,27.1,75,2,90
2024,10,15,0,33.5,27,76,1,90
2024,10,16,0,34,26.8,76,1,110
2024,10,17,0,33.8,26.5,76,1,340
2024,10,18,0,34,27.5,78,1,340
2024,10,19,9.4,34.2,26,80,1,220
2024,10,20,13.2,32.6,26,81,2,320
2024,10,21,86.4,31.4,23.5,87,2,290
2024,10,22,129.8,26.8,23.3,93,4,220
2024,10,23,0.6,30,25.4,76,4,200
2024,10,24,2.2,31,26,81,3,200
2024,10,25,0.6,32,26.5,82,2,180
2024,10,26,12.8,33,24.8,79,2,220
2024,10,27,0,32.5,26,76,2,270
2024,10,28,0.6,32.6,27.2,75,2,220
2024,10,29,0,32,27.5,76,3,220
2024,10,30,6.4,30.5,25.2,76,3,220
2024,10,31,0,32,26,80,2,180
2024,11,1,0,34,26.8,80,1,90
2024,11,2,0.8,33.5,26.6,78,2,90
2024,11,3,14.8,32,25.5,85,1,340
2024,11,4,1.4,32,25.8,81,2,320
2024,11,5,7.6,32,24.8,82,2,340
2024,11,6,0,32.8,26,80,1,340
2024,11,7,1.5,31.6,26.3,85,1,90
2024,11,8,0,32.4,26.5,85,1,110
2024,11,9,0,33.3,26.8,77,2,340
