YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,9,29,2.3,29.5,24.3,82,1,360
2022,9,30,29.1,26.4,23.1,87,1,40
2022,10,1,17.3,28.1,24.8,83,2,40
2022,10,2,1.5,27.9,24.8,83,2,60
2022,10,3,0,29.6,24.4,81,1,90
2022,10,4,12.8,29.4,24.5,81,1,80
2022,10,5,2.8,28.2,24.5,84,1,90
2022,10,6,1,29.1,24.5,81,2,90
2022,10,7,10,29.2,25.1,81,2,90
2022,10,8,9.8,28.6,24.1,83,2,40
2022,10,9,0,29.4,25.1,81,2,40
2022,10,10,0,29.5,24.9,81,1,40
2022,10,11,0,30.2,25.5,80,1,210
2022,10,12,0,29.5,25.3,81,1,210
2022,10,13,-1,29.7,24.6,81,1,210
2022,10,14,27,27.6,23.6,83,1,210
2022,10,15,0,29.9,24.6,80,2,210
2022,10,16,0.5,29.1,24.6,81,2,210
2022,10,17,0,28.6,24.5,83,3,210
2022,10,18,1,29.4,23.8,82,2,210
2022,10,19,0.2,28,24.8,84,1,360
2022,10,20,0.5,27.5,24.7,83,1,210
2022,10,21,0.8,28.7,24.1,83,1,360
2022,10,22,7,30.2,24.8,80,1,40
2022,10,23,22.3,28.1,24.8,84,2,40
2022,10,24,0,28.6,25,81,2,40
2022,10,25,0.2,29.1,25.1,82,2,40
2022,10,26,77.8,26.5,24.2,86,3,40
2022,10,27,35.9,25.1,24.2,86,4,40
2022,10,28,65.5,25.4,23.3,88,3,40
2022,10,29,31.3,25.4,23,90,5,210
2022,10,30,51,27.8,23.8,86,5,200
2022,10,31,2.3,28.2,23.7,85,4,180
2022,11,1,2.4,29,24,82,3,180
2022,11,2,-1,28.2,24.5,83,1,40
2022,11,3,6.6,28.9,24.8,81,1,40
2022,11,4,0,29.7,24.4,83,2,40
2022,11,5,9,28,24,82,2,40
2022,11,6,0,28,24.8,82,2,40
2022,11,7,2.2,28,24.7,83,2,40
2022,11,8,0,27.5,24.9,82,3,40
2022,11,9,0.7,28.2,24.5,82,2,40
2022,11,10,23.9,28.3,24,83,2,40
2022,11,11,1.5,29,24.6,83,2,60
2022,11,12,0,28.8,24.8,82,1,60
2022,11,13,0,28.7,25,81,2,60
2022,11,14,5.5,28.5,24.7,83,2,60
2022,11,15,17.5,26.8,24.5,85,2,40
2022,11,16,2,26.8,24.8,82,2,60
2022,11,17,14.5,27.8,23.6,84,2,60
2022,11,18,7.7,26.3,24,86,2,60
2022,11,19,9.5,26.4,23.4,88,1,60
2022,11,20,0,27.1,23.8,84,2,60
2022,11,21,23.7,28.2,23.1,87,2,60
2022,11,22,0.2,28.3,24.3,82,2,60
2022,11,23,2,28.5,24.1,83,1,60
2022,11,24,3,28,24.8,83,2,80
2022,11,25,0,28.9,24.5,82,2,80
2022,11,26,0,28.9,24.8,82,2,60
2022,11,27,0,27.8,24.6,82,2,60
2022,11,28,0.5,26.8,25,83,2,60
2022,11,29,0,28.6,24.7,82,2,60
2022,11,30,0,28.5,25.2,81,3,60
2022,12,1,5.5,28.5,24.5,83,3,60
2022,12,2,8.4,27.8,24.2,85,2,60
2022,12,3,0,26.2,24.2,84,3,60
2022,12,4,0.4,28,24.6,82,2,60
2022,12,5,0,27.3,24.4,84,3,60
2022,12,6,0,28.1,24.5,82,2,60
2022,12,7,0,27.8,23.9,83,3,60
2022,12,8,1.7,27.7,24.1,82,2,40
2022,12,9,60.8,26.2,23.1,88,2,40
2022,12,10,92.5,24.6,22.9,89,1,360
2022,12,11,0,28,23.8,81,1,360
2022,12,12,6,26.7,23.6,84,1,60
2022,12,13,5.2,26.9,23.8,85,2,60
2022,12,14,7.5,28.1,24.3,82,2,40
2022,12,15,1.4,27.5,24.8,81,2,40
2022,12,16,0,28,24.3,81,2,40
2022,12,17,1,28.4,24.4,82,3,20
2022,12,18,5.2,25.9,23.3,85,4,40
2022,12,19,13.4,23.9,23,87,4,40
2022,12,20,7,25.3,23,86,3,40
2022,12,21,0,27.1,23.9,83,2,40
2022,12,22,7.4,25.4,22.7,86,4,40
2022,12,23,9.8,24.1,21.4,86,4,40
2022,12,24,1.9,23.3,21.3,87,4,40
2022,12,25,0.5,23.1,21.5,86,5,40
2022,12,26,0,23.1,22.2,85,4,40
2022,12,27,0.1,25.2,22.6,85,4,40
2022,12,28,6.3,25,22.6,85,3,40
2022,12,29,0.5,24.7,23,85,3,40
2022,12,30,1.7,27.8,23.5,84,2,40
2022,12,31,3.5,25.6,23.8,84,3,40
2023,1,1,36.7,26.8,23.1,83,2,40
2023,1,2,6.5,25.8,22.4,85,2,40
2023,1,3,50.2,24.3,22.1,88,3,40
2023,1,4,15.5,24.4,22.4,87,3,40
2023,1,5,21.7,26.2,22.8,85,2,40
2023,1,6,24.2,25.9,22.1,86,2,40
2023,1,7,9.5,25.6,22,85,2,40
2023,1,8,0,25.1,22.5,84,3,40
2023,1,9,1.4,23.8,22,86,3,40
2023,1,10,-1,24.1,22.8,85,3,40
2023,1,11,-1,24,23.2,85,3,40
2023,1,12,0.5,26.3,23.6,83,3,40
2023,1,13,25.3,23.6,22.2,90,3,40
2023,1,14,20.5,24.1,22.5,87,2,40
2023,1,15,6.5,25.2,22.9,84,2,40
2023,1,16,0,25.5,23.3,83,3,40
2023,1,17,-1,24.9,23.2,84,3,40
2023,1,18,13.2,25.7,22.8,85,3,40
2023,1,19,20.5,23.6,21.9,87,4,40
2023,1,20,23.4,24.9,22,88,4,40
2023,1,21,33.5,24.5,21.8,89,2,40
2023,1,22,4.3,25.2,22.8,86,3,40
2023,1,23,1.9,25.4,22.9,84,2,40
2023,1,24,7,26.1,21.2,84,4,40
2023,1,25,0.5,24.6,21.4,86,4,40
2023,1,26,13,23.7,22.2,88,4,40
2023,1,27,13.3,23.6,21.5,88,4,40
2023,1,28,0.5,23.1,21.6,86,4,40
2023,1,29,0,22.8,21.8,85,5,40
2023,1,30,9,23.7,22.1,89,5,40
2023,1,31,5.1,23.5,22.1,89,4,40
2023,2,1,0.5,25.9,22.7,84,3,40
2023,2,2,0,26.8,23.7,82,2,40
2023,2,3,0,26.9,23,83,3,40
2023,2,4,0.5,25.3,22.8,84,2,40
2023,2,5,5.6,26.2,22.7,84,2,40
2023,2,6,0,26.5,23,82,2,40
2023,2,7,0,26,23.3,84,2,40
2023,2,8,4,27.1,23,82,2,40
2023,2,9,1.7,26.2,23.3,83,3,40
2023,2,10,0,26.3,23.5,83,2,40
2023,2,11,0,27.1,23.4,83,2,40
2023,2,12,0,27.6,23,82,2,40
2023,2,13,0,27.4,23.6,81,2,40
2023,2,14,26.5,24.9,21.5,87,3,40
2023,2,15,11.1,26.8,21.4,86,4,40
2023,2,16,18.6,26.9,21.1,86,4,40
2023,2,17,2,24.7,21,85,4,40
2023,2,18,6.5,24.7,22.8,84,3,40
2023,2,19,3.5,24.5,22.8,86,2,40
2023,2,20,13,27.5,22.8,85,1,40
2023,2,21,0,26.6,22.6,82,4,40
2023,2,22,0,25.9,22.6,83,2,40
2023,2,23,0,27.4,23.1,81,2,40
2023,2,24,2,27.8,24.4,81,2,40
2023,2,25,0.2,27,23.8,82,3,40
2023,2,26,19.6,27.1,22.7,85,4,40
2023,2,27,0.5,24.6,22.3,86,5,40
2023,2,28,3,24,22.9,86,5,40
2023,3,1,9.5,26.9,22.8,83,2,40
2023,3,2,0,26.1,22.2,84,4,40
2023,3,3,0.3,25.9,21.2,84,4,40
2023,3,4,0,26.9,22.8,82,3,40
2023,3,5,0,26.6,22.7,82,3,40
2023,3,6,0,26.9,22.6,82,3,40
2023,3,7,0,26.8,22.7,82,3,40
2023,3,8,0,27.2,22.5,82,2,40
2023,3,9,0,27.7,22.8,81,2,40
2023,3,10,0,27.4,22.2,82,3,40
2023,3,11,0,27.1,21.8,83,2,40
2023,3,12,0,27.3,22.2,80,2,40
2023,3,13,0,27.5,22.4,80,2,40
2023,3,14,0,27.5,23,81,3,40
2023,3,15,0,27.8,23.5,79,3,40
2023,3,16,0.7,26.7,23.7,83,2,40
2023,3,17,1.2,27.7,23.4,82,3,40
2023,3,18,0,27.4,23.6,81,2,40
2023,3,19,0,27.8,22.6,81,2,40
2023,3,20,0,27.6,22.5,82,2,40
2023,3,21,0,28,23,81,1,40
2023,3,22,0,29.2,23.7,79,1,40
2023,3,23,0,29.5,24.8,78,2,40
2023,3,24,1.2,28.7,24.8,80,2,40
2023,3,25,0,29.7,23.8,80,2,40
2023,3,26,0.2,28.8,24.4,80,2,40
2023,3,27,0,28.8,24.1,80,2,40
2023,3,28,0,29.1,24.4,79,2,40
2023,3,29,0,28.7,24.8,80,2,40
2023,3,30,0,29.1,24.4,81,2,40
2023,3,31,0,30,24.2,79,1,80
2023,4,1,0,29,24.9,80,1,80
2023,4,2,0.5,29.6,24.6,80,2,60
2023,4,3,12.5,30.2,24.4,79,1,60
2023,4,4,0,28.8,23.8,81,2,60
2023,4,5,0,28.7,23.9,82,2,60
2023,4,6,12.4,28.5,23.8,82,2,60
2023,4,7,0,28.5,24.1,82,2,40
2023,4,8,0,29.8,24.5,80,2,40
2023,4,9,0,28.5,24.5,82,2,40
2023,4,10,0,28.7,24.2,81,2,40
2023,4,11,0.2,28,24.3,82,2,40
2023,4,12,29.2,26,22.6,89,1,190
2023,4,13,-1,27.8,23,84,2,190
2023,4,14,0,30,25.1,80,1,180
2023,4,15,0,30.2,24.9,78,1,180
2023,4,16,0,30.7,24.9,78,1,190
2023,4,17,0,30.6,25.4,79,1,190
2023,4,18,0,30.2,25.1,79,1,80
2023,4,19,1,29.6,25.5,81,1,80
2023,4,20,0,29.8,25.8,80,2,90
2023,4,21,1.8,30.5,25.7,79,1,90
2023,4,22,0,31.1,25.8,77,1,80
2023,4,23,6.9,30.6,25.4,79,2,80
2023,4,24,0.5,29.6,24.4,81,2,60
2023,4,25,0,29.6,25.3,81,2,60
2023,4,26,0,30,25.6,80,2,60
2023,4,27,0,30.8,25.8,78,2,60
2023,4,28,-1,30.7,26.1,78,2,60
2023,4,29,0,30.2,26,78,2,60
2023,4,30,0,31.2,26.1,78,2,60
2023,5,1,0,31.6,26,77,2,60
2023,5,2,1.4,30.9,25.4,79,2,60
2023,5,3,2.7,27.1,24.7,84,3,60
2023,5,4,2,30.2,24.8,80,2,60
2023,5,5,0,30.1,26,80,2,100
2023,5,6,0,30.6,26,80,1,180
2023,5,7,-1,30.6,26,79,1,180
2023,5,8,0.5,31.2,26.1,77,1,210
2023,5,9,10.7,32.6,25.4,77,1,60
2023,5,10,7.5,31.3,24.7,79,1,60
2023,5,11,6.8,30,25.1,82,2,60
2023,5,12,2.5,30.6,25,80,1,60
2023,5,13,0,30.8,26.3,78,1,60
2023,5,14,0,31.6,26.8,76,1,180
2023,5,15,0.3,30.6,25.9,77,1,180
2023,5,16,0,32,26.7,75,1,180
2023,5,17,0,32.4,26.8,74,1,180
2023,5,18,0,32.7,26.8,76,2,180
2023,5,19,1.4,32.7,25.1,77,2,180
2023,5,20,0.2,29.9,25.6,80,1,180
2023,5,21,0,30.2,26.3,80,1,180
2023,5,22,0,31.7,26.4,78,1,180
2023,5,23,0,32.9,27.2,75,1,190
2023,5,24,20.2,30.2,26.5,80,1,180
2023,5,25,4.4,31.8,26.3,79,0,0
2023,5,26,15.2,31.3,25.8,78,1,40
2023,5,27,2,29.9,25.6,82,2,210
2023,5,28,0,31.2,26.3,78,2,210
2023,5,29,0,31.3,26.8,76,3,210
2023,5,30,22.5,27.3,24.7,87,4,210
2023,5,31,8.8,27.5,25.1,86,4,210
2023,6,1,2.2,30.9,25.3,84,3,210
2023,6,2,1.2,30.1,25.4,82,3,210
2023,6,3,0,31.1,26,78,2,210
2023,6,4,0,30.9,26.3,77,1,20
2023,6,5,6.5,30.3,25.8,77,1,190
2023,6,6,21.2,29.9,25.4,82,1,210
2023,6,7,0,31.1,26,78,1,210
2023,6,8,0,31.7,26.3,78,1,210
2023,6,9,0,31.2,25.8,80,2,210
2023,6,10,10.8,30.7,25.9,84,3,210
2023,6,11,3,30,24.6,81,3,210
2023,6,12,-1,30.9,26.2,78,3,210
2023,6,13,0,31.2,26.1,78,2,210
2023,6,14,0,32.2,27,76,2,210
2023,6,15,27.2,30.6,26,78,2,180
2023,6,16,6.8,28.9,25.1,82,1,120
2023,6,17,4.2,29.9,24.8,82,1,60
2023,6,18,2.5,29.8,24.8,81,1,40
2023,6,19,0,29.5,25.8,81,1,60
2023,6,20,0,30,26.3,79,1,180
2023,6,21,9.7,31.3,24.9,80,1,80
2023,6,22,0,30.3,26.2,80,2,210
2023,6,23,50.3,30.7,24.8,80,1,60
2023,6,24,0.8,29.4,25.1,83,1,90
2023,6,25,90.7,29.7,24.6,83,1,80
2023,6,26,0,29.5,24.8,82,1,210
2023,6,27,0.9,31,26.1,80,2,180
2023,6,28,-1,29.7,25.8,82,2,210
2023,6,29,0,30.2,26.2,80,2,210
2023,6,30,0,30.6,26.5,79,1,210
2023,7,1,0,30.8,26.8,77,1,210
2023,7,2,25,30.2,26.8,79,1,80
2023,7,3,5.4,31.3,25.8,80,2,80
2023,7,4,0,30.9,26.3,78,2,80
2023,7,5,0,30.5,26.4,78,1,80
2023,7,6,16.5,29.9,26,82,2,60
2023,7,7,0,31.1,26.6,78,1,60
2023,7,8,1.8,31.9,25.8,77,2,60
2023,7,9,2,31.5,25.7,77,1,80
2023,7,10,12.5,31.5,26,78,2,60
2023,7,11,1,31.2,27,79,1,60
2023,7,12,25.2,29.9,25,85,1,210
2023,7,13,1.8,28.3,25.8,83,3,210
2023,7,14,30.7,27.5,25.4,87,4,210
2023,7,15,15.1,29.9,25.1,83,4,210
2023,7,16,23,28.1,24.5,86,4,210
2023,7,17,0,30.3,25.4,80,2,210
2023,7,18,0,31.3,25.9,78,2,210
2023,7,19,3,31.2,26.1,79,1,210
2023,7,20,4.7,31.4,25.6,79,1,40
2023,7,21,25.9,30,25.6,83,1,180
2023,7,22,1.2,30.3,26.1,81,1,210
2023,7,23,8,28.7,26,83,1,210
2023,7,24,0.5,28.1,25.5,83,4,210
2023,7,25,31,26.8,24.8,89,4,210
2023,7,26,2.5,28.5,25.8,84,4,210
2023,7,27,28.8,30,24.7,85,4,210
2023,7,28,2.2,29,24.4,83,4,210
2023,7,29,30,27.6,24.1,86,3,210
2023,7,30,0,29.9,26.1,81,3,210
2023,7,31,0,30.9,25.2,80,3,210
2023,8,1,5,31.1,25.5,80,3,210
2023,8,2,14.2,30.2,25.4,83,4,210
2023,8,3,0,30.2,26.3,82,4,210
2023,8,4,0,31.2,26.1,80,3,210
2023,8,5,0,31.5,26,79,3,210
2023,8,6,0,31.7,26.2,77,3,210
2023,8,7,0,31.1,26.5,78,3,210
2023,8,8,0,31.1,26.4,78,2,210
2023,8,9,0,31.4,26.1,78,2,210
2023,8,10,1.3,31.3,25.6,79,2,210
2023,8,11,0,31.4,25.9,79,2,210
2023,8,12,0,31.1,25.5,80,2,210
2023,8,13,0,30.1,25.8,81,2,210
2023,8,14,0,32,25.9,78,2,210
2023,8,15,0,31.9,26.2,80,1,210
2023,8,16,0,32.1,26.2,77,1,210
2023,8,17,0,31.4,26.1,78,2,210
2023,8,18,0,31.6,26,79,2,210
2023,8,19,0.2,31.7,25.4,78,3,210
2023,8,20,0,31.1,26.2,80,1,210
2023,8,21,0,32.3,26.5,77,2,210
2023,8,22,0.3,31.9,26.4,79,1,210
2023,8,23,0.6,29.9,25.3,83,2,210
2023,8,24,0,30.9,25.7,80,2,210
2023,8,25,0,31.7,26.7,78,2,210
2023,8,26,2.7,30.7,26,81,3,210
2023,8,27,25.7,28.7,23.8,88,3,210
2023,8,28,2.9,28.1,24.1,90,3,210
2023,8,29,6.5,27.7,24.8,84,3,210
2023,8,30,0.5,28.7,25,84,3,210
2023,8,31,0,31.9,26.6,78,3,210
2023,9,1,2,31.3,25.5,79,3,210
2023,9,2,6.5,29.1,25.6,83,4,210
2023,9,3,1,29.9,25.2,81,3,210
2023,9,4,5.5,27,25.7,85,3,210
2023,9,5,0,30.4,25.8,80,2,210
2023,9,6,0,31.4,26.2,78,2,210
2023,9,7,0,30.9,25.8,78,1,210
2023,9,8,0,30.7,25.5,81,1,210
2023,9,9,0.2,29.9,25.1,81,1,210
2023,9,10,0,31.7,25.6,79,1,210
2023,9,11,0,30.9,26.1,80,1,210
2023,9,12,46.5,32.2,24.3,80,1,220
2023,9,13,0,30.5,25.4,81,1,210
2023,9,14,0,31,25.3,79,2,210
2023,9,15,1.4,31,25.1,81,1,210
2023,9,16,0.2,30,25.4,79,0,0
2023,9,17,20,30.1,24,81,1,30
2023,9,18,5,30.1,24.8,81,1,30
2023,9,19,17.5,30.8,24.9,79,2,60
2023,9,20,0,30.8,25.8,79,1,210
2023,9,21,68.5,30,24.1,81,1,210
2023,9,22,6.5,29,24.8,84,2,180
2023,9,23,-1,29.7,25.1,83,2,210
2023,9,24,0.5,28.8,25.6,82,1,210
2023,9,25,0,31.2,25.1,79,2,210
2023,9,26,2,31.3,25.4,79,1,220
2023,9,27,0,31.3,26,80,1,210
2023,9,28,18,28.7,25.8,83,1,210
2023,9,29,0.2,30.2,25.9,80,1,210
2023,9,30,0,30.6,26.1,81,2,210
2023,10,1,0,31.6,25.7,78,2,210
2023,10,2,1.5,29.3,24.9,83,3,210
2023,10,3,1.7,28.1,25.8,84,3,210
2023,10,4,0,29.1,25.3,81,2,210
2023,10,5,0,30.9,25.6,79,2,210
2023,10,6,0,31.5,25.8,79,2,210
2023,10,7,0,31,26.1,78,0,0
2023,10,8,0.3,30.6,25.8,79,2,40
2023,10,9,11,29.9,24.9,81,2,40
2023,10,10,7.8,27.9,24.5,85,2,40
2023,10,11,7.7,27.5,24.6,86,2,40
2023,10,12,2.2,28.9,25.5,82,2,40
2023,10,13,25,29.1,25.2,81,2,40
2023,10,14,32,28.2,24.7,84,1,40
2023,10,15,11.7,28.7,25,83,1,40
2023,10,16,105.2,27.3,23.5,86,1,40
2023,10,17,0,29,24.9,82,2,40
2023,10,18,0,29,25.5,82,2,40
2023,10,19,15.2,29.9,24.8,77,2,40
2023,10,20,10.8,29.1,25.6,83,2,40
2023,10,21,0,29.6,24.9,82,2,40
2023,10,22,37.8,28,24.5,83,2,40
2023,10,23,10.3,27.4,24.7,86,2,40
2023,10,24,6,28.9,24.7,82,2,40
2023,10,25,11.8,29.7,25.5,81,2,40
2023,10,26,2.7,29.9,25.8,81,2,40
2023,10,27,0,28.9,25.4,83,2,40
2023,10,28,5.7,29,24.8,82,2,40
2023,10,29,5.5,28.9,24.8,81,2,40
2023,10,30,15.2,28.8,24.1,85,2,40
2023,10,31,9,27.5,24.9,86,3,40
2023,11,1,93,28.7,25.1,84,2,40
2023,11,2,6.5,29.1,25.5,81,1,40
2023,11,3,1.7,30.1,25.8,80,1,40
2023,11,4,3.5,29.9,25.8,80,2,40
2023,11,5,0,30.1,25.8,80,2,40
2023,11,6,6.7,29.5,25.7,81,2,40
2023,11,7,15.8,30,25.7,79,2,40
2023,11,8,6,28.9,25.8,83,2,40
2023,11,9,26.5,30.1,24.5,80,2,40
2023,11,10,0,29.5,25.8,81,2,40
2023,11,11,12.5,30.4,25.1,79,2,40
2023,11,12,0.3,30,25.8,81,2,40
2023,11,13,42.1,28.8,23.8,85,3,40
2023,11,14,14.8,28.8,24.9,84,2,40
2023,11,15,1.3,28,25,84,2,40
2023,11,16,0,28.9,25.8,83,3,40
2023,11,17,11.3,25.8,24.6,86,4,40
2023,11,18,2,26.9,24.1,85,4,40
2023,11,19,0.5,25.5,24.7,85,4,40
2023,11,20,-1,26.8,24.3,85,4,40
2023,11,21,12,25.6,24,87,4,40
2023,11,22,0,27.6,24.8,84,3,40
2023,11,23,-1,29.1,25.8,81,2,40
2023,11,24,2.3,29.4,24.8,82,3,40
2023,11,25,1.7,26,23.8,87,4,40
2023,11,26,20.7,28.5,24.3,84,2,40
2023,11,27,5,27.6,24.6,84,2,40
2023,11,28,3.5,28.7,25.1,83,2,40
2023,11,29,0,27.5,25.4,84,3,40
2023,11,30,0.2,28.5,25.5,82,2,0
2023,12,1,4.8,27.6,24.8,86,3,40
2023,12,2,11,27.8,24,84,3,40
2023,12,3,6,27.8,23.6,84,2,40
2023,12,4,3,28.2,24.7,82,2,40
2023,12,5,8.9,27.7,25.1,83,2,40
2023,12,6,0.2,28.8,25.3,80,1,40
2023,12,7,0,28.8,24.5,82,2,40
2023,12,8,0,28.9,25.2,82,2,40
2023,12,9,0,28.8,25.2,82,2,40
2023,12,10,0,27.8,24.7,83,2,40
2023,12,11,0,28.5,25.2,82,2,40
2023,12,12,0.2,27.9,24.9,82,3,40
2023,12,13,7,28.8,24.8,83,2,40
2023,12,14,5.1,28,24.4,83,2,40
2023,12,15,2.7,28,24.7,82,2,40
2023,12,16,31,27.8,24.8,84,2,40
2023,12,17,0,26.7,24.8,84,4,40
2023,12,18,1.5,26.9,24.1,84,3,40
2023,12,19,5.5,27.7,24.6,84,2,40
2023,12,20,1,28.1,24.7,83,1,40
2023,12,21,0,28.8,24.9,80,2,40
2023,12,22,5.8,28.2,24.6,84,3,40
2023,12,23,36.1,26.8,23.5,86,3,40
2023,12,24,0,27.8,24.6,84,3,40
2023,12,25,0,26.7,24.8,84,3,40
2023,12,26,8.7,28.3,24.7,82,2,40
2023,12,27,0.5,27.9,24.8,83,2,40
2023,12,28,16.8,28.7,24.5,81,2,40
2023,12,29,0.7,27.1,24.6,84,3,40
2023,12,30,15.2,27.6,25,84,3,40
2023,12,31,0.3,28.4,24.8,83,2,40
2024,1,1,9.2,28.8,24.8,83,2,40
2024,1,2,0.4,28.1,24.8,83,2,40
2024,1,3,0,29,25,80,2,40
2024,1,4,63.3,27.6,23.8,85,3,40
2024,1,5,10.3,25.8,24.3,87,4,40
2024,1,6,7.5,25.7,23.5,87,5,40
2024,1,7,8.5,27.1,23.5,85,4,40
2024,1,8,5,26,24.6,86,4,40
2024,1,9,0.2,27.6,24.9,83,2,40
2024,1,10,33,28.7,24.1,82,2,40
2024,1,11,0.5,26.9,23.7,84,4,40
2024,1,12,0.4,26.7,23.6,84,4,40
2024,1,13,0,26.6,23.8,85,5,40
2024,1,14,0,25.6,23.8,85,3,40
2024,1,15,0,26.7,23.3,84,4,40
2024,1,16,0,26.5,23.5,83,3,40
2024,1,17,0,26.8,23.4,83,3,40
2024,1,18,0,27,23.8,81,2,40
2024,1,19,0,28.1,24.1,82,2,40
2024,1,20,0,27.6,24.1,83,2,40
2024,1,21,1.5,26.9,24,83,2,40
2024,1,22,0,27.4,24.2,83,2,40
2024,1,23,0,27.4,24.1,83,2,40
2024,1,24,6,26.6,22.5,85,4,40
2024,1,25,3.3,23.8,22.5,86,4,40
2024,1,26,0,25.2,22.7,86,4,40
2024,1,27,0,25.6,22.9,85,4,40
2024,1,28,0.7,26.4,22.8,84,4,40
2024,1,29,0.2,26,22.8,83,4,40
2024,1,30,0,26.8,23.4,83,2,40
2024,1,31,0,28,23.6,81,2,40
2024,2,1,0,28.4,23.6,80,2,40
2024,2,2,0.01,28.2,23.8,81,2,40
2024,2,3,0,28.2,24.4,81,2,40
2024,2,4,0,28.8,24.2,81,2,40
2024,2,5,0.5,28.4,23.8,82,2,40
2024,2,6,11.5,25.4,23.5,85,2,40
2024,2,7,0,26.8,23.7,83,2,40
2024,2,8,0,27.8,23.8,81,1,40
2024,2,9,3,27.7,23.5,81,2,60
2024,2,10,4.2,26.7,22.8,83,3,40
2024,2,11,0,27,23.2,83,4,40
2024,2,12,0.5,26.7,22.8,83,4,40
2024,2,13,32,24.7,22.7,85,3,40
2024,2,14,7.8,27.2,23,83,2,40
2024,2,15,2.1,28.5,23.7,81,2,40
2024,2,16,0,28.6,23.7,80,2,40
2024,2,17,0,28.6,23.8,81,2,40
2024,2,18,2.5,26,23.7,84,2,40
2024,2,19,0,28.2,23.3,82,2,40
2024,2,20,0,29,22.7,81,2,40
2024,2,21,0,28.2,24.1,80,2,40
2024,2,22,0,28.6,23.9,82,2,40
2024,2,23,0.01,29.4,24.1,82,2,40
2024,2,24,1,28.7,24.5,82,3,40
2024,2,25,1.5,28.4,24,82,2,40
2024,2,26,0,28.3,23.3,77,3,40
2024,2,27,0.2,28.3,23.3,80,2,40
2024,2,28,0,28.2,23.8,80,2,40
2024,2,29,0,28.8,23.8,82,2,40
2024,3,1,0,29.2,23.2,83,2,40
2024,3,2,0,29,23.1,82,2,40
2024,3,3,0.2,28.3,23.6,81,2,40
2024,3,4,0,29.2,23.5,82,2,40
2024,3,5,0,29.3,23.9,83,1,60
2024,3,6,0,30.1,24.5,80,1,40
2024,3,7,0,29.2,23.5,82,1,40
2024,3,8,0,29.8,23.5,82,2,60
2024,3,9,6.6,29.5,23.4,81,2,40
2024,3,10,7.6,25.8,22.6,87,3,60
2024,3,11,2.7,28.4,23.8,84,2,40
2024,3,12,0.2,29.1,24.4,83,2,40
2024,3,13,13.5,29.3,23.5,82,2,40
2024,3,14,0,29,23.9,84,2,40
2024,3,15,0,28.4,24.3,82,2,40
2024,3,16,0,29.4,23.9,82,2,40
2024,3,17,0,29.7,23.8,81,2,40
2024,3,18,1,28.6,22.8,84,2,40
2024,3,19,0.01,28.8,24.1,82,2,40
2024,3,20,0.5,29.1,22.9,80,3,40
2024,3,21,29.1,29,22.9,81,2,40
2024,3,22,0,28.9,24.2,83,2,40
2024,3,23,0,29.6,23.8,81,2,60
2024,3,24,0,29.9,24.4,82,3,60
2024,3,25,3.8,29.8,24.1,82,2,60
2024,3,26,0,29.2,24.7,84,2,40
2024,3,27,0.01,31.1,25.3,77,2,40
2024,3,28,0.01,31,25.9,82,1,60
2024,3,29,0,31.2,23.9,79,1,80
2024,3,30,0,30.4,24.3,80,2,80
2024,3,31,0,30.2,24.8,80,1,80
2024,4,1,0,30.8,24.3,78,1,80
2024,4,2,0,30.8,24.7,76,2,80
2024,4,3,0,31.1,25.3,77,1,80
2024,4,4,3.2,31.4,25.5,79,2,80
2024,4,5,0,30.8,25.3,79,2,80
2024,4,6,0,31.5,24.8,77,3,90
2024,4,7,0.01,31,25.2,79,1,90
2024,4,8,0,30.9,25.5,80,2,90
2024,4,9,1.5,31.9,24.8,80,2,90
2024,4,10,0,30.9,25.2,79,2,80
2024,4,11,0,31.1,25.1,76,2,80
2024,4,12,0,31.4,25.6,77,2,80
2024,4,13,2,31.6,24.9,79,2,90
2024,4,14,0,31.2,25.8,79,2,90
2024,4,15,0,32.4,25.3,78,2,90
2024,4,16,0,31.4,25.2,78,2,90
2024,4,17,0,31.7,25.5,78,1,90
2024,4,18,0,31.7,25.4,80,1,90
2024,4,19,0,32.1,25.7,76,2,90
2024,4,20,0,32.3,25.3,77,2,90
2024,4,21,0,32.6,26.1,77,2,90
2024,4,22,0,32.7,26.4,77,2,90
2024,4,23,0,32.4,26.5,79,1,90
2024,4,24,0,32.4,25.8,79,1,90
2024,4,25,0,32.4,25.6,77,1,90
2024,4,26,0,32.9,26.7,76,1,90
2024,4,27,0,32.2,26.9,81,1,90
2024,4,28,0,32.8,25.9,78,1,90
2024,4,29,0,33.3,26.5,75,2,90
2024,4,30,0,33.2,26.8,77,1,90
2024,5,1,0,32.5,26.3,77,1,90
2024,5,2,0,32.7,26.1,73,2,90
2024,5,3,0,32.6,25.7,76,2,90
2024,5,4,0,33,26.4,73,2,90
2024,5,5,0,33.1,25.5,74,1,90
2024,5,6,0,33.4,26.1,76,1,90
2024,5,7,0,32.9,26.3,76,1,90
2024,5,8,0,33.8,26.7,73,1,90
2024,5,9,0,33.2,26.4,75,2,90
2024,5,10,4.2,32.8,25.4,76,1,90
2024,5,11,0.01,33,26.4,76,1,90
2024,5,12,0,32.4,27.2,77,1,90
2024,5,13,0,32.1,26.6,78,1,90
