YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,10,19,83.5,29.2,22.6,95,1,40
2023,10,20,2.5,32,23.2,89,1,40
2023,10,21,36,27.8,20.8,96,1,40
2023,10,22,23.5,31.6,21.2,90,3,40
2023,10,23,6.2,29.8,21,91,1,360
2023,10,24,11.5,31.8,21.8,88,1,40
2023,10,25,0,32.4,22.8,88,1,40
2023,10,26,1.5,32.4,23.6,86,1,40
2023,10,27,2.8,32,20.8,89,1,40
2023,10,28,0,32,23,82,1,40
2023,10,29,39.4,32.2,23.8,84,2,40
2023,10,30,1,31,21,83,2,40
2023,10,31,3.2,32,22.6,76,4,40
2023,11,1,9.5,27.6,21.6,93,1,40
2023,11,2,0,31.4,22.8,89,1,40
2023,11,3,17.5,32,22.8,88,1,40
2023,11,4,0,32.6,21,89,1,40
2023,11,5,2.4,32.6,22,88,2,40
2023,11,6,0,32.6,21.8,87,2,360
2023,11,7,28.2,32.4,22.5,86,3,40
2023,11,8,4.5,29.5,23.8,94,1,360
2023,11,9,5.2,32.2,23.5,85,1,40
2023,11,10,1.5,31,23.6,86,2,40
2023,11,11,0,32,22,87,2,40
2023,11,12,1.5,31,22.8,88,1,40
2023,11,13,135.8,31.5,23.2,84,3,360
2023,11,14,71,27.6,22.8,81,4,40
2023,11,15,2.5,31.5,23.2,80,3,40
2023,11,16,0,31.5,23,84,2,360
2023,11,17,6.2,31.6,22,81,4,40
2023,11,18,6.5,27,22,89,4,360
2023,11,19,0,29.8,21.4,83,3,360
2023,11,20,0,30.6,21.5,84,3,40
2023,11,21,0,30.5,20.8,79,3,40
2023,11,22,0,31.8,22,80,2,40
2023,11,23,1,30.5,23.6,92,2,40
2023,11,24,0.4,30.6,22.8,85,3,40
2023,11,25,42.2,28,22.8,92,2,40
2023,11,26,31.2,31.2,23,88,2,360
2023,11,27,3,32,23.6,86,3,40
2023,11,28,59.8,31.4,23.8,93,2,360
2023,11,29,4.5,30.8,22.6,90,2,40
2023,11,30,18.5,28.8,25,92,3,40
2023,12,1,35,30.4,23.4,88,3,40
2023,12,2,36,28.2,23.8,95,1,40
2023,12,3,65,29,23,94,2,40
2023,12,4,3.2,30.6,23.4,91,1,40
2023,12,5,0,31,23,90,1,40
2023,12,6,0,31.8,24,88,1,40
2023,12,7,1.8,31.5,24,88,2,360
2023,12,8,0,31.2,23.8,94,1,360
2023,12,9,0.5,32,23.6,89,1,360
2023,12,10,10,31.2,23.5,87,2,40
2023,12,11,0,31.5,23.4,93,2,40
2023,12,12,0,31,23.8,88,2,40
2023,12,13,18.5,29.8,21.2,92,3,40
2023,12,14,14.5,30.6,24,88,2,40
2023,12,15,3.5,31.6,23.8,88,3,40
2023,12,16,14,30,22.8,90,2,40
2023,12,17,30.5,29.8,22.5,82,5,40
2023,12,18,97,28,23,95,4,360
2023,12,19,37,29.5,23,91,2,360
2023,12,20,4.5,31,22.8,91,1,40
2023,12,21,34.4,28.8,22,91,4,40
2023,12,22,9,27.2,20.8,90,5,40
2023,12,23,3,26.3,21.4,91,3,40
2023,12,24,0,29.6,22,87,3,40
2023,12,25,7,29.8,21.8,86,5,40
2023,12,26,76,28,21.5,92,4,360
2023,12,27,45,29.5,22,95,1,40
2023,12,28,1,30,22,91,2,360
2023,12,29,31.5,30.5,23,88,2,360
2023,12,30,7,30.4,23.2,95,1,40
2023,12,31,0.5,31.2,23,88,2,40
2024,1,1,4.2,29.4,23,91,2,40
2024,1,2,0,29.5,22.5,91,1,40
2024,1,3,10.3,30.5,23,91,2,40
2024,1,4,0.5,27.5,23.4,91,4,40
2024,1,5,0,29.4,21.4,83,3,40
2024,1,6,0,29.6,21.4,84,3,40
2024,1,7,0,29,21.5,84,3,40
2024,1,8,4.9,26.5,21.8,93,2,360
2024,1,9,3,30,22,94,1,40
2024,1,10,0,30.5,22.2,88,4,40
2024,1,11,0,28.8,21.2,80,3,40
2024,1,12,0,28.2,20.4,81,3,40
2024,1,13,0,28,21,80,3,40
2024,1,14,0,27.8,21.2,86,3,360
2024,1,15,5.2,26.2,20.8,88,3,40
2024,1,16,27,26.8,20.5,89,2,360
2024,1,17,7.5,26,18,92,1,40
2024,1,18,14,28,21.2,92,1,40
2024,1,19,5,29,21.8,91,1,360
2024,1,20,0,29.5,22,93,1,40
2024,1,21,0,29.8,22.4,87,2,40
2024,1,22,0,29.5,22.5,90,2,40
2024,1,23,0.5,29.2,21.4,90,3,40
2024,1,24,0,27.4,20.8,82,4,40
2024,1,25,0,27.6,20.2,78,4,40
2024,1,26,0,28,18.4,79,3,40
2024,1,27,6.5,27,19.5,88,1,360
2024,1,28,11,27.2,20.5,87,3,40
2024,1,29,0,27,20.7,82,2,40
2024,1,30,1,29,20.8,82,3,360
2024,1,31,2.1,29,21.5,90,1,360
2024,2,1,2,29.5,22.4,89,2,40
2024,2,2,1,30,22.6,87,1,40
2024,2,3,9,29.2,22.8,91,1,40
2024,2,4,0,31,23.2,88,1,40
2024,2,5,8,27.4,20.5,93,1,40
2024,2,6,0,30,20,88,2,40
2024,2,7,0,30.5,20,81,1,40
2024,2,8,0,31.5,20.8,85,1,40
2024,2,9,0,29.8,21,86,2,40
2024,2,10,0,28.4,20.8,85,2,40
2024,2,11,21.5,27.4,20,92,3,40
2024,2,12,1.5,26.8,20,87,2,360
2024,2,13,6,29,21.6,83,2,40
2024,2,14,14.7,27,22,94,1,360
2024,2,15,0,30,22.6,88,1,40
2024,2,16,0,30.2,20.6,88,1,360
2024,2,17,1.5,29.8,21,89,2,40
2024,2,18,0.5,30,21.5,88,1,40
2024,2,19,0,31,21.2,85,1,360
2024,2,20,0,31,21.8,82,1,40
2024,2,21,0.5,31.5,21.2,84,1,40
2024,2,22,3.2,31,23,86,1,40
2024,2,23,6.8,27.8,22,94,1,360
2024,2,24,7,30.6,21.4,91,3,40
2024,2,25,10.7,28,21.8,94,2,360
2024,2,26,0,29.8,20.8,85,1,40
2024,2,27,7.5,30,21.5,89,1,360
2024,2,28,0,29.5,21.5,81,2,360
2024,2,29,0,30.5,21.8,87,1,40
2024,3,1,0,31,21,86,1,360
2024,3,2,0,30.8,21.6,87,1,360
2024,3,3,0,29.6,21.2,90,2,40
2024,3,4,5.5,29,23,93,1,40
2024,3,5,0.6,31,20.5,94,1,220
2024,3,6,0,32,21.5,76,1,220
2024,3,7,6,31,23.4,87,1,40
2024,3,8,15,26.2,22.2,93,1,40
2024,3,9,43.9,27.4,21.2,92,2,40
2024,3,10,0.5,28.6,21.5,86,3,360
2024,3,11,6,29,22,88,2,40
2024,3,12,15.2,28,21.7,93,2,40
2024,3,13,4,25.8,21,94,2,40
2024,3,14,5,29.6,22,84,1,40
2024,3,15,1,29.6,21.2,90,1,40
2024,3,16,7,28.6,21.8,94,1,40
2024,3,17,0.5,30.8,22,88,1,40
2024,3,18,0,30.2,21,87,2,40
2024,3,19,1.2,30,21.8,89,2,40
2024,3,20,17,29.5,21,89,2,40
2024,3,21,5,28.6,20.4,89,2,40
2024,3,22,11.5,29.4,22,90,1,40
2024,3,23,8,30.6,22.2,91,1,90
2024,3,24,6,31.5,23,87,1,40
2024,3,25,0,31.2,22.8,87,1,90
2024,3,26,5,32,23.4,82,2,40
2024,3,27,97.8,27.8,21.4,94,1,360
2024,3,28,0,31.6,24.5,92,1,140
2024,3,29,4,28.2,21,94,1,180
2024,3,30,0,32.5,21,84,1,180
2024,3,31,0,31.8,21,85,2,180
2024,4,1,1,33,23.8,84,1,220
2024,4,2,3.5,32.2,22.8,86,1,180
2024,4,3,0,31.8,22,87,1,40
2024,4,4,0,32.6,23,83,1,180
2024,4,5,4,32.6,23,84,1,180
2024,4,6,0,32.2,23,87,1,90
2024,4,7,1,32,22.8,88,1,90
2024,4,8,0,32.6,22,85,1,140
2024,4,9,0.5,32.8,23,81,1,180
2024,4,10,0,32,23.5,84,1,90
2024,4,11,5.5,32,22.8,87,1,40
2024,4,12,0,32.8,23.2,80,1,40
2024,4,13,0,33.4,23,80,1,90
2024,4,14,0,33.4,22.5,83,1,180
2024,4,15,0,33,22.5,82,1,180
2024,4,16,0,33.4,22.4,83,1,360
2024,4,17,0,33.5,22,74,1,180
2024,4,18,0,33.5,23.4,81,1,180
2024,4,19,0,33.8,23.2,79,1,180
2024,4,20,0,34,23.4,82,1,180
2024,4,21,0,34.1,23.2,79,1,90
2024,4,22,0,33.6,23.6,81,1,180
2024,4,23,0,33.8,24,82,2,40
2024,4,24,87.5,34.5,23.2,83,1,320
2024,4,25,0,33.8,24.2,83,1,220
2024,4,26,0,33.5,23.4,86,1,180
2024,4,27,10,34,22.6,80,1,180
2024,4,28,0,34.2,24,84,1,180
2024,4,29,0,33.8,23,82,1,180
2024,4,30,0,33.6,24,84,1,220
2024,5,1,0,33.5,25,77,1,180
2024,5,2,0,33.5,23.6,79,1,180
2024,5,3,0,33.5,23.4,83,1,40
2024,5,4,5,33.6,23.8,84,1,40
2024,5,5,0.5,33.8,23,80,2,140
2024,5,6,17.5,33.4,23.8,82,1,140
2024,5,7,0,33.2,23,82,1,70
2024,5,8,0,33,23.4,79,1,40
2024,5,9,32.5,33.4,23.8,83,2,40
2024,5,10,10,32,23.8,88,1,40
2024,5,11,0,31.8,23.5,88,1,40
2024,5,12,0,33.8,23.8,81,1,140
2024,5,13,6.5,33.6,24,81,1,220
2024,5,14,27,31,23.6,88,1,40
2024,5,15,22,33.5,24,83,1,180
2024,5,16,0,33.5,23.8,85,1,40
2024,5,17,1,34.5,25.2,83,1,40
2024,5,18,1.5,33.2,23.2,88,1,180
2024,5,19,5,33.8,24,83,1,180
2024,5,20,4.2,33.2,24,84,1,220
2024,5,21,1.5,33,23.8,85,1,140
2024,5,22,0.5,34.5,24.6,78,1,360
2024,5,23,0,35,23.2,81,1,40
2024,5,24,7,29.4,23.4,92,1,40
2024,5,25,77.5,32.6,23,89,3,40
2024,5,26,91.5,29.4,22.5,96,3,360
2024,5,27,10.5,29.6,23.2,92,2,40
2024,5,28,1,32.8,24,85,1,220
2024,5,29,18.5,33.5,23.8,84,1,220
2024,5,30,2.5,34.5,24.4,84,1,220
2024,5,31,0,34,25,86,1,180
2024,6,1,0,34.4,25.2,86,1,180
2024,6,2,0,34,24,84,2,180
2024,6,3,0.5,33.8,25,83,1,220
2024,6,4,6.3,32.6,23.5,86,1,40
2024,6,5,14,32.5,24.2,80,1,40
2024,6,6,0,32.5,24.2,86,1,360
2024,6,7,0.5,31.4,24.2,84,1,120
2024,6,8,0,33.4,24.2,86,1,220
2024,6,9,0,33.8,24.6,82,1,180
2024,6,10,6,33.2,23,83,1,140
2024,6,11,0,32.8,24.8,82,1,180
2024,6,12,0,34,25.2,73,1,120
2024,6,13,2,35.4,27,81,1,120
2024,6,14,0,34.5,26,82,1,180
2024,6,15,11,35,26,81,1,220
2024,6,16,0.5,34.4,25,86,1,140
2024,6,17,0,33.4,24.4,82,1,140
2024,6,18,1,33.4,24.6,82,1,40
2024,6,19,0,32.8,24.5,83,1,360
2024,6,20,1,33.4,25.2,83,1,90
2024,6,21,0,33.8,25.6,84,1,40
2024,6,22,0,35.4,25.2,82,1,180
2024,6,23,0,34,24.5,81,1,140
2024,6,24,15,34,24.5,84,1,40
2024,6,25,0,33,24.8,83,1,40
2024,6,26,71.6,28.4,23.8,92,1,360
2024,6,27,8.2,32.2,25,91,0,0
2024,6,28,0,32.8,24.8,89,1,180
2024,6,29,0,34.4,25.8,80,1,130
2024,6,30,0,33.8,24.2,84,1,40
2024,7,1,1.5,33.2,24.2,81,1,40
2024,7,2,15.3,31,24.4,85,1,360
2024,7,3,0,32.4,25,85,1,40
2024,7,4,34.5,33.8,25,85,1,40
2024,7,5,0,32,24.5,87,1,40
2024,7,6,12.5,30.5,24.5,89,1,40
2024,7,7,31,29.2,23.8,94,1,360
2024,7,8,2,32.8,23.6,82,1,40
2024,7,9,7,31.2,23.5,90,1,40
2024,7,10,0,33.5,24.2,83,1,40
2024,7,11,5.2,33.2,24.8,86,0,0
2024,7,12,0,34.4,24.8,79,1,40
2024,7,13,21,30.2,25.2,91,1,40
2024,7,14,17,30.2,24.4,91,1,40
2024,7,15,0,31.4,24,89,1,40
2024,7,16,5,31,24.2,86,1,40
2024,7,17,18.5,28.5,24.4,92,1,360
2024,7,18,21.5,33,25,91,1,40
2024,7,19,79,32.5,25.2,87,1,360
2024,7,20,2.5,33.4,25.6,88,1,40
2024,7,21,8.7,29,23.8,94,1,220
2024,7,22,14,28.2,23.6,93,1,220
2024,7,23,3,29.2,24.8,93,4,220
2024,7,24,11.5,29.8,24.2,78,4,220
2024,7,25,0.5,30.5,26,86,3,220
2024,7,26,0,31.8,25.8,88,2,220
2024,7,27,12.5,33.2,25,85,1,220
2024,7,28,0,32.2,24,89,2,40
2024,7,29,0,31.6,24.6,90,1,220
2024,7,30,35.5,32.6,24,82,1,90
2024,7,31,0,33,25,89,1,40
2024,8,1,1,33.4,24.6,83,1,40
2024,8,2,0,34,24.8,83,1,40
2024,8,3,0,33.6,25,82,1,40
2024,8,4,0,33.5,24.5,88,1,220
2024,8,5,0.5,34,24,81,1,360
2024,8,6,0,32.6,24.2,85,1,360
2024,8,7,0,34.8,24,75,1,220
2024,8,8,13.5,35,24.2,81,1,220
2024,8,9,1.5,34,24.2,83,1,220
2024,8,10,0.5,34.8,25,83,1,220
2024,8,11,0.5,34,24.4,84,1,220
2024,8,12,17,34.6,24.6,80,1,360
2024,8,13,0.5,34,25,83,0,0
2024,8,14,0,33.5,24.5,86,1,40
2024,8,15,3,34,24,82,1,220
2024,8,16,0,33.5,24.8,86,1,220
2024,8,17,0,34.4,24.4,86,1,220
2024,8,18,0,34,25.5,84,1,180
2024,8,19,0,31,25.2,86,1,40
2024,8,20,0,33.4,24.5,86,1,180
2024,8,21,0,33.5,24.2,79,1,40
2024,8,22,2,34,24.4,83,1,40
2024,8,23,0,33.8,25,80,1,40
2024,8,24,16,31.4,24.6,90,1,220
2024,8,25,63.5,31.8,23.8,90,2,90
2024,8,26,0.5,31.2,23.8,89,1,220
2024,8,27,0,32.8,24.5,85,1,220
2024,8,28,11,33,24.2,92,1,90
2024,8,29,5,33,24.8,85,1,220
2024,8,30,9.5,33.5,25.2,88,1,220
2024,8,31,0,34.4,25,84,1,220
2024,9,1,54.5,33.6,24,85,4,360
2024,9,2,77,27.5,24,93,5,220
2024,9,3,11,31,24.2,88,2,220
2024,9,4,6.5,30.4,24,85,2,220
2024,9,5,2,30,24.2,90,1,220
2024,9,6,0,32.5,24.4,82,2,220
2024,9,7,0,33.5,24.8,85,1,360
2024,9,8,9.5,33.4,24.6,88,1,360
2024,9,9,0.5,33.2,24,84,1,220
2024,9,10,0,33.6,24.8,87,1,220
2024,9,11,64.5,33.2,24,90,1,160
2024,9,12,60.5,33.5,24.2,92,0,0
2024,9,13,3.5,32.5,24.4,86,1,360
2024,9,14,0,33.6,24.8,88,1,360
2024,9,15,0.8,30.8,24,90,1,360
2024,9,16,21,29,24,88,1,360
2024,9,17,46,31.2,23.2,89,1,40
2024,9,18,0.5,32,24.4,83,1,220
2024,9,19,0,32.4,25.2,83,1,220
2024,9,20,7,30.5,24.4,87,1,220
2024,9,21,15,28,22.8,93,1,220
2024,9,22,0,31,24,90,1,360
2024,9,23,0,33.6,24.5,80,1,40
2024,9,24,0.5,32.4,24,83,1,40
2024,9,25,0,33.2,24.2,83,1,40
2024,9,26,0,33,25.6,82,1,220
2024,9,27,0.5,30.4,24.6,90,0,0
2024,9,28,0.5,31.2,24.6,89,1,180
2024,9,29,0,32,25.5,82,4,220
2024,9,30,0,31.8,25.4,79,5,220
2024,10,1,0,32.2,24.5,80,3,220
2024,10,2,43.5,33,25,79,1,220
2024,10,3,0,33.5,24.2,84,1,220
2024,10,4,4.5,33,24.6,84,2,40
2024,10,5,1,32.4,24.6,87,4,40
2024,10,6,2,30,24.2,89,1,40
2024,10,7,0,30.6,24,90,1,40
2024,10,8,0,32.8,24.6,85,1,40
2024,10,9,0,33.2,24,86,1,40
2024,10,10,7.5,32.5,24.2,88,1,40
2024,10,11,25,31,24.2,89,1,360
2024,10,12,2.5,29,23.6,93,1,360
2024,10,13,21,31.8,24,86,2,40
2024,10,14,29,28.5,23.8,95,1,360
2024,10,15,0,32.5,23.8,85,1,40
2024,10,16,0,32.2,22.8,82,2,40
2024,10,17,0,32.8,24,82,1,40
2024,10,18,6.5,33,24.4,89,1,360
2024,10,19,8,32.4,23.6,82,1,40
2024,10,20,4.5,29.2,23.4,92,1,40
2024,10,21,1,32.8,24,84,3,360
2024,10,22,54.5,32,24.4,77,3,360
2024,10,23,156,29,24,89,5,220
2024,10,24,36.5,28.5,24,92,4,180
2024,10,25,14.5,31.4,23.4,86,2,220
2024,10,26,0,32,23.6,86,2,220
2024,10,27,0,33,24,85,2,90
2024,10,28,0,32.4,25,74,3,360
2024,10,29,0,31.8,24.6,71,3,360
2024,10,30,0,31,25,80,4,220
2024,10,31,0,31,25,81,2,220
2024,11,1,0,32.8,24.6,83,1,220
2024,11,2,0,32.8,23.8,83,2,40
2024,11,3,2,31.6,23.5,80,4,40
2024,11,4,0,32.2,24,80,2,40
2024,11,5,23.5,32.8,23,80,2,40
2024,11,6,0,31.5,23.8,84,1,360
2024,11,7,4.5,31.2,25,83,3,220
2024,11,8,11,32.5,24.6,85,1,180
2024,11,9,0,32,23.8,87,1,40
2024,11,10,102,32,24,87,4,360
2024,11,11,103,29,24.6,87,6,180
2024,11,12,0.5,32,25,88,1,360
2024,11,13,13,31.5,24.8,86,1,90
2024,11,14,4,29,24.6,91,1,220
2024,11,15,0,31.8,24.5,87,1,220
2024,11,16,16.5,31.5,24.5,82,3,360
2024,11,17,259,27,24,94,10,180
2024,11,18,20.5,28,24,93,0,0
2024,11,19,0,31,23.2,88,2,140
2024,11,20,0.5,31,24,86,2,40
2024,11,21,0,31.2,22,86,1,40
2024,11,22,0,31,21.2,83,2,90
2024,11,23,0,31,21.8,83,2,90
2024,11,24,36.5,31.4,23.5,86,4,360
2024,11,25,21,28.5,23.2,90,2,40
2024,11,26,0,32.2,22.5,86,2,40
2024,11,27,0,31,23,81,2,40
2024,11,28,0,29.5,22.6,86,3,40
2024,11,29,6,28.5,22.4,85,4,40
2024,11,30,10.5,28.6,21.8,88,4,40
2024,12,1,2,28.4,22.5,87,5,40
2024,12,2,85,28,22.8,94,3,40
2024,12,3,5.5,28.4,23,91,0,0
2024,12,4,17,31,23,93,1,40
2024,12,5,1.5,30.5,23,89,2,40
2024,12,6,53,31,24,91,2,40
2024,12,7,9,30.2,24,93,1,40
2024,12,8,12,29.4,23,86,6,40
2024,12,9,33,26.6,22.5,94,3,40
2024,12,10,1.5,27,22.8,87,4,40
2024,12,11,14,28.5,22.8,89,2,40
2024,12,12,11,29.5,20.2,91,2,360
2024,12,13,0,29.5,22.6,88,1,40
2024,12,14,1.5,29.8,22,89,3,40
2024,12,15,20.5,26.6,21.8,91,6,40
2024,12,16,1,27,22,87,4,40
2024,12,17,8.5,26.6,21.6,90,4,40
2024,12,18,0.5,27.8,21.5,81,3,360
2024,12,19,0.5,29.2,20.2,81,2,40
2024,12,20,29.5,26.5,21,93,2,40
2024,12,21,6,26.8,20,91,3,40
2024,12,22,0.5,27.8,20.8,81,6,40
2024,12,23,37,26.8,21,93,2,40
2024,12,24,107,26.4,21,97,4,40
2024,12,25,16,27,22.2,93,2,40
2024,12,26,96,26.5,21,97,1,360
2024,12,27,20.5,29.5,21.8,88,2,360
2024,12,28,38,29.2,19.2,93,2,40
2024,12,29,68.5,24.6,20.5,96,4,360
2024,12,30,33,25.8,21.5,94,1,40
2024,12,31,0,30.5,22.4,86,2,360
