YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,10,2,2.2,29.1,23.8,90,9,350
2023,10,3,43.8,27.5,22.8,96,12,300
2023,10,4,134,27.5,23,94,11,230
2023,10,5,18.5,27,23.8,92,7,200
2023,10,6,6.1,28.5,23.6,92,3,180
2023,10,7,1.8,30.2,24.4,88,6,190
2023,10,8,2,30.3,24,82,5,120
2023,10,9,2.1,29.4,23.8,88,6,70
2023,10,10,15.6,30.4,23.7,86,4,40
2023,10,11,3,29.7,23,83,6,40
2023,10,12,1,29,23,79,4,50
2023,10,13,0,30,23,79,3,60
2023,10,14,0,28.8,22.4,78,5,120
2023,10,15,9,31,22.4,80,4,120
2023,10,16,4.2,29.5,22.8,86,6,120
2023,10,17,0,28.5,21.6,78,7,90
2023,10,18,0,28.6,22,76,6,90
2023,10,19,0,28.6,23,78,5,90
2023,10,20,0,29.5,23,81,3,90
2023,10,21,0.9,30.3,23,80,5,60
2023,10,22,9.8,29.8,23.4,88,7,90
2023,10,23,7,28,23.4,87,7,80
2023,10,24,0.5,29.8,23.8,85,5,60
2023,10,25,1.9,29.5,22.9,86,4,30
2023,10,26,0,29.3,22,81,3,60
2023,10,27,0.8,28.8,21.8,76,4,90
2023,10,28,64.6,28.8,22.2,86,3,180
2023,10,29,20.8,27.5,22.2,85,5,110
2023,10,30,6.6,28,21.7,88,5,100
2023,10,31,2.8,28.6,21,88,5,50
2023,11,1,10.4,28.6,22.6,82,6,40
2023,11,2,0,28.8,21.7,81,6,60
2023,11,3,0,29.6,22.8,80,4,60
2023,11,4,17.4,29.2,23.6,87,6,120
2023,11,5,0,28.2,23,83,6,110
2023,11,6,0,28.5,22.4,81,5,120
2023,11,7,0,28.1,22.6,80,7,80
2023,11,8,0,28.5,23,82,7,60
2023,11,9,1.8,28.4,23.5,90,6,120
2023,11,10,0,29.9,23,85,5,90
2023,11,11,0,28.2,21.7,80,4,90
2023,11,12,25.6,29.4,22,88,5,10
2023,11,13,2.3,25.6,20.7,83,9,40
2023,11,14,0,26.7,20.4,77,7,50
2023,11,15,0,26.2,21.6,80,7,80
2023,11,16,4.8,27.3,20.3,78,4,60
2023,11,17,4.1,23.9,17,87,8,30
2023,11,18,0,23.2,16.3,68,7,40
2023,11,19,0,25,17.8,66,5,40
2023,11,20,0,26,18.8,72,6,50
2023,11,21,0,26.3,19.4,72,6,60
2023,11,22,0,27,19.8,76,4,40
2023,11,23,0,27.3,20.1,75,4,20
2023,11,24,0,26,18.8,77,9,40
2023,11,25,0,24.4,18.6,73,6,40
2023,11,26,2.4,25.9,19.6,87,5,40
2023,11,27,10.8,28,21,91,5,50
2023,11,28,2,25,19.8,82,10,50
2023,11,29,0,26.7,22.6,91,6,60
2023,11,30,1.8,26.4,21.5,85,6,60
2023,12,1,7,27,20.8,88,7,60
2023,12,2,7.2,25.1,20,93,7,20
2023,12,3,21.8,26.7,21.4,88,8,100
2023,12,4,0.8,28.5,22.8,87,4,160
2023,12,5,0.8,26.8,22,91,4,40
2023,12,6,1.4,26,21.4,91,5,360
2023,12,7,10.7,23.3,19.4,93,7,30
2023,12,8,4.3,27.7,20.5,92,5,90
2023,12,9,15,26.2,22,94,7,70
2023,12,10,1.2,27.6,19.4,92,6,130
2023,12,11,0,28.6,22.4,86,5,130
2023,12,12,0,27,20.6,80,4,80
2023,12,13,0.6,26.8,21.6,83,7,80
2023,12,14,3.1,27,21.2,84,8,90
2023,12,15,9.5,26.6,21.4,90,6,90
2023,12,16,38.8,27.2,18.8,90,7,20
2023,12,17,5,24.5,18.8,87,9,30
2023,12,18,0,25,19.5,82,7,60
2023,12,19,19,25.4,20.4,94,6,70
2023,12,20,54.4,21.9,18.6,98,9,20
2023,12,21,18,20.6,15.4,94,9,20
2023,12,22,11,20,15,89,8,20
2023,12,23,4.3,21.8,15.2,89,6,20
2023,12,24,10,23.6,17.6,90,7,20
2023,12,25,1.9,21,16.8,88,10,20
2023,12,26,0,23.8,18.8,82,7,50
2023,12,27,0,26.5,20.2,81,5,60
2023,12,28,9.4,26,20.8,90,4,40
2023,12,29,5.1,25.8,20.9,94,6,70
2023,12,30,2,26.5,21.5,91,4,70
2023,12,31,31.6,26.5,19.6,91,4,40
2024,1,1,-999,21,17.6,93,6,20
2024,1,2,4.9,23.9,19.2,87,6,60
2024,1,3,1.3,24.9,18,89,5,40
2024,1,4,0,23.2,16.5,73,5,50
2024,1,5,0,24,17.7,72,3,80
2024,1,6,0,25,17,70,3,90
2024,1,7,0.1,24.8,17.7,73,7,90
2024,1,8,0,24.7,19.2,76,7,120
2024,1,9,67.6,26.5,20,94,5,10
2024,1,10,6.4,24.6,15.8,85,6,40
2024,1,11,0,21,15.8,74,5,50
2024,1,12,0,24,15.7,65,5,100
2024,1,13,0,24.4,15.8,66,6,40
2024,1,14,0,23.6,17,70,5,90
2024,1,15,0,23.9,15.5,65,7,80
2024,1,16,0.4,24.1,17.2,72,8,90
2024,1,17,0,23.9,17.4,70,8,90
2024,1,18,0,24.9,19.8,78,8,120
2024,1,19,11.4,25.6,21,85,8,110
2024,1,20,0,26.4,21.8,89,6,120
2024,1,21,1,24.8,17.8,87,7,20
2024,1,22,7.3,22.6,16.8,81,5,20
2024,1,23,7.4,19.4,15,87,7,30
2024,1,24,0.5,20,14.8,76,7,40
2024,1,25,0,22.4,15,70,6,70
2024,1,26,0,23.6,15.7,68,5,120
2024,1,27,0,23.8,17.1,74,6,110
2024,1,28,2.5,23.8,15.7,75,7,110
2024,1,29,0,28.7,18.2,80,9,120
2024,1,30,0,24.7,17.6,80,8,110
2024,1,31,0,24.8,19.8,84,7,110
2024,2,1,0,25.5,20,88,7,120
2024,2,2,0,25,20.6,90,7,90
2024,2,3,0,25,20.8,93,7,100
2024,2,4,0,26.8,20.8,90,6,160
2024,2,5,0.9,28.4,21,90,5,160
2024,2,6,4,25.4,20.9,92,6,60
2024,2,7,1.9,26.7,20.8,87,5,180
2024,2,8,0.1,24.5,18.8,90,4,20
2024,2,9,0,24.6,16.9,83,5,20
2024,2,10,2,25,17.2,83,6,30
2024,2,11,0,21.8,14.1,69,7,20
2024,2,12,0,22.5,15,63,8,80
2024,2,13,0,23.3,17.8,77,8,90
2024,2,14,0,25.2,21,90,7,90
2024,2,15,0,25,19.2,90,5,80
2024,2,16,0,24.8,19.2,83,6,90
2024,2,17,0,25.6,20.4,86,5,100
2024,2,18,0,26.6,20.8,82,7,140
2024,2,19,0,27.3,21.6,87,7,170
2024,2,20,0,27.8,20.2,84,8,160
2024,2,21,0,27.6,21.7,83,8,160
2024,2,22,3.2,27.6,21.4,84,7,80
2024,2,23,0,26.4,18.7,83,5,50
2024,2,24,0,26.8,20,83,5,80
2024,2,25,9.1,26.3,19.4,87,7,70
2024,2,26,2,24.2,19,89,6,50
2024,2,27,0,25.4,18.2,81,4,50
2024,2,28,0,25,19.7,81,6,120
2024,2,29,0,27.2,21.6,83,6,170
2024,3,1,1,28,17.6,91,6,30
2024,3,2,0,23.9,17.4,85,5,40
2024,3,3,2,25.4,18.2,80,4,20
2024,3,4,7.6,26.2,21,89,7,160
2024,3,5,0,28.8,22.4,86,4,130
2024,3,6,0,27.8,19.2,90,5,310
2024,3,7,0.8,25.8,19.2,87,5,30
2024,3,8,0,23,16.8,83,8,20
2024,3,9,0,21.8,16.8,75,7,30
2024,3,10,0,24,16.7,71,7,80
2024,3,11,0,26.3,20.4,80,6,160
2024,3,12,0,24.6,15.4,73,7,20
2024,3,13,0,24.2,16.6,61,8,110
2024,3,14,0,23.3,17.5,77,8,100
2024,3,15,1,24.9,19.7,80,6,110
2024,3,16,1.1,27.2,20.5,83,6,120
2024,3,17,0,27.2,20.3,77,4,120
2024,3,18,0,27.7,20.5,82,6,100
2024,3,19,9.7,28,17.8,80,5,30
2024,3,20,0,21.9,15.7,73,8,60
2024,3,21,0,24,16,67,7,70
2024,3,22,0,25.8,20.6,82,7,110
2024,3,23,0,27.2,21.8,83,8,160
2024,3,24,0,28,22,85,7,160
2024,3,25,0,28.7,22.5,84,6,160
2024,3,26,0,29.4,21.6,83,5,90
2024,3,27,0.5,26.7,21,83,7,110
2024,3,28,0,28.3,21.4,89,5,170
2024,3,29,0,29.1,22.4,86,3,340
2024,3,30,0,29.8,23.2,88,4,130
2024,3,31,0,29.6,22.8,84,4,180
2024,4,1,0,30,23.4,86,4,120
2024,4,2,0,29.3,22.6,83,8,200
2024,4,3,0,30.5,23.1,82,6,200
2024,4,4,0,30.6,23.4,83,5,130
2024,4,5,0,29.9,23,81,6,130
2024,4,6,0,29.9,23.3,83,7,140
2024,4,7,0,30.2,23.5,84,6,170
2024,4,8,0.1,31.4,23.4,84,4,300
2024,4,9,1.6,27.7,21.5,93,5,50
2024,4,10,-1,28.7,21.3,84,5,80
2024,4,11,-1,28,22.7,88,5,80
2024,4,12,0,29.5,22.7,86,5,120
2024,4,13,0,29.8,23,91,5,150
2024,4,14,0,30.8,24,89,5,180
2024,4,15,0,30.4,23.2,88,3,300
2024,4,16,0,30.7,23,83,2,200
2024,4,17,0,31,23.3,84,3,180
2024,4,18,0,30.1,22.8,85,5,40
2024,4,19,0,29.7,23.6,84,5,90
2024,4,20,0,31,23.6,81,6,170
2024,4,21,0,31,24,82,6,160
2024,4,22,0,30.4,24,82,7,180
2024,4,23,0,31.4,24,85,4,200
2024,4,24,0,31,22,75,3,300
2024,4,25,0,29.9,24,85,4,170
2024,4,26,4.9,30.7,22.2,83,6,190
2024,4,27,0,30.8,22.4,76,5,360
2024,4,28,0,30.7,24.8,85,5,180
2024,4,29,0,32.5,24.4,77,3,320
2024,4,30,0,30.7,24.4,84,5,180
2024,5,1,0,32.4,23,78,2,160
2024,5,2,0.2,32,23.4,86,3,20
2024,5,3,2.4,32,22.8,80,4,60
2024,5,4,0,31.2,24.5,80,6,160
2024,5,5,0,31.8,24.7,78,5,180
2024,5,6,0,32.1,23.3,77,3,320
2024,5,7,0,32.3,23.6,77,4,110
2024,5,8,0,31.8,21.6,72,5,60
2024,5,9,0.3,28.3,20,71,6,60
2024,5,10,0,29.8,22,74,7,100
2024,5,11,0,30,24.3,80,6,120
2024,5,12,0,31.6,24.1,83,6,150
2024,5,13,0.1,31.2,22.8,84,5,360
2024,5,14,0,30.7,22.8,85,4,20
2024,5,15,11.7,29.2,21.6,87,4,30
2024,5,16,1.4,27.8,20.8,75,6,20
2024,5,17,18.9,29.5,23,91,4,80
2024,5,18,5.4,29.8,23,89,3,40
2024,5,19,2.7,29.2,22.4,86,2,130
2024,5,20,0.3,31.5,23.4,87,3,150
2024,5,21,0,30.7,25,85,5,160
2024,5,22,0,31.8,25.6,85,5,180
2024,5,23,0,32.1,25,83,5,150
2024,5,24,0,31.5,25.6,85,5,130
2024,5,25,0,31.2,25,83,6,160
2024,5,26,1.4,30.8,25.5,87,6,160
2024,5,27,1.2,31.2,25.2,86,5,180
2024,5,28,39.6,31.1,23.2,90,6,270
2024,5,29,5.2,29.8,22.8,86,2,360
2024,5,30,0,30.4,24.6,87,3,150
2024,5,31,0,32.6,25.8,88,3,180
2024,6,1,0,31.8,25.6,88,3,160
2024,6,2,11.8,32.2,24.8,80,5,270
2024,6,3,7.4,29.2,23.2,91,4,310
2024,6,4,0.8,28.1,22,81,4,50
2024,6,5,0.6,28.9,22.6,76,6,80
2024,6,6,0.2,30,24.4,86,3,160
2024,6,7,78.7,29.1,23,91,1,220
2024,6,8,0,31.9,24,87,3,150
2024,6,9,6.4,32.5,22.8,83,3,200
2024,6,10,0,31.3,24.6,82,3,180
2024,6,11,7.8,31.5,23.5,85,4,260
2024,6,12,0.2,31.6,25.2,86,4,260
2024,6,13,2.1,31.5,24.8,85,5,230
2024,6,14,0,32.4,25.2,84,4,180
2024,6,15,0,32.3,25.8,85,3,180
2024,6,16,7.3,31,25.2,86,3,170
2024,6,17,4.5,31.6,25.8,89,5,180
2024,6,18,0,31.7,25.3,85,3,310
2024,6,19,-1,31.8,24.9,83,4,160
2024,6,20,0,31.4,25.8,84,5,160
2024,6,21,0,32.1,26,85,5,150
2024,6,22,0,31.8,26,84,6,180
2024,6,23,2.2,31.8,25.2,86,3,200
2024,6,24,1.4,31.6,24.6,84,5,190
2024,6,25,0,31,23.8,85,6,160
2024,6,26,10.6,30.9,23.5,90,6,160
2024,6,27,0.4,29.7,24.8,86,6,150
2024,6,28,3.5,31.4,23.5,85,5,180
2024,6,29,0,32.8,25.2,84,4,180
2024,6,30,0,32.2,25.2,81,3,180
2024,7,1,0,32,24.8,78,5,190
2024,7,2,3.8,31.9,23.2,81,6,190
2024,7,3,13.2,31.9,24.5,84,4,120
2024,7,4,2.7,32.1,25.6,83,4,90
2024,7,5,5.3,31.3,25.7,85,5,150
2024,7,6,0,31.5,25.2,82,4,160
2024,7,7,9.4,31.8,23.3,84,4,150
2024,7,8,10,31.5,24.3,80,4,180
2024,7,9,0.6,30.7,24.2,84,5,160
2024,7,10,0,31.8,24.6,81,6,190
2024,7,11,0,32.8,24.8,80,5,200
2024,7,12,0,32.6,25.3,79,4,210
2024,7,13,1.8,32,25.5,82,4,160
2024,7,14,0.8,31,25.5,85,5,90
2024,7,15,1.4,31.8,25,81,4,110
2024,7,16,5.5,32.3,25.3,80,4,120
2024,7,17,2.9,31.8,25.7,85,5,140
2024,7,18,0,32.1,25.8,82,6,150
2024,7,19,0.8,31.8,25.5,82,6,110
2024,7,20,2.5,32,25,81,4,110
2024,7,21,14.1,31.8,25.7,91,6,360
2024,7,22,33.4,29.2,25,92,7,360
2024,7,23,69.9,29.1,24.3,95,11,360
2024,7,24,18,29,23.2,92,12,200
2024,7,25,158.6,28.1,22.6,91,11,200
2024,7,26,1.5,29.4,24.8,89,6,210
2024,7,27,1.6,30.5,25,91,3,120
2024,7,28,5.6,30.8,25.2,90,2,90
2024,7,29,13.6,30.5,24.4,88,2,230
2024,7,30,3.6,31,24.5,84,3,230
2024,7,31,9.8,30.3,23.3,80,3,280
2024,8,1,2.8,30.8,25.1,86,4,290
2024,8,2,0,31.2,25.4,86,6,310
2024,8,3,0,30.9,26.2,90,5,310
2024,8,4,0,31.8,25.4,83,2,10
2024,8,5,2,32.2,24.5,82,2,340
2024,8,6,5.6,30.8,25,87,5,270
2024,8,7,9.5,30.4,24.4,88,5,270
2024,8,8,9.6,30.6,24,90,6,270
2024,8,9,1,30.5,25.5,84,8,300
2024,8,10,4.8,30.2,24.9,90,6,300
2024,8,11,6.5,31.4,25,90,5,260
2024,8,12,0.8,31.8,24.8,85,5,250
2024,8,13,20.1,31.4,24.5,91,5,300
2024,8,14,11.9,30.4,23.5,91,6,320
2024,8,15,69.9,30.7,23.3,89,5,260
2024,8,16,13.5,31,24.5,84,5,260
2024,8,17,8.6,30.6,24.6,91,5,290
2024,8,18,2.3,31,24.6,87,4,240
2024,8,19,0.1,29.8,24.9,89,3,240
2024,8,20,0.4,31.6,24.3,85,3,180
2024,8,21,0,32,25.3,82,2,180
2024,8,22,0,31.5,25,83,1,160
2024,8,23,0,32,24.7,81,2,160
2024,8,24,0,32.3,24.1,81,3,100
2024,8,25,0,31.9,24.3,80,0,0
2024,8,26,3.3,31.1,23.6,77,2,330
2024,8,27,0,31.2,24.2,80,5,300
2024,8,28,0,31.6,24.5,79,3,300
2024,8,29,1.6,32.3,24.4,81,3,90
2024,8,30,0,32,26,84,3,150
2024,8,31,10,32,24.4,86,4,180
2024,9,1,0.3,30,24.4,85,3,90
2024,9,2,14.4,31,23.8,85,6,40
2024,9,3,18.2,30.4,24.4,87,7,150
2024,9,4,0,30.8,25.8,88,3,130
2024,9,5,35.1,30.3,23.5,91,2,80
2024,9,6,7,29.2,24,91,3,140
2024,9,7,14.1,28,23,91,3,220
2024,9,8,6.4,29,23.8,89,2,290
2024,9,9,24.4,30.3,24,92,3,300
2024,9,10,0,31.1,24.8,85,3,330
2024,9,11,9,30.6,24.2,87,1,50
2024,9,12,12.8,28.3,24,92,3,350
2024,9,13,7.3,30.3,24.5,91,3,30
2024,9,14,0,30.5,24,83,3,30
2024,9,15,46.7,29.9,23.9,88,3,10
2024,9,16,28.2,30,25.2,92,7,70
2024,9,17,0,30.3,25.2,88,7,30
2024,9,18,0,30.8,25.3,88,2,100
2024,9,19,0,31.3,25.1,87,4,180
2024,9,20,62.3,30,24,92,4,270
2024,9,21,49.8,28.2,23.6,91,6,210
2024,9,22,14.6,29.2,24.8,84,3,200
2024,9,23,8,30.8,25.3,90,4,170
2024,9,24,0,31,25.3,88,2,160
2024,9,25,0,31.5,25.5,84,3,280
2024,9,26,0,31.2,25.3,92,5,340
2024,9,27,0,29.6,25.2,89,6,340
2024,9,28,30.1,29.5,23.5,89,7,360
2024,9,29,101.5,29.2,24,89,18,30
2024,9,30,727.8,27.2,22.5,91,-999,-999
2024,10,1,1.5,27.2,22.2,83,-999,-999
2024,10,2,0.3,28,24.2,89,-999,-999
2024,10,3,0,27.8,23.1,87,-999,-999
2024,10,4,0,32,24,84,-999,-999
2024,10,5,0,30.9,24.9,86,-999,-999
2024,10,6,3.1,31,25,81,-999,-999
2024,10,7,7.2,30.5,25,81,-999,-999
2024,10,8,0,32,25.3,85,-999,-999
2024,10,9,1.6,30.8,24.1,81,-999,-999
2024,10,10,42.2,28,22.8,88,-999,-999
2024,10,11,54.4,26.6,23,87,-999,-999
2024,10,12,19,27.5,23,90,-999,-999
2024,10,13,1.1,28.2,24,87,-999,-999
2024,10,14,1.6,28.6,24.2,88,-999,-999
2024,10,15,0,31,24.3,80,-999,-999
2024,10,16,7.8,30.5,25,84,-999,-999
2024,10,17,0,31,24.3,88,-999,-999
2024,10,18,1.8,32.5,25,88,-999,-999
2024,10,19,1.3,32.5,24.8,88,-999,-999
2024,10,20,15.1,30.7,25.9,92,-999,-999
2024,10,21,0.5,30,26,92,-999,-999
2024,10,22,6.9,28.8,25.8,92,-999,-999
2024,10,23,60.5,28,23.8,95,-999,-999
2024,10,24,73.4,-999,-999,-999,-999,-999
2024,10,25,0,-999,-999,87,-999,-999
2024,10,26,0,-999,-999,86,-999,-999
2024,10,27,0,-999,-999,78,-999,-999
2024,10,28,0,-999,-999,75,-999,-999
2024,10,29,5.7,-999,-999,86,-999,-999
2024,10,30,51.1,-999,-999,94,-999,-999
2024,10,31,25.1,-999,-999,88,-999,-999
2024,11,1,0,-999,-999,88,-999,-999
2024,11,2,0,-999,-999,86,-999,-999
2024,11,3,34.3,-999,-999,84,-999,-999
2024,11,4,6.9,-999,-999,88,-999,-999
2024,11,5,0,-999,-999,88,-999,-999
2024,11,6,9.5,-999,-999,81,-999,-999
2024,11,7,35.5,-999,-999,92,-999,-999
2024,11,8,0,-999,-999,95,-999,-999
2024,11,9,0,-999,-999,86,-999,-999
2024,11,10,0,-999,-999,82,-999,-999
2024,11,11,48.4,-999,-999,86,-999,-999
2024,11,12,0.4,-999,-999,95,-999,-999
2024,11,13,0,-999,-999,90,-999,-999
2024,11,14,21.7,-999,-999,92,-999,-999
2024,11,15,149.5,-999,-999,94,-999,-999
2024,11,16,0,-999,-999,92,-999,-999
2024,11,17,1.5,-999,-999,85,-999,-999
2024,11,18,50.2,-999,-999,88,-999,-999
2024,11,19,1,-999,-999,85,-999,-999
2024,11,20,19.9,-999,-999,93,-999,-999
2024,11,21,5.1,-999,-999,88,-999,-999
2024,11,22,67.7,-999,-999,89,-999,-999
2024,11,23,3,-999,-999,83,-999,-999
2024,11,24,0,-999,-999,79,-999,-999
2024,11,25,0,-999,-999,79,-999,-999
2024,11,26,2.3,-999,-999,79,-999,-999
2024,11,27,0.6,-999,-999,77,-999,-999
2024,11,28,0,-999,-999,72,-999,-999
2024,11,29,0,-999,-999,68,-999,-999
2024,11,30,0,-999,-999,67,-999,-999
2024,12,1,0,-999,-999,72,-999,-999
2024,12,2,0,-999,-999,70,-999,-999
2024,12,3,0,-999,-999,70,-999,-999
2024,12,4,2.7,-999,-999,72,-999,-999
2024,12,5,5.9,-999,-999,83,-999,-999
2024,12,6,66.8,-999,-999,92,-999,-999
2024,12,7,55.7,-999,-999,92,-999,-999
2024,12,8,0.4,-999,-999,81,-999,-999
2024,12,9,0,-999,-999,68,-999,-999
2024,12,10,0.1,-999,-999,71,-999,-999
2024,12,11,0,-999,-999,74,-999,-999
2024,12,12,0,-999,-999,75,-999,-999
2024,12,13,16,-999,-999,80,-999,-999
2024,12,14,10.2,-999,-999,82,-999,-999
2024,12,15,0.6,-999,-999,78,-999,-999
2024,12,16,0.2,-999,-999,84,-999,-999
2024,12,17,-1,-999,-999,76,-999,-999
2024,12,18,41.1,-999,-999,74,-999,-999
2024,12,19,19.8,-999,-999,82,-999,-999
2024,12,20,2.8,-999,-999,82,-999,-999
2024,12,21,7.5,-999,-999,80,-999,-999
2024,12,22,7.7,-999,-999,84,-999,-999
2024,12,23,11.7,-999,-999,90,-999,-999
2024,12,24,7.2,-999,-999,85,-999,-999
2024,12,25,7.9,-999,-999,89,-999,-999
2024,12,26,2.2,-999,-999,87,-999,-999
2024,12,27,16.9,-999,-999,87,-999,-999
2024,12,28,9.4,-999,-999,83,-999,-999
2024,12,29,4.4,-999,-999,87,-999,-999
2024,12,30,6,-999,-999,91,-999,-999
2024,12,31,6.7,-999,-999,92,-999,-999
