YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,2,20,-999,31.3,25.2,75,3,50
2024,2,21,1.2,30.7,24.5,80,2,70
2024,2,22,3.6,30.3,25.1,83,1,30
2024,2,23,5.8,31.5,23,81,1,30
2024,2,24,10.4,30.4,24.9,86,1,30
2024,2,25,0.1,30.3,24.2,78,1,30
2024,2,26,0,30.3,24,73,2,40
2024,2,27,-999,30.7,25.1,71,3,40
2024,2,28,0.9,31.8,25.6,72,3,70
2024,2,29,0.4,31.1,25,74,2,90
2024,3,1,0,31.3,24.4,79,2,100
2024,3,2,0,31.2,23.8,74,3,70
2024,3,3,4.5,29.8,24.4,80,2,90
2024,3,4,0.4,31.7,23.1,83,2,80
2024,3,5,0,31.6,25,78,2,70
2024,3,6,0,31.7,25,79,2,100
2024,3,7,1,32.1,22.6,81,2,40
2024,3,8,0,31.3,24.4,75,2,40
2024,3,9,23.4,31.8,23.6,74,3,60
2024,3,10,35.7,25.8,23.4,93,2,50
2024,3,11,2.4,30.4,24.3,82,2,60
2024,3,12,0,31.4,24.6,81,2,50
2024,3,13,0.4,31.8,25.1,75,3,40
2024,3,14,7.9,30.5,23.4,82,2,40
2024,3,15,0,31.1,24.8,80,3,90
2024,3,16,0,31.9,24,76,2,90
2024,3,17,1.8,31.5,23.4,76,2,80
2024,3,18,-999,29.7,23.4,80,2,50
2024,3,19,0,31,26.3,72,2,40
2024,3,20,0.7,31.5,24.6,78,2,50
2024,3,21,8,31.3,24.1,78,3,90
2024,3,22,25.2,30.7,25.1,81,3,100
2024,3,23,8.1,30.3,25.2,82,2,90
2024,3,24,0.6,30.4,25,83,2,80
2024,3,25,11.4,32.4,25.7,80,2,80
2024,3,26,6.5,31.3,26.5,88,2,50
2024,3,27,40.6,29.5,25.5,89,2,80
2024,3,28,3,31.1,26,87,2,20
2024,3,29,0,32.8,23.4,82,2,20
2024,3,30,0,31.1,25.2,74,2,90
2024,3,31,2,30.2,25.2,84,2,90
2024,4,1,2.3,31.8,24.7,76,2,20
2024,4,2,3.2,31.8,25.6,78,1,30
2024,4,3,0.3,31.7,25.2,77,1,40
2024,4,4,12.2,32.1,26,78,2,20
2024,4,5,10.2,31.9,25.4,79,2,20
2024,4,6,2.2,31.6,25.4,77,2,80
2024,4,7,0,31.6,24.6,77,2,80
2024,4,8,4,31.8,25.7,85,1,20
2024,4,9,0,31.8,25,78,2,20
2024,4,10,9,32.6,24.4,76,1,30
2024,4,11,7.8,32.4,25.2,75,1,20
2024,4,12,2.6,30.9,25.5,84,1,20
2024,4,13,4,31.6,25.8,82,1,20
2024,4,14,0,32.6,26.7,77,1,70
2024,4,15,0,32.1,26.3,78,1,50
2024,4,16,0,32.3,25.4,75,1,30
2024,4,17,0.4,32.1,26.3,77,1,50
2024,4,18,0,32.9,26,75,2,50
2024,4,19,0,32.9,27.1,74,1,40
2024,4,20,0,33.2,26,72,1,60
2024,4,21,0,32.7,27,75,1,60
2024,4,22,6.1,32.8,26.7,80,1,40
2024,4,23,-999,32.8,27.2,80,1,50
2024,4,24,0,32.8,27.1,73,1,50
2024,4,25,0,32.9,27,71,1,50
2024,4,26,0,33.2,27.4,77,2,50
2024,4,27,0,33.4,27.6,77,2,70
2024,4,28,0,33.4,26.2,83,2,20
2024,4,29,5.8,33.6,27.2,63,1,60
2024,4,30,0,33.2,26.8,78,1,50
2024,5,1,-1,33.1,27.3,73,1,40
2024,5,2,0,33.7,26.6,69,1,60
2024,5,3,0.2,32.7,26.8,74,1,70
2024,5,4,0,33.4,26.4,73,2,30
2024,5,5,1,33,26.2,73,2,90
2024,5,6,2,33.7,25.9,74,1,70
2024,5,7,0,33.7,26.7,76,1,50
2024,5,8,0,34.1,27.1,70,1,50
2024,5,9,1.2,33.2,27,76,2,90
2024,5,10,0,33.7,27.6,70,1,70
2024,5,11,5.8,33.7,27.2,73,1,60
2024,5,12,4.2,32.1,26.9,81,1,30
2024,5,13,0,33.7,27.2,74,1,50
2024,5,14,3.6,33.5,27.9,72,1,50
2024,5,15,-1,33.6,27.3,73,1,40
2024,5,16,0,33.8,27.8,72,1,50
2024,5,17,0,34.2,28.3,73,1,40
2024,5,18,0,34.3,27.3,73,1,50
2024,5,19,0,34.7,28.1,71,1,50
2024,5,20,1.8,33.5,27.8,71,1,50
2024,5,21,6.2,33.9,26.9,72,2,50
2024,5,22,0,33.2,28,75,2,40
2024,5,23,1.6,33.7,27.6,76,1,50
2024,5,24,72.8,30.7,25.4,82,1,70
2024,5,25,35.6,29.2,25.6,89,1,80
2024,5,26,13.6,30.6,26.8,90,1,220
2024,5,27,-1,31.6,27.1,85,1,180
2024,5,28,0,34.1,26.8,78,1,150
2024,5,29,0,33.7,27,78,1,130
2024,5,30,0,33.9,27.4,76,1,80
2024,5,31,0,33.8,28.8,81,1,80
2024,6,1,0.6,33,27,81,1,90
2024,6,2,0,33.6,26.6,76,1,80
2024,6,3,-999,34.1,26.8,77,1,300
2024,6,4,-999,34.2,27.5,75,1,230
2024,6,5,18,33.1,26.2,87,0,0
2024,6,6,1,34,25.6,79,1,300
2024,6,7,-999,32.7,26,78,0,0
2024,6,8,19.4,33.3,25.6,91,0,0
2024,6,9,0,33.7,26.8,79,0,0
2024,6,10,0,33.3,26.3,78,1,30
2024,6,11,2.2,34.8,26.7,79,1,50
2024,6,12,0,34,27.7,76,1,60
2024,6,13,-999,34.5,26.8,76,1,70
2024,6,14,19.8,34.3,25.8,83,0,0
2024,6,15,0,34,28.5,77,0,0
2024,6,16,1.3,33.8,26.7,75,0,0
2024,6,17,0,33.2,26.2,85,0,0
2024,6,18,1.2,33.3,25.8,79,1,70
2024,6,19,13.8,34.1,25.8,78,1,70
2024,6,20,1,29.1,25.4,90,0,0
2024,6,21,0,33.1,26,74,1,170
2024,6,22,-999,33.8,27,75,1,40
2024,6,23,2.6,33,26.2,81,1,110
2024,6,24,7.4,33,25.9,87,1,50
2024,6,25,21.2,32.4,25.6,85,1,30
2024,6,26,6,32.8,26.8,86,1,30
2024,6,27,-999,31.8,27,81,1,30
2024,6,28,34.4,34.1,24.2,76,1,20
2024,6,29,2.6,31.9,24.2,84,0,0
2024,6,30,10,31.8,25.7,84,1,30
2024,7,1,0.5,33.4,26.5,78,1,40
2024,7,2,17.8,33,25.2,89,0,0
2024,7,3,2.5,33.8,26.2,77,0,0
2024,7,4,5.6,32.3,25.6,86,0,0
2024,7,5,1.2,32.8,26.2,79,1,30
2024,7,6,2.6,32.1,26.4,81,1,30
2024,7,7,4.2,32.5,25.7,81,1,30
2024,7,8,5.6,33,25.8,83,1,20
2024,7,9,5.2,31.3,26,85,0,0
2024,7,10,5.4,32.6,26.4,86,0,0
2024,7,11,4.7,32.3,26.3,84,0,0
2024,7,12,7,32.5,26.3,82,1,30
2024,7,13,0,32.3,26.9,80,0,0
2024,7,14,3.4,32.3,26.6,80,1,40
2024,7,15,2.6,32.5,25.8,80,1,90
2024,7,16,51.3,29.5,24.7,89,1,50
2024,7,17,90.3,28.1,25.5,95,0,0
2024,7,18,16.3,32.5,25.6,94,0,0
2024,7,19,2,33,26.4,85,1,180
2024,7,20,9.6,31.8,26.4,79,1,170
2024,7,21,21.1,31.4,26.6,86,1,170
2024,7,22,64.6,27.6,25.9,91,2,250
2024,7,23,44.3,28.3,24.3,90,2,130
2024,7,24,15,31.8,25.7,84,2,190
2024,7,25,0,32.6,26.4,78,1,190
2024,7,26,0,33.4,26,78,1,180
2024,7,27,26.8,31.8,25,86,1,30
2024,7,28,30.4,30.4,24,90,1,220
2024,7,29,21.9,31.8,25.7,89,1,210
2024,7,30,2.8,33.3,25.1,86,1,220
2024,7,31,0,32.6,25.7,83,0,0
2024,8,1,1.2,33,25.5,83,1,90
2024,8,2,7,32.7,25.1,91,1,220
2024,8,3,3.6,32.8,25.2,87,1,210
2024,8,4,6.6,32.3,26,87,2,240
2024,8,5,30.3,32.2,25.2,87,2,180
2024,8,6,6.9,31,26,87,2,160
2024,8,7,0,33,27.2,80,2,170
2024,8,8,2,32,26,80,3,240
2024,8,9,0.8,33.4,26.4,79,2,240
2024,8,10,4.2,31.8,27,81,2,260
2024,8,11,0,33.3,27.2,72,2,170
2024,8,12,1,33.7,27.8,76,2,240
2024,8,13,0,34.4,27.2,76,2,270
2024,8,14,-999,33.7,26.6,80,2,210
2024,8,15,0,34.6,27.1,74,2,240
2024,8,16,0,34.4,26.7,79,1,220
2024,8,17,0,34.7,26.8,75,1,60
2024,8,18,0,34,27.6,76,1,110
2024,8,19,29.6,32.6,25.2,86,1,30
2024,8,20,0,33.6,27.2,81,2,240
2024,8,21,0,34.8,26.1,78,1,40
2024,8,22,43.8,34.3,26.1,82,2,90
2024,8,23,0,32.4,25.7,87,1,80
2024,8,24,19.8,31.7,24.5,92,1,50
2024,8,25,3.3,30.5,25.2,90,1,260
2024,8,26,1.4,31.3,25.4,84,1,210
2024,8,27,8.6,29.9,24.7,86,1,210
2024,8,28,3.4,29.1,25.2,88,1,210
2024,8,29,0,32.7,26.6,80,1,180
2024,8,30,1,33,25.8,86,1,210
2024,8,31,43.6,32.7,24.7,84,1,170
2024,9,1,164.4,28.2,25.2,93,3,180
2024,9,2,12.4,29.6,25.7,72,2,140
2024,9,3,6.6,31.9,25.9,81,3,170
2024,9,4,3.4,32.1,25.4,80,1,170
2024,9,5,7,31.8,26.6,81,2,220
2024,9,6,0.2,31.9,26,81,1,240
2024,9,7,0,32.7,25.8,83,0,0
2024,9,8,2.6,33.5,26.6,84,1,200
2024,9,9,0,33.6,26.4,75,2,190
2024,9,10,14.2,34.4,26.2,80,2,210
2024,9,11,5.9,33.5,27,80,1,240
2024,9,12,54.6,32.6,25.1,87,3,280
2024,9,13,40.9,29.5,25.1,94,2,170
2024,9,14,25.4,29.2,25.6,92,2,160
2024,9,15,18.2,29.8,26,87,2,160
2024,9,16,40.8,28.9,25,92,1,170
2024,9,17,37.8,29.5,24.4,91,1,160
2024,9,18,33.8,31.7,25.1,89,1,180
2024,9,19,0.2,31.8,26.3,87,2,260
2024,9,20,0.4,29.9,25.4,89,1,270
2024,9,21,1,31,25.6,86,1,180
2024,9,22,6.9,31.7,26.2,80,1,60
2024,9,23,0,33,26,85,1,30
2024,9,24,3.6,33.4,27,79,1,10
2024,9,25,-999,32.6,25.2,84,1,90
2024,9,26,6.4,32.8,25.7,85,1,220
2024,9,27,-999,33.7,26.4,84,1,220
2024,9,28,-999,31.6,27.7,81,2,180
2024,9,29,0,32.4,27.2,80,2,230
2024,9,30,0,33.5,26.4,76,2,210
2024,10,1,0,33.6,26,84,1,180
2024,10,2,0,34.2,25.8,80,1,170
2024,10,3,0.4,32.3,26.1,81,1,90
2024,10,4,1.3,33,24.8,84,1,70
2024,10,5,8.2,32.8,25.2,83,1,10
2024,10,6,1.8,30.9,24,87,1,190
2024,10,7,48.4,32.4,24.4,84,1,60
2024,10,8,24.8,32.5,24.6,85,1,10
2024,10,9,0,33.1,25.4,81,0,0
2024,10,10,51.2,32.4,24.6,86,1,260
2024,10,11,2.2,32.1,25.7,88,1,130
2024,10,12,0.2,32.6,24.6,80,2,30
2024,10,13,0.9,33.6,26.3,77,1,90
2024,10,14,3.5,30.9,26.7,82,1,30
2024,10,15,0,33,25.6,80,1,30
2024,10,16,0,33.3,25.4,82,1,60
2024,10,17,1.2,33.9,25,76,1,40
2024,10,18,0,33.8,26.3,77,1,20
2024,10,19,-999,33.6,25.2,80,1,90
2024,10,20,45.5,32.5,25.6,86,1,10
2024,10,21,102.4,32.1,23.6,87,2,270
2024,10,22,431,25.8,23.3,94,4,260
2024,10,23,37.3,28.4,24.5,90,2,230
2024,10,24,13.5,28.9,25.6,86,1,240
2024,10,25,2.1,32,24.5,83,1,180
2024,10,26,0,32.1,26,78,2,270
2024,10,27,2.8,30.4,26.1,82,2,230
2024,10,28,0,31.5,27.6,75,2,230
2024,10,29,0.6,30.7,27,77,2,210
2024,10,30,1.4,32.5,26.3,79,2,210
2024,10,31,-999,31.7,25.8,84,1,200
2024,11,1,0,32.8,25.8,78,1,20
2024,11,2,1.4,32.4,26.5,79,2,60
2024,11,3,8,31.9,25.2,89,2,30
2024,11,4,20.3,32,24,87,1,90
2024,11,5,-999,30.5,24.6,85,1,210
2024,11,6,1.8,31.6,24.6,86,1,40
2024,11,7,0,31.7,25.4,81,1,30
2024,11,8,0,32.7,25.6,79,1,20
2024,11,9,-999,33.6,24.8,74,1,340
2024,11,10,0.9,28.4,25.5,88,1,350
2024,11,11,0,33.3,25.2,82,1,200
2024,11,12,-999,32.9,25.4,79,1,60
2024,11,13,-999,31.3,25.5,78,1,200
2024,11,14,0,32.8,26.3,81,1,120
2024,11,15,0,32.7,25.1,79,1,30
2024,11,16,84,30.5,24.9,82,6,350
2024,11,17,0,31.3,26.2,84,1,200
2024,11,18,0,32,26.8,82,2,40
2024,11,19,-999,32.2,26.7,76,1,80
2024,11,20,0.6,32,26.1,79,2,20
2024,11,21,4.4,32.2,25.1,78,1,50
2024,11,22,0,31.7,26.7,82,2,40
2024,11,23,0,32,26.7,83,2,40
2024,11,24,3.2,32.2,26,78,2,30
2024,11,25,1,32.3,26,84,2,80
2024,11,26,10.4,30.1,25.4,90,1,90
2024,11,27,13.4,31.6,25,77,1,40
2024,11,28,2.3,31.7,26.3,87,1,30
2024,11,29,47.7,31.5,25,83,2,50
2024,11,30,93.8,27.9,24.9,94,1,60
2024,12,1,50.6,26.2,25,95,1,10
2024,12,2,20.2,31.8,25.6,87,2,90
2024,12,3,0.3,31.4,25.2,90,1,90
2024,12,4,1.7,31.4,24.3,87,1,40
2024,12,5,0,32.5,24.7,77,1,80
2024,12,6,17.3,31.9,25.5,85,1,30
2024,12,7,8.9,32.1,26.6,83,2,20
2024,12,8,79.8,30.8,25.6,87,2,10
2024,12,9,63.6,29,256,92,2,80
2024,12,10,18.1,30.6,25.4,89,1,10
2024,12,11,0.2,31.6,25.5,86,1,30
2024,12,12,92.5,31.6,23.7,89,2,80
2024,12,13,1.2,31.5,25.8,82,1,30
2024,12,14,2,30.1,25.6,84,2,60
2024,12,15,38.1,28.3,25,86,2,60
2024,12,16,12.6,30.2,25.4,87,2,60
2024,12,17,29,29.7,24.8,87,1,40
2024,12,18,21.1,28.3,24.8,87,2,40
2024,12,19,20.2,27.1,24.7,94,3,50
2024,12,20,92.1,26.3,24.6,96,2,60
2024,12,21,10.2,28.5,26,92,2,60
2024,12,22,36,27.8,24.6,90,2,60
2024,12,23,16.4,26.7,24.9,94,2,60
2024,12,24,163,29.4,24.2,96,1,70
2024,12,25,3.6,27.3,24.6,91,1,60
2024,12,26,9.6,31.2,25.6,86,1,60
2024,12,27,29.2,28,24,93,1,60
2024,12,28,16,29.2,24,92,1,60
2024,12,29,40.8,30.5,24.8,86,1,60
2024,12,30,21.1,29.4,25.4,92,1,50
2024,12,31,13.5,30.3,25.6,89,1,50
